episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835802,-1.519340,0.236053,0.103160,0.236053,2.003133,0.054569,0.275944,0.275944,0.000000,,0,0,0,1,1,0,-0.126164,0.208908,0.5625,-0.0528,0.2658,3,ok
0,2,-0.827550,-1.518098,0.252584,0.104402,0.252584,2.011386,0.107184,0.273390,0.273390,0.000000,,0,0,0,1,1,0,-0.125768,0.227669,0.5625,-0.0379,0.2695,3,ok
0,3,-0.810938,-1.514568,0.271969,0.107932,0.271969,2.027998,0.170613,0.270177,0.270177,0.000000,,0,0,0,1,1,0,-0.122940,0.246058,0.5833,-0.0369,0.2671,3,ok
0,4,-0.792285,-1.510065,0.290902,0.112435,0.290902,2.046651,0.197640,0.324794,0.324794,0.000000,,0,0,0,1,1,0,-0.119103,0.261101,0.6042,-0.0283,0.2685,2,ok
0,5,-0.769348,-1.503706,0.306184,0.118794,0.306184,2.069588,0.198393,0.210821,0.210821,0.000000,,0,0,0,1,1,0,-0.112032,0.277194,0.6042,-0.0444,0.2679,2,ok
0,6,-0.750310,-1.498047,0.316581,0.124453,0.316581,2.088626,0.198626,0.177083,0.177083,0.000000,,0,0,0,1,1,0,-0.103828,0.303100,0.6042,-0.0021,0.2691,2,ok
0,7,-0.731327,-1.492075,0.323898,0.130425,0.323898,2.107608,0.199029,0.123098,0.123098,0.000000,,0,0,0,1,1,0,-0.097868,0.302884,0.6250,-0.0476,0.2681,2,ok
0,8,-0.708633,-1.484765,0.339335,0.137735,0.339335,2.130303,0.198241,0.232049,0.232049,0.000000,,0,0,0,1,1,0,-0.088719,0.319018,0.7292,-0.0195,0.2671,2,ok
0,9,-0.686063,-1.477185,0.353049,0.145315,0.353049,2.152873,0.199193,0.100580,0.100580,0.000000,,0,0,0,1,1,0,-0.080755,0.332837,0.7292,-0.0248,0.2681,2,ok
0,10,-0.667306,-1.470355,0.355730,0.152145,0.355730,2.171629,0.199648,0.043435,0.043435,0.000000,,0,0,0,1,1,0,-0.072568,0.346130,0.7292,-0.0335,0.2684,2,ok
0,11,-0.648556,-1.463401,0.354723,0.159099,0.354723,2.190380,0.200046,-0.022589,-0.022589,0.000000,,0,0,0,1,1,0,-0.065741,0.351542,0.7083,0.0023,0.2668,2,ok
0,12,-0.629796,-1.456440,0.353282,0.166060,0.353282,2.209139,0.200139,-0.025809,-0.025809,0.000000,,0,0,0,1,1,0,-0.056678,0.351741,0.7083,-0.0413,0.2683,2,ok
0,13,-0.607259,-1.448086,0.348376,0.174414,0.348376,2.231676,0.200445,-0.076702,-0.076702,0.000000,,0,0,0,1,1,0,-0.049771,0.352728,0.6875,-0.0276,0.2680,2,ok
0,14,-0.588436,-1.441125,0.340668,0.181375,0.340668,2.250500,0.200921,-0.141300,-0.141300,0.000000,,0,0,0,1,1,0,-0.039362,0.347877,0.6458,-0.0189,0.2674,2,ok
0,15,-0.569553,-1.434165,0.330532,0.188335,0.330532,2.269383,0.201509,-0.180803,-0.180803,0.000000,,0,0,0,1,1,0,-0.031742,0.340798,0.6667,-0.0383,0.2679,2,ok
0,16,-0.550626,-1.427598,0.328155,0.194902,0.328155,2.285335,0.200250,0.010134,-0.030803,-0.040937,C-06,0,0,0,1,1,0,-0.026188,0.331235,0.7083,-0.0834,0.2736,2,ok
0,17,-0.531695,-1.421122,0.328911,0.201378,0.328911,2.307241,0.200041,0.017040,0.017040,0.000000,,0,0,0,1,1,0,-0.019538,0.329041,0.7292,-0.0209,0.2659,2,ok
0,18,-0.512763,-1.414650,0.327536,0.207850,0.327536,2.326172,0.200117,-0.027191,-0.027191,0.000000,,0,0,0,1,1,0,-0.016067,0.329683,0.6875,-0.0164,0.2666,2,ok
0,19,-0.489999,-1.406928,0.316100,0.215572,0.316100,2.348937,0.200644,-0.270745,-0.177191,0.093555,C-06,0,0,0,1,1,0,-0.006727,0.320038,0.6458,0.0064,0.2663,2,ok
