episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.499262,-0.125849,0.036916,-0.003444,-0.013729,1.503159,0.058539,1.000000,1.000000,0.000000,,0,1,1,0,-0.029643,0.121941,0.6458
0,2,1.510392,-0.125683,0.098940,-0.003694,-0.014470,1.514067,0.121613,0.747830,0.747830,0.000000,C-06,0,1,1,0,-0.015746,0.091540,0.7292
0,3,1.528941,-0.124293,0.058225,-0.003500,-0.055185,1.532667,0.185802,-0.656476,-0.656476,0.000000,C-06,0,1,1,0,-0.006952,0.099836,0.7500
0,4,1.548782,-0.123126,0.053082,-0.003612,-0.060327,1.552543,0.200056,-0.046500,-0.046500,0.000000,C-06,0,1,1,0,-0.011685,0.099466,0.7292
0,5,1.572698,-0.121852,0.120594,-0.003878,0.007184,1.576491,0.198914,1.000000,1.000000,0.000000,C-06,0,1,1,0,-0.021512,0.129042,0.6667
0,6,1.592483,-0.120793,0.170676,-0.004094,0.057266,1.596303,0.197467,0.759090,0.759090,0.000000,C-06,0,1,1,0,-0.016083,0.114895,0.6667
0,7,1.612201,-0.117589,0.160150,-0.002165,0.046740,1.616186,0.200343,-0.264455,-0.264455,0.000000,C-06,0,1,1,0,-0.010739,0.122157,0.6458
0,8,1.635914,-0.113491,0.149657,-0.002123,-0.051887,1.640007,0.200678,-0.132111,-0.132111,0.000000,,0,1,1,0,-0.050379,0.316906,0.6667
0,9,1.655624,-0.110431,0.201014,-0.002806,-0.000530,1.659941,0.198437,1.000000,1.000000,0.000000,C-06,0,1,1,0,0.030085,-0.219692,0.6458
0,10,1.679028,-0.106782,0.243376,-0.003602,0.041832,1.683615,0.196689,0.549710,0.549710,0.000000,C-06,0,1,1,0,-0.022150,0.155279,0.6875
0,11,1.698414,-0.102298,0.252056,-0.002825,0.050512,1.703497,0.199179,0.114963,0.114963,0.000000,C-06,0,1,1,0,-0.034854,0.256421,0.7083
0,12,1.717758,-0.097639,0.261747,-0.001868,0.060203,1.723372,0.198812,0.165378,0.165378,0.000000,,0,1,1,0,-0.012577,0.108846,0.7500
0,13,1.736988,-0.092640,0.298773,-0.001498,-0.015725,1.743067,0.197751,0.693495,0.693495,0.000000,C-06,0,1,1,0,-0.010923,0.084634,0.7708
0,14,1.759766,-0.086594,0.341432,-0.002791,0.026934,1.766599,0.195530,0.612633,0.612633,0.000000,,0,1,1,0,-0.010757,0.093423,0.7500
0,15,1.778587,-0.080056,0.346725,-0.002393,0.032227,1.786519,0.199598,0.049736,0.049736,0.000000,C-06,0,1,1,0,-0.009462,0.105446,0.7708
