episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837260,-1.615716,-0.019711,0.006784,-0.019711,2.001676,0.040012,-0.325642,-0.325642,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011699,0.003254,0.9167,0.0732,0.2621,3,ok
0,2,-0.828328,-1.615851,-0.033516,0.006649,-0.033516,2.010608,0.103570,-0.148870,-0.148870,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011255,-0.001530,0.9167,0.0716,0.2617,3,ok
0,3,-0.815096,-1.616091,-0.041479,0.006409,-0.041479,2.023839,0.153148,0.412101,0.412101,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008547,-0.025887,0.8958,0.0650,0.2605,3,ok
0,4,-0.792713,-1.616754,-0.003499,0.005746,-0.003499,2.046222,0.200068,0.463515,0.463515,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007117,-0.036416,0.8958,0.0632,0.2599,3,ok
0,5,-0.772715,-1.616859,-0.025146,0.005641,-0.025146,2.066221,0.199946,-0.433447,-0.433447,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009321,-0.010050,0.8750,0.0710,0.2605,3,ok
0,6,-0.752736,-1.616917,-0.064696,0.005583,-0.064696,2.085135,0.199610,-0.593863,-0.593863,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009738,-0.008298,0.8542,0.0708,0.2593,3,ok
0,7,-0.728770,-1.618390,-0.028968,0.004110,-0.028968,2.110165,0.200351,0.580170,0.580170,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004930,-0.044959,0.8750,0.0769,0.2601,3,ok
0,8,-0.708773,-1.619730,-0.001117,0.002770,-0.001117,2.130162,0.200448,0.380486,0.380486,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005517,-0.026335,0.9583,0.0717,0.2603,3,ok
0,9,-0.684777,-1.619849,-0.036240,0.002651,-0.036240,2.154158,0.199883,-0.532603,-0.532603,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007648,0.003551,0.9375,0.0724,0.2607,3,ok
0,10,-0.664787,-1.620547,-0.019389,0.001953,-0.019389,2.174148,0.200105,0.342844,0.342844,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004910,-0.018945,0.9583,0.0698,0.2613,3,ok
0,11,-0.644788,-1.621317,0.016423,0.001183,0.016423,2.194147,0.200127,0.533324,0.533324,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002687,-0.030142,0.9375,0.0741,0.2616,3,ok
0,12,-0.624790,-1.621092,-0.011936,0.001408,-0.011936,2.214146,0.200019,-0.578128,-0.578128,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007070,0.008954,0.9167,0.0760,0.2605,3,ok
0,13,-0.600808,-1.620683,-0.060969,0.001817,-0.060969,2.235335,0.199684,-0.592617,-0.592617,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007044,0.005265,0.9167,0.0650,0.2603,3,ok
0,14,-0.580837,-1.621782,-0.033773,0.000718,-0.033773,2.258099,0.200271,0.570461,0.570461,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002463,-0.035363,0.8958,0.0626,0.2594,3,ok
0,15,-0.560840,-1.623048,0.006072,-0.000548,0.006072,2.278095,0.200398,0.568391,0.568391,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000395,-0.048807,0.8750,0.0673,0.2599,3,ok
0,16,-0.540840,-1.623041,-0.007522,-0.000541,-0.007522,2.298095,0.200000,-0.278178,-0.278178,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001696,-0.010645,0.8333,0.1012,0.2640,3,ok
0,17,-0.516856,-1.622891,-0.062625,-0.000391,-0.062625,2.322079,0.199645,-0.728937,-0.728937,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004950,0.010189,0.8333,0.0824,0.2611,3,ok
0,18,-0.492892,-1.624288,-0.034305,-0.001788,-0.034305,2.346043,0.200289,0.485414,0.485414,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001967,-0.022279,0.9583,0.0637,0.2609,3,ok
0,19,-0.472896,-1.625583,0.005973,-0.003083,0.005973,2.366040,0.200417,0.585019,0.585019,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002336,-0.040077,0.9375,0.0733,0.2604,3,ok
0,20,-0.452897,-1.625582,0.008528,-0.003082,0.008528,2.385435,0.199998,-0.025102,-0.025102,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000795,-0.005954,0.9583,0.0767,0.2603,3,ok
0,21,-0.432898,-1.625428,-0.027574,-0.002928,-0.027574,2.406037,0.199942,-0.603575,-0.603575,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003111,0.016876,0.8958,0.0719,0.2604,3,ok
0,22,-0.408906,-1.626061,-0.016702,-0.003561,-0.016702,2.430029,0.200057,0.204810,0.204810,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000923,-0.005503,0.9167,0.0683,0.2604,3,ok
0,23,-0.388907,-1.626655,0.006590,-0.004155,0.006590,2.450029,0.200085,0.342823,0.342823,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000009,-0.012283,0.8958,0.0611,0.2590,3,ok
0,24,-0.368907,-1.626574,-0.016316,-0.004074,-0.016316,2.470028,0.199984,-0.435689,-0.435689,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001127,0.010489,0.9167,0.0785,0.2608,3,ok
0,25,-0.348919,-1.626420,-0.050208,-0.003920,-0.050208,2.490016,0.199772,-0.495269,-0.495269,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001127,0.010489,0.9167,0.0785,0.2608,3,ok
