episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001445,0.013815,0.270935,0.136091,0.384344,8.786048,0.047705,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.097067,0.329295,0.6875
0,2,0.008367,0.013713,0.198005,0.136125,0.248650,0.012136,0.110875,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.098409,0.276262,0.6458
0,3,0.025855,0.013496,0.121558,0.135924,0.172203,0.029624,0.175387,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.101263,0.216129,0.6458
0,4,0.045375,0.013242,0.054840,0.135689,0.105484,0.049145,0.199673,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.104615,0.149334,0.5833
0,5,0.069366,0.012930,-0.028796,0.135400,0.021849,0.073136,0.199954,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.108984,0.087182,0.5208
0,6,0.089323,0.012669,-0.096674,0.135159,-0.046030,0.093093,0.199152,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.116473,-0.018148,0.4583
0,7,0.109164,0.012409,-0.152864,0.134909,-0.139802,0.113064,0.197775,-0.679407,-0.850000,-0.170593,C-06,0,1,1,0,-0.121001,-0.090360,0.3958
0,8,0.128856,0.011318,-0.197643,0.133818,-0.184581,0.132756,0.196837,-0.064409,-0.700000,-0.635591,C-06,0,1,1,0,-0.128832,-0.140784,0.3750
0,9,0.152283,0.008239,-0.238963,0.130739,-0.225900,0.156184,0.196738,0.193905,-0.550000,-0.743905,C-06,0,1,0,0,0.129329,-0.186137,0.5000
0,10,0.156590,0.007586,-0.241668,0.130086,-0.228606,0.160490,0.000000,0.856087,-0.400000,-1.256087,C-06;C-05,1,1,0,1,0.124495,-0.219718,0.5625
