episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836038,-1.622367,0.245291,0.000133,0.245291,2.002898,0.052428,-0.265225,-0.265225,0.000000,,0,0,0,1,1,0,0.043938,0.273392,0.5833,-0.0371,0.2665,3,ok
0,2,-0.827973,-1.621322,0.227504,0.001178,0.227504,2.010963,0.105102,-0.295112,-0.295112,0.000000,,0,0,0,1,1,0,0.043887,0.243236,0.5833,-0.0633,0.2690,3,ok
0,3,-0.811423,-1.618645,0.208486,0.003855,0.208486,2.027513,0.168880,-0.256041,-0.256041,0.000000,,0,0,0,1,1,0,0.041717,0.231092,0.6042,-0.0503,0.2685,3,ok
0,4,-0.792495,-1.615586,0.192709,0.006914,0.192709,2.046440,0.198786,-0.253927,-0.253927,0.000000,,0,0,0,1,1,0,0.040263,0.222085,0.5833,-0.0352,0.2661,3,ok
0,5,-0.768900,-1.611798,0.174605,0.010702,0.174605,2.070036,0.199443,-0.239663,-0.239663,0.000000,,0,0,0,1,1,0,0.043213,0.198652,0.6042,-0.0633,0.2691,3,ok
0,6,-0.749182,-1.608642,0.161614,0.013858,0.161614,2.089754,0.199879,-0.202363,-0.202363,0.000000,,0,0,0,1,1,0,0.044148,0.175493,0.5833,-0.0555,0.2699,3,ok
0,7,-0.729411,-1.605486,0.139985,0.017014,0.139985,2.109525,0.200508,-0.357850,-0.352363,0.005487,C-06,0,0,0,1,1,0,0.044628,0.168552,0.5625,-0.0393,0.2646,3,ok
0,8,-0.705618,-1.601698,0.123522,0.020802,0.123522,2.133317,0.200952,-0.193828,-0.202363,-0.008535,C-06,0,0,0,1,1,0,0.046216,0.137898,0.6042,-0.0464,0.2663,3,ok
0,9,-0.681779,-1.598121,0.109173,0.024379,0.109173,2.157156,0.200409,-0.092957,-0.092957,0.000000,,0,0,0,1,1,0,0.048061,0.124807,0.6875,-0.0663,0.2669,3,ok
0,10,-0.661883,-1.595601,0.093989,0.026899,0.093989,2.177052,0.200688,-0.302015,-0.242957,0.059059,C-06,0,0,0,1,1,0,0.048546,0.111018,0.6458,-0.0380,0.2697,3,ok
0,11,-0.641955,-1.593082,0.073847,0.029418,0.073847,2.196981,0.201023,-0.305735,-0.305735,0.000000,,0,0,0,1,1,0,0.048618,0.105806,0.6458,-0.0255,0.2673,3,ok
0,12,-0.621991,-1.590563,0.044187,0.031937,0.044187,2.216945,0.201371,-0.450374,-0.450374,0.000000,,0,0,0,1,1,0,0.049838,0.094137,0.6875,-0.0517,0.2655,3,ok
0,13,-0.598003,-1.588304,0.018528,0.034196,0.018528,2.240932,0.200636,-0.269268,-0.300374,-0.031106,C-06,0,0,0,1,1,0,0.048797,0.060034,0.6458,-0.0395,0.2650,3,ok
0,14,-0.578004,-1.586723,-0.008075,0.035777,-0.008075,2.260931,0.200553,-0.385370,-0.385370,0.000000,,0,0,0,1,1,0,0.047625,0.023427,0.6875,-0.0472,0.2669,3,ok
0,15,-0.558008,-1.585966,-0.026664,0.036534,-0.026664,2.280928,0.200008,-0.255977,-0.255977,0.000000,,0,0,0,1,1,0,0.047426,0.010518,0.6250,-0.0539,0.2667,3,ok
0,16,-0.538017,-1.586111,-0.034663,0.036389,-0.034663,2.300918,0.199898,0.125400,-0.105977,-0.231377,C-06,0,0,0,1,1,0,0.043593,-0.021854,0.6667,-0.0301,0.2648,2,ok
0,17,-0.518033,-1.586380,-0.044654,0.036120,-0.044654,2.320903,0.199826,-0.148037,-0.148037,0.000000,,0,0,0,1,1,0,0.042029,-0.031870,0.7083,-0.0167,0.2676,2,ok
0,18,-0.498055,-1.587030,-0.049688,0.035470,-0.049688,2.340880,0.199884,-0.067703,-0.067703,0.000000,,0,0,0,1,1,0,0.041440,-0.044211,0.7708,-0.0322,0.2678,2,ok
0,19,-0.474090,-1.587902,-0.058352,0.034598,-0.058352,2.364845,0.199797,-0.108229,-0.108229,0.000000,,0,0,0,1,1,0,0.039588,-0.047577,0.7708,-0.0313,0.2664,2,ok
