episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001503,-0.033556,0.125845,0.088814,0.239255,8.789038,0.049143,-1.000000,-1.000000,0.000000,,0,1,1,0,0.111223,0.181579,0.4583
0,2,0.008542,-0.033683,0.045655,0.088729,0.096300,0.012356,0.113026,-1.000000,-1.000000,0.000000,,0,1,1,0,0.104674,0.140277,0.5208
0,3,0.026249,-0.033925,-0.038089,0.088504,0.012556,0.030064,0.176667,-1.000000,-1.000000,0.000000,,0,1,1,0,0.101199,0.064378,0.5417
0,4,0.045801,-0.034200,-0.096263,0.088248,-0.045619,0.049616,0.199152,-0.537148,-0.850000,-0.312852,C-06,0,1,1,0,0.094652,0.000032,0.5625
0,5,0.069613,-0.034573,-0.151633,0.087898,-0.100989,0.073428,0.197843,-0.309799,-0.700000,-0.390201,C-06,0,1,1,0,0.090357,-0.067483,0.5417
0,6,0.089325,-0.036021,-0.187298,0.086468,-0.136654,0.093142,0.197443,0.665935,-0.550000,-1.215935,C-06,0,1,1,0,0.084962,-0.143028,0.5417
0,7,0.108924,-0.038659,-0.212849,0.083841,-0.199787,0.112825,0.197714,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,0.081377,-0.180389,0.5625
0,8,0.128438,-0.042226,-0.228789,0.080274,-0.215727,0.132338,0.198393,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.075956,-0.201326,0.6250
0,9,0.151789,-0.047366,-0.236758,0.075134,-0.223696,0.155689,0.199307,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.071686,-0.220852,0.6667
0,10,0.175126,-0.052981,-0.233773,0.069519,-0.220711,0.179026,0.200142,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.067108,-0.230826,0.6875
0,11,0.194606,-0.057678,-0.222282,0.064822,-0.209220,0.198506,0.200626,1.000000,0.200000,-0.800000,C-06,0,1,1,0,0.060953,-0.237309,0.7708
0,12,0.214157,-0.062375,-0.201428,0.060125,-0.201236,0.218057,0.201461,1.000000,0.350000,-0.650000,C-06,0,1,1,0,0.056108,-0.221913,0.7500
0,13,0.237752,-0.068011,-0.164593,0.054489,-0.164400,0.241652,0.202755,0.958949,0.500000,-0.458949,C-06,0,1,1,0,0.053197,-0.206773,0.7083
0,14,0.261513,-0.073648,-0.115070,0.048852,-0.114878,0.265413,0.204101,0.646677,0.646677,0.000000,,0,1,1,0,0.050136,-0.175867,0.7292
0,15,0.281416,-0.077531,-0.081437,0.044969,-0.081245,0.285316,0.202501,0.218913,0.496677,0.277763,C-06,0,1,1,0,0.047266,-0.135046,0.7083
0,16,0.301367,-0.080322,-0.057221,0.042178,-0.057029,0.303900,0.201280,-0.012807,0.346677,0.359483,C-06,0,1,1,0,0.045889,-0.099142,0.6250
0,17,0.321343,-0.082154,-0.042995,0.040346,-0.042995,0.325243,0.200507,0.090215,0.196677,0.106462,C-06,0,1,1,0,0.043749,-0.065579,0.6250
0,18,0.345331,-0.084125,-0.015061,0.038375,-0.015061,0.349231,0.200646,0.469000,0.346677,-0.122323,C-06,0,1,1,0,0.042887,-0.046616,0.6250
0,19,0.369330,-0.085958,0.016701,0.036542,0.016701,0.373230,0.200382,0.377417,0.377417,0.000000,,0,1,1,0,0.042556,-0.017219,0.6667
0,20,0.389324,-0.086439,0.033312,0.036061,0.033312,0.393224,0.199915,-0.326154,0.227417,0.553571,C-06,0,1,1,0,0.043328,0.005402,0.6667
0,21,0.409310,-0.086058,0.039199,0.036442,0.039199,0.413210,0.199902,-0.869539,0.077417,0.946957,C-06,0,1,1,0,0.044353,0.025472,0.6875
0,22,0.429296,-0.085287,0.034890,0.037213,0.034890,0.433196,0.200032,-0.964106,-0.072583,0.891524,C-06,0,1,1,0,0.045290,0.034046,0.6875
0,23,0.453287,-0.084339,0.017258,0.038161,0.017258,0.457187,0.200123,-0.897863,-0.222583,0.675281,C-06,0,1,1,0,0.045364,0.037254,0.6667
0,24,0.473287,-0.083549,-0.008138,0.038951,-0.008138,0.477187,0.200151,-0.395496,-0.372583,0.022914,C-06,0,1,1,0,0.045328,0.018738,0.5833
0,25,0.493284,-0.082947,-0.024383,0.039553,-0.024383,0.497184,0.199996,0.166002,-0.222583,-0.388584,C-06,0,1,1,0,0.045355,-0.010692,0.6250
0,26,0.513276,-0.083168,-0.029862,0.039332,-0.029862,0.517176,0.199934,0.534810,-0.072583,-0.607393,C-06,0,1,1,0,0.044324,-0.026490,0.6458
0,27,0.537267,-0.083877,-0.023915,0.038623,-0.023915,0.541167,0.200032,0.791302,0.077417,-0.713885,C-06,0,1,1,0,0.043783,-0.033386,0.6458
0,28,0.561264,-0.084598,-0.005742,0.037902,-0.005742,0.565164,0.200086,0.744775,0.227417,-0.517358,C-06,0,1,1,0,0.043446,-0.030106,0.6667
0,29,0.581263,-0.085200,0.020286,0.037300,0.020286,0.585163,0.200055,0.584024,0.377417,-0.206607,C-06,0,1,1,0,0.043408,-0.015311,0.6458
0,30,0.605252,-0.085600,0.039871,0.036900,0.039871,0.609152,0.199853,0.184296,0.227417,0.043121,C-06,0,1,1,0,0.043372,0.009909,0.6875
0,31,0.629229,-0.084967,0.046899,0.037533,0.046899,0.633129,0.199879,-0.558584,0.077417,0.636002,C-06,0,1,1,0,0.045502,0.036639,0.6667
0,32,0.653205,-0.083853,0.041612,0.038647,0.041612,0.657105,0.200047,-0.821880,-0.072583,0.749297,C-06,0,1,1,0,0.042745,0.063777,0.6875
0,33,0.677191,-0.082721,0.023954,0.039779,0.023954,0.681091,0.200161,-0.559619,-0.222583,0.337036,C-06,0,1,1,0,0.043776,0.061799,0.6250
0,34,0.701188,-0.081588,0.007827,0.040912,0.007827,0.703900,0.200215,-0.190561,-0.190561,0.000000,,0,1,1,0,0.037071,0.086364,0.6458
0,35,0.721187,-0.081259,0.004218,0.041241,0.004218,0.725088,0.200015,0.196238,-0.040561,-0.236799,C-06,0,1,1,0,0.047032,0.015765,0.5625
0,36,0.745187,-0.081114,0.012666,0.041386,0.012666,0.749087,0.199988,0.279147,0.109439,-0.169709,C-06,0,1,1,0,0.041078,0.040091,0.5833
0,37,0.769182,-0.080979,0.025471,0.041521,0.025471,0.773082,0.199941,0.155508,0.155508,0.000000,,0,1,1,0,0.046884,0.017690,0.6458
0,38,0.793174,-0.080396,0.026453,0.042104,0.026453,0.797074,0.199994,-0.328837,0.005508,0.334345,C-06,0,1,1,0,0.038178,0.080562,0.6667
0,39,0.813169,-0.079890,0.017008,0.042610,0.017008,0.817069,0.200033,-0.593334,-0.144492,0.448842,C-06,0,1,1,0,0.045188,0.053964,0.6875
