episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835876,-1.628113,-0.021585,-0.005613,-0.021585,2.003060,0.054318,-0.073775,-0.073775,0.000000,,0,0,0,1,1,0,0.002101,-0.017668,0.7500,-0.0424,0.2692,2,ok
0,2,-0.827531,-1.628239,-0.026954,-0.005739,-0.026954,2.011405,0.107299,-0.077393,-0.077393,0.000000,,0,0,0,1,1,0,0.000385,-0.021433,0.7083,-0.0096,0.2694,2,ok
0,3,-0.810526,-1.628497,-0.032853,-0.005997,-0.032853,2.028410,0.170855,-0.070460,-0.070460,0.000000,,0,0,0,1,1,0,0.000382,-0.029772,0.7292,-0.0229,0.2700,2,ok
0,4,-0.791195,-1.629097,-0.033630,-0.006597,-0.033630,2.047740,0.199991,-0.006768,-0.006768,0.000000,,0,0,0,1,1,0,-0.000427,-0.031863,0.7292,-0.0363,0.2672,2,ok
0,5,-0.767207,-1.629871,-0.027167,-0.007371,-0.027167,2.071729,0.200029,0.084568,0.084568,0.000000,,0,0,0,1,1,0,-0.001015,-0.036608,0.7083,-0.0377,0.2675,2,ok
0,6,-0.747212,-1.630516,-0.019062,-0.008016,-0.019062,2.091723,0.200066,0.119117,0.119117,0.000000,,0,0,0,1,1,0,-0.001269,-0.032597,0.7083,-0.0440,0.2675,2,ok
0,7,-0.727215,-1.631143,-0.013676,-0.008643,-0.013676,2.111721,0.200067,0.073732,0.073732,0.000000,,0,0,0,1,1,0,-0.001061,-0.026642,0.7083,-0.0396,0.2668,2,ok
0,8,-0.703218,-1.631484,-0.018938,-0.008984,-0.018938,2.135135,0.199983,-0.072178,-0.072178,0.000000,,0,0,0,1,1,0,-0.000462,-0.019284,0.7500,-0.0450,0.2678,2,ok
0,9,-0.679224,-1.631852,-0.022933,-0.009352,-0.022933,2.159712,0.200003,0.059228,0.059228,0.000000,,0,0,0,1,1,0,-0.001577,-0.020609,0.7917,-0.0392,0.2665,2,ok
0,10,-0.659228,-1.632328,-0.019558,-0.009828,-0.019558,2.179707,0.200018,0.047683,0.047683,0.000000,,0,0,0,1,1,0,-0.002107,-0.023877,0.7917,-0.0446,0.2679,2,ok
