episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001304,-0.142286,-0.008836,-0.019884,0.041808,0.002615,0.050088,0.146872,0.146872,0.000000,,0
0,2,0.008840,-0.142133,0.005081,-0.019721,0.055726,0.012759,0.113696,0.164370,0.164370,0.000000,,0
0,3,0.026615,-0.141865,0.009149,-0.019436,0.059794,0.030534,0.177298,0.047089,0.047089,0.000000,,0
0,4,0.050229,-0.141694,0.001315,-0.019242,0.051959,0.054148,0.200004,-0.095737,-0.095737,0.000000,,0
0,5,0.070229,-0.141557,-0.005142,-0.019086,0.045502,0.074147,0.200002,-0.091287,-0.091287,0.000000,,0
0,6,0.094228,-0.141398,-0.012109,-0.018903,0.038536,0.098146,0.199989,-0.082409,-0.082409,0.000000,,0
0,7,0.114226,-0.141438,-0.016172,-0.018938,-0.003110,0.118126,0.199976,-0.057695,-0.057695,0.000000,,0
0,8,0.134224,-0.141745,-0.013348,-0.019245,-0.000286,0.138124,0.200006,0.041739,0.041739,0.000000,,0
0,9,0.154223,-0.142055,-0.005711,-0.019555,0.007351,0.158123,0.200020,0.109737,0.109737,0.000000,,0
0,10,0.178223,-0.142423,-0.000112,-0.019923,0.012950,0.182123,0.200020,0.065671,0.065671,0.000000,,0
0,11,0.202223,-0.142661,0.004789,-0.020161,0.017851,0.203900,0.200004,0.057703,0.057703,0.000000,,0
0,12,0.222222,-0.142809,0.010920,-0.020309,0.011112,0.226122,0.199994,0.087368,0.087368,0.000000,,0
0,13,0.242220,-0.142805,0.015236,-0.020305,0.015429,0.246120,0.199978,0.061253,0.061253,0.000000,,0
0,14,0.266217,-0.142579,0.018161,-0.020079,0.018354,0.270117,0.199979,0.034602,0.034602,0.000000,,0
0,15,0.290212,-0.142316,0.023315,-0.019816,0.023507,0.294112,0.199959,0.061748,0.061748,0.000000,,0
0,16,0.310206,-0.141901,0.024343,-0.019401,0.024343,0.314106,0.199987,0.014290,0.014290,0.000000,,0
0,17,0.330200,-0.141453,0.023705,-0.018953,0.023705,0.334100,0.199994,-0.009411,-0.009411,0.000000,,0
0,18,0.350194,-0.141005,0.026921,-0.018505,0.026921,0.354094,0.199979,0.047057,0.047057,0.000000,,0
0,19,0.374186,-0.140359,0.024037,-0.017859,0.024037,0.378086,0.200014,-0.035562,-0.035562,0.000000,,0
0,20,0.398180,-0.139712,0.020979,-0.017212,0.020979,0.402080,0.200028,-0.036556,-0.036556,0.000000,,0
0,21,0.418175,-0.139267,0.022988,-0.016767,0.022988,0.422075,0.199997,0.029696,0.029696,0.000000,,0
0,22,0.438169,-0.138824,0.024804,-0.016324,0.024804,0.442070,0.199988,0.026041,0.026041,0.000000,,0
0,23,0.458163,-0.138348,0.024476,-0.015848,0.024476,0.462063,0.199997,-0.005024,-0.005024,0.000000,,0
0,24,0.482156,-0.137778,0.023947,-0.015278,0.023947,0.486056,0.199999,-0.006346,-0.006346,0.000000,,0
0,25,0.502150,-0.137302,0.026372,-0.014802,0.026372,0.503900,0.199988,0.035393,0.035393,0.000000,,0
0,26,0.522143,-0.136826,0.027954,-0.014326,0.027954,0.526043,0.199979,0.022640,0.022640,0.000000,,0
0,27,0.542135,-0.136316,0.027043,-0.013816,0.027043,0.546035,0.199992,-0.013494,-0.013494,0.000000,,0
0,28,0.566127,-0.135703,0.023966,-0.013203,0.023966,0.570027,0.200007,-0.037054,-0.037054,0.000000,,0
0,29,0.590121,-0.135091,0.022046,-0.012591,0.022046,0.594021,0.200016,-0.022837,-0.022837,0.000000,,0
0,30,0.610116,-0.134627,0.022410,-0.012127,0.022410,0.614016,0.200004,0.005501,0.005501,0.000000,,0
0,31,0.634109,-0.134071,0.024228,-0.011571,0.024228,0.638010,0.199995,0.021880,0.021880,0.000000,,0
