episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835179,-1.638006,-0.007995,-0.015506,-0.007995,2.003756,0.060689,0.266154,0.266154,0.000000,0.665070,0.665070,0.000000,,0,0,0,1,1,0,-0.009646,-0.064159,0.7292,-0.0512,0.2675,2,ok
0,2,1.140000,-0.826196,-1.637871,0.010234,-0.015371,0.010234,2.012740,0.113693,0.257789,0.257789,0.000000,0.646335,0.646335,0.000000,,0,0,0,1,1,0,-0.008457,-0.038064,0.7292,-0.0318,0.2682,2,ok
0,3,1.260000,-0.809489,-1.637619,0.024601,-0.015119,0.024601,2.029446,0.146281,0.167325,0.167325,0.000000,0.665030,0.665030,0.000000,,0,0,0,1,1,0,-0.005139,-0.016921,0.7500,-0.0549,0.2669,2,ok
0,4,1.360000,-0.795705,-1.637279,0.022837,-0.014779,0.022837,2.043230,0.137159,-0.041363,-0.041363,0.000000,0.623414,0.623414,0.000000,C-06,0,0,0,1,1,0,-0.002646,0.018706,0.7500,-0.0420,0.2676,2,ok
0,5,1.480000,-0.779224,-1.636903,0.037639,-0.014403,0.037639,2.059712,0.137380,0.195615,0.195615,0.000000,0.624718,0.624718,0.000000,C-06,0,0,0,1,1,0,-0.002832,0.023529,0.7083,-0.0290,0.2674,2,ok
0,6,1.580000,-0.764550,-1.636578,0.043326,-0.014078,0.043326,2.074386,0.148423,0.076511,0.076511,0.000000,0.675110,0.675110,0.000000,,0,0,0,1,1,0,-0.000775,0.038305,0.7292,-0.0427,0.2665,2,ok
0,7,1.680000,-0.748843,-1.635959,0.032712,-0.013459,0.032712,2.090093,0.158962,-0.175244,-0.175244,0.000000,0.722380,0.722380,0.000000,C-06,0,0,0,1,1,0,0.000386,0.053017,0.6875,-0.0342,0.2668,2,ok
0,8,1.800000,-0.728840,-1.635211,0.023767,-0.012711,0.023767,2.110096,0.167760,-0.104342,-0.104342,0.000000,0.762245,0.762245,0.000000,,0,0,0,1,1,0,0.000610,0.035949,0.7083,-0.0388,0.2682,2,ok
0,9,1.920000,-0.708655,-1.634723,0.038522,-0.012223,0.038522,2.130280,0.168287,0.201508,0.201508,0.000000,0.765277,0.765277,0.000000,C-06,0,0,0,1,1,0,-0.000201,0.030765,0.7292,-0.0334,0.2671,2,ok
0,10,2.020000,-0.693750,-1.634161,0.023941,-0.011661,0.023941,2.145186,0.145422,-0.277940,-0.277940,0.000000,0.660701,0.660701,0.000000,C-06,0,0,0,1,1,0,0.001660,0.042704,0.7917,-0.0359,0.2674,2,ok
