episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001159,-0.114199,-0.042608,0.008361,0.070801,8.792361,0.053735,-0.836815,-0.836815,0.000000,,0,1,1,0,0.004426,0.004148,0.4167
0,2,0.009404,-0.114577,-0.042567,0.007836,0.008078,0.013296,0.117298,0.055789,0.055789,0.000000,C-06,0,1,1,0,0.002001,-0.048444,0.4375
0,3,0.027593,-0.115019,-0.022011,0.007412,0.028634,0.031486,0.180926,0.261773,0.261773,0.000000,C-06,0,1,1,0,0.001410,-0.057035,0.3958
0,4,0.047329,-0.115587,-0.022572,0.006862,0.028072,0.051222,0.199980,-0.017073,-0.017073,0.000000,C-06,0,1,1,0,-0.000054,-0.033385,0.3958
0,5,0.071311,-0.116284,-0.036465,0.006189,0.014180,0.075205,0.199876,-0.180606,-0.180606,0.000000,C-06,0,1,1,0,0.003193,-0.037747,0.4375
0,6,0.095290,-0.117341,-0.025756,0.005154,0.024888,0.099185,0.200070,0.149900,0.149900,0.000000,C-06,0,1,1,0,0.000627,-0.045900,0.3958
0,7,0.119279,-0.118418,-0.014139,0.004082,-0.001076,0.123179,0.200141,0.139194,0.139194,0.000000,,0,1,1,0,0.000667,-0.045041,0.3958
0,8,0.143270,-0.119018,-0.019944,0.003482,-0.006882,0.147170,0.199971,-0.081971,-0.081971,0.000000,C-06,0,1,1,0,-0.000413,-0.026585,0.4583
0,9,0.167261,-0.119733,-0.014609,0.002767,-0.001546,0.171161,0.200029,0.069978,0.069978,0.000000,C-06,0,1,1,0,-0.001794,-0.026641,0.4375
0,10,0.191255,-0.120453,-0.009839,0.002047,0.003223,0.195156,0.200050,0.056313,0.056313,0.000000,,0,1,1,0,-0.001498,-0.029677,0.4167
0,11,0.215251,-0.120959,-0.009052,0.001541,-0.008860,0.219151,0.200006,0.007340,0.007340,0.000000,,0,1,1,0,-0.001725,-0.025060,0.4167
0,12,0.235248,-0.121367,-0.007256,0.001133,-0.007064,0.239148,0.200012,0.026859,0.026859,0.000000,,0,1,1,0,-0.002237,-0.021802,0.4167
