episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000670,-0.024423,0.090111,0.097982,0.203521,8.789282,0.057256,-1.000000,-1.000000,0.000000,,0,1,1,0,0.118532,0.156105,0.4792
0,2,0.010350,-0.024568,0.007948,0.097846,0.058592,0.014156,0.121107,-1.000000,-1.000000,0.000000,,0,1,1,0,0.113232,0.112866,0.5208
0,3,0.028999,-0.024828,-0.075067,0.097604,-0.024422,0.032805,0.184252,-1.000000,-1.000000,0.000000,,0,1,1,0,0.108691,0.042115,0.5417
0,4,0.048737,-0.025109,-0.132033,0.097341,-0.081389,0.052543,0.198358,-0.450204,-0.850000,-0.399796,C-06,0,1,1,0,0.100297,-0.062639,0.5625
0,5,0.072431,-0.026007,-0.185973,0.096467,-0.135329,0.076238,0.197075,-0.092102,-0.700000,-0.607898,C-06,0,1,1,0,0.095889,-0.122194,0.5833
0,6,0.092017,-0.028230,-0.220775,0.094263,-0.170131,0.095827,0.196964,0.731788,-0.550000,-1.281788,C-06,0,1,1,0,0.092060,-0.165725,0.5417
0,7,0.111475,-0.031601,-0.245517,0.090899,-0.232455,0.115375,0.197437,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,0.087991,-0.204843,0.5625
0,8,0.134699,-0.036744,-0.264029,0.085756,-0.250967,0.138599,0.198239,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.081861,-0.225681,0.6250
0,9,0.153987,-0.041713,-0.270632,0.080787,-0.257569,0.157887,0.199257,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.075779,-0.261038,0.6667
0,10,0.177122,-0.048117,-0.267617,0.074383,-0.254555,0.181022,0.200157,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.069777,-0.267522,0.7500
0,11,0.196438,-0.053460,-0.256182,0.069040,-0.243120,0.200338,0.200682,1.000000,0.200000,-0.800000,C-06,0,1,1,0,0.064295,-0.265291,0.7708
0,12,0.215833,-0.058802,-0.235857,0.063698,-0.235664,0.219733,0.201615,1.000000,0.350000,-0.650000,C-06,0,1,1,0,0.059965,-0.260834,0.7292
0,13,0.235344,-0.064145,-0.205832,0.058355,-0.205640,0.239244,0.202869,1.000000,0.500000,-0.500000,C-06,0,1,1,0,0.054731,-0.239662,0.7500
0,14,0.258944,-0.070556,-0.157563,0.051944,-0.157371,0.262844,0.204550,0.911149,0.650000,-0.261149,C-06,0,1,1,0,0.051156,-0.214599,0.7292
0,15,0.278756,-0.075642,-0.114958,0.046858,-0.114766,0.282656,0.204287,0.659185,0.659185,0.000000,,0,1,1,0,0.048453,-0.179528,0.6875
0,16,0.298660,-0.079563,-0.080479,0.042937,-0.080287,0.302560,0.202574,0.164189,0.509185,0.344996,C-06,0,1,1,0,0.045502,-0.136649,0.6458
0,17,0.318613,-0.082370,-0.055598,0.040130,-0.055598,0.322513,0.201325,-0.153380,0.359185,0.512565,C-06,0,1,1,0,0.044574,-0.101948,0.6250
