episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835670,-1.516262,0.282951,0.106238,0.282951,2.003265,0.055658,0.328062,0.328062,0.000000,,0,0,0,1,1,0,-0.120274,0.259803,0.6042,-0.0316,0.2689,2,ok
0,2,-0.827380,-1.514775,0.305384,0.107725,0.305384,2.011555,0.107875,0.386881,0.386881,0.000000,,0,0,0,1,1,0,-0.118877,0.275776,0.6042,-0.0258,0.2706,2,ok
0,3,-0.810841,-1.510156,0.322399,0.112344,0.322399,2.028094,0.172291,0.225195,0.236881,0.011686,C-06,0,0,0,1,1,0,-0.115057,0.294227,0.6250,-0.0266,0.2674,2,ok
0,4,-0.792392,-1.504378,0.333975,0.118122,0.333975,2.046543,0.198440,0.199209,0.199209,0.000000,,0,0,0,1,1,0,-0.109487,0.310602,0.6250,-0.0313,0.2669,2,ok
0,5,-0.769789,-1.497033,0.352043,0.125467,0.352043,2.069147,0.197896,0.269450,0.269450,0.000000,,0,0,0,1,1,0,-0.102662,0.323098,0.6250,-0.0320,0.2631,2,ok
0,6,-0.751059,-1.490533,0.364466,0.131967,0.364466,2.085135,0.198286,0.217033,0.217033,0.000000,,0,0,0,1,1,0,-0.089737,0.344231,0.6458,-0.0522,0.2703,2,ok
0,7,-0.732390,-1.483536,0.368819,0.138964,0.368819,2.106545,0.199459,0.053899,0.067033,0.013134,C-06,0,0,0,1,1,0,-0.080986,0.356230,0.7292,-0.0734,0.2728,2,ok
0,8,-0.710012,-1.474927,0.370363,0.147573,0.370363,2.128924,0.199835,0.020300,0.020300,0.000000,,0,0,0,1,1,0,-0.074565,0.365320,0.7500,-0.0349,0.2683,2,ok
0,9,-0.687644,-1.466277,0.371209,0.156223,0.371209,2.151291,0.199898,-0.019859,-0.019859,0.000000,,0,0,0,1,1,0,-0.070819,0.366841,0.7500,-0.0330,0.2684,2,ok
0,10,-0.668998,-1.459049,0.368858,0.163451,0.368858,2.169937,0.200051,-0.043508,-0.043508,0.000000,,0,0,0,1,1,0,-0.058759,0.366898,0.7292,-0.0242,0.2684,2,ok
0,11,-0.650329,-1.451821,0.364623,0.170679,0.364623,2.188606,0.200328,-0.078090,-0.078090,0.000000,,0,0,0,1,1,0,-0.051567,0.368186,0.6875,-0.0086,0.2659,2,ok
0,12,-0.631621,-1.444594,0.357835,0.177906,0.357835,2.207315,0.200766,-0.124209,-0.124209,0.000000,,0,0,0,1,1,0,-0.044022,0.367726,0.7292,-0.0147,0.2677,2,ok
0,13,-0.609106,-1.435946,0.349267,0.186554,0.349267,2.229830,0.201051,-0.126660,-0.126660,0.000000,,0,0,0,1,1,0,-0.036313,0.361346,0.6875,-0.0330,0.2674,2,ok
0,14,-0.590305,-1.429036,0.347159,0.193464,0.347159,2.248631,0.200249,-0.030426,-0.030426,0.000000,,0,0,0,1,1,0,-0.023278,0.344431,0.6458,-0.0686,0.2729,2,ok
0,15,-0.571491,-1.422165,0.345009,0.200335,0.345009,2.267445,0.200315,-0.038490,-0.038490,0.000000,,0,0,0,1,1,0,-0.017486,0.346111,0.6875,-0.0464,0.2700,2,ok
0,16,-0.552642,-1.415359,0.336347,0.207141,0.336347,2.285335,0.200641,-0.162244,-0.162244,0.000000,,0,0,0,1,1,0,-0.012649,0.352327,0.7083,-0.0034,0.2654,2,ok
0,17,-0.533716,-1.408557,0.321219,0.213943,0.321219,2.305220,0.201541,-0.273010,-0.273010,0.000000,,0,0,0,1,1,0,-0.004750,0.336438,0.6667,-0.0363,0.2673,2,ok
