episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001073,-0.133323,-0.000758,-0.010920,0.049887,0.002837,0.052211,0.059568,0.059568,0.000000,,0
0,2,0.009325,-0.133166,0.004927,-0.010753,0.055572,0.013236,0.115817,0.067071,0.067071,0.000000,,0
0,3,0.027356,-0.133038,0.005500,-0.010608,0.056144,0.031266,0.179406,0.006260,0.006260,0.000000,,0
0,4,0.051050,-0.132914,0.000607,-0.010461,0.051252,0.054960,0.200002,-0.058694,-0.058694,0.000000,,0
0,5,0.071050,-0.132814,-0.005792,-0.010342,0.044853,0.074960,0.200000,-0.090900,-0.090900,0.000000,,0
0,6,0.095048,-0.132694,-0.017482,-0.010199,0.033163,0.098958,0.199974,-0.139249,-0.139249,0.000000,,0
0,7,0.115044,-0.132741,-0.023611,-0.010241,-0.010549,0.118944,0.199949,-0.087250,-0.087250,0.000000,,0
0,8,0.135039,-0.133210,-0.020153,-0.010710,-0.007090,0.138939,0.200015,0.051676,0.051676,0.000000,,0
0,9,0.155036,-0.133684,-0.013086,-0.011184,-0.000023,0.158936,0.200038,0.101668,0.101668,0.000000,,0
0,10,0.179035,-0.134247,-0.007048,-0.011747,0.006014,0.182935,0.200045,0.071300,0.071300,0.000000,,0
0,11,0.203035,-0.134740,-0.000138,-0.012240,0.012924,0.203900,0.200032,0.081622,0.081622,0.000000,,0
0,12,0.223035,-0.135014,0.005276,-0.012514,0.005468,0.226935,0.200010,0.076552,0.076552,0.000000,,0
0,13,0.243034,-0.135208,0.011453,-0.012708,0.011646,0.246934,0.199993,0.087865,0.087865,0.000000,,0
0,14,0.267031,-0.135326,0.019899,-0.012826,0.020091,0.270931,0.199962,0.100577,0.100577,0.000000,,0
0,15,0.291025,-0.135117,0.025527,-0.012617,0.025720,0.294925,0.199949,0.066990,0.066990,0.000000,,0
0,16,0.311018,-0.134610,0.025608,-0.012110,0.025608,0.314918,0.199999,0.000494,0.000494,0.000000,,0
0,17,0.331012,-0.134099,0.024134,-0.011599,0.024134,0.334912,0.200006,-0.021399,-0.021399,0.000000,,0
0,18,0.351007,-0.133589,0.020022,-0.011089,0.020022,0.354907,0.200024,-0.059432,-0.059432,0.000000,,0
0,19,0.375003,-0.132977,0.014785,-0.010477,0.014785,0.378904,0.200042,-0.062425,-0.062425,0.000000,,0
0,20,0.399001,-0.132564,0.013536,-0.010064,0.013536,0.402901,0.200009,-0.014450,-0.014450,0.000000,,0
0,21,0.418999,-0.132234,0.016932,-0.009734,0.016932,0.422899,0.199999,0.049521,0.049521,0.000000,,0
0,22,0.438996,-0.131904,0.018264,-0.009404,0.018264,0.442896,0.199994,0.018738,0.018738,0.000000,,0
0,23,0.458992,-0.131574,0.017547,-0.009074,0.017547,0.462892,0.199996,-0.010559,-0.010559,0.000000,,0
0,24,0.482989,-0.131178,0.016909,-0.008678,0.016909,0.486889,0.199999,-0.007569,-0.007569,0.000000,,0
0,25,0.502986,-0.130848,0.015620,-0.008348,0.015620,0.503900,0.200003,-0.018530,-0.018530,0.000000,,0
