episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837480,-1.542342,0.205744,0.080158,0.205744,2.001456,0.036591,0.319714,0.319714,0.000000,,0,0,0,1,1,0,0.123383,0.189943,0.4583,-0.0998,0.2764,3,ok
0,2,-0.829069,-1.541650,0.229469,0.080850,0.229469,2.009867,0.099184,0.321945,0.321945,0.000000,,0,0,0,1,1,0,0.122410,0.192953,0.4583,-0.0770,0.2714,3,ok
0,3,-0.813283,-1.538684,0.247048,0.083816,0.247048,2.025653,0.162990,0.235234,0.235234,0.000000,,0,0,0,1,1,0,0.120987,0.219351,0.4167,-0.0235,0.2636,3,ok
0,4,-0.794869,-1.534421,0.241432,0.088079,0.241432,2.044066,0.199266,0.207596,-0.120545,-0.328141,C-03,0,0,0,1,1,0,0.124335,0.235008,0.4375,-0.0245,0.2620,3,ok
0,5,-0.771440,-1.528757,0.188007,0.093743,0.188007,2.067495,0.202000,0.299098,-0.804277,-1.103374,C-06;C-03,0,0,0,1,1,0,0.131570,0.240969,0.3750,-0.0311,0.2623,3,ok
0,6,-0.751719,-1.524022,0.145722,0.098478,0.145722,2.085135,0.203401,0.254083,-0.653234,-0.907317,C-06;C-03,0,0,0,1,1,0,0.131737,0.209306,0.3750,-0.0333,0.2621,3,ok
0,7,-0.731917,-1.520832,0.138168,0.101668,0.138168,2.107019,0.200366,0.205232,-0.070751,-0.275983,C-06;C-03,0,0,0,1,1,0,0.130470,0.151077,0.3958,-0.0465,0.2603,3,ok
0,8,-0.708142,-1.517457,0.136505,0.105043,0.136505,2.130793,0.200091,0.283629,-0.018348,-0.301977,C-06;C-03,0,0,0,1,1,0,0.131856,0.142242,0.4792,-0.0561,0.2692,3,ok
0,9,-0.688327,-1.514688,0.136230,0.107812,0.136230,2.150609,0.199992,0.288232,0.131652,-0.156580,C-06,0,0,0,1,1,0,0.131217,0.135379,0.5208,0.0009,0.2590,3,ok
0,10,-0.664583,-1.511447,0.157090,0.111053,0.157090,2.174352,0.199406,0.302504,0.281652,-0.020852,C-06,0,0,0,1,0,0,-0.131096,0.130481,0.5833,-0.0241,0.2669,3,ok
0,11,-0.660394,-1.510960,0.158394,0.111540,0.158394,2.178542,0.000000,0.306483,0.306483,0.000000,C-05,1,0,0,1,0,1,-0.128649,0.122731,0.5417,-0.0154,0.2667,3,ok
