episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000958,-0.107788,-0.001629,0.014771,0.111781,8.792361,0.053801,-0.449375,-0.449375,0.000000,,0,1,1,0,0.022680,0.027440,0.8125
0,2,0.009629,-0.107947,-0.031935,0.014466,0.018709,0.013515,0.117353,-0.353594,-0.353594,0.000000,,0,1,1,0,0.020687,0.008036,0.8333
0,3,0.027835,-0.108222,-0.046854,0.014208,0.003790,0.031722,0.180822,-0.165841,-0.165841,0.000000,C-06,0,1,1,0,0.019499,-0.024561,0.8333
0,4,0.047560,-0.109100,-0.047679,0.013350,0.002965,0.051447,0.199995,0.003226,0.003226,0.000000,C-06,0,1,1,0,0.017266,-0.049367,0.7708
0,5,0.071534,-0.110232,-0.045837,0.012241,0.004808,0.075422,0.200012,0.023758,0.023758,0.000000,,0,1,1,0,0.016061,-0.050201,0.7292
0,6,0.091513,-0.111171,-0.046079,0.011321,0.004565,0.095402,0.200008,-0.006237,-0.006237,0.000000,,0,1,1,0,0.014974,-0.048322,0.7083
0,7,0.111492,-0.112110,-0.044899,0.010390,-0.031837,0.115392,0.200018,0.018963,0.018963,0.000000,,0,1,1,0,0.014880,-0.052321,0.6667
0,8,0.135468,-0.113207,-0.044378,0.009293,-0.031316,0.139368,0.200010,0.005293,0.005293,0.000000,,0,1,1,0,0.012811,-0.046253,0.6875
0,9,0.155450,-0.114115,-0.041167,0.008385,-0.028105,0.159350,0.200035,0.050963,0.050963,0.000000,,0,1,1,0,0.011638,-0.045954,0.7708
0,10,0.179431,-0.115194,-0.038998,0.007306,-0.025936,0.183331,0.200042,0.024704,0.024704,0.000000,,0,1,1,0,0.011857,-0.047845,0.7917
0,11,0.199416,-0.116010,-0.038239,0.006490,-0.025176,0.203316,0.200016,0.009993,0.009993,0.000000,,0,1,1,0,0.010475,-0.042777,0.8333
0,12,0.219401,-0.116812,-0.037456,0.005688,-0.037264,0.223302,0.200018,0.011459,0.011459,0.000000,,0,1,1,0,0.009976,-0.043254,0.8542
0,13,0.239388,-0.117607,-0.036422,0.004893,-0.036229,0.243288,0.200024,0.015333,0.015333,0.000000,,0,1,1,0,0.009136,-0.042115,0.7917
0,14,0.263373,-0.118554,-0.033502,0.003946,-0.033309,0.267273,0.200043,0.036617,0.036617,0.000000,,0,1,1,0,0.008390,-0.040596,0.7708
0,15,0.283363,-0.119343,-0.029405,0.003157,-0.029213,0.287263,0.200068,0.060815,0.060815,0.000000,,0,1,1,0,0.007844,-0.039365,0.7292
0,16,0.303356,-0.120129,-0.024982,0.002371,-0.024982,0.307256,0.200084,0.063862,0.063862,0.000000,,0,1,1,0,0.006591,-0.032043,0.6875
0,17,0.323350,-0.120830,-0.020919,0.001670,-0.020919,0.327250,0.200065,0.057807,0.057807,0.000000,,0,1,1,0,0.007617,-0.035795,0.6875
0,18,0.347346,-0.121448,-0.018449,0.001052,-0.018449,0.351246,0.200024,0.027169,0.027169,0.000000,,0,1,1,0,0.005616,-0.022985,0.7083
0,19,0.371342,-0.122019,-0.015500,0.000481,-0.015500,0.375242,0.200029,0.035681,0.035681,0.000000,,0,1,1,0,0.005421,-0.021813,0.7708
0,20,0.391340,-0.122393,-0.014205,0.000107,-0.014205,0.395240,0.200011,0.016979,0.016979,0.000000,,0,1,1,0,0.005297,-0.020133,0.7917
0,21,0.411338,-0.122746,-0.011880,-0.000246,-0.011880,0.415238,0.200017,0.034543,0.034543,0.000000,,0,1,1,0,0.005181,-0.019122,0.8333
0,22,0.431337,-0.123070,-0.010101,-0.000570,-0.010101,0.435237,0.200013,0.024728,0.024728,0.000000,,0,1,1,0,0.005066,-0.018204,0.8333
0,23,0.455336,-0.123433,-0.007270,-0.000933,-0.007270,0.459236,0.200016,0.034160,0.034160,0.000000,,0,1,1,0,0.004684,-0.014925,0.7917
0,24,0.475336,-0.123719,-0.002306,-0.001219,-0.002306,0.479236,0.200020,0.073606,0.073606,0.000000,,0,1,1,0,0.004124,-0.008984,0.7500
0,25,0.495336,-0.123991,0.002478,-0.001491,0.002478,0.499236,0.200014,0.067027,0.067027,0.000000,,0,1,1,0,0.003887,-0.003301,0.6875
0,26,0.515336,-0.124069,0.005065,-0.001569,0.005065,0.519236,0.199998,0.033988,0.033988,0.000000,,0,1,1,0,0.003236,0.003958,0.7083
0,27,0.539336,-0.124000,0.001223,-0.001500,0.001223,0.543236,0.200001,-0.052249,-0.052249,0.000000,,0,1,1,0,0.002997,0.009086,0.7292
0,28,0.563336,-0.123922,-0.000261,-0.001422,-0.000261,0.567236,0.200001,-0.015002,-0.015002,0.000000,,0,1,1,0,0.003123,0.006194,0.7708
0,29,0.583336,-0.123868,0.003281,-0.001368,0.003281,0.587236,0.200000,0.056335,0.056335,0.000000,,0,1,1,0,0.004551,-0.004713,0.7500
0,30,0.607335,-0.123804,0.008653,-0.001304,0.008653,0.611235,0.199994,0.064076,0.064076,0.000000,,0,1,1,0,0.004453,-0.001692,0.8125
0,31,0.631334,-0.123643,0.009904,-0.001143,0.009904,0.635234,0.199996,0.011770,0.011770,0.000000,,0,1,1,0,0.003968,0.011436,0.8125
0,32,0.655333,-0.123463,0.006812,-0.000963,0.006812,0.659233,0.200001,-0.040269,-0.040269,0.000000,,0,1,1,0,0.002678,0.023448,0.7917
0,33,0.679333,-0.123304,0.009039,-0.000804,0.009039,0.683233,0.199996,0.032075,0.032075,0.000000,,0,1,1,0,-0.002403,0.053412,0.7708
0,34,0.703331,-0.123147,0.013558,-0.000647,0.013558,0.707231,0.199986,0.055138,0.055138,0.000000,,0,1,1,0,-0.005245,0.070112,0.7292
0,35,0.723329,-0.122959,0.015383,-0.000459,0.015383,0.727229,0.199987,0.023848,0.023848,0.000000,,0,1,1,0,-0.012570,0.105705,0.7292
0,36,0.747326,-0.122651,0.013430,-0.000151,0.013430,0.751226,0.199999,-0.026707,-0.026707,0.000000,,0,1,1,0,-0.013859,0.120854,0.7292
0,37,0.771324,-0.122339,0.013448,0.000161,0.013448,0.775224,0.199999,0.002138,0.002138,0.000000,,0,1,1,0,-0.001453,0.061032,0.7708
0,38,0.795321,-0.122027,0.017219,0.000473,0.017219,0.799221,0.199988,0.048060,0.048060,0.000000,,0,1,1,0,-0.001306,0.062048,0.7708
0,39,0.815318,-0.121763,0.019127,0.000737,0.019127,0.819218,0.199983,0.025472,0.025472,0.000000,,0,1,1,0,-0.001929,0.075287,0.8125
0,40,0.839314,-0.121363,0.016632,0.001137,0.016632,0.843214,0.200000,-0.032819,-0.032819,0.000000,,0,1,1,0,-0.007332,0.118881,0.8125
0,41,0.863312,-0.120960,0.009377,0.001540,0.009377,0.867212,0.200019,-0.090730,-0.090730,0.000000,,0,1,1,0,-0.017062,0.181234,0.8125
0,42,0.887312,-0.120556,0.002729,0.001944,0.002729,0.891212,0.200027,-0.077715,-0.077715,0.000000,,0,1,1,0,-0.017663,0.181454,0.7708
0,43,0.907312,-0.120221,-0.003781,0.002279,-0.003781,0.911212,0.200026,-0.093466,-0.093466,0.000000,,0,1,1,0,-0.039464,0.259317,0.7083
0,44,0.931310,-0.119850,-0.015350,0.002650,-0.015350,0.935210,0.199999,-0.140338,-0.140338,0.000000,,0,1,1,0,-0.038469,0.255812,0.7292
0,45,0.955305,-0.119754,-0.025115,0.002746,-0.025115,0.959205,0.199939,-0.115487,-0.115487,0.000000,,0,1,1,0,-0.015537,0.135863,0.7083
0,46,0.979295,-0.119957,-0.033566,0.002543,-0.033566,0.983195,0.199906,-0.100487,-0.100487,0.000000,,0,1,1,0,-0.021709,0.164938,0.7917
