episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835495,-1.612139,-0.042520,0.010361,-0.042520,2.003441,0.059584,-0.743335,-0.743335,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021542,0.010858,0.8125,-0.0251,0.2687,3,ok
0,2,-0.826640,-1.612273,-0.092062,0.010227,-0.092062,2.012296,0.112188,-0.731136,-0.731136,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020008,0.003512,0.8125,-0.0142,0.2691,3,ok
0,3,-0.809128,-1.612569,-0.147186,0.009931,-0.147186,2.029808,0.174439,0.880555,-0.581136,-1.461690,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010538,-0.072802,0.7917,-0.0205,0.2679,2,ok
0,4,-0.789808,-1.614185,-0.175365,0.008315,-0.175365,2.049127,0.197992,0.976755,-0.431136,-1.407890,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000844,-0.145103,0.7500,-0.0122,0.2681,2,ok
0,5,-0.766225,-1.617473,-0.197244,0.005027,-0.197244,2.072710,0.198409,0.972345,-0.281136,-1.253480,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004227,-0.173174,0.7083,-0.0142,0.2674,2,ok
0,6,-0.746632,-1.621022,-0.206067,0.001478,-0.206067,2.092304,0.199180,0.966801,-0.131136,-1.097936,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.009624,-0.187047,0.7708,-0.0228,0.2677,2,ok
0,7,-0.727055,-1.625073,-0.205561,-0.002573,-0.205561,2.111880,0.199992,0.973294,0.018864,-0.954430,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.011844,-0.209523,0.7708,-0.0593,0.2621,2,ok
0,8,-0.703533,-1.629968,-0.193516,-0.007468,-0.193516,2.135135,0.200440,0.974565,0.168864,-0.805700,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.016089,-0.212775,0.7292,-0.0645,0.2613,2,ok
0,9,-0.679932,-1.634864,-0.170406,-0.012364,-0.170406,2.159003,0.201244,0.971322,0.318864,-0.652458,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.019428,-0.215845,0.7292,-0.0604,0.2610,2,ok
0,10,-0.660177,-1.638943,-0.141309,-0.016443,-0.141309,2.178758,0.202119,0.958684,0.468864,-0.489820,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.023523,-0.186797,0.7292,-0.0469,0.2632,2,ok
0,11,-0.640328,-1.643023,-0.101774,-0.020523,-0.101774,2.198608,0.203059,0.929081,0.618864,-0.310217,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.023599,-0.152949,0.7292,-0.0499,0.2621,2,ok
0,12,-0.620390,-1.647102,-0.050979,-0.024602,-0.050979,2.218546,0.203834,0.885923,0.768864,-0.117059,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.023489,-0.117147,0.7500,-0.0463,0.2633,2,ok
0,13,-0.596398,-1.651444,0.014458,-0.028944,0.014458,2.242537,0.202308,0.782428,0.782428,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.021586,-0.067715,0.7917,-0.0458,0.2640,2,ok
0,14,-0.576413,-1.653335,0.058929,-0.030835,0.058929,2.262522,0.200166,0.478356,0.632428,0.154072,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.020277,-0.009411,0.7708,-0.0173,0.2674,2,ok
0,15,-0.556472,-1.653749,0.092194,-0.031249,0.092194,2.282464,0.199183,-0.573400,0.482428,1.055827,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.017150,0.038344,0.7500,-0.0085,0.2667,2,ok
