episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836357,-1.622401,0.246212,0.000099,0.246212,2.002578,0.049277,-0.265920,-0.265920,0.000000,,0,0,0,1,1,0,0.043938,0.273392,0.5833,-0.0371,0.2665,3,ok
0,2,-0.828604,-1.621329,0.230172,0.001171,0.230172,2.010331,0.102057,-0.264364,-0.264364,0.000000,,0,0,0,1,1,0,0.043165,0.262905,0.5833,-0.0387,0.2661,3,ok
0,3,-0.812435,-1.618727,0.210491,0.003773,0.210491,2.026500,0.165633,-0.267648,-0.267648,0.000000,,0,0,0,1,1,0,0.042011,0.234013,0.6042,-0.0530,0.2679,3,ok
0,4,-0.793683,-1.615654,0.195026,0.006846,0.195026,2.045252,0.198770,-0.247822,-0.247822,0.000000,,0,0,0,1,1,0,0.042671,0.223440,0.5833,-0.0687,0.2698,3,ok
0,5,-0.770096,-1.611813,0.175820,0.010687,0.175820,2.068840,0.199471,-0.255760,-0.255760,0.000000,,0,0,0,1,1,0,0.041562,0.202664,0.5625,-0.0329,0.2669,3,ok
0,6,-0.750379,-1.608612,0.161247,0.013888,0.161247,2.088556,0.199959,-0.228052,-0.228052,0.000000,,0,0,0,1,1,0,0.043823,0.175000,0.5833,-0.0412,0.2697,3,ok
0,7,-0.730607,-1.605411,0.139545,0.017089,0.139545,2.108329,0.200592,-0.350106,-0.350106,0.000000,,0,0,0,1,1,0,0.044821,0.167523,0.5625,-0.0421,0.2650,3,ok
0,8,-0.706810,-1.601569,0.121203,0.020931,0.121203,2.132125,0.201077,-0.227879,-0.227879,0.000000,,0,0,0,1,1,0,0.046071,0.139671,0.5833,-0.0455,0.2685,3,ok
0,9,-0.682962,-1.597984,0.105372,0.024516,0.105372,2.155973,0.200395,-0.092236,-0.092236,0.000000,,0,0,0,1,1,0,0.047283,0.121974,0.6667,-0.0487,0.2680,3,ok
0,10,-0.663059,-1.595542,0.090299,0.026958,0.090299,2.175876,0.200660,-0.286534,-0.242236,0.044298,C-06,0,0,0,1,1,0,0.047032,0.116056,0.6667,-0.0247,0.2661,3,ok
0,11,-0.643125,-1.593101,0.070970,0.029399,0.070970,2.195810,0.200970,-0.292436,-0.292436,0.000000,,0,0,0,1,1,0,0.048926,0.103076,0.6458,-0.0424,0.2668,3,ok
