episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001188,0.011012,0.259152,0.133310,0.372562,8.786485,0.050419,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.099801,0.314979,0.6458
0,2,0.008961,0.010900,0.185670,0.133312,0.236314,0.012732,0.113748,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.101137,0.276510,0.6667
0,3,0.026797,0.010673,0.108603,0.133102,0.159248,0.030569,0.178291,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.104212,0.214750,0.6250
0,4,0.046434,0.010413,0.041301,0.132861,0.091946,0.050207,0.199814,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.109562,0.118785,0.5625
0,5,0.070427,0.010096,-0.042454,0.132567,0.008190,0.074200,0.199867,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.113800,0.051268,0.5208
0,6,0.090370,0.009832,-0.104442,0.132322,-0.053798,0.094143,0.198995,-0.915976,-0.915976,0.000000,,0,1,1,0,-0.119891,-0.014618,0.4792
0,7,0.110211,0.009459,-0.145895,0.131959,-0.132833,0.114111,0.198050,-0.618086,-0.618086,0.000000,C-06,0,1,1,0,-0.123969,-0.084674,0.3958
0,8,0.133927,0.006600,-0.160893,0.129100,-0.147831,0.137827,0.199128,-0.173365,-0.173365,0.000000,C-06,0,1,1,0,-0.130082,-0.130760,0.3542
0,9,0.153674,0.003484,-0.156293,0.125984,-0.143231,0.157574,0.200045,0.089575,0.089575,0.000000,C-06,0,1,0,0,0.126289,-0.159005,0.5208
0,10,0.177409,-0.000294,-0.140531,0.122206,-0.127469,0.181309,0.200495,0.212273,0.212273,0.000000,C-05,1,1,0,1,0.123458,-0.156281,0.5417
0,11,0.197204,-0.003143,-0.146931,0.119357,-0.133869,0.201104,0.199871,-0.122497,-0.122497,0.000000,C-06;C-05,1,1,0,1,0.120679,-0.143428,0.6042
0,12,0.216978,-0.005972,-0.154582,0.116528,-0.154389,0.220878,0.199643,-0.119215,-0.119215,0.000000,C-05,1,1,0,1,0.117365,-0.142748,0.5833
0,13,0.236733,-0.008896,-0.158268,0.113604,-0.158076,0.240633,0.199711,-0.054360,-0.054360,0.000000,C-05,1,1,0,1,0.113245,-0.147081,0.6042
0,14,0.260453,-0.012668,-0.146609,0.109832,-0.146417,0.264353,0.200334,0.165553,0.165553,0.000000,C-06;C-05,1,1,0,1,0.110521,-0.152822,0.5833
0,15,0.280248,-0.015821,-0.139854,0.106679,-0.139661,0.284148,0.200529,0.100204,0.100204,0.000000,C-05,1,1,1,0,0.108232,-0.150630,0.5625
0,16,0.300050,-0.018629,-0.142501,0.103871,-0.142308,0.303900,0.199930,-0.050640,-0.050640,0.000000,C-06;C-05,1,1,1,0,0.105085,-0.140269,0.5000
0,17,0.319841,-0.021416,-0.146886,0.101084,-0.146886,0.323741,0.199807,-0.069272,-0.069272,0.000000,C-05,1,1,1,0,0.101578,-0.135123,0.5208
0,18,0.343594,-0.024924,-0.139193,0.097576,-0.139193,0.347495,0.200211,0.109905,0.109905,0.000000,C-06;C-05,1,1,1,0,0.098520,-0.140003,0.5417
0,19,0.367394,-0.028441,-0.118242,0.094059,-0.118242,0.371294,0.200730,0.280318,0.280318,0.000000,C-06;C-05,1,1,1,0,0.094810,-0.137504,0.5833
0,20,0.387263,-0.031080,-0.111507,0.091420,-0.111507,0.391163,0.200407,0.091099,0.091099,0.000000,C-06;C-05,1,1,1,0,0.092532,-0.121126,0.6042
0,21,0.407131,-0.033331,-0.119068,0.089169,-0.119068,0.411031,0.199844,-0.131359,-0.131359,0.000000,C-06;C-05,1,1,1,0,0.090398,-0.109897,0.6458
0,22,0.426987,-0.035654,-0.120803,0.086846,-0.120803,0.430887,0.199919,-0.018603,-0.018603,0.000000,C-05,1,1,1,0,0.088425,-0.113127,0.6458
0,23,0.450834,-0.038543,-0.102627,0.083957,-0.102627,0.454734,0.200385,0.253202,0.253202,0.000000,C-06;C-05,1,1,1,0,0.085410,-0.118200,0.6250
0,24,0.470737,-0.040908,-0.094918,0.081592,-0.094918,0.474637,0.200423,0.105703,0.105703,0.000000,C-05,1,1,1,0,0.083085,-0.103427,0.6042
0,25,0.490650,-0.042944,-0.091898,0.079556,-0.091898,0.494550,0.200152,0.041509,0.041509,0.000000,C-05,1,1,1,0,0.080576,-0.090496,0.5417
0,26,0.510574,-0.044936,-0.082296,0.077564,-0.082296,0.514474,0.200306,0.151877,0.151877,0.000000,C-05,1,1,1,0,0.080023,-0.094328,0.5833
0,27,0.534504,-0.047325,-0.070114,0.075175,-0.070114,0.538404,0.200492,0.150892,0.150892,0.000000,C-05,1,1,1,0,0.078186,-0.084382,0.5625
0,28,0.558449,-0.049179,-0.066260,0.073321,-0.066260,0.562349,0.200114,0.040995,0.040995,0.000000,C-05,1,1,1,0,0.077308,-0.075913,0.6042
0,29,0.578402,-0.050530,-0.070542,0.071970,-0.070542,0.582302,0.199957,-0.070946,-0.070946,0.000000,C-05,1,1,1,0,0.075763,-0.069119,0.6042
0,30,0.602343,-0.052224,-0.070179,0.070276,-0.070179,0.603900,0.200009,0.008521,0.008521,0.000000,C-05,1,1,1,0,0.073805,-0.066892,0.6667
0,31,0.626298,-0.053922,-0.048584,0.068578,-0.048584,0.630198,0.200254,0.288248,0.288248,0.000000,C-06;C-05,1,1,1,0,0.072171,-0.071994,0.6458
0,32,0.650272,-0.055108,-0.046955,0.067392,-0.046955,0.654172,0.200010,0.005184,0.005184,0.000000,C-06;C-05,1,1,1,0,0.070625,-0.052391,0.6458
0,33,0.674239,-0.056259,-0.057868,0.066241,-0.057868,0.678139,0.199902,-0.144308,-0.144308,0.000000,C-05,1,1,1,0,0.066221,-0.025770,0.6250
0,34,0.698207,-0.057577,-0.043661,0.064923,-0.043661,0.702107,0.200109,0.199451,0.199451,0.000000,C-06;C-05,1,1,1,0,0.064650,-0.032375,0.5833
0,35,0.718193,-0.058683,-0.028726,0.063817,-0.028726,0.722093,0.200219,0.217478,0.217478,0.000000,C-05,1,1,1,0,0.068068,-0.050476,0.5417
0,36,0.742179,-0.059441,-0.042637,0.063059,-0.042637,0.746079,0.199915,-0.199272,-0.199272,0.000000,C-06;C-05,1,1,1,0,0.048605,0.067438,0.5833
0,37,0.766152,-0.060163,-0.051510,0.062337,-0.051510,0.770052,0.199831,-0.102951,-0.102951,0.000000,C-05,1,1,1,0,0.058455,0.003800,0.6458
0,38,0.790122,-0.061361,-0.047149,0.061139,-0.047149,0.794022,0.200035,0.062139,0.062139,0.000000,C-06;C-05,1,1,1,0,0.063956,-0.041441,0.6250
0,39,0.810105,-0.062379,-0.035301,0.060121,-0.035301,0.814005,0.200130,0.182346,0.182346,0.000000,C-05,1,1,1,0,0.052363,0.016873,0.7083
0,40,0.834082,-0.063291,-0.054007,0.059209,-0.054007,0.837982,0.199858,-0.263897,-0.263897,0.000000,C-06;C-05,1,1,1,0,0.048760,0.046911,0.6667
0,41,0.858053,-0.064591,-0.042282,0.057909,-0.042282,0.861953,0.200119,0.170155,0.170155,0.000000,C-06;C-05,1,1,1,0,0.042852,0.068865,0.6875
0,42,0.882035,-0.065907,-0.034339,0.056593,-0.034339,0.885935,0.200166,0.092019,0.092019,0.000000,C-05,1,1,1,0,0.037937,0.092327,0.6458
0,43,0.902019,-0.066641,-0.046986,0.055859,-0.046986,0.903900,0.199913,-0.213615,-0.213615,0.000000,C-06;C-05,1,1,1,0,0.029012,0.135413,0.5625
0,44,0.925986,-0.067493,-0.058087,0.055007,-0.058087,0.929886,0.199794,-0.131194,-0.131194,0.000000,C-05,1,1,1,0,0.034943,0.093741,0.5833
0,45,0.949943,-0.068779,-0.060579,0.053721,-0.060579,0.953843,0.199942,-0.025165,-0.025165,0.000000,C-05,1,1,1,0,0.031191,0.099562,0.6042
0,46,0.973910,-0.070229,-0.041497,0.052271,-0.041497,0.977810,0.200187,0.255058,0.255058,0.000000,C-06;C-05,1,1,1,0,0.023057,0.142980,0.6875
0,47,0.997885,-0.071224,-0.051615,0.051276,-0.051615,1.001785,0.199903,-0.147947,-0.147947,0.000000,C-06;C-05,1,1,1,0,0.029080,0.126399,0.7083
0,48,1.017858,-0.072206,-0.053269,0.050294,-0.053269,1.021758,0.199969,-0.014858,-0.014858,0.000000,C-05,1,1,1,0,0.019814,0.180747,0.7500
0,49,1.041830,-0.073449,-0.040374,0.049051,-0.040374,1.045730,0.200101,0.171401,0.171401,0.000000,C-06;C-05,1,1,1,0,0.004401,0.270986,0.7500
0,50,1.065812,-0.074441,-0.038995,0.048059,-0.038995,1.069712,0.200011,0.007062,0.007062,0.000000,C-06;C-05,1,1,1,0,0.010400,0.244884,0.6875
0,51,1.089794,-0.075383,-0.038859,0.047117,-0.038859,1.093694,0.200002,0.001316,0.001316,0.000000,C-05,1,1,1,0,0.009020,0.256026,0.6458
0,52,1.113770,-0.076321,-0.050786,0.046179,-0.050786,1.117670,0.199901,-0.155375,-0.155375,0.000000,C-06;C-05,1,1,1,0,-0.001289,0.289702,0.6042
0,53,1.133743,-0.077256,-0.053114,0.045244,-0.053114,1.137643,0.199950,-0.024853,-0.024853,0.000000,C-05,1,1,1,0,0.005782,0.248443,0.6250
0,54,1.157720,-0.078526,-0.030139,0.043974,-0.030139,1.161620,0.200185,0.310470,0.310470,0.000000,C-06;C-05,1,1,1,0,0.004328,0.294975,0.4375
0,55,1.181715,-0.079803,-0.007740,0.042697,-0.007740,1.185615,0.200275,0.264777,0.264777,0.000000,C-05,1,1,1,0,-0.001244,0.273292,0.3125
