episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836325,-1.625247,-0.011619,-0.002747,-0.011619,2.002610,0.050087,-0.181709,-0.181709,0.000000,0.693175,0.693175,0.000000,,0,0,0,1,1,0,0.007723,-0.017474,0.7292,-0.0546,0.2676,2,ok
0,2,1.140000,-0.828403,-1.625366,-0.016622,-0.002866,-0.016622,2.010533,0.103083,-0.064204,-0.064204,0.000000,0.720034,0.720034,0.000000,,0,0,0,1,1,0,0.007088,-0.034449,0.7500,-0.0609,0.2679,2,ok
0,3,1.260000,-0.812096,-1.625586,-0.015970,-0.003086,-0.015970,2.026840,0.154987,0.011658,0.011658,0.000000,0.704518,0.704518,0.000000,,0,0,0,1,1,0,0.005563,-0.044944,0.7292,-0.0555,0.2674,2,ok
0,4,1.360000,-0.795892,-1.625777,-0.007008,-0.003277,-0.007008,2.043043,0.162990,0.134901,0.134901,0.000000,0.740834,0.740834,0.000000,,0,0,0,1,1,0,0.004757,-0.043737,0.7500,-0.0435,0.2669,2,ok
0,5,1.480000,-0.776274,-1.626005,0.001819,-0.003505,0.001819,2.062661,0.163523,0.102478,0.102478,0.000000,0.743239,0.743239,0.000000,,0,0,0,1,1,0,0.004841,-0.022245,0.7083,-0.0277,0.2669,2,ok
0,6,1.580000,-0.760232,-1.625982,0.000704,-0.003482,0.000704,2.078704,0.160205,-0.023677,-0.023677,0.000000,0.728205,0.728205,0.000000,,0,0,0,1,1,0,0.005500,-0.009705,0.7083,-0.0259,0.2672,2,ok
0,7,1.680000,-0.745139,-1.625972,0.005520,-0.003472,0.005520,2.093797,0.150380,0.074665,0.074665,0.000000,0.683556,0.683556,0.000000,,0,0,0,1,1,0,0.007178,-0.020525,0.6875,-0.0542,0.2665,2,ok
0,8,1.800000,-0.727824,-1.625876,0.000881,-0.003376,0.000881,2.111112,0.143875,-0.063161,-0.063161,0.000000,0.653965,0.653965,0.000000,,0,0,0,1,1,0,0.006752,-0.016094,0.7083,-0.0451,0.2668,2,ok
0,9,1.920000,-0.709494,-1.625791,-0.006540,-0.003291,-0.006540,2.129441,0.154355,-0.089524,-0.089524,0.000000,0.701620,0.701620,0.000000,,0,0,0,1,1,0,0.006699,-0.006177,0.7500,-0.0379,0.2666,2,ok
0,10,2.020000,-0.694857,-1.625731,-0.013313,-0.003231,-0.013313,2.144078,0.145812,-0.098737,-0.098737,0.000000,0.662832,0.662832,0.000000,,0,0,0,1,1,0,0.005412,-0.017724,0.7917,-0.0307,0.2669,2,ok
0,11,2.120000,-0.680826,-1.625874,-0.014337,-0.003374,-0.014337,2.158109,0.140029,-0.010152,-0.010152,0.000000,0.636521,0.636521,0.000000,,0,0,0,1,1,0,0.004437,-0.030420,0.7708,-0.0247,0.2674,2,ok
0,12,2.220000,-0.665203,-1.626057,-0.017841,-0.003557,-0.017841,2.173732,0.162021,-0.052765,-0.052765,0.000000,0.764805,0.736521,-0.028284,C-06,0,0,0,1,1,0,0.004235,-0.035080,0.7500,-0.0280,0.2669,2,ok
0,13,2.340000,-0.644356,-1.626383,-0.014363,-0.003883,-0.014363,2.194579,0.175921,0.046986,0.046986,0.000000,0.799630,0.799630,0.000000,,0,0,0,1,1,0,0.003424,-0.035497,0.7500,-0.0236,0.2674,2,ok
0,14,2.440000,-0.626674,-1.626655,-0.003694,-0.004155,-0.003694,2.212262,0.176947,0.160153,0.160153,0.000000,0.804218,0.804218,0.000000,,0,0,0,1,1,0,0.004213,-0.045342,0.7708,-0.0480,0.2666,2,ok
0,15,2.540000,-0.609660,-1.626938,0.003977,-0.004438,0.003977,2.229276,0.169697,0.105454,0.105454,0.000000,0.771247,0.771247,0.000000,,0,0,0,1,1,0,0.004455,-0.025920,0.7500,-0.0398,0.2668,2,ok
