episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498798,-0.117894,0.026755,0.004511,-0.023890,1.502703,0.051133,0.261757,0.261757,0.000000,,0
0,2,1.509051,-0.117739,0.060107,0.004320,-0.053303,1.513240,0.114561,0.408351,0.408351,0.000000,,0
0,3,1.526885,-0.117469,0.103291,0.003442,-0.010119,1.531054,0.177450,0.540217,0.540217,0.000000,,0
0,4,1.550356,-0.116871,0.147437,0.002529,0.034027,1.554515,0.198090,0.564903,0.564903,0.000000,,0
0,5,1.570086,-0.115439,0.181302,0.002689,0.067892,1.574296,0.197588,0.532617,0.532617,0.000000,,0
0,6,1.593610,-0.112563,0.216932,0.004046,0.103522,1.597957,0.197322,0.477045,0.477045,0.000000,,0
0,7,1.613087,-0.109261,0.241389,0.006088,0.127980,1.617606,0.197470,0.399762,0.399762,0.000000,,0
0,8,1.632461,-0.105234,0.260349,0.006635,0.058805,1.638160,0.197850,0.313696,0.313696,0.000000,,0
0,9,1.651738,-0.100812,0.279213,0.007371,0.077669,1.657924,0.197738,0.317260,0.317260,0.000000,,0
0,10,1.674737,-0.094939,0.300285,0.008835,0.098740,1.681616,0.197784,0.298826,0.298826,0.000000,,0
0,11,1.697598,-0.088453,0.318394,0.010928,0.116850,1.705287,0.198014,0.259792,0.259792,0.000000,,0
0,12,1.716556,-0.082605,0.330287,0.013125,0.128743,1.725004,0.198390,0.206289,0.206289,0.000000,,0
0,13,1.735447,-0.076404,0.338723,0.014419,0.024225,1.746623,0.198835,0.146982,0.146982,0.000000,,0
0,14,1.758025,-0.068828,0.353294,0.014642,0.038796,1.770437,0.198306,0.214981,0.214981,0.000000,,0
0,15,1.780472,-0.061018,0.370264,0.015128,0.055766,1.794199,0.198018,0.252185,0.252185,0.000000,,0
0,16,1.799064,-0.054223,0.384837,0.015841,0.070339,1.813980,0.197946,0.262205,0.262205,0.000000,,0
0,17,1.817548,-0.047122,0.398796,0.016878,0.084298,1.833755,0.198024,0.253241,0.253241,0.000000,,0
0,18,1.835930,-0.039708,0.411349,0.017840,-0.028411,1.855807,0.198219,0.229469,0.229469,0.000000,,0
