episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.835282,-1.628014,0.033542,-0.005514,0.033542,2.003653,0.059599,0.098941,0.098941,0.000000,0.811947,0.811947,0.000000,,0,0,0,1,1,0,0.005575,0.048332,0.7500,0.0108,0.2689,3,ok
0,2,1.180000,-0.824001,-1.627844,0.039814,-0.005344,0.039814,2.014934,0.123143,0.073576,0.073576,0.000000,0.811172,0.811172,0.000000,,0,0,0,1,1,0,0.006460,0.057835,0.7500,0.0078,0.2675,3,ok
0,3,1.280000,-0.808778,-1.627496,0.044875,-0.004996,0.044875,2.030158,0.176102,0.084705,0.084705,0.000000,0.803217,0.803217,0.000000,,0,0,0,1,1,0,0.007665,0.062378,0.7500,0.0057,0.2674,3,ok
0,4,1.400000,-0.788131,-1.626905,0.054734,-0.004405,0.054734,2.050804,0.171740,0.123289,0.123289,0.000000,0.781465,0.781465,0.000000,,0,0,0,1,1,0,0.008781,0.066713,0.7292,0.0042,0.2664,3,ok
0,5,1.500000,-0.771613,-1.626354,0.063657,-0.003854,0.063657,2.067322,0.164582,0.133157,0.133157,0.000000,0.749167,0.749167,0.000000,,0,0,0,1,1,0,0.009706,0.081865,0.6875,0.0069,0.2658,3,ok
0,6,1.600000,-0.755449,-1.625802,0.075255,-0.003302,0.075255,2.083487,0.161395,0.175699,0.175699,0.000000,0.735231,0.735231,0.000000,,0,0,0,1,1,0,0.011555,0.095421,0.6458,0.0071,0.2651,3,ok
0,7,1.700000,-0.738922,-1.625059,0.085455,-0.002559,0.085455,2.100014,0.166017,0.149689,0.149689,0.000000,0.756395,0.756395,0.000000,,0,0,0,1,1,0,0.013522,0.113266,0.6042,0.0101,0.2655,3,ok
0,8,1.820000,-0.718751,-1.623859,0.096622,-0.001359,0.096622,2.120184,0.168553,0.139082,0.139082,0.000000,0.768083,0.768083,0.000000,,0,0,0,1,1,0,0.014663,0.136523,0.6250,0.0121,0.2655,3,ok
0,9,1.940000,-0.698782,-1.622273,0.104100,0.000227,0.104100,2.140153,0.166804,0.090871,0.090871,0.000000,0.759651,0.759651,0.000000,,0,0,0,1,1,0,0.016762,0.135471,0.6250,-0.0004,0.2620,3,ok
0,10,2.040000,-0.681199,-1.620483,0.104211,0.002017,0.104211,2.157737,0.179189,-0.007213,-0.007213,0.000000,0.814596,0.814596,0.000000,,0,0,0,1,1,0,0.019212,0.158889,0.6250,0.0042,0.2627,3,ok
0,11,2.140000,-0.663501,-1.618638,0.100893,0.003862,0.100893,2.175435,0.177866,-0.053215,-0.053215,0.000000,0.808248,0.808248,0.000000,,0,0,0,1,1,0,0.016525,0.162804,0.5833,0.0048,0.2530,3,ok
0,12,2.240000,-0.646022,-1.616790,0.091762,0.005710,0.091762,2.192914,0.175545,-0.147430,-0.147430,0.000000,0.796888,0.796888,0.000000,,0,0,0,1,0,0,-0.256482,0.179319,0.6667,0.0883,0.2927,2,ok
0,13,2.360000,-0.642483,-1.616506,0.090916,0.005994,0.090916,2.196452,0.000000,-0.040525,-0.040525,0.000000,0.758273,-0.500000,-1.258273,C-05,1,0,0,1,0,1,-0.256566,0.171195,0.6042,0.0907,0.2945,2,ok
