episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835585,-1.604531,-0.023965,0.017969,-0.023965,2.003350,0.056965,-0.089819,-0.089819,0.000000,0.822670,0.822670,0.000000,,0,0,0,1,1,0,0.026659,-0.046476,0.7292,-0.0522,0.2684,2,ok
0,2,1.140000,-0.826976,-1.604663,-0.025977,0.017837,-0.025977,2.011960,0.109953,-0.025009,-0.025009,0.000000,0.813221,0.813221,0.000000,,0,0,0,1,1,0,0.025737,-0.050129,0.7292,-0.0430,0.2680,2,ok
0,3,1.260000,-0.809680,-1.605052,-0.025197,0.017448,-0.025197,2.029255,0.170601,0.010558,0.010558,0.000000,0.775506,0.775506,0.000000,,0,0,0,1,1,0,0.025505,-0.061172,0.7292,-0.0577,0.2673,2,ok
0,4,1.360000,-0.792233,-1.605434,-0.021467,0.017066,-0.021467,2.046702,0.174945,0.056498,0.056498,0.000000,0.795204,0.795204,0.000000,,0,0,0,1,1,0,0.024628,-0.057652,0.7292,-0.0380,0.2670,2,ok
0,5,1.480000,-0.771155,-1.605883,-0.038476,0.016617,-0.038476,2.067780,0.175735,-0.223639,-0.223639,0.000000,0.799182,0.799182,0.000000,C-06,0,0,0,1,1,0,0.024649,-0.051105,0.6875,-0.0466,0.2668,2,ok
0,6,1.580000,-0.754004,-1.606250,-0.058681,0.016250,-0.058681,2.084932,0.171140,-0.300564,-0.300564,0.000000,0.779020,0.779020,0.000000,,0,0,0,1,1,0,0.024321,-0.069074,0.6667,-0.0673,0.2628,2,ok
0,7,1.680000,-0.737259,-1.607015,-0.063728,0.015485,-0.063728,2.101677,0.167428,-0.061874,-0.061874,0.000000,0.761663,0.761663,0.000000,C-06,0,0,0,1,1,0,0.020771,-0.100627,0.7083,-0.0533,0.2650,2,ok
0,8,1.800000,-0.718129,-1.608209,-0.064317,0.014291,-0.064317,2.120807,0.159320,-0.004393,-0.004393,0.000000,0.724231,0.724231,0.000000,,0,0,0,1,1,0,0.018488,-0.112943,0.7500,-0.0476,0.2659,2,ok
0,9,1.920000,-0.699473,-1.609411,-0.074658,0.013089,-0.074658,2.139462,0.155362,-0.138050,-0.138050,0.000000,0.706665,0.706665,0.000000,,0,0,0,1,1,0,0.017045,-0.115237,0.7917,-0.0430,0.2660,2,ok
0,10,2.020000,-0.684291,-1.610489,-0.064794,0.012011,-0.064794,2.154644,0.151807,0.170811,0.170811,0.000000,0.689747,0.689747,0.000000,C-06,0,0,0,1,1,0,0.014523,-0.128889,0.7917,-0.0487,0.2659,2,ok
0,11,2.120000,-0.668231,-1.611510,-0.071886,0.010990,-0.071886,2.170705,0.162746,-0.127028,-0.127028,0.000000,0.740192,0.740192,0.000000,C-06,0,0,0,1,1,0,0.013105,-0.117699,0.7500,-0.0164,0.2676,2,ok
0,12,2.220000,-0.650559,-1.612605,-0.052974,0.009895,-0.052974,2.185235,0.182461,0.331407,0.331407,0.000000,0.829091,0.829091,0.000000,C-06,0,0,0,1,1,0,0.013119,-0.126600,0.7708,-0.0238,0.2688,2,ok
0,13,2.340000,-0.628063,-1.613909,-0.035719,0.008591,-0.035719,2.210873,0.188318,0.203838,0.203838,0.000000,0.855135,0.855135,0.000000,,0,0,0,1,1,0,0.012856,-0.105108,0.7708,-0.0426,0.2661,2,ok
0,14,2.440000,-0.611179,-1.614701,-0.030034,0.007799,-0.030034,2.227757,0.167542,0.074407,0.074407,0.000000,0.761103,0.761103,0.000000,,0,0,0,1,1,0,0.014019,-0.083402,0.7292,-0.0504,0.2664,2,ok
0,15,2.540000,-0.594338,-1.615269,-0.028744,0.007231,-0.028744,2.244598,0.168562,0.015649,0.015649,0.000000,0.766100,0.766100,0.000000,,0,0,0,1,1,0,0.014286,-0.068404,0.7500,-0.0467,0.2665,2,ok
0,16,2.640000,-0.578126,-1.615827,-0.019106,0.006673,-0.019106,2.260809,0.161547,0.150477,0.150477,0.000000,0.734008,0.734008,0.000000,,0,0,0,1,1,0,0.014154,-0.065640,0.7083,-0.0525,0.2663,2,ok
0,17,2.740000,-0.562101,-1.616152,-0.025925,0.006348,-0.025925,2.276834,0.160126,-0.116889,-0.116889,0.000000,0.727946,0.727946,0.000000,C-06,0,0,0,1,1,0,0.014299,-0.056901,0.7083,-0.0521,0.2668,2,ok
0,18,2.860000,-0.542110,-1.616575,-0.028375,0.005925,-0.028375,2.296825,0.167373,-0.024772,-0.024772,0.000000,0.760902,0.760902,0.000000,,0,0,0,1,1,0,0.014158,-0.046713,0.6875,-0.0360,0.2676,2,ok
