timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788189096.680399,monitoring,0.6.1,-0.06995789706707001,0.8306059539318085,-0.06995789706707001,0.8306059539318085,1,C-02;C-05,0,0,0.0,0.0,0.0,0.03693273118683036,-0.6542679596592084,0.1910906220825723,0.0
1788189096.795880,monitoring,0.6.1,-0.14691050350666046,0.8592111766338348,-0.14691050350666046,0.8592111766338348,1,C-02;C-05,0,0,0.0,0.0,0.0,0.046179790585556386,-0.6890946146469292,0.1771133335231238,0.12018463816211272
1788189096.885218,monitoring,0.6.1,-0.17928408086299896,0.932448148727417,-0.17928408086299896,0.932448148727417,1,C-02;C-05,0,0,0.0,0.0,0.0,0.05692229221055186,-0.7460798702314317,0.1710762496987032,0.03130394450059197
1788189096.972857,monitoring,0.6.1,-0.18596069514751434,0.8544459342956543,-0.18596069514751434,0.8544459342956543,1,C-02;C-05,0,0,0.0,0.0,0.0,0.021670620590767346,-0.6798223280508986,0.1289128470311455,0.020100537741447936
1788189097.181663,monitoring,0.6.1,-0.07204680144786835,0.7886807322502136,-0.07204680144786835,0.7886807322502136,1,C-02;C-05,0,0,0.0,0.0,0.0,0.05537247064611082,-0.6801677752149408,0.09075589485361833,0.0
1788189097.289563,monitoring,0.6.1,-0.12176135182380676,0.778599202632904,-0.12176135182380676,0.778599202632904,1,C-02;C-05,0,0,0.0,0.0,0.0,0.05537247064611082,-0.6801677752149408,0.09075589485361833,0.0
1788189097.378847,monitoring,0.6.1,-0.16095216572284698,0.8094395101070404,-0.16095216572284698,0.8094395101070404,1,C-02;C-05,0,0,0.0,0.0,0.0,0.056791803699745735,-0.5372240063042402,0.02151629798529343,0.0
1788189097.493463,monitoring,0.6.1,-0.20168901979923248,0.8175652921199799,-0.20168901979923248,0.8175652921199799,1,C-02;C-05,0,0,0.0,0.0,0.0,0.056791803699745735,-0.5372240063042402,0.02151629798529343,0.0
1788189097.585448,monitoring,0.6.1,-0.2500476837158203,0.7680783867835999,-0.2500476837158203,0.7680783867835999,1,C-02;C-05,0,0,0.0,0.0,0.0,0.016757305988291615,0.10363366468744627,0.16512112492227615,1.8881974321392225
1788189097.688880,monitoring,0.6.1,-0.10009068250656128,0.7221728563308716,-0.10009068250656128,0.7221728563308716,1,C-02;C-05,0,0,0.0,1.0,0.0,0.0062748814389950724,-0.7255655204340304,0.18357515535233654,-1.454102128925181
1788189097.889432,monitoring,0.6.1,-0.04386841505765915,0.7358456254005432,-0.04386841505765915,0.7358456254005432,1,C-02;C-05,0,0,0.0,2.0,0.0,0.0404049328189251,-0.7614262165910352,0.19212861156331656,-1.524092580177935
1788189097.985381,monitoring,0.6.1,-0.04056848958134651,0.7381043583154678,-0.04056848958134651,0.7381043583154678,1,C-02;C-05,0,0,0.0,2.0,0.0,-0.029410773191051724,0.042949116259422195,0.2166571000747281,0.0
1788189098.086463,monitoring,0.6.1,-0.16203488409519196,0.7332803010940552,-0.16203488409519196,0.7332803010940552,1,C-02;C-05,0,0,0.0,3.0,0.0,0.008675094765023345,-0.5552278671690595,0.24288294193803825,-0.8066712793737265
1788189098.191133,monitoring,0.6.1,-0.0025512916035950184,0.7578259706497192,-0.0025512916035950184,0.7578259706497192,1,C-06;C-02;C-05,0,0,0.0,4.0,0.0,-0.01931071398845538,-0.5422511555671464,0.19708284667462986,-1.0791708593335518
1788189098.314471,monitoring,0.6.1,-0.08721425384283066,0.7724286615848541,-0.08721425384283066,0.7724286615848541,1,C-02;C-05,0,0,0.0,4.0,0.0,-0.018113604899597846,-0.584433953201511,0.22242539813317586,-1.4126859272573935
1788189098.375836,monitoring,0.6.1,0.025662031024694443,0.8285012245178223,0.025662031024694443,0.8285012245178223,1,C-02;C-05,0,0,0.0,4.0,0.0,-0.06149600061358475,-0.3219440644664389,0.23202533318074692,-0.22699321364469777
1788189098.478976,monitoring,0.6.1,-0.05670011043548584,0.839309960603714,-0.05670011043548584,0.839309960603714,1,C-05,0,0,0.0,4.0,0.0,-0.06846681117346831,-0.2695414612900449,0.2382283930260381,-0.21558897078860817
1788189098.568069,monitoring,0.6.1,0.03448154404759407,0.8266263902187347,0.03448154404759407,0.8266263902187347,1,C-05,0,0,0.0,3.0,0.0,-0.06846681117346831,-0.2695414612900449,0.2382283930260381,-0.21558897078860817
1788189098.680718,monitoring,0.6.1,-0.06991354376077652,0.8324627876281738,-0.06991354376077652,0.8324627876281738,1,C-04;C-02;C-05,0,0,0.0,2.0,0.0,-0.014205480030223164,-0.5502264567783715,0.2748717386549207,-1.084921127936616
1788189098.793178,monitoring,0.6.1,-0.0574285164475441,0.775353193283081,-0.0574285164475441,0.775353193283081,1,C-02;C-05,0,0,0.0,2.0,0.0,-0.06252154122089318,-0.34170766587841955,0.24918006480649943,-0.27387263073598794
1788189098.885895,monitoring,0.6.1,0.13135795295238495,0.7841601073741913,0.13135795295238495,0.7841601073741913,1,C-06;C-05,0,0,0.0,2.0,0.0,-0.05693662091766396,-0.3418962170041996,0.24568119703456998,-0.29886148708139004
1788189098.982153,monitoring,0.6.1,0.07163535803556442,0.7721166610717773,0.07163535803556442,0.7721166610717773,1,C-05,0,0,0.0,1.0,0.0,-0.07554979226765157,-0.24110680705068124,0.3096372170741343,-0.1466368542537974
1788189099.079073,monitoring,0.6.1,0.038003984838724136,0.8266673386096954,0.038003984838724136,0.8266673386096954,1,C-05,0,0,0.0,0.0,0.0,-0.05603492272845755,-0.3017454586637571,0.2805080973108569,-0.22819469291315309
1788189099.184762,monitoring,0.6.1,0.05433158949017525,0.7837727963924408,0.05433158949017525,0.7837727963924408,1,C-05,0,0,0.0,0.0,0.0,-0.04968424284408287,-0.35329957272386137,0.25758424672707647,-0.33983844709890754
1788189099.306819,monitoring,0.6.1,0.06988177448511124,0.7577519118785858,0.06988177448511124,0.7577519118785858,1,C-05,0,0,0.0,0.0,0.0,-0.06043625806310594,-0.2931745666418263,0.24248540931829948,-0.17949615569055175
1788189099.387881,monitoring,0.6.1,0.010077692568302155,0.8117335438728333,0.010077692568302155,0.8117335438728333,1,C-05,0,0,0.0,0.0,0.0,-0.06043625806310594,-0.2931745666418263,0.24248540931829948,-0.17949615569055175
1788189099.474640,monitoring,0.6.1,-0.041437823325395584,0.8420712947845459,-0.041437823325395584,0.8420712947845459,1,C-05,0,0,0.0,0.0,0.0,-0.06043625806310594,-0.2931745666418263,0.24248540931829948,-0.17949615569055175
1788189099.581999,monitoring,0.6.1,-0.04169594496488571,0.8309159874916077,-0.04169594496488571,0.8309159874916077,1,C-05,0,0,0.0,0.0,0.0,-0.06043625806310594,-0.2931745666418263,0.24248540931829948,-0.17949615569055175
1788189099.675813,monitoring,0.6.1,-0.0426735058426857,0.8377762734889984,-0.0426735058426857,0.8377762734889984,1,C-05,0,0,0.0,0.0,0.0,-0.06043625806310594,-0.2931745666418263,0.24248540931829948,-0.17949615569055175
1788189099.834371,monitoring,0.6.1,-0.058440547436475754,0.831182986497879,-0.058440547436475754,0.831182986497879,1,C-05,0,0,0.0,0.0,0.0,-0.05587792955209081,-0.3212657554838583,0.14986055613093976,-0.30338632183214337
1788189099.876476,monitoring,0.6.1,-0.06660810858011246,0.8335532248020172,-0.06660810858011246,0.8335532248020172,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.038812316047866335,-0.4534166259307987,0.12232305544594635,0.0
1788189099.981696,monitoring,0.6.1,-0.06753452867269516,0.8347038626670837,-0.06753452867269516,0.8347038626670837,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.038812316047866335,-0.4534166259307987,0.12232305544594635,0.0
1788189100.083632,monitoring,0.6.1,-0.006187940947711468,0.8447682857513428,-0.006187940947711468,0.8447682857513428,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.038812316047866335,-0.4534166259307987,0.12232305544594635,0.0
1788189100.178432,monitoring,0.6.1,-0.05462055653333664,0.8362597823143005,-0.05462055653333664,0.8362597823143005,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.038812316047866335,-0.4534166259307987,0.12232305544594635,0.0
1788189100.307530,monitoring,0.6.1,-0.05963721498847008,0.8002267181873322,-0.05963721498847008,0.8002267181873322,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.015807031054077256,0.011466904802544687,0.06695434132508275,-0.022675252180243285
1788189100.492519,monitoring,0.6.1,-0.0015957163413986564,0.7672160863876343,-0.0015957163413986564,0.7672160863876343,1,C-05,0,0,0.0,1.0,0.0,-0.006443458915640951,0.021792410671916645,0.051645764260472286,0.0
1788189100.592022,monitoring,0.6.1,-0.06325502693653107,0.8385168612003326,-0.06325502693653107,0.8385168612003326,1,C-02;C-05,0,0,0.0,1.0,0.0,-0.026328351915913165,-0.632728157139898,0.046458091694449415,-1.6509691183705193
1788189100.685001,monitoring,0.6.1,-0.0718747228384018,0.8395557403564453,-0.0718747228384018,0.8395557403564453,1,C-02;C-05,0,0,0.0,2.0,0.0,-0.03855898293248325,-0.5771958940393059,0.03945450622349241,-1.4427560128102352
