episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,11,-0.640916,-1.584698,0.212233,0.037802,0.212233,2.198019,0.199920,0.306320,0.037830,-0.268490,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.071394,0.211189,0.5833,-0.0228,0.2668,3,ok
0,12,-0.621386,-1.580526,0.222957,0.041974,0.222957,2.217549,0.199489,0.210206,0.187830,-0.022375,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.076554,0.205574,0.5833,-0.0329,0.2694,3,ok
0,13,-0.598043,-1.575520,0.246791,0.046980,0.246791,2.240892,0.198430,0.410200,0.337830,-0.072369,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.080000,0.223696,0.5625,-0.0069,0.2656,3,ok
0,14,-0.578719,-1.571348,0.275171,0.051152,0.275171,2.260217,0.197030,0.676392,0.487830,-0.188562,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.080000,0.223696,0.5625,-0.0069,0.2656,3,ok
0,15,-0.559572,-1.567114,0.311697,0.055386,0.311697,2.279364,0.195554,0.785937,0.637830,-0.148107,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.090980,0.261445,0.4583,0.0402,0.2589,3,ok
0,16,-0.540674,-1.562395,0.356001,0.060105,0.356001,2.298261,0.194361,0.839452,0.787830,-0.051621,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.099053,0.297116,0.3958,0.0462,0.2553,3,ok
0,17,-0.521934,-1.555636,0.353229,0.066864,0.353229,2.317001,0.200001,0.856308,-0.136424,-0.992732,0.500000,0.500000,0.000000,C-03,0,0,0,1,1,0,0.103725,0.315963,0.3958,0.0268,0.2489,3,ok
0,18,-0.499319,-1.547346,0.327406,0.075154,0.327406,2.339617,0.201502,0.868624,-0.402321,-1.270945,0.500000,0.500000,0.000000,C-06;C-03,0,0,0,1,1,0,0.104241,0.356500,0.4583,0.1320,0.2225,3,ok
0,19,-0.476381,-1.539305,0.262439,0.083195,0.262439,2.362554,0.204234,0.638832,-1.000000,-1.638832,0.500000,0.500000,0.000000,C-06;C-03,0,0,0,1,1,0,0.132693,0.328736,0.4792,-0.0277,0.2632,3,ok
0,20,-0.456929,-1.532619,0.204747,0.089881,0.204747,2.382007,0.206797,0.786913,-0.944272,-1.731184,0.500000,0.500000,0.000000,C-06;C-03,0,0,0,1,1,0,0.130404,0.278095,0.4792,-0.0125,0.2613,3,ok
0,21,-0.437291,-1.527476,0.178673,0.095024,0.178673,2.401644,0.202602,0.423382,-0.370318,-0.793700,0.500000,0.500000,0.000000,C-06;C-03,0,0,0,1,1,0,0.123552,0.218024,0.5000,0.0303,0.2518,3,ok
0,22,-0.417563,-1.522728,0.150161,0.099772,0.150161,2.421373,0.203040,0.715232,-0.455536,-1.170769,0.500000,0.500000,0.000000,C-06;C-03,0,0,0,1,1,0,0.130960,0.186692,0.5000,-0.0192,0.2682,3,ok
0,23,-0.393790,-1.518071,0.125614,0.104429,0.125614,2.445145,0.201711,0.769797,-0.305536,-1.075334,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.127756,0.157720,0.5000,0.0198,0.2585,3,ok
0,24,-0.373935,-1.515077,0.115022,0.107423,0.115022,2.465001,0.200746,0.846746,-0.155536,-1.002283,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.130055,0.135758,0.5000,0.0092,0.2637,3,ok
0,25,-0.354065,-1.512746,0.114165,0.109754,0.114165,2.484870,0.200023,0.875695,-0.005536,-0.881231,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.132481,0.125845,0.4792,-0.0163,0.2644,3,ok
0,26,-0.334204,-1.510453,0.122645,0.112047,0.122645,2.504731,0.199830,0.852700,0.144464,-0.708236,0.500000,0.500000,0.000000,C-06,0,0,0,1,0,0,-0.131706,0.111193,0.5000,-0.0349,0.2706,3,ok
0,27,-0.330224,-1.510082,0.123223,0.112418,0.123223,2.508712,0.000000,0.866133,0.294464,-0.571670,0.500000,-0.500000,-1.000000,C-06;C-05,1,0,0,1,0,1,-0.131706,0.111193,0.5000,-0.0349,0.2706,3,ok
