episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001687,-0.114537,0.365121,0.007989,0.478531,8.792361,0.045248,-0.953390,-0.953390,0.000000,C-02;C-05,1
0,2,0.007737,-0.114253,0.296480,0.008158,0.347125,0.011629,0.107282,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.024725,-0.113025,0.228457,0.009403,0.279102,0.028616,0.171364,-0.948667,-0.948667,0.000000,C-02;C-05,1
0,4,0.047825,-0.111391,0.164185,0.011059,0.214830,0.051714,0.197680,-0.859116,-0.859116,0.000000,C-05,1
0,5,0.067626,-0.110030,0.115798,0.012439,0.166442,0.071514,0.199063,-0.748233,-0.748233,0.000000,C-05,1
0,6,0.091526,-0.108397,0.064472,0.014095,0.115117,0.095412,0.200017,-0.640382,-0.640382,0.000000,C-05,1
0,7,0.111503,-0.107035,0.029147,0.015465,0.042209,0.115403,0.200366,-0.513340,-0.513340,0.000000,C-05,1
0,8,0.131499,-0.105674,0.006827,0.016826,0.019889,0.135399,0.200456,-0.316232,-0.316232,0.000000,C-06;C-05,1
0,9,0.151499,-0.104839,-0.007191,0.017661,0.005872,0.155399,0.200119,-0.196846,-0.196846,0.000000,C-05,1
0,10,0.175497,-0.104539,-0.017080,0.017961,-0.004018,0.179397,0.199978,-0.116614,-0.116614,0.000000,C-05,1
0,11,0.199492,-0.104712,-0.022065,0.017788,-0.009003,0.203392,0.199962,-0.058966,-0.058966,0.000000,C-05,1
0,12,0.219487,-0.105077,-0.023598,0.017423,-0.023406,0.223387,0.199981,-0.021622,-0.021622,0.000000,C-05,1
0,13,0.239482,-0.105497,-0.021368,0.017003,-0.021176,0.243382,0.199998,0.032726,0.032726,0.000000,C-05,1
0,14,0.263477,-0.106001,-0.017138,0.016499,-0.016945,0.267378,0.200014,0.050603,0.050603,0.000000,C-05,1
0,15,0.287475,-0.106505,-0.013088,0.015995,-0.012895,0.291375,0.200027,0.048150,0.048150,0.000000,C-05,1
0,16,0.307473,-0.106899,-0.010435,0.015601,-0.010435,0.311373,0.200023,0.037659,0.037659,0.000000,C-05,1
0,17,0.327472,-0.107205,-0.008478,0.015295,-0.008478,0.331372,0.200013,0.027725,0.027725,0.000000,C-05,1
0,18,0.347472,-0.107442,-0.007125,0.015058,-0.007125,0.351372,0.200007,0.019141,0.019141,0.000000,C-05,1
0,19,0.371471,-0.107664,-0.006059,0.014836,-0.006059,0.375371,0.200004,0.012545,0.012545,0.000000,C-05,1
0,20,0.395471,-0.107840,-0.005421,0.014660,-0.005421,0.399371,0.200002,0.007505,0.007505,0.000000,C-05,1
0,21,0.415471,-0.107963,-0.005127,0.014537,-0.005127,0.419371,0.200001,0.004131,0.004131,0.000000,C-05,1
0,22,0.435470,-0.108074,-0.004968,0.014426,-0.004968,0.439370,0.200000,0.002238,0.002238,0.000000,C-05,1
0,23,0.455470,-0.108178,-0.004877,0.014322,-0.004877,0.459370,0.200000,0.001289,0.001289,0.000000,C-05,1
0,24,0.479470,-0.108298,-0.004801,0.014202,-0.004801,0.483370,0.200000,0.000899,0.000899,0.000000,C-05,1
0,25,0.499470,-0.108397,-0.004744,0.014103,-0.004744,0.503370,0.200000,0.000824,0.000824,0.000000,C-05,1
0,26,0.519469,-0.108495,-0.004682,0.014005,-0.004682,0.523369,0.200000,0.000876,0.000876,0.000000,C-05,1
0,27,0.539469,-0.108592,-0.004615,0.013908,-0.004615,0.543369,0.200000,0.000970,0.000970,0.000000,C-05,1
0,28,0.563469,-0.108707,-0.004525,0.013793,-0.004525,0.567369,0.200000,0.001061,0.001061,0.000000,C-05,1
0,29,0.587469,-0.108820,-0.004430,0.013680,-0.004430,0.591369,0.200000,0.001139,0.001139,0.000000,C-05,1
0,30,0.607468,-0.108913,-0.004346,0.013587,-0.004346,0.611369,0.200000,0.001189,0.001189,0.000000,C-05,1
0,31,0.631468,-0.109022,-0.004245,0.013478,-0.004245,0.635368,0.200000,0.001201,0.001201,0.000000,C-05,1
0,32,0.655468,-0.109129,-0.004144,0.013371,-0.004144,0.659368,0.200000,0.001200,0.001200,0.000000,C-05,1
0,33,0.679468,-0.109233,-0.004044,0.013267,-0.004044,0.683368,0.200000,0.001188,0.001188,0.000000,C-05,1
0,34,0.703468,-0.109335,-0.003946,0.013165,-0.003946,0.707368,0.200000,0.001168,0.001168,0.000000,C-05,1
0,35,0.727467,-0.109431,-0.003910,0.013069,-0.003910,0.731368,0.200000,0.000429,0.000429,0.000000,C-05,1
0,36,0.747467,-0.109510,-0.003893,0.012990,-0.003893,0.751367,0.200000,0.000248,0.000248,0.000000,C-05,1
0,37,0.771467,-0.109605,-0.003867,0.012895,-0.003867,0.775367,0.200000,0.000314,0.000314,0.000000,C-05,1
0,38,0.795467,-0.109699,-0.003826,0.012801,-0.003826,0.799367,0.200000,0.000499,0.000499,0.000000,C-05,1
0,39,0.819467,-0.109794,-0.003768,0.012706,-0.003768,0.823367,0.200000,0.000692,0.000692,0.000000,C-05,1
0,40,0.839467,-0.109872,-0.003893,0.012628,-0.003893,0.843367,0.200000,-0.001798,-0.001798,0.000000,C-05,1
0,41,0.863466,-0.109966,-0.004097,0.012534,-0.004097,0.867366,0.200000,-0.002415,-0.002415,0.000000,C-05,1
0,42,0.887466,-0.110060,-0.004262,0.012440,-0.004262,0.891366,0.200000,-0.001956,-0.001956,0.000000,C-05,1
0,43,0.911466,-0.110157,-0.004356,0.012343,-0.004356,0.915366,0.200000,-0.001112,-0.001112,0.000000,C-05,1
0,44,0.931466,-0.110240,-0.004753,0.012260,-0.004753,0.935366,0.199999,-0.005663,-0.005663,0.000000,C-05,1
0,45,0.955465,-0.110339,-0.005317,0.012161,-0.005317,0.959366,0.199999,-0.006682,-0.006682,0.000000,C-05,1
0,46,0.979465,-0.110444,-0.005789,0.012056,-0.005789,0.983365,0.199999,-0.005565,-0.005565,0.000000,C-05,1
0,47,1.003465,-0.110568,-0.006098,0.011932,-0.006098,1.007365,0.199999,-0.003643,-0.003643,0.000000,C-05,1
0,48,1.027464,-0.110696,-0.006958,0.011804,-0.006958,1.031364,0.199998,-0.010218,-0.010218,0.000000,C-05,1
0,49,1.047464,-0.110803,-0.007751,0.011697,-0.007751,1.051364,0.199997,-0.011282,-0.011282,0.000000,C-05,1
0,50,1.071463,-0.110949,-0.008575,0.011551,-0.008575,1.075363,0.199997,-0.009736,-0.009736,0.000000,C-05,1
0,51,1.095462,-0.111128,-0.009143,0.011372,-0.009143,1.099362,0.199998,-0.006711,-0.006711,0.000000,C-05,1
0,52,1.119461,-0.111333,-0.009438,0.011167,-0.009438,1.123361,0.199999,-0.003459,-0.003459,0.000000,C-05,1
0,53,1.143460,-0.111542,-0.010368,0.010958,-0.010368,1.147360,0.199997,-0.011089,-0.011089,0.000000,C-05,1
0,54,1.163459,-0.111716,-0.011259,0.010784,-0.011259,1.167359,0.199995,-0.012709,-0.012709,0.000000,C-05,1
