episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001074,0.005896,-0.045794,0.128212,0.067615,8.786928,0.051099,-0.259063,-0.259063,0.000000,,0
0,2,0.009173,0.005741,-0.075462,0.128153,-0.024817,0.012949,0.114443,-0.366050,-0.366050,0.000000,,0
0,3,0.027006,0.005359,-0.098575,0.127788,-0.047931,0.030783,0.177615,-0.287510,-0.287510,0.000000,,0
0,4,0.050526,0.003915,-0.118276,0.126368,-0.067631,0.054304,0.199133,-0.248864,-0.248864,0.000000,,0
0,5,0.070370,0.002154,-0.131217,0.124625,-0.080572,0.074150,0.199193,-0.197875,-0.197875,0.000000,,0
0,6,0.094146,-0.000505,-0.142223,0.121989,-0.091579,0.097929,0.199351,-0.141161,-0.141161,0.000000,,0
0,7,0.113936,-0.003092,-0.147677,0.119408,-0.134615,0.117836,0.199585,-0.084028,-0.084028,0.000000,,0
0,8,0.133723,-0.006032,-0.144190,0.116468,-0.131128,0.137624,0.200095,0.056237,0.056237,0.000000,,0
0,9,0.153526,-0.008975,-0.136961,0.113525,-0.123899,0.157426,0.200290,0.112883,0.112883,0.000000,,0
0,10,0.177317,-0.012506,-0.127292,0.109994,-0.114229,0.181217,0.200541,0.124338,0.124338,0.000000,,0
0,11,0.201135,-0.015942,-0.118518,0.106558,-0.105456,0.203900,0.200532,0.111966,0.111966,0.000000,,0
0,12,0.221002,-0.018589,-0.112472,0.103911,-0.112280,0.224902,0.200414,0.092019,0.092019,0.000000,,0
0,13,0.240883,-0.021154,-0.105377,0.101346,-0.105185,0.244783,0.200468,0.107930,0.107930,0.000000,,0
0,14,0.264760,-0.024045,-0.097275,0.098455,-0.097082,0.268660,0.200414,0.102004,0.102004,0.000000,,0
0,15,0.288654,-0.026685,-0.090465,0.095815,-0.090273,0.292554,0.200322,0.085213,0.085213,0.000000,,0
0,16,0.308576,-0.028705,-0.086004,0.093795,-0.086004,0.312476,0.200237,0.066681,0.066681,0.000000,,0
0,17,0.328505,-0.030591,-0.082477,0.091909,-0.082477,0.332406,0.200178,0.052573,0.052573,0.000000,,0
0,18,0.348440,-0.032374,-0.079659,0.090126,-0.079659,0.352340,0.200136,0.041920,0.041920,0.000000,,0
0,19,0.372366,-0.034411,-0.076889,0.088089,-0.076889,0.376266,0.200107,0.034314,0.034314,0.000000,,0
0,20,0.396297,-0.036362,-0.074568,0.086138,-0.074568,0.400197,0.200087,0.028702,0.028702,0.000000,,0
0,21,0.416243,-0.037932,-0.072888,0.084568,-0.072888,0.420143,0.200073,0.024896,0.024896,0.000000,,0
0,22,0.436191,-0.039462,-0.071361,0.083038,-0.071361,0.440091,0.200065,0.022625,0.022625,0.000000,,0
0,23,0.456141,-0.040958,-0.069923,0.081542,-0.069923,0.460041,0.200060,0.021298,0.021298,0.000000,,0
0,24,0.480084,-0.042712,-0.068259,0.079788,-0.068259,0.483984,0.200057,0.020516,0.020516,0.000000,,0
0,25,0.500038,-0.044141,-0.066907,0.078359,-0.066907,0.503900,0.200054,0.019982,0.019982,0.000000,,0
0,26,0.519994,-0.045543,-0.065580,0.076957,-0.065580,0.523894,0.200052,0.019601,0.019601,0.000000,,0
0,27,0.539952,-0.046917,-0.064273,0.075583,-0.064273,0.543852,0.200050,0.019283,0.019283,0.000000,,0
0,28,0.563904,-0.048530,-0.062728,0.073970,-0.062728,0.567804,0.200049,0.018979,0.018979,0.000000,,0
0,29,0.587858,-0.050105,-0.061211,0.072395,-0.061211,0.591758,0.200047,0.018625,0.018625,0.000000,,0
0,30,0.607821,-0.051389,-0.059972,0.071111,-0.059972,0.611721,0.200045,0.018230,0.018230,0.000000,,0
0,31,0.631779,-0.052895,-0.058515,0.069605,-0.058515,0.635679,0.200043,0.017848,0.017848,0.000000,,0
0,32,0.655739,-0.054365,-0.057090,0.068135,-0.057090,0.659639,0.200041,0.017438,0.017438,0.000000,,0
0,33,0.679701,-0.055799,-0.055699,0.066701,-0.055699,0.683601,0.200039,0.017014,0.017014,0.000000,,0
0,34,0.703664,-0.057199,-0.054341,0.065301,-0.054341,0.707564,0.200037,0.016588,0.016588,0.000000,,0
0,35,0.727630,-0.058562,-0.053078,0.063938,-0.053078,0.731530,0.200034,0.015408,0.015408,0.000000,,0
