episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000970,-0.140919,0.003057,-0.018516,0.053702,0.002948,0.053270,-0.064186,-0.064186,0.000000,,0,1,1,0,-0.013045,0.009652,0.7708
0,2,0.007270,-0.140876,0.005063,-0.018465,0.055707,0.011188,0.106267,0.035948,0.035948,0.000000,,0,1,1,0,-0.012917,0.002155,0.7917
0,3,0.024155,-0.140765,0.005516,-0.018338,0.056161,0.028073,0.169866,0.003749,0.003749,0.000000,,0,1,1,0,-0.013194,0.005350,0.7917
0,4,0.043441,-0.140679,0.001759,-0.018233,0.052404,0.047359,0.200001,-0.057325,-0.057325,0.000000,,0,1,1,0,-0.012618,0.003702,0.7708
0,5,0.067441,-0.140588,-0.003425,-0.018119,0.047220,0.071359,0.200000,-0.061303,-0.061303,0.000000,,0,1,1,0,-0.012720,0.001494,0.7292
0,6,0.087441,-0.140652,-0.000987,-0.018165,0.049658,0.091359,0.200001,0.041162,0.041162,0.000000,,0,1,1,0,-0.013527,-0.001730,0.7083
0,7,0.107441,-0.140726,0.004321,-0.018226,0.017383,0.111341,0.200000,0.077298,0.077298,0.000000,,0,1,1,0,-0.013032,-0.002654,0.6667
0,8,0.131440,-0.140815,0.013303,-0.018315,0.026365,0.135340,0.199985,0.107901,0.107901,0.000000,,0,1,1,0,-0.012656,0.002143,0.6667
0,9,0.155438,-0.140508,0.011392,-0.018008,0.024454,0.159338,0.200005,-0.029826,-0.029826,0.000000,,0,1,1,0,-0.012458,0.010719,0.6875
0,10,0.175437,-0.140236,0.005925,-0.017736,0.018987,0.179337,0.200015,-0.081524,-0.081524,0.000000,,0,1,1,0,-0.011781,0.009296,0.7292
0,11,0.195437,-0.140079,0.004967,-0.017579,0.018029,0.199337,0.200003,-0.010753,-0.010753,0.000000,,0,1,1,0,-0.012601,0.011528,0.7500
0,12,0.215436,-0.139934,0.012404,-0.017434,0.012597,0.219336,0.199991,0.112651,0.112651,0.000000,,0,1,1,0,-0.012263,0.005649,0.7917
0,13,0.239433,-0.139761,0.021283,-0.017261,0.021476,0.243333,0.199962,0.105282,0.105282,0.000000,,0,1,1,0,-0.011730,0.007277,0.7917
0,14,0.259429,-0.139350,0.018831,-0.016850,0.019023,0.263329,0.200010,-0.108744,-0.044718,0.064026,C-06,0,1,1,0,-0.010813,0.019757,0.7292
0,15,0.279425,-0.138924,0.017622,-0.016424,0.017815,0.283325,0.200012,-0.015533,-0.015533,0.000000,,0,1,1,0,-0.010411,0.018834,0.7292
0,16,0.299421,-0.138516,0.021606,-0.016016,0.021799,0.303322,0.199996,0.062361,0.062361,0.000000,,0,1,1,0,-0.010098,0.017231,0.6667
0,17,0.319415,-0.138108,0.028974,-0.015608,0.028974,0.323315,0.199960,0.108836,0.108836,0.000000,,0,1,1,0,-0.009537,0.020553,0.6875
0,18,0.339407,-0.137530,0.026774,-0.015030,0.026774,0.343307,0.200014,-0.055336,-0.041164,0.014172,C-06,0,1,1,0,-0.008747,0.028374,0.6875
0,19,0.363401,-0.136824,0.018255,-0.014324,0.018255,0.367301,0.200052,-0.105374,-0.105374,0.000000,,0,1,1,0,-0.007989,0.026491,0.7292
0,20,0.383398,-0.136291,0.014680,-0.013791,0.014680,0.387298,0.200041,-0.048798,-0.048798,0.000000,,0,1,1,0,-0.008024,0.021523,0.7292
0,21,0.403396,-0.135972,0.014769,-0.013472,0.014769,0.407296,0.200002,0.004462,0.004462,0.000000,,0,1,1,0,-0.007165,0.012743,0.7917
0,22,0.423394,-0.135664,0.013066,-0.013164,0.013066,0.427294,0.200006,-0.026136,-0.026136,0.000000,,0,1,1,0,-0.007560,0.015865,0.7708
0,23,0.447392,-0.135321,0.014635,-0.012821,0.014635,0.451292,0.199999,0.021133,0.021133,0.000000,,0,1,1,0,-0.007386,0.015245,0.7708
0,24,0.467388,-0.135036,0.023141,-0.012536,0.023141,0.471288,0.199969,0.130932,0.130932,0.000000,,0,1,1,0,-0.006795,0.015377,0.7083
0,25,0.487380,-0.134752,0.034984,-0.012252,0.034984,0.491280,0.199902,0.171965,0.171965,0.000000,,0,1,1,0,-0.005319,0.018684,0.7500
0,26,0.507365,-0.134359,0.041633,-0.011859,0.041633,0.511265,0.199881,0.091511,0.091511,0.000000,,0,1,1,0,-0.004492,0.032125,0.6875
0,27,0.531342,-0.133517,0.045013,-0.011017,0.045013,0.535242,0.199936,0.038759,0.038759,0.000000,,0,1,1,0,-0.003279,0.037557,0.6875
0,28,0.555319,-0.132483,0.043115,-0.009983,0.043115,0.559219,0.200002,-0.027002,-0.027002,0.000000,,0,1,1,0,-0.001962,0.038507,0.7083
0,29,0.575302,-0.131613,0.039228,-0.009113,0.039228,0.579202,0.200033,-0.058706,-0.058706,0.000000,,0,1,1,0,-0.001918,0.043541,0.7500
