episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001062,-0.140801,-0.022692,-0.018398,0.027952,0.002856,0.054850,-0.835410,-0.835410,0.000000,,0,1,1,0,-0.011028,0.032293,0.7917
0,2,0.009607,-0.140952,-0.010030,-0.018539,0.040614,0.013525,0.118451,0.238320,0.238320,0.000000,C-06,0,1,1,0,-0.014420,-0.017454,0.7917
0,3,0.027955,-0.140997,0.005877,-0.018566,0.056522,0.031873,0.182052,0.186025,0.186025,0.000000,,0,1,1,0,-0.014347,-0.016746,0.7708
0,4,0.047725,-0.140891,-0.001313,-0.018441,0.049332,0.051642,0.200003,-0.127835,-0.127835,0.000000,C-06,0,1,1,0,-0.013613,-0.000332,0.7500
0,5,0.071723,-0.140757,-0.018451,-0.018285,0.032193,0.075641,0.199972,-0.208404,-0.208404,0.000000,,0,1,1,0,-0.012995,0.002113,0.7292
0,6,0.091720,-0.141056,-0.015852,-0.018564,0.034793,0.095638,0.200001,0.056995,0.056995,0.000000,C-06,0,1,1,0,-0.014272,-0.016505,0.7083
0,7,0.111719,-0.141386,-0.002764,-0.018886,0.010298,0.115619,0.200026,0.197144,0.197144,0.000000,,0,1,1,0,-0.015198,-0.014926,0.6667
0,8,0.131718,-0.141715,0.012723,-0.019215,0.025785,0.135618,0.200013,0.221237,0.221237,0.000000,,0,1,1,0,-0.014189,-0.006372,0.6875
0,9,0.155717,-0.141472,0.011636,-0.018972,0.024698,0.159617,0.200000,-0.025893,-0.025893,0.000000,C-06,0,1,1,0,-0.013673,0.010469,0.6875
0,10,0.179716,-0.141194,0.002365,-0.018694,0.015427,0.183616,0.200013,-0.113290,-0.113290,0.000000,,0,1,1,0,-0.013407,0.013839,0.7292
0,11,0.199715,-0.141143,0.010965,-0.018643,0.024027,0.203615,0.199990,0.144385,0.144385,0.000000,C-06,0,1,1,0,-0.013071,0.000186,0.7917
0,12,0.219713,-0.141106,0.020519,-0.018606,0.020712,0.223613,0.199960,0.135889,0.135889,0.000000,,0,1,1,0,-0.013218,0.012240,0.7917
0,13,0.243708,-0.140631,0.017644,-0.018131,0.017837,0.247608,0.200012,-0.045373,-0.045373,0.000000,C-06,0,1,1,0,-0.012000,0.018530,0.7708
0,14,0.267705,-0.140130,0.015535,-0.017630,0.015727,0.271605,0.200018,-0.023862,-0.023862,0.000000,,0,1,1,0,-0.011669,0.016734,0.7292
0,15,0.287701,-0.139773,0.023179,-0.017273,0.023371,0.291601,0.199980,0.119028,0.119028,0.000000,,0,1,1,0,-0.011405,0.015159,0.7292
0,16,0.307693,-0.139419,0.033090,-0.016919,0.033090,0.311593,0.199925,0.143684,0.143684,0.000000,,0,1,1,0,-0.010628,0.016350,0.6667
0,17,0.327682,-0.138767,0.033015,-0.016267,0.033015,0.331582,0.200003,-0.010444,-0.010444,0.000000,C-06,0,1,1,0,-0.009544,0.025691,0.6875
0,18,0.351673,-0.137961,0.022700,-0.015461,0.022700,0.355573,0.200059,-0.131357,-0.131357,0.000000,,0,1,1,0,-0.008977,0.032371,0.6875
0,19,0.375668,-0.137171,0.016775,-0.014671,0.016775,0.379568,0.200068,-0.067482,-0.067482,0.000000,,0,1,1,0,-0.008902,0.025764,0.7292
0,20,0.395665,-0.136771,0.015448,-0.014271,0.015448,0.399565,0.200011,-0.015839,-0.015839,0.000000,,0,1,1,0,-0.008967,0.021816,0.7500
0,21,0.415663,-0.136435,0.015780,-0.013935,0.015780,0.419563,0.200003,0.006292,0.006292,0.000000,,0,1,1,0,-0.007918,0.014268,0.7917
0,22,0.435661,-0.136101,0.014829,-0.013601,0.014829,0.439561,0.200006,-0.014843,-0.014843,0.000000,,0,1,1,0,-0.008120,0.017418,0.7917
0,23,0.459657,-0.135701,0.021375,-0.013201,0.021375,0.463557,0.199984,0.084849,0.084849,0.000000,,0,1,1,0,-0.007352,0.014701,0.7708
0,24,0.479650,-0.135367,0.030932,-0.012867,0.030932,0.483550,0.199935,0.141061,0.141061,0.000000,,0,1,1,0,-0.006359,0.019107,0.7500
0,25,0.499637,-0.135034,0.040382,-0.012534,0.040382,0.503537,0.199869,0.136423,0.136423,0.000000,,0,1,1,0,-0.004990,0.025588,0.6875
0,26,0.519618,-0.134520,0.046523,-0.012020,0.046523,0.523518,0.199870,0.085734,0.085734,0.000000,,0,1,1,0,-0.004017,0.036601,0.7083
0,27,0.543593,-0.133419,0.044460,-0.010919,0.044460,0.547493,0.200021,-0.032185,-0.032185,0.000000,,0,1,1,0,-0.003063,0.042532,0.7083
0,28,0.567571,-0.132293,0.040930,-0.009793,0.040930,0.571471,0.200051,-0.043325,-0.043325,0.000000,,0,1,1,0,-0.002678,0.044704,0.7292
0,29,0.587556,-0.131354,0.035806,-0.008854,0.035806,0.591456,0.200090,-0.076669,-0.076669,0.000000,,0,1,1,0,-0.002150,0.043521,0.7292
0,30,0.611543,-0.130249,0.030268,-0.007749,0.030268,0.615443,0.200101,-0.066044,-0.066044,0.000000,,0,1,1,0,-0.001308,0.038557,0.7708
0,31,0.635533,-0.129473,0.029175,-0.006973,0.029175,0.639433,0.200013,-0.010347,-0.010347,0.000000,,0,1,1,0,-0.000243,0.029556,0.7500
0,32,0.659522,-0.128740,0.029660,-0.006240,0.029660,0.663422,0.200005,0.006832,0.006832,0.000000,,0,1,1,0,-0.001905,0.041963,0.7917
0,33,0.683510,-0.128007,0.035186,-0.005507,0.035186,0.687410,0.199971,0.070536,0.070536,0.000000,,0,1,1,0,-0.006136,0.075448,0.7708
0,34,0.707492,-0.127275,0.041046,-0.004775,0.041046,0.711392,0.199927,0.070800,0.070800,0.000000,,0,1,1,0,-0.004645,0.069657,0.6875
0,35,0.727472,-0.126664,0.049313,-0.004164,0.049313,0.731372,0.199855,0.124394,0.124394,0.000000,,0,1,1,0,-0.002414,0.071305,0.7083
0,36,0.751432,-0.125932,0.065774,-0.003432,0.065774,0.755332,0.199671,0.206124,0.206124,0.000000,,0,1,1,0,-0.000250,0.072249,0.6875
0,37,0.775366,-0.125099,0.082346,-0.002599,0.082346,0.779266,0.199510,0.204957,0.204957,0.000000,,0,1,1,0,0.005772,0.067067,0.7500
0,38,0.799270,-0.123784,0.096821,-0.001284,0.096821,0.803170,0.199460,0.179645,0.179645,0.000000,,0,1,1,0,0.000350,0.125110,0.7708
0,39,0.819173,-0.121975,0.099568,0.000525,0.099568,0.823073,0.199882,0.032441,0.032441,0.000000,,0,1,1,0,0.000483,0.160823,0.7917
0,40,0.843030,-0.119728,0.119849,0.002772,0.119849,0.846930,0.199469,0.269331,0.269331,0.000000,C-06,0,1,1,0,0.007535,0.134767,0.7292
0,41,0.866870,-0.116867,0.108464,0.005633,0.108464,0.870770,0.200270,-0.171899,-0.171899,0.000000,C-06,0,1,1,0,-0.002721,0.230740,0.7292
0,42,0.890752,-0.113971,0.089043,0.008529,0.089043,0.894653,0.200647,-0.247866,-0.247866,0.000000,,0,1,1,0,-0.002256,0.242420,0.6875
0,43,0.910671,-0.112139,0.092491,0.010361,0.092491,0.914571,0.199967,0.066056,0.066056,0.000000,C-06,0,1,1,0,-0.008738,0.265893,0.6458
0,44,0.934578,-0.109919,0.082698,0.012581,0.082698,0.938478,0.200167,-0.134654,-0.134654,0.000000,C-06,0,1,1,0,-0.014503,0.299819,0.6250
0,45,0.958514,-0.107696,0.061986,0.014804,0.061986,0.962414,0.200461,-0.265426,-0.265426,0.000000,,0,1,1,0,0.000535,0.225687,0.6458
