episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001393,0.023092,0.301831,0.145351,0.415241,8.785504,0.047774,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.084398,0.351457,0.7292
0,2,0.008403,0.023007,0.230328,0.145418,0.280972,0.012163,0.110601,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.086079,0.316445,0.7083
0,3,0.025852,0.022806,0.155469,0.145235,0.206113,0.029613,0.175062,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.088545,0.255550,0.6667
0,4,0.045321,0.022567,0.090236,0.145015,0.140881,0.049082,0.199133,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.094301,0.167165,0.6042
0,5,0.069285,0.022273,0.008079,0.144744,0.058724,0.073045,0.200000,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.098538,0.101057,0.5625
0,6,0.089273,0.022028,-0.061414,0.144518,-0.010769,0.093034,0.199682,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.102892,0.031545,0.5208
0,7,0.109185,0.021783,-0.123144,0.144283,-0.110082,0.113085,0.198580,-0.922335,-0.922335,0.000000,,0,1,1,0,-0.108518,-0.037359,0.4167
0,8,0.132926,0.020683,-0.168154,0.143183,-0.155092,0.136826,0.197730,-0.559025,-0.559025,0.000000,C-06,0,1,1,0,-0.115149,-0.098685,0.3958
0,9,0.152639,0.017486,-0.168940,0.139986,-0.155878,0.156539,0.199944,0.028861,0.028861,0.000000,C-06,0,1,1,0,-0.121467,-0.168403,0.3958
0,10,0.176317,0.013489,-0.158210,0.135989,-0.145148,0.180217,0.200276,0.148019,0.148019,0.000000,,0,1,1,0,-0.123737,-0.175367,0.4167
0,11,0.196066,0.010311,-0.159471,0.132811,-0.146409,0.199966,0.199993,-0.028910,-0.028910,0.000000,C-06,0,1,1,0,-0.127517,-0.162215,0.4583
0,12,0.215791,0.007141,-0.174091,0.129641,-0.173898,0.219691,0.199540,-0.250375,-0.250375,0.000000,C-06;C-03,0,1,1,0,-0.129869,-0.161967,0.4792
