episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835704,-1.626872,-0.002428,-0.004372,-0.002428,2.003231,0.055921,0.103695,0.103695,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003414,-0.011731,0.6250,-0.0249,0.2675,2,ok
0,2,-0.827198,-1.626862,-0.001623,-0.004362,-0.001623,2.011738,0.108915,0.004436,0.004436,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004241,-0.007941,0.6250,-0.0241,0.2675,2,ok
0,3,-0.809995,-1.626866,-0.002124,-0.004366,-0.002124,2.028940,0.172514,-0.053772,-0.053772,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004627,-0.003465,0.6250,-0.0335,0.2663,2,ok
0,4,-0.790577,-1.626915,-0.003831,-0.004415,-0.003831,2.048358,0.199999,-0.022603,-0.022603,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004708,-0.003814,0.6250,-0.0289,0.2662,2,ok
0,5,-0.766577,-1.626985,0.000069,-0.004485,0.000069,2.072358,0.200001,0.051405,0.051405,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004002,-0.005926,0.5417,-0.0221,0.2665,2,ok
0,6,-0.746577,-1.626983,-0.003616,-0.004483,-0.003616,2.092358,0.199999,-0.060944,-0.060944,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004469,-0.006273,0.5208,-0.0236,0.2664,2,ok
0,7,-0.726578,-1.626977,-0.014944,-0.004477,-0.014944,2.112357,0.199980,-0.168990,-0.168990,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004887,0.000070,0.5208,-0.0361,0.2647,2,ok
0,8,-0.702580,-1.627325,-0.010319,-0.004825,-0.010319,2.135135,0.200013,0.069854,0.069854,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003250,-0.014691,0.5625,-0.0204,0.2670,2,ok
0,9,-0.678581,-1.627695,-0.004277,-0.005195,-0.004277,2.160355,0.200022,0.071594,0.071594,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002551,-0.014453,0.5625,-0.0210,0.2665,2,ok
0,10,-0.658581,-1.627790,-0.006379,-0.005290,-0.006379,2.180354,0.199998,-0.037923,-0.037923,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003710,-0.007772,0.4792,-0.0413,0.2645,2,ok
0,11,-0.638581,-1.627918,-0.002896,-0.005418,-0.002896,2.200354,0.200003,0.057873,0.057873,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002683,-0.005198,0.4583,-0.0262,0.2652,2,ok
