episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837229,-1.528437,0.111403,0.094063,0.111403,2.001706,0.039921,0.025223,0.025223,0.000000,0.803259,0.803259,0.000000,,0,0,0,1,1,0,0.124996,0.151666,0.5000,-0.0903,0.2738,3,ok
0,2,1.100000,-0.828350,-1.527549,0.113433,0.094951,0.113433,2.010586,0.103511,0.025798,0.025798,0.000000,0.803474,0.803474,0.000000,,0,0,0,1,1,0,0.120877,0.152671,0.4583,-0.0338,0.2662,3,ok
0,3,1.220000,-0.811891,-1.525770,0.115451,0.096730,0.115451,2.027045,0.167111,0.024885,0.024885,0.000000,0.807438,0.807438,0.000000,,0,0,0,1,1,0,0.124662,0.156219,0.4792,-0.0708,0.2725,3,ok
0,4,1.320000,-0.793711,-1.523848,0.120162,0.098652,0.120162,2.045225,0.185017,0.075795,0.075795,0.000000,0.842409,0.842409,0.000000,,0,0,0,1,1,0,0.122837,0.166525,0.4792,-0.0269,0.2645,3,ok
0,5,1.440000,-0.771584,-1.521509,0.130788,0.100991,0.130788,2.067352,0.185341,0.140011,0.140011,0.000000,0.844949,0.844949,0.000000,C-03,0,0,0,1,1,0,0.129941,0.172105,0.4375,-0.0732,0.2745,3,ok
0,6,1.540000,-0.753507,-1.519566,0.144570,0.102934,0.144570,2.085135,0.181292,0.220439,0.220439,0.000000,0.827850,0.827850,0.000000,C-03,0,0,0,1,1,0,0.129195,0.178087,0.4167,-0.0320,0.2646,3,ok
0,7,1.640000,-0.736032,-1.517157,0.147793,0.105343,0.147793,2.102904,0.176033,0.036908,0.036908,0.000000,0.801003,0.801003,0.000000,C-06;C-03,0,0,0,1,1,0,0.133456,0.179656,0.4167,-0.0663,0.2658,3,ok
0,8,1.760000,-0.714767,-1.514058,0.149305,0.108442,0.149305,2.124168,0.179338,0.018569,0.018569,0.000000,0.815609,0.815609,0.000000,C-03,0,0,0,1,0,0,-0.133809,0.254499,0.5208,-0.0142,0.2702,3,ok
0,9,1.860000,-0.697600,-1.511462,0.158119,0.111038,0.158119,2.141335,0.172697,0.153513,0.153513,0.000000,0.785810,0.785810,0.000000,C-03;C-05,1,0,0,1,0,1,-0.128119,0.255961,0.6042,-0.0256,0.2653,3,ok
0,10,1.980000,-0.675585,-1.508006,0.157693,0.114494,0.157693,2.163351,0.188336,-0.014092,-0.014092,0.000000,0.856327,0.856327,0.000000,C-06;C-03;C-05,1,0,0,1,0,1,-0.127304,0.273541,0.5833,0.0109,0.2696,3,ok
