episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835710,-1.506609,-0.038534,0.115891,-0.038534,2.003225,0.055881,-0.147064,-0.147064,0.000000,0.466347,0.466347,0.000000,,0,0,0,1,1,0,0.126477,-0.056500,0.5208,-0.0474,0.2684,3,ok
0,2,1.120000,-0.827665,-1.506731,-0.055671,0.115769,-0.055671,2.011270,0.089651,-0.258416,-0.258416,0.000000,0.408067,0.408067,0.000000,,0,0,0,1,1,0,0.126601,-0.075187,0.5208,-0.0600,0.2723,3,ok
0,3,1.240000,-0.818897,-1.506910,-0.064863,0.115590,-0.064863,2.020039,0.072345,0.312506,-0.108416,-0.420923,0.329455,0.329455,0.000000,C-06,0,0,0,1,1,0,0.122188,-0.096536,0.5417,-0.0403,0.2656,3,ok
0,4,1.340000,-0.809981,-1.507342,-0.062391,0.115158,-0.062391,2.028955,0.094398,0.257208,0.041584,-0.215625,0.585334,0.429455,-0.155879,C-06,0,0,0,1,1,0,0.121989,-0.119730,0.5625,-0.0577,0.2684,3,ok
0,5,1.460000,-0.799126,-1.507877,-0.047500,0.114623,-0.047500,2.039809,0.090247,0.301318,0.191584,-0.109735,0.410190,0.410190,0.000000,C-06,0,0,0,1,1,0,0.122288,-0.124041,0.5625,-0.0644,0.2699,3,ok
0,6,1.560000,-0.788491,-1.508298,-0.044020,0.114202,-0.044020,2.050445,0.112208,0.006770,0.041584,0.034814,0.803890,0.510190,-0.293699,C-06,0,0,0,1,1,0,0.121187,-0.089890,0.5208,-0.0345,0.2653,3,ok
0,7,1.660000,-0.775614,-1.508814,-0.045826,0.113686,-0.045826,2.063321,0.134205,-0.029515,-0.029515,0.000000,0.820190,0.610190,-0.210000,C-06,0,0,0,1,1,0,0.121202,-0.080854,0.5417,-0.0358,0.2669,3,ok
0,8,1.780000,-0.757463,-1.509492,-0.040839,0.113008,-0.040839,2.081472,0.156211,0.066063,0.066063,0.000000,0.794151,0.710190,-0.083961,C-06,0,0,0,1,1,0,0.119609,-0.076978,0.5208,-0.0215,0.2654,3,ok
0,9,1.900000,-0.737490,-1.510270,-0.047125,0.112230,-0.047125,2.101446,0.168163,-0.084680,-0.083937,0.000743,0.764637,0.764637,0.000000,C-06,0,0,0,1,1,0,0.121051,-0.081764,0.5000,-0.0456,0.2660,3,ok
0,10,2.000000,-0.721140,-1.510916,-0.060614,0.111584,-0.060614,2.117796,0.163121,-0.207170,-0.207170,0.000000,0.742207,0.742207,0.000000,,0,0,0,1,1,0,0.120763,-0.086921,0.5417,-0.0516,0.2674,3,ok
0,11,2.100000,-0.706798,-1.511531,-0.081637,0.110969,-0.081637,2.132138,0.140963,-0.340264,-0.340264,0.000000,0.463620,0.642207,0.178587,C-06,0,0,0,1,1,0,0.118619,-0.100359,0.5833,-0.0403,0.2686,3,ok
0,12,2.200000,-0.692305,-1.512155,-0.095060,0.110345,-0.095060,2.146630,0.145522,0.006507,-0.190264,-0.196771,0.663755,0.663755,0.000000,C-06,0,0,0,1,1,0,0.115092,-0.130332,0.6250,-0.0394,0.2662,3,ok
0,13,2.320000,-0.676779,-1.513066,-0.119119,0.109434,-0.119119,2.162157,0.127674,-0.324186,-0.324186,0.000000,0.583345,0.583345,0.000000,,0,0,0,1,1,0,0.113691,-0.159659,0.6042,-0.0533,0.2695,3,ok
0,14,2.420000,-0.662415,-1.514233,-0.130987,0.108267,-0.130987,2.176520,0.149646,0.340888,-0.174186,-0.515074,0.773856,0.683345,-0.090511,C-06,0,0,0,1,1,0,0.108566,-0.197184,0.6042,-0.0269,0.2682,3,ok
0,15,2.520000,-0.648899,-1.515979,-0.133056,0.106521,-0.133056,2.190036,0.135479,0.095310,-0.024186,-0.119496,0.615975,0.615975,0.000000,C-06,0,0,0,1,1,0,0.106206,-0.221157,0.6250,-0.0463,0.2666,3,ok
0,16,2.620000,-0.637502,-1.517458,-0.125678,0.105042,-0.125678,2.201433,0.113559,0.575646,0.125814,-0.449832,0.443857,0.515975,0.072118,C-06,0,0,0,1,1,0,0.103302,-0.225734,0.6458,-0.0428,0.2645,3,ok
0,17,2.720000,-0.624602,-1.518896,-0.110089,0.103604,-0.110089,2.214333,0.135438,0.246273,0.246273,0.000000,0.796269,0.615975,-0.180294,C-06,0,0,0,1,1,0,0.102198,-0.218818,0.6042,-0.0375,0.2650,3,ok
0,18,2.820000,-0.609506,-1.520301,-0.088221,0.102199,-0.088221,2.229429,0.157505,0.336586,0.336586,0.000000,0.734218,0.715975,-0.018243,C-06,0,0,0,1,1,0,0.103801,-0.198654,0.6042,-0.0585,0.2677,3,ok
0,19,2.940000,-0.588630,-1.521947,-0.064725,0.100553,-0.064725,2.250306,0.179290,0.288737,0.288737,0.000000,0.814356,0.814356,0.000000,,0,0,0,1,1,0,0.104387,-0.164585,0.5833,-0.0513,0.2675,3,ok
0,20,3.040000,-0.571918,-1.523407,-0.054657,0.099093,-0.054657,2.267017,0.166986,-0.422690,0.138737,0.561427,0.757251,0.757251,0.000000,C-06,0,0,0,1,1,0,0.104768,-0.137354,0.5625,-0.0447,0.2637,3,ok
0,21,3.140000,-0.553659,-1.524812,-0.045681,0.097688,-0.045681,2.285276,0.188909,0.130685,0.130685,0.000000,0.868210,0.857251,-0.010959,C-06,0,0,0,1,1,0,0.105405,-0.106119,0.5417,-0.0386,0.2677,3,ok
0,22,3.240000,-0.534086,-1.526184,-0.028171,0.096316,-0.028171,2.304849,0.197371,0.262981,0.262981,0.000000,0.895359,0.895359,0.000000,,0,0,0,1,1,0,0.105735,-0.098617,0.5417,-0.0550,0.2668,3,ok
0,23,3.360000,-0.512891,-1.527491,-0.003913,0.095009,-0.003913,2.326045,0.175306,0.300075,0.300075,0.000000,0.375526,0.795359,0.419833,C-06,0,0,0,1,1,0,0.105368,-0.074829,0.5625,-0.0448,0.2690,3,ok
0,24,3.460000,-0.496500,-1.528117,0.007270,0.094383,0.007270,2.342435,0.163336,0.065802,0.150075,0.084273,0.742071,0.742071,0.000000,C-06,0,0,0,1,1,0,0.107471,-0.020686,0.6042,-0.0454,0.2688,3,ok
0,25,3.560000,-0.482238,-1.528040,0.007845,0.094460,0.007845,2.356697,0.141256,-0.285026,0.000075,0.285101,0.447100,0.642071,0.194971,C-06,0,0,0,1,1,0,0.108798,-0.012222,0.5833,-0.0497,0.2705,3,ok
0,26,3.660000,-0.470142,-1.527866,0.017174,0.094634,0.017174,2.368794,0.119253,0.159174,0.150075,-0.009099,0.203450,0.542071,0.338621,C-06,0,0,0,1,1,0,0.108728,-0.008517,0.6042,-0.0578,0.2681,3,ok
0,27,3.780000,-0.458381,-1.527662,0.017533,0.094838,0.017533,2.380554,0.097256,-0.226703,0.000075,0.226778,0.174822,0.442071,0.267249,C-06,0,0,0,1,1,0,0.108214,0.006452,0.5625,-0.0307,0.2666,3,ok
0,28,3.900000,-0.447733,-1.527406,0.018714,0.095094,0.018714,2.391203,0.088383,0.014803,0.014803,0.000000,0.401690,0.401690,0.000000,,0,0,0,1,1,0,0.108046,0.010388,0.5833,-0.0324,0.2636,3,ok
0,29,4.000000,-0.439008,-1.527191,0.026163,0.095309,0.026163,2.399928,0.087162,0.114101,0.114101,0.000000,0.396200,0.396200,0.000000,,0,0,0,1,1,0,0.109042,0.012488,0.5625,-0.0407,0.2651,3,ok
0,30,4.120000,-0.426503,-1.526903,0.047177,0.095597,0.047177,2.412432,0.109076,0.463178,0.264101,-0.199077,0.571159,0.496200,-0.074959,C-06,0,0,0,1,1,0,0.110918,0.021997,0.5625,-0.0434,0.2676,3,ok
0,31,4.240000,-0.411342,-1.526574,0.061042,0.095926,0.061042,2.427594,0.130955,0.165055,0.165055,0.000000,0.703236,0.596200,-0.107037,C-06,0,0,0,1,1,0,0.112751,0.054003,0.5208,-0.0308,0.2662,3,ok
0,32,4.360000,-0.393574,-1.526206,0.085776,0.096294,0.085776,2.445361,0.152648,0.385259,0.315055,-0.070204,0.794756,0.696200,-0.098557,C-06,0,0,0,1,1,0,0.117187,0.070010,0.5000,-0.0629,0.2698,3,ok
0,33,4.480000,-0.373243,-1.525090,0.099694,0.097410,0.099694,2.465692,0.174656,-0.438122,0.165055,0.603177,0.950087,0.796200,-0.153887,C-06,0,0,0,1,1,0,0.118132,0.110304,0.4792,-0.0386,0.2629,3,ok
0,34,4.600000,-0.350754,-1.522913,0.101392,0.099587,0.101392,2.485635,0.190852,-0.053874,0.015055,0.068929,0.867766,0.867766,0.000000,C-06,0,0,0,1,1,0,0.122795,0.142590,0.4583,-0.0414,0.2698,3,ok
0,35,4.700000,-0.331139,-1.521003,0.093044,0.101497,0.093044,2.507797,0.197919,-0.162393,-0.134945,0.027447,0.899360,0.899360,0.000000,C-06,0,0,0,1,1,0,0.126231,0.132946,0.4375,-0.0663,0.2688,3,ok
0,36,4.820000,-0.309066,-1.518904,0.093600,0.103596,0.093600,2.529870,0.183989,0.213792,0.015055,-0.198737,0.836226,0.836226,0.000000,C-06,0,0,0,1,1,0,0.125030,0.139296,0.4583,-0.0228,0.2653,3,ok
0,37,4.940000,-0.289410,-1.517167,0.085157,0.105333,0.085157,2.549526,0.163249,-0.115302,-0.115302,0.000000,0.741901,0.741901,0.000000,,0,0,0,1,1,0,0.130511,0.121297,0.5417,-0.0818,0.2721,3,ok
0,38,5.060000,-0.268684,-1.515445,0.083919,0.107055,0.083919,2.570252,0.174931,-0.010160,-0.010160,0.000000,0.795251,0.795251,0.000000,,0,0,0,1,1,0,0.129158,0.125497,0.5208,-0.0455,0.2666,3,ok
0,39,5.160000,-0.251051,-1.514004,0.089262,0.108496,0.089262,2.585735,0.177073,0.087126,0.087126,0.000000,0.805390,0.805390,0.000000,,0,0,0,1,1,0,0.130103,0.118628,0.5000,-0.0268,0.2657,3,ok
0,40,5.280000,-0.229397,-1.512111,0.084890,0.110389,0.084890,2.609539,0.181550,-0.255409,-0.062874,0.192534,0.825067,0.825067,0.000000,C-06,0,0,0,1,1,0,0.134800,0.109135,0.5000,-0.0717,0.2709,3,ok
