episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,11,-0.638406,-1.639235,0.007755,-0.016735,0.007755,2.200530,0.200001,-0.003259,-0.003259,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.007686,0.008734,0.4375,-0.0223,0.2652,2,ok
0,12,-0.618406,-1.639067,0.009396,-0.016567,0.009396,2.220529,0.199998,0.025304,0.025304,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.007662,-0.009534,0.3333,-0.0574,0.2644,1,single_line
0,13,-0.594408,-1.638864,0.011783,-0.016364,0.011783,2.244528,0.199993,0.028437,0.028437,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006966,-0.011825,0.2917,-0.0716,0.2644,1,single_line
0,14,-0.574408,-1.638652,0.005344,-0.016152,0.005344,2.264527,0.200008,-0.101292,-0.101292,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006114,-0.012240,0.3125,-0.0772,0.2644,1,single_line
0,15,-0.554409,-1.638547,0.008094,-0.016047,0.008094,2.284527,0.199996,0.106611,0.048708,-0.057903,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006294,-0.013983,0.2708,-0.0734,0.2644,1,single_line
0,16,-0.534410,-1.638449,0.015897,-0.015949,0.015897,2.304525,0.199979,0.115597,0.115597,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.007230,-0.008824,0.2500,-0.0515,0.2644,1,single_line
0,17,-0.514413,-1.638139,0.014403,-0.015639,0.014403,2.324523,0.200005,-0.032012,-0.032012,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004805,-0.013760,0.2917,-0.0857,0.2644,1,single_line
0,18,-0.490414,-1.637748,0.008307,-0.015248,0.008307,2.348521,0.200019,-0.074550,-0.074550,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005989,0.000350,0.3333,-0.0511,0.2644,1,single_line
0,19,-0.466416,-1.637545,0.012549,-0.015045,0.012549,2.372520,0.199991,0.058793,0.058793,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005852,-0.008942,0.3542,-0.0579,0.2644,1,single_line
0,20,-0.446417,-1.637295,0.010782,-0.014795,0.010782,2.392518,0.200004,-0.030848,-0.030848,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005470,-0.005647,0.3125,-0.0541,0.2644,1,single_line
0,21,-0.426418,-1.637039,0.009510,-0.014539,0.009510,2.412517,0.200007,-0.017277,-0.017277,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005291,-0.005383,0.3125,-0.0581,0.2644,1,single_line
0,22,-0.406419,-1.636795,0.012250,-0.014295,0.012250,2.432516,0.200000,0.042892,0.042892,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005472,-0.005011,0.2917,-0.0470,0.2644,1,single_line
0,23,-0.382420,-1.636497,0.006071,-0.013997,0.006071,2.456515,0.200011,-0.080609,-0.080609,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004897,-0.003802,0.3125,-0.0488,0.2644,1,single_line
0,24,-0.362421,-1.636374,0.006443,-0.013874,0.006443,2.476515,0.199999,0.011861,0.011861,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004157,-0.011368,0.2708,-0.0625,0.2644,1,single_line
0,25,-0.342422,-1.636261,0.012814,-0.013761,0.012814,2.496514,0.199988,0.097413,0.097413,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004137,-0.014686,0.2500,-0.0634,0.2644,1,single_line
0,26,-0.322423,-1.636006,0.010015,-0.013506,0.010015,2.516512,0.200007,-0.069593,-0.052587,0.017006,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003232,-0.015122,0.2708,-0.0802,0.2644,1,single_line
0,27,-0.298424,-1.635685,0.003098,-0.013185,0.003098,2.540512,0.200017,-0.083611,-0.083611,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004531,-0.000110,0.3125,-0.0383,0.2644,1,single_line
0,28,-0.274424,-1.635606,0.005620,-0.013106,0.005620,2.564512,0.199998,0.037204,0.037204,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004183,-0.010942,0.3542,-0.0618,0.2644,1,single_line
0,29,-0.254424,-1.635552,0.009669,-0.013052,0.009669,2.584511,0.199992,0.058791,0.058791,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004246,-0.013275,0.3542,-0.0587,0.2644,1,single_line
0,30,-0.230426,-1.635322,0.009410,-0.012822,0.009410,2.608510,0.200001,-0.005821,-0.005821,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004985,0.000154,0.3125,-0.0243,0.2644,1,single_line
0,31,-0.206427,-1.635089,0.009227,-0.012589,0.009227,2.632509,0.200001,-0.001970,-0.001970,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004402,-0.000198,0.2917,-0.0333,0.2644,1,single_line
0,32,-0.182428,-1.634857,0.011999,-0.012357,0.011999,2.656508,0.199995,0.034769,0.034769,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003641,-0.004554,0.3125,-0.0465,0.2644,1,single_line
0,33,-0.158429,-1.634570,0.007888,-0.012070,0.007888,2.680506,0.200008,-0.052999,-0.052999,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003367,-0.002238,0.2708,-0.0455,0.2644,1,single_line
0,34,-0.138430,-1.634412,0.010149,-0.011912,0.010149,2.700506,0.199996,0.038064,0.038064,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001901,-0.011900,0.2500,-0.0602,0.2644,1,single_line
0,35,-0.114431,-1.634168,0.004730,-0.011668,0.004730,2.724505,0.200008,-0.071546,-0.071546,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001684,-0.012384,0.2917,-0.0717,0.2644,1,single_line
0,36,-0.090431,-1.634054,0.004465,-0.011554,0.004465,2.748505,0.200000,0.001130,0.001130,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002434,-0.011328,0.3333,-0.0603,0.2644,1,single_line
0,37,-0.066431,-1.633949,0.008392,-0.011449,0.008392,2.772504,0.199995,0.049403,0.049403,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003256,-0.008926,0.3333,-0.0472,0.2644,1,single_line
0,38,-0.042433,-1.633840,0.010680,-0.011340,0.010680,2.796503,0.199991,0.025729,0.025729,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002337,-0.008675,0.3125,-0.0508,0.2644,1,single_line
0,39,-0.022434,-1.633651,0.011201,-0.011151,0.011201,2.816502,0.199997,0.005812,0.005812,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002086,-0.005025,0.3333,-0.0465,0.2644,1,single_line
0,40,0.001565,-1.633411,0.010474,-0.010911,0.010474,2.840500,0.199999,-0.009510,-0.009510,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001564,-0.006300,0.2917,-0.0594,0.2644,1,single_line
0,41,0.025564,-1.633169,0.010577,-0.010669,0.010577,2.864499,0.199999,0.001892,0.001892,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000809,-0.010598,0.2917,-0.0702,0.2644,1,single_line
0,42,0.049562,-1.632923,0.010757,-0.010423,0.010757,2.886035,0.199999,0.002149,0.002149,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000643,-0.010872,0.2708,-0.0705,0.2644,1,single_line
0,43,0.073561,-1.632676,0.007098,-0.010176,0.007098,2.912497,0.200005,-0.045890,-0.045890,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000489,-0.006709,0.2708,-0.0529,0.2644,1,single_line
0,44,0.093561,-1.632469,0.004394,-0.009969,0.004394,2.932496,0.200009,-0.037779,-0.037779,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002139,0.001550,0.3125,-0.0180,0.2644,1,single_line
0,45,0.117561,-1.632356,0.004140,-0.009856,0.004140,2.956496,0.200000,-0.001173,-0.001173,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001616,-0.006989,0.3542,-0.0364,0.2644,1,single_line
0,46,0.141560,-1.632251,0.006877,-0.009751,0.006877,2.980496,0.199997,0.034789,0.034789,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001569,-0.009290,0.3333,-0.0453,0.2644,1,single_line
0,47,0.161560,-1.632163,0.008417,-0.009663,0.008417,3.000495,0.199995,0.021047,0.021047,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000164,-0.013720,0.3333,-0.0659,0.2644,1,single_line
0,48,0.185559,-1.632044,0.010179,-0.009544,0.010179,3.024494,0.199993,0.020857,0.020857,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000204,-0.012911,0.3333,-0.0721,0.2644,1,single_line
0,49,0.209557,-1.631903,0.013029,-0.009403,0.013029,3.048493,0.199987,0.034625,0.034625,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000075,-0.006998,0.2917,-0.0507,0.2644,1,single_line
0,50,0.233555,-1.631640,0.009194,-0.009140,0.009194,3.072491,0.200004,-0.050924,-0.050924,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000830,-0.006996,0.2708,-0.0682,0.2644,1,single_line
0,51,0.257554,-1.631421,0.012861,-0.008921,0.012861,3.096490,0.199992,0.049056,0.049056,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000953,-0.009590,0.2708,-0.0650,0.2644,1,single_line
0,52,0.277553,-1.631165,0.008569,-0.008665,0.008569,3.116488,0.200009,-0.069350,-0.069350,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000390,-0.002775,0.2708,-0.0452,0.2644,1,single_line
0,53,0.301553,-1.630851,-0.002744,-0.008351,-0.002744,3.140488,0.200017,-0.136680,-0.136680,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001186,-0.004158,0.2917,-0.0540,0.2644,1,single_line
0,54,0.325552,-1.630910,-0.002366,-0.008410,-0.002366,3.164488,0.200001,0.065133,0.013320,-0.051813,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000231,-0.020715,0.3542,-0.0640,0.2644,1,single_line
0,55,0.349552,-1.630992,0.006545,-0.008492,0.006545,3.186435,0.199997,0.110963,0.110963,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001838,-0.007482,0.3125,-0.0113,0.2644,1,single_line
0,56,0.369552,-1.630960,0.008914,-0.008460,0.008914,3.208487,0.199993,0.028688,0.028688,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001379,-0.017508,0.3125,-0.0810,0.2644,1,single_line
0,57,0.393550,-1.630889,0.012757,-0.008389,0.012757,3.232486,0.199985,0.046466,0.046466,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001744,-0.014377,0.2917,-0.0775,0.2644,1,single_line
0,58,0.417548,-1.630756,0.016399,-0.008256,0.016399,3.256483,0.199979,0.043130,0.043130,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001470,-0.005469,0.3125,-0.0593,0.2644,1,single_line
0,59,0.441544,-1.630458,0.018428,-0.007958,0.018428,3.280480,0.199985,0.022991,0.022991,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001519,0.001343,0.2708,-0.0447,0.2644,1,single_line
0,60,0.461541,-1.630113,0.018907,-0.007613,0.018907,3.300476,0.199996,0.005648,0.005648,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004821,-0.012089,0.2500,-0.0942,0.2644,1,single_line
0,61,0.485537,-1.629687,0.012881,-0.007187,0.012881,3.324473,0.200014,-0.076452,-0.076452,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002955,0.003494,0.3125,-0.0497,0.2644,1,single_line
0,62,0.509536,-1.629347,0.011886,-0.006847,0.011886,3.348471,0.200005,-0.008410,-0.008410,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002535,0.002337,0.3333,-0.0387,0.2644,1,single_line
0,63,0.533534,-1.629020,0.014401,-0.006520,0.014401,3.372469,0.199998,0.032343,0.032343,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002495,-0.000317,0.3333,-0.0388,0.2644,1,single_line
0,64,0.557531,-1.628693,0.017388,-0.006193,0.017388,3.396466,0.199989,0.035685,0.035685,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002403,0.006688,0.3125,-0.0181,0.2644,1,single_line
0,65,0.581527,-1.628353,0.019110,-0.005853,0.019110,3.420462,0.199986,0.019724,0.019724,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004729,-0.005369,0.3333,-0.0697,0.2644,1,single_line
0,66,0.605522,-1.627960,0.020486,-0.005460,0.020486,3.444457,0.199987,0.016286,0.016286,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004145,0.007766,0.2917,-0.0361,0.2644,1,single_line
0,67,0.629516,-1.627548,0.022616,-0.005048,0.022616,3.468452,0.199979,0.026007,0.026007,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004882,0.006409,0.2917,-0.0473,0.2644,1,single_line
0,68,0.653510,-1.627072,0.024041,-0.004572,0.024041,3.492445,0.199985,0.016489,0.016489,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006154,0.005709,0.2708,-0.0549,0.2644,1,single_line
0,69,0.677503,-1.626540,0.024980,-0.004040,0.024980,3.516438,0.199989,0.010918,0.010918,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007389,0.002674,0.2708,-0.0681,0.2644,1,single_line
0,70,0.697496,-1.626073,0.024515,-0.003573,0.024515,3.536432,0.199994,-0.008006,-0.008006,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006032,0.019191,0.3750,-0.0225,0.2622,2,ok
0,71,0.721489,-1.625500,0.024253,-0.003000,0.024253,3.560425,0.199998,-0.002791,-0.002791,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005825,0.022319,0.4375,-0.0189,0.2613,2,ok
0,72,0.745482,-1.624927,0.025601,-0.002427,0.025601,3.584417,0.199992,0.016960,0.016960,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006601,0.021519,0.4583,-0.0232,0.2614,2,ok
0,73,0.765475,-1.624449,0.027247,-0.001949,0.027247,3.604410,0.199983,0.024189,0.024189,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007491,0.022595,0.4792,-0.0271,0.2616,2,ok
0,74,0.789465,-1.623875,0.029275,-0.001375,0.029275,3.628401,0.199973,0.024339,0.024339,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009826,0.020526,0.4583,-0.0332,0.2641,2,ok
0,75,0.813454,-1.623243,0.030759,-0.000743,0.030759,3.652390,0.199979,0.017495,0.017495,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011502,0.024181,0.4375,-0.0258,0.2658,2,ok
0,76,0.837443,-1.622572,0.032180,-0.000072,0.032180,3.676378,0.199979,0.017064,0.017064,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012004,0.026625,0.4375,-0.0265,0.2659,2,ok
0,77,0.861429,-1.621876,0.033872,0.000624,0.033872,3.700365,0.199973,0.020548,0.020548,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013418,0.035393,0.4583,-0.0308,0.2662,2,ok
0,78,0.881418,-1.621242,0.034748,0.001258,0.034748,3.720353,0.199983,0.012158,0.012158,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015357,0.031580,0.5417,-0.0461,0.2687,2,ok
0,79,0.905403,-1.620451,0.034134,0.002049,0.034134,3.744339,0.199992,-0.008792,-0.008792,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016760,0.030064,0.6042,-0.0666,0.2681,2,ok
0,80,0.929390,-1.619640,0.033987,0.002860,0.033987,3.768325,0.199999,-0.001272,-0.001272,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016061,0.032569,0.6667,-0.0395,0.2662,2,ok
0,81,0.953376,-1.618829,0.032157,0.003671,0.032157,3.792312,0.200010,-0.023328,-0.023328,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018848,0.031488,0.7292,-0.0977,0.2692,2,ok
0,82,0.977364,-1.618056,0.032043,0.004444,0.032043,3.816300,0.200000,0.000206,0.000206,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020524,0.028249,0.7292,-0.1336,0.2693,2,ok
0,83,0.997354,-1.617415,0.032800,0.005085,0.032800,3.836289,0.199996,0.011617,0.011617,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019395,0.031131,0.6875,-0.0918,0.2738,2,ok
0,84,1.021341,-1.616630,0.032811,0.005870,0.032811,3.860276,0.200000,-0.000472,-0.000472,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020167,0.031565,0.6667,-0.1007,0.2739,2,ok
0,85,1.045328,-1.615844,0.033059,0.006656,0.033059,3.884263,0.199998,0.003203,0.003203,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021407,0.031125,0.6250,-0.1223,0.2741,3,ok
0,86,1.065317,-1.615189,0.033359,0.007311,0.033359,3.904252,0.199996,0.004418,0.004418,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021862,0.033093,0.5833,-0.1313,0.2752,3,ok
0,87,1.089303,-1.614403,0.033980,0.008097,0.033980,3.928238,0.199992,0.007681,0.007681,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021842,0.034959,0.6250,-0.1216,0.2731,2,ok
0,88,1.113290,-1.613617,0.030864,0.008883,0.030864,3.952226,0.200011,-0.040907,-0.040907,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022673,0.037603,0.6458,-0.1274,0.2714,2,ok
0,89,1.137281,-1.612831,0.025312,0.009669,0.025312,3.976216,0.200042,-0.068452,-0.068452,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021516,0.041575,0.6458,-0.1034,0.2701,2,ok
0,90,1.161274,-1.612046,0.020480,0.010454,0.020480,4.000210,0.200063,-0.057005,-0.057005,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020940,0.040610,0.6458,-0.0923,0.2686,2,ok
0,91,1.181271,-1.611536,0.018436,0.010964,0.018436,4.020206,0.200024,-0.026835,-0.026835,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019993,0.041399,0.6042,-0.0910,0.2684,2,ok
0,92,1.205267,-1.611015,0.016780,0.011485,0.016780,4.044202,0.200015,-0.019219,-0.019219,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021642,0.036940,0.5625,-0.1048,0.2681,2,ok
0,93,1.229264,-1.610595,0.016402,0.011905,0.016402,4.068199,0.200003,-0.003595,-0.003595,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021334,0.033174,0.5208,-0.0650,0.2621,2,ok
0,94,1.253260,-1.610184,0.015982,0.012316,0.015982,4.092196,0.200004,-0.005088,-0.005088,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019050,0.035271,0.3958,-0.1409,0.2683,2,single_line
0,95,1.277257,-1.609789,0.015729,0.012711,0.015729,4.116193,0.200002,-0.002887,-0.002887,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020996,0.030501,0.3958,-0.1592,0.2683,2,single_line
0,96,1.297255,-1.609462,0.015981,0.013038,0.015981,4.136190,0.200001,0.004015,0.004015,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018916,0.053596,0.3958,-0.0938,0.2683,1,single_line
0,97,1.321252,-1.609071,0.016533,0.013429,0.018591,4.160187,0.199999,0.006710,0.006710,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019551,0.052216,0.3958,-0.1054,0.2683,2,single_line
0,98,1.345248,-1.608679,0.018136,0.013821,0.020193,4.184184,0.199994,0.019855,0.019855,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017339,0.092896,0.3750,0.0239,0.2683,2,single_line
0,99,1.365244,-1.608353,0.020731,0.014147,0.026920,4.204180,0.199984,0.038257,0.038257,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022075,0.064321,0.3958,-0.0802,0.2683,2,single_line
0,100,1.389238,-1.607961,0.025015,0.014539,0.031204,4.228174,0.199965,0.052025,0.052025,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023241,0.077386,0.3750,-0.0587,0.2683,2,single_line
0,101,1.413229,-1.607566,0.030095,0.015087,0.044131,4.252010,0.199940,0.061471,0.061471,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023282,0.105592,0.3750,0.0148,0.2683,2,single_line
0,102,1.437216,-1.607087,0.035222,0.015813,0.049258,4.275991,0.199928,0.061723,0.061723,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022474,0.129373,0.3750,0.0712,0.2683,2,single_line
0,103,1.461199,-1.606494,0.040564,0.016800,0.064000,4.299793,0.199911,0.064692,0.064692,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024743,0.139551,0.3333,0.1039,0.2683,2,single_line
0,104,1.481181,-1.605914,0.045324,0.017792,0.068760,4.319758,0.199893,0.069562,0.069562,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.031448,0.127541,0.3125,0.0379,0.2683,2,single_line
0,105,1.505153,-1.605084,0.050794,0.019292,0.085624,4.343352,0.199883,0.066329,0.066329,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.031621,0.137934,0.3125,0.0654,0.2683,2,single_line
0,106,1.529118,-1.604141,0.056752,0.021175,0.091582,4.367261,0.199857,0.073070,0.073070,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.037940,0.136434,0.2917,0.0492,0.2683,2,single_line
0,107,1.553075,-1.603069,0.062999,0.023250,0.108433,4.390978,0.199833,0.076707,0.076707,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.042300,0.129012,0.2708,0.0000,0.2683,2,single_line
0,108,1.577022,-1.601878,0.070007,0.025566,0.115441,4.414842,0.199791,0.086867,0.086867,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.048067,0.133067,0.2500,0.0000,0.2683,2,single_line
0,109,1.596969,-1.600770,0.076066,0.027610,0.121500,4.431540,0.199765,0.090157,0.090157,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.050167,0.151573,0.2708,0.0500,0.2683,2,single_line
0,110,1.620893,-1.599273,0.083185,0.030496,0.139036,4.458240,0.199746,0.088289,0.088289,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.048792,0.185992,0.2708,0.1338,0.2683,2,single_line
0,111,1.644801,-1.597647,0.091518,0.033481,0.147370,4.480720,0.199675,0.104983,0.104983,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.046711,0.241099,0.2500,0.2864,0.2683,2,single_line
0,112,1.664712,-1.596091,0.097259,0.036302,0.159784,4.501577,0.199712,0.085400,0.085400,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.046711,0.241099,0.2500,0.2864,0.2683,2,single_line
0,113,1.688587,-1.594139,0.107158,0.039760,0.169682,4.525280,0.199551,0.126547,0.126547,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.073430,0.149801,0.2083,0.0000,0.2683,2,single_line
0,114,1.712435,-1.592056,0.118089,0.043527,0.186875,4.548539,0.199462,0.139319,0.139319,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.074251,0.203258,0.2083,0.1598,0.2683,2,single_line
0,115,1.736253,-1.589674,0.128150,0.047634,0.196936,4.572121,0.199460,0.127952,0.127952,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.079269,0.211846,0.1875,0.1724,0.2683,2,single_line
0,116,1.760041,-1.587038,0.137969,0.051989,0.210961,4.595662,0.199430,0.126143,0.126143,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.085798,0.215825,0.1875,0.1832,0.2683,2,single_line
