episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837720,-1.611489,0.021303,0.011011,0.021303,2.001215,0.033650,-0.268984,-0.268984,0.000000,,0,0,0,1,1,0,0.022075,0.039407,0.6667,0.0530,0.2680,2,ok
0,2,-0.829548,-1.611612,0.005985,0.010888,0.005985,2.009387,0.097264,-0.171389,-0.171389,0.000000,,0,0,0,1,1,0,0.022996,0.029532,0.6667,0.0080,0.2674,2,ok
0,3,-0.813744,-1.611679,0.002792,0.010821,0.002792,2.025192,0.160855,0.074225,-0.021389,-0.095614,C-06,0,0,0,1,1,0,0.021180,0.015023,0.6042,0.0000,0.2674,2,ok
0,4,-0.795010,-1.611752,-0.007783,0.010748,-0.007783,2.043926,0.199997,-0.215845,-0.171389,0.044455,C-06,0,0,0,1,1,0,0.019820,0.007150,0.6042,0.0001,0.2669,2,ok
0,5,-0.771015,-1.611862,-0.033234,0.010638,-0.033234,2.067921,0.199900,-0.641727,-0.321389,0.320338,C-06,0,0,0,1,1,0,0.017953,-0.001303,0.6042,0.0155,0.2660,2,ok
0,6,-0.751039,-1.611954,-0.064086,0.010546,-0.064086,2.085135,0.199614,-0.486785,-0.471389,0.015395,C-06,0,0,0,1,1,0,0.016233,-0.021583,0.5833,0.0000,0.2665,2,ok
0,7,-0.731096,-1.612221,-0.086749,0.010279,-0.086749,2.107839,0.199324,1.000000,-0.321389,-1.321389,C-06,0,0,0,1,1,0,0.012340,-0.047411,0.5833,0.0229,0.2645,2,ok
0,8,-0.707204,-1.613642,-0.101464,0.008858,-0.101464,2.131732,0.199452,0.961243,-0.171389,-1.132633,C-06,0,0,0,1,1,0,0.009823,-0.064021,0.6250,0.0104,0.2694,2,ok
0,9,-0.687318,-1.615159,-0.112375,0.007341,-0.112375,2.151617,0.199575,0.303032,-0.021389,-0.324421,C-06,0,0,0,1,1,0,0.004988,-0.097352,0.6250,0.0000,0.2666,2,ok
0,10,-0.663471,-1.617832,-0.112813,0.004668,-0.112813,2.175465,0.199983,-0.004123,-0.004123,0.000000,,0,0,0,1,1,0,0.001806,-0.109028,0.6458,0.0000,0.2668,2,ok
0,11,-0.643590,-1.620069,-0.104585,0.002431,-0.104585,2.195345,0.200150,0.148041,0.145877,-0.002164,C-06,0,0,0,1,1,0,-0.000440,-0.111012,0.6042,0.0000,0.2671,2,ok
0,12,-0.623686,-1.622305,-0.090258,0.000195,-0.090258,2.215250,0.200423,0.226337,0.226337,0.000000,,0,0,0,1,1,0,-0.002077,-0.106162,0.6250,0.0000,0.2667,2,ok
0,13,-0.603752,-1.624542,-0.071518,-0.002042,-0.071518,2.235183,0.200724,0.287086,0.287086,0.000000,,0,0,0,1,1,0,-0.002963,-0.093104,0.6250,0.0019,0.2669,2,ok
0,14,-0.579797,-1.627151,-0.050989,-0.004651,-0.050989,2.259138,0.200763,0.247942,0.247942,0.000000,,0,0,0,1,1,0,-0.003209,-0.075272,0.5833,0.0000,0.2666,2,ok
0,15,-0.559819,-1.628545,-0.043118,-0.006045,-0.043118,2.279116,0.200212,-0.128695,0.097942,0.226637,C-06,0,0,0,1,1,0,-0.002864,-0.057446,0.5833,0.0030,0.2663,2,ok
0,16,-0.539837,-1.629446,-0.043089,-0.006946,-0.043089,2.299098,0.199995,-0.014303,-0.014303,0.000000,,0,0,0,1,1,0,-0.003042,-0.044549,0.5833,0.0048,0.2657,2,ok
0,17,-0.519855,-1.630294,-0.039007,-0.007794,-0.039007,2.319081,0.200026,0.071226,0.071226,0.000000,,0,0,0,1,1,0,-0.003681,-0.039114,0.6042,0.0000,0.2663,2,ok
0,18,-0.495870,-1.631312,-0.031495,-0.008812,-0.031495,2.343066,0.200078,0.092910,0.092910,0.000000,,0,0,0,1,1,0,-0.004919,-0.039065,0.6458,0.0070,0.2675,2,ok
