episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.160838,-1.678835,-0.071683,-0.010789,-0.021199,5.001861,0.042029,0.240972,0.240972,0.000000,,0,0,0,1,1,0,-0.004094,-0.134505,0.6875,0.2828,0.2465,2,ok
0,2,2.170009,-1.678730,-0.057915,-0.010199,-0.007431,5.011014,0.105554,0.164034,0.164034,0.000000,,0,0,0,1,1,0,-0.002835,-0.127107,0.6875,0.2697,0.2477,2,ok
0,3,2.186806,-1.679235,-0.051033,-0.009813,-0.000549,5.027814,0.169203,0.078211,0.078211,0.000000,,0,0,0,1,1,0,-0.011822,-0.115161,0.6875,0.6405,0.2723,2,ok
0,4,2.206042,-1.680018,-0.048056,-0.009722,-0.007497,5.046966,0.199937,0.040842,0.040842,0.000000,,0,0,0,1,1,0,-0.011466,-0.113803,0.7500,0.7012,0.2721,2,ok
0,5,2.230010,-1.681155,-0.056343,-0.009835,-0.015783,5.070960,0.199914,-0.155256,-0.109158,0.046098,C-06,0,0,0,1,1,0,-0.009513,-0.119195,0.6667,0.6629,0.2659,2,ok
0,6,2.249972,-1.682108,-0.067364,-0.010024,-0.039329,5.090808,0.199782,-0.166600,-0.166600,0.000000,,0,0,0,1,1,0,-0.008242,-0.128664,0.6667,0.6263,0.2660,2,ok
0,7,2.269925,-1.683388,-0.069301,-0.010724,-0.041265,5.110790,0.199956,0.068053,-0.016600,-0.084653,C-06,0,0,0,1,1,0,-0.013487,-0.170864,0.7083,0.7393,0.2690,2,ok
0,8,2.293874,-1.685016,-0.059348,-0.011655,-0.031312,5.134776,0.200104,0.426214,0.133400,-0.292814,C-06,0,0,0,1,1,0,-0.016055,-0.179803,0.7500,0.7935,0.2694,2,ok
0,9,2.313844,-1.686374,-0.049428,-0.012653,-0.036166,5.154630,0.200206,0.535903,0.283400,-0.252503,C-06,0,0,0,1,1,0,-0.015325,-0.188422,0.7500,0.7816,0.2629,2,ok
0,10,2.337830,-1.688005,-0.014755,-0.013867,-0.001492,5.178641,0.200434,0.427948,0.427948,0.000000,,0,0,0,1,1,0,-0.017116,-0.189114,0.7708,0.8291,0.2618,2,ok
0,11,2.357830,-1.689335,0.008466,-0.015056,0.004517,5.198373,0.200365,0.323024,0.323024,0.000000,,0,0,0,1,1,0,-0.015534,-0.165350,0.7292,0.8433,0.2645,2,ok
0,12,2.377826,-1.690095,0.027227,-0.015854,0.023278,5.218368,0.200011,0.263407,0.263407,0.000000,,0,0,0,1,1,0,0.000929,-0.165508,0.7292,0.3606,0.2362,2,ok
0,13,2.397812,-1.690557,0.048480,-0.016354,0.044531,5.238352,0.199801,0.312080,0.312080,0.000000,,0,0,0,1,1,0,-0.011227,-0.160125,0.7500,0.7917,0.2592,2,ok
0,14,2.421774,-1.690044,0.062601,-0.016303,0.039351,5.262010,0.199705,-0.033224,0.162080,0.195304,C-06,0,0,0,1,1,0,-0.009277,-0.153320,0.7292,0.7893,0.2649,2,ok
0,15,2.441734,-1.688853,0.063933,-0.015529,0.040683,5.281990,0.199970,-0.222978,0.012080,0.235058,C-06,0,0,0,1,1,0,-0.007375,-0.155264,0.6875,0.7672,0.2625,2,ok
0,16,2.461698,-1.687608,0.055262,-0.014902,0.008427,5.301643,0.200077,-0.258262,-0.137920,0.120342,C-06,0,0,0,1,1,0,-0.005403,-0.167049,0.6667,0.7430,0.2645,2,ok
0,17,2.481667,-1.686503,0.055259,-0.014663,0.008424,5.321642,0.199994,0.076383,0.012080,-0.064303,C-06,0,0,0,1,1,0,-0.005931,-0.192605,0.6667,0.7382,0.2594,2,ok
0,18,2.505623,-1.685190,0.067551,-0.014391,0.020716,5.345632,0.199851,0.598764,0.162080,-0.436684,C-06,0,0,0,1,1,0,-0.005438,-0.214263,0.7083,0.7018,0.2580,2,ok
0,19,2.529547,-1.683878,0.091780,-0.014682,0.019592,5.369244,0.199479,0.483631,0.312080,-0.171551,C-06,0,0,0,1,1,0,-0.005869,-0.221895,0.7708,0.6968,0.2620,2,ok
0,20,2.549434,-1.682784,0.120836,-0.014931,0.048648,5.389160,0.198882,0.454582,0.454582,0.000000,,0,0,0,1,1,0,-0.004297,-0.216873,0.7500,0.6551,0.2626,2,ok
0,21,2.569255,-1.681536,0.146976,-0.015333,0.044324,5.408516,0.198440,0.399548,0.399548,0.000000,,0,0,0,1,1,0,-0.003939,-0.202828,0.7292,0.6652,0.2624,2,ok
0,22,2.588995,-1.679863,0.175708,-0.015651,0.073056,5.428324,0.197905,0.456080,0.456080,0.000000,,0,0,0,1,1,0,-0.001254,-0.193026,0.7708,0.6144,0.2650,2,ok
0,23,2.612569,-1.676707,0.201023,-0.014879,0.098371,5.452096,0.198160,0.327129,0.327129,0.000000,,0,0,0,1,1,0,0.010284,-0.178486,0.7292,0.2602,0.2445,2,ok
0,24,2.632141,-1.673204,0.212763,-0.013882,0.076692,5.471538,0.198887,0.096195,0.177129,0.080933,C-06,0,0,0,1,1,0,0.000568,-0.167504,0.6875,0.6117,0.2631,2,ok
0,25,2.651683,-1.669076,0.215178,-0.012295,0.079107,5.491449,0.199818,-0.194343,0.027129,0.221472,C-06,0,0,0,1,1,0,0.000947,-0.162904,0.6667,0.6016,0.2620,2,ok
0,26,2.671235,-1.664810,0.208443,-0.010728,0.033145,5.510912,0.200265,-0.325901,-0.122871,0.203029,C-06,0,0,0,1,1,0,0.000737,-0.174918,0.7083,0.6160,0.2606,2,ok
0,27,2.694713,-1.659845,0.209793,-0.009883,0.034495,5.534895,0.199929,0.049630,0.027129,-0.022502,C-06,0,0,0,1,1,0,-0.000717,-0.197275,0.6667,0.5928,0.2601,2,ok
0,28,2.718159,-1.654890,0.221957,-0.009043,0.046659,5.558843,0.199441,0.388561,0.177129,-0.211432,C-06,0,0,0,1,1,0,-0.003039,-0.206775,0.7083,0.6385,0.2592,2,ok
0,29,2.737627,-1.650760,0.240983,-0.008918,0.024205,5.578411,0.198613,0.511194,0.327129,-0.184065,C-06,0,0,0,1,1,0,-0.003446,-0.206256,0.7708,0.6128,0.2610,2,ok
0,30,2.760841,-1.645805,0.272859,-0.008922,0.056081,5.602147,0.197055,0.451866,0.451866,0.000000,,0,0,0,1,1,0,-0.003888,-0.197151,0.7500,0.6157,0.2594,2,ok
0,31,2.783868,-1.640224,0.297946,-0.008662,0.038119,5.625383,0.197455,0.348319,0.348319,0.000000,,0,0,0,1,1,0,-0.002706,-0.180691,0.7292,0.6389,0.2625,2,ok
0,32,2.806714,-1.634079,0.324976,-0.008681,0.065149,5.649041,0.197067,0.391335,0.391335,0.000000,,0,0,0,1,1,0,-0.001372,-0.167808,0.7292,0.6104,0.2645,2,ok
0,33,2.829388,-1.626963,0.342256,-0.007719,0.082429,5.672786,0.198115,0.235745,0.241335,0.005590,C-06,0,0,0,1,1,0,0.001891,-0.165072,0.7500,0.5620,0.2619,2,ok
0,34,2.851966,-1.619117,0.349167,-0.007009,0.048079,5.696338,0.199267,-0.246739,0.091335,0.338074,C-06,0,0,0,1,1,0,0.002589,-0.156588,0.7292,0.5533,0.2655,2,ok
0,35,2.870766,-1.612289,0.346458,-0.006200,0.045370,5.716324,0.200168,-0.245665,-0.058665,0.187000,C-06,0,0,0,1,1,0,0.002589,-0.156588,0.7292,0.5533,0.2655,2,ok
0,36,2.893370,-1.604076,0.338761,-0.005614,-0.002712,5.740159,0.200643,-0.116445,-0.116445,0.000000,,0,0,0,1,1,0,0.001828,-0.170401,0.6667,0.5479,0.2621,2,ok
0,37,2.916002,-1.596093,0.340445,-0.005729,-0.001028,5.764157,0.199881,0.100705,0.033555,-0.067150,C-06,0,0,0,1,1,0,-0.000651,-0.201099,0.6875,0.5432,0.2621,2,ok
0,38,2.938580,-1.588079,0.352141,-0.005948,-0.025368,5.787907,0.199298,0.201087,0.183555,-0.017532,C-06,0,0,0,1,1,0,-0.000651,-0.201099,0.6875,0.5432,0.2621,2,ok
