episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000800,-0.131368,-0.027714,-0.008965,0.022931,0.003109,0.054841,-0.161188,-0.161188,0.000000,,0,1,1,0,-0.004554,-0.017600,0.7917
0,2,0.009908,-0.131519,-0.021960,-0.009106,0.028684,0.013817,0.118428,0.082769,0.082769,0.000000,C-06,0,1,1,0,-0.005698,-0.026529,0.7917
0,3,0.028251,-0.131883,-0.022927,-0.009452,0.027718,0.032160,0.182042,-0.016696,-0.016696,0.000000,,0,1,1,0,-0.005607,-0.023972,0.7708
0,4,0.048025,-0.132262,-0.024745,-0.009812,0.025899,0.051935,0.199976,-0.026813,-0.026813,0.000000,,0,1,1,0,-0.005880,-0.021825,0.7708
0,5,0.072017,-0.132733,-0.027467,-0.010260,0.023177,0.075927,0.199968,-0.032872,-0.032872,0.000000,,0,1,1,0,-0.005926,-0.025740,0.7083
0,6,0.092011,-0.133249,-0.019323,-0.010756,0.031322,0.095922,0.200029,0.129572,0.129572,0.000000,C-06,0,1,1,0,-0.006746,-0.029812,0.6875
0,7,0.112009,-0.133771,-0.008773,-0.011271,0.004290,0.115909,0.200059,0.151792,0.151792,0.000000,,0,1,1,0,-0.007085,-0.022081,0.6667
0,8,0.132009,-0.134232,-0.002645,-0.011732,0.010417,0.135909,0.200041,0.082737,0.082737,0.000000,,0,1,1,0,-0.006572,-0.013059,0.6875
0,9,0.156008,-0.134309,-0.007306,-0.011809,0.005756,0.159908,0.199996,-0.063197,-0.063197,0.000000,,0,1,1,0,-0.006853,-0.004210,0.7083
0,10,0.180007,-0.134364,-0.010782,-0.011864,0.002280,0.183907,0.199989,-0.040015,-0.040015,0.000000,,0,1,1,0,-0.007614,-0.002423,0.7500
0,11,0.200007,-0.134543,-0.005564,-0.012043,0.007498,0.203900,0.200005,0.082847,0.082847,0.000000,,0,1,1,0,-0.007413,-0.011413,0.7917
0,12,0.220007,-0.134731,-0.000384,-0.012231,-0.000191,0.223907,0.200009,0.072707,0.072707,0.000000,,0,1,1,0,-0.007258,-0.007379,0.7708
0,13,0.244007,-0.134744,-0.000768,-0.012244,-0.000576,0.247907,0.200000,-0.008674,-0.008674,0.000000,,0,1,1,0,-0.006762,-0.003862,0.7708
0,14,0.268007,-0.134745,0.000882,-0.012245,0.001074,0.271907,0.200000,0.020653,0.020653,0.000000,,0,1,1,0,-0.007284,0.000323,0.7083
0,15,0.288006,-0.134747,0.010510,-0.012247,0.010703,0.291906,0.199990,0.147596,0.147596,0.000000,,0,1,1,0,-0.006804,-0.001994,0.7083
0,16,0.308003,-0.134748,0.023192,-0.012248,0.023192,0.311903,0.199949,0.183403,0.183403,0.000000,,0,1,1,0,-0.006849,0.004959,0.6875
0,17,0.327997,-0.134432,0.026716,-0.011932,0.026716,0.331897,0.199963,0.040513,0.040513,0.000000,,0,1,1,0,-0.005479,0.014053,0.6875
0,18,0.351991,-0.133823,0.017379,-0.011323,0.017379,0.355891,0.200034,-0.120493,-0.120493,0.000000,C-06,0,1,1,0,-0.005055,0.025230,0.6875
0,19,0.375988,-0.133209,0.012072,-0.010709,0.012072,0.379888,0.200047,-0.060064,-0.060064,0.000000,,0,1,1,0,-0.005087,0.020148,0.7292
0,20,0.395987,-0.132945,0.012347,-0.010445,0.012347,0.399887,0.200000,0.008048,0.008048,0.000000,,0,1,1,0,-0.004752,0.013367,0.7500
0,21,0.415985,-0.132695,0.011953,-0.010195,0.011953,0.419885,0.200001,-0.006637,-0.006637,0.000000,,0,1,1,0,-0.004697,0.013010,0.7917
0,22,0.435984,-0.132445,0.007691,-0.009945,0.007691,0.439884,0.200009,-0.064355,-0.064355,0.000000,,0,1,1,0,-0.004284,0.012249,0.7708
0,23,0.459983,-0.132261,0.013535,-0.009761,0.013535,0.463883,0.199988,0.078863,0.078863,0.000000,,0,1,1,0,-0.004612,0.012492,0.7708
0,24,0.479979,-0.132113,0.026818,-0.009613,0.026818,0.483879,0.199938,0.199338,0.199338,0.000000,,0,1,1,0,-0.003844,0.014022,0.7292
0,25,0.499969,-0.131960,0.036094,-0.009460,0.036094,0.503869,0.199882,0.128874,0.128874,0.000000,,0,1,1,0,-0.002172,0.022084,0.6875
0,26,0.519954,-0.131504,0.041545,-0.009004,0.041545,0.523854,0.199897,0.075247,0.075247,0.000000,,0,1,1,0,-0.001331,0.032139,0.7083
0,27,0.543934,-0.130518,0.039783,-0.008018,0.039783,0.547834,0.200016,-0.026622,-0.026622,0.000000,,0,1,1,0,-0.000140,0.037074,0.7083
0,28,0.567915,-0.129554,0.039448,-0.007054,0.039448,0.571815,0.200004,-0.002652,-0.002652,0.000000,,0,1,1,0,0.000322,0.037758,0.7292
0,29,0.587900,-0.128755,0.037620,-0.006255,0.037620,0.591800,0.200017,-0.028310,-0.028310,0.000000,,0,1,1,0,0.000932,0.038239,0.7292
0,30,0.611884,-0.127795,0.034896,-0.005295,0.034896,0.615784,0.200037,-0.033149,-0.033149,0.000000,,0,1,1,0,0.001667,0.036642,0.7708
0,31,0.635869,-0.126921,0.035544,-0.004421,0.035544,0.639769,0.200005,0.010000,0.010000,0.000000,,0,1,1,0,0.002452,0.034955,0.7500
0,32,0.659853,-0.126051,0.037644,-0.003551,0.037644,0.663753,0.199991,0.026295,0.026295,0.000000,,0,1,1,0,0.001325,0.046479,0.7917
0,33,0.683829,-0.125181,0.052909,-0.002681,0.052909,0.687729,0.199859,0.197242,0.197242,0.000000,C-06,0,1,1,0,0.001919,0.052697,0.7500
0,34,0.707782,-0.124311,0.072607,-0.001811,0.072607,0.711682,0.199618,0.244362,0.244362,0.000000,,0,1,1,0,-0.000998,0.086235,0.6875
0,35,0.727719,-0.123424,0.084709,-0.000924,0.084709,0.731619,0.199545,0.175920,0.175920,0.000000,,0,1,1,0,0.001766,0.100698,0.6875
0,36,0.751620,-0.121982,0.097641,0.000518,0.097641,0.755520,0.199500,0.161058,0.161058,0.000000,,0,1,1,0,0.004675,0.109973,0.6875
0,37,0.775499,-0.119875,0.102867,0.002625,0.102867,0.779399,0.199776,0.061481,0.061481,0.000000,,0,1,1,0,0.004025,0.146538,0.7083
0,38,0.799362,-0.117684,0.111171,0.004816,0.111171,0.803262,0.199611,0.107403,0.107403,0.000000,,0,1,1,0,0.005649,0.155686,0.7083
0,39,0.819235,-0.115581,0.113728,0.006919,0.113728,0.823135,0.199862,0.033710,0.033710,0.000000,,0,1,1,0,0.006702,0.178630,0.7500
0,40,0.843079,-0.112894,0.114562,0.009606,0.114562,0.846979,0.199961,0.009165,0.009165,0.000000,,0,1,1,0,0.014579,0.150307,0.7083
0,41,0.866923,-0.110190,0.113261,0.012310,0.113261,0.870823,0.199990,-0.018118,-0.018118,0.000000,,0,1,1,0,0.001924,0.240883,0.7292
0,42,0.890789,-0.107487,0.096350,0.015013,0.096350,0.894689,0.200327,-0.229171,-0.229171,0.000000,C-06,0,1,1,0,0.003285,0.247717,0.6667
0,43,0.910706,-0.105234,0.086296,0.017266,0.086296,0.914606,0.200516,-0.144877,-0.144877,0.000000,,0,1,1,0,-0.003118,0.278644,0.6250
0,44,0.934628,-0.102623,0.074415,0.019877,0.074415,0.938528,0.200515,-0.147774,-0.147774,0.000000,,0,1,1,0,-0.002154,0.263559,0.6042
