episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.000821,-0.024801,0.166560,0.097594,0.279969,8.789155,0.055112,-1.000000,-1.000000,0.000000,,0
0,2,0.009937,-0.024939,0.088518,0.097474,0.139162,0.013743,0.119018,-1.000000,-1.000000,0.000000,,0
0,3,0.024780,-0.025142,0.020293,0.097286,0.070937,0.028586,0.172480,-1.000000,-1.000000,0.000000,,0
0,4,0.048189,-0.025469,-0.054004,0.096981,-0.003360,0.051996,0.199762,-0.882818,-0.882818,0.000000,,0
0,5,0.068125,-0.025750,-0.103670,0.096720,-0.053026,0.071932,0.199000,-0.201665,-0.732818,-0.531153,C-06,0
0,6,0.087972,-0.026162,-0.142472,0.096326,-0.091827,0.091779,0.198161,0.350500,-0.582818,-0.933319,C-06,0
0,7,0.107727,-0.027752,-0.170344,0.094748,-0.157282,0.111627,0.198049,0.806313,-0.432818,-1.239131,C-06,0
0,8,0.131333,-0.030918,-0.192045,0.091582,-0.178982,0.135233,0.198437,1.000000,-0.282818,-1.282818,C-06,0
0,9,0.131333,-0.030918,-0.192045,0.091582,-0.178982,0.135233,0.198437,1.000000,-0.132818,-1.132818,C-06,0
0,10,0.154889,-0.035442,-0.192019,0.087058,-0.178956,0.158789,0.200002,1.000000,0.017182,-0.982818,C-06,0
0,11,0.174540,-0.039261,-0.182005,0.083239,-0.168943,0.178440,0.200350,1.000000,0.167182,-0.832818,C-06,0
0,12,0.194242,-0.043081,-0.162416,0.079419,-0.149353,0.198142,0.200994,1.000000,0.317182,-0.682818,C-06,0
0,13,0.217989,-0.047664,-0.126723,0.074836,-0.126530,0.221889,0.201997,1.000000,0.467182,-0.532818,C-06,0
0,14,0.241860,-0.052247,-0.078152,0.070253,-0.077960,0.245760,0.202979,1.000000,0.617182,-0.382818,C-06,0
0,15,0.261829,-0.056058,-0.026139,0.066442,-0.025946,0.265729,0.203386,0.779866,0.767182,-0.012684,C-06,0
0,16,0.281828,-0.058754,0.017501,0.063746,0.017694,0.285728,0.201271,0.302188,0.617182,0.314993,C-06,0
0,17,0.301815,-0.060029,0.050615,0.062471,0.050807,0.303900,0.199966,-0.182875,0.467182,0.650056,C-06,0
0,18,0.325766,-0.060020,0.076600,0.062480,0.076600,0.329666,0.199450,-0.568747,0.317182,0.885928,C-06,0
0,19,0.349682,-0.058804,0.090175,0.063696,0.090175,0.353582,0.199529,-0.872192,0.167182,1.039374,C-06,0
0,20,0.349682,-0.058804,0.090175,0.063696,0.090175,0.353582,0.199529,-1.000000,0.017182,1.017182,C-06,0
0,21,0.369606,-0.057036,0.082887,0.065464,0.082887,0.373506,0.200108,-1.000000,-0.132818,0.867182,C-06,0
0,22,0.369606,-0.057036,0.082887,0.065464,0.082887,0.373506,0.200108,-0.946455,-0.282818,0.663637,C-06,0
0,23,0.389556,-0.055245,0.055359,0.067255,0.055359,0.393456,0.200477,-0.935617,-0.432818,0.502798,C-06,0
0,24,0.389556,-0.055245,0.055359,0.067255,0.055359,0.393456,0.200477,-0.658161,-0.582818,0.075343,C-06,0
0,25,0.409543,-0.053454,0.009630,0.069046,0.009630,0.413443,0.200785,-0.679757,-0.679757,0.000000,,0
0,26,0.409543,-0.053454,0.009630,0.069046,0.009630,0.413443,0.200785,-0.248053,-0.529757,-0.281705,C-06,0
0,27,0.409543,-0.053454,0.009630,0.069046,0.009630,0.413443,0.200785,-0.205151,-0.379757,-0.174606,C-06,0
0,28,0.433543,-0.052271,-0.012466,0.070229,-0.012466,0.437443,0.200121,-0.174998,-0.229757,-0.054759,C-06,0
0,29,0.453540,-0.052229,-0.018387,0.070271,-0.018387,0.457440,0.199968,0.079576,-0.079757,-0.159334,C-06,0
0,30,0.473537,-0.052586,-0.014076,0.069914,-0.014076,0.477437,0.200014,0.147032,0.070243,-0.076790,C-06,0
0,31,0.493536,-0.052959,-0.007687,0.069541,-0.007687,0.497436,0.200028,0.091334,0.091334,0.000000,,0
0,32,0.517536,-0.053224,-0.005920,0.069276,-0.005920,0.521436,0.200007,0.019707,0.019707,0.000000,,0
0,33,0.541535,-0.053388,-0.005439,0.069112,-0.005439,0.545435,0.200001,0.004951,0.004951,0.000000,,0
0,34,0.561535,-0.053500,-0.005384,0.069000,-0.005384,0.565435,0.200000,0.000746,0.000746,0.000000,,0
0,35,0.585535,-0.053631,-0.005340,0.068869,-0.005340,0.589435,0.200000,0.000526,0.000526,0.000000,,0
0,36,0.609534,-0.053760,-0.005322,0.068740,-0.005322,0.613434,0.200000,0.000201,0.000201,0.000000,,0
0,37,0.609534,-0.053760,-0.005322,0.068740,-0.005322,0.613434,0.200000,0.000272,0.000272,0.000000,,0
0,38,0.609534,-0.053760,-0.005322,0.068740,-0.005322,0.613434,0.200000,0.000268,0.000268,0.000000,,0
0,39,0.633534,-0.053889,-0.005301,0.068611,-0.005301,0.637434,0.200000,0.000268,0.000268,0.000000,,0
0,40,0.657534,-0.054017,-0.005287,0.068483,-0.005287,0.661434,0.200000,0.000178,0.000178,0.000000,,0
0,41,0.681533,-0.054144,-0.005273,0.068356,-0.005273,0.685433,0.200000,0.000171,0.000171,0.000000,,0
