episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000379,-0.133802,-0.019618,-0.011398,0.031027,0.003532,0.058560,0.073409,0.073409,0.000000,,0,1,1,0,-0.008097,-0.026892,0.7917
0,2,0.010780,-0.133988,-0.020510,-0.011573,0.030135,0.014691,0.122157,-0.016024,-0.016024,0.000000,,0,1,1,0,-0.007893,-0.019097,0.7917
0,3,0.029569,-0.134314,-0.021869,-0.011881,0.028775,0.033481,0.185751,-0.016247,-0.016247,0.000000,,0,1,1,0,-0.008108,-0.018765,0.7708
0,4,0.049437,-0.134677,-0.024611,-0.012225,0.026033,0.053349,0.199974,-0.040859,-0.040859,0.000000,,0,1,1,0,-0.008312,-0.020534,0.7708
0,5,0.073431,-0.135246,-0.021169,-0.012771,0.029475,0.077343,0.200012,0.045927,0.045927,0.000000,,0,1,1,0,-0.008362,-0.025531,0.7292
0,6,0.093428,-0.135726,-0.013126,-0.013232,0.037519,0.097341,0.200039,0.120003,0.120003,0.000000,,0,1,1,0,-0.009044,-0.022926,0.6667
0,7,0.113427,-0.136205,-0.005620,-0.013705,0.007442,0.117327,0.200054,0.105845,0.105845,0.000000,,0,1,1,0,-0.010350,-0.009371,0.6667
0,8,0.133427,-0.136659,0.001428,-0.014159,0.014490,0.137327,0.200040,0.099317,0.099317,0.000000,,0,1,1,0,-0.009041,-0.007140,0.6875
0,9,0.157427,-0.136640,0.000551,-0.014140,0.013613,0.161327,0.200000,-0.016242,-0.016242,0.000000,,0,1,1,0,-0.008654,-0.002894,0.7083
0,10,0.181427,-0.136596,-0.003062,-0.014096,0.010000,0.185327,0.199999,-0.043476,-0.043476,0.000000,,0,1,1,0,-0.008863,0.000005,0.7500
0,11,0.201427,-0.136655,-0.000366,-0.014155,0.012696,0.203900,0.200001,0.043950,0.043950,0.000000,,0,1,1,0,-0.009107,-0.003588,0.7917
0,12,0.221427,-0.136720,0.005404,-0.014220,0.005596,0.225327,0.199998,0.084170,0.084170,0.000000,,0,1,1,0,-0.008938,-0.001654,0.7708
0,13,0.245426,-0.136593,0.004222,-0.014093,0.004414,0.249326,0.200002,-0.020223,-0.020223,0.000000,,0,1,1,0,-0.008695,0.003871,0.7500
0,14,0.269426,-0.136453,0.006615,-0.013953,0.006808,0.273326,0.199999,0.031487,0.031487,0.000000,,0,1,1,0,-0.008508,0.002694,0.7083
0,15,0.289425,-0.136337,0.016160,-0.013837,0.016353,0.293325,0.199979,0.141851,0.141851,0.000000,,0,1,1,0,-0.008455,0.005234,0.7083
0,16,0.309420,-0.136220,0.027174,-0.013720,0.027174,0.313320,0.199933,0.158717,0.158717,0.000000,,0,1,1,0,-0.007673,0.009209,0.6875
0,17,0.329412,-0.135717,0.028303,-0.013217,0.028303,0.333312,0.199990,0.000943,0.008717,0.007773,C-06,0,1,1,0,-0.006280,0.017739,0.6667
0,18,0.353405,-0.135080,0.018187,-0.012580,0.018187,0.357305,0.200035,-0.131361,-0.131361,0.000000,,0,1,1,0,-0.005850,0.025136,0.6875
0,19,0.377402,-0.134447,0.012863,-0.011947,0.012863,0.381302,0.200048,-0.059111,-0.059111,0.000000,,0,1,1,0,-0.006557,0.022918,0.7292
0,20,0.397401,-0.134166,0.013485,-0.011666,0.013485,0.401301,0.200000,0.013311,0.013311,0.000000,,0,1,1,0,-0.006262,0.016559,0.7500
0,21,0.417399,-0.133899,0.013237,-0.011399,0.013237,0.421299,0.200000,-0.004803,-0.004803,0.000000,,0,1,1,0,-0.005761,0.013867,0.7917
0,22,0.437398,-0.133632,0.009734,-0.011132,0.009734,0.441298,0.200008,-0.052952,-0.052952,0.000000,,0,1,1,0,-0.005571,0.014057,0.7708
0,23,0.461396,-0.133400,0.016217,-0.010900,0.016217,0.465296,0.199984,0.085277,0.085277,0.000000,,0,1,1,0,-0.005191,0.010667,0.7500
0,24,0.481391,-0.133209,0.028462,-0.010709,0.028462,0.485291,0.199932,0.182602,0.182602,0.000000,,0,1,1,0,-0.004077,0.011739,0.7292
0,25,0.501379,-0.133018,0.037922,-0.010518,0.037922,0.503900,0.199870,0.133685,0.133685,0.000000,,0,1,1,0,-0.003105,0.024308,0.6875
0,26,0.521363,-0.132531,0.043483,-0.010031,0.043483,0.525263,0.199889,0.077311,0.077311,0.000000,,0,1,1,0,-0.002127,0.033217,0.7083
0,27,0.545341,-0.131501,0.041788,-0.009001,0.041788,0.549241,0.200017,-0.026820,-0.026820,0.000000,,0,1,1,0,-0.001859,0.042675,0.7083
0,28,0.569321,-0.130449,0.039345,-0.007949,0.039345,0.573221,0.200037,-0.029710,-0.029710,0.000000,,0,1,1,0,-0.000775,0.041070,0.7083
0,29,0.589307,-0.129572,0.035763,-0.007072,0.035763,0.593207,0.200063,-0.053316,-0.053316,0.000000,,0,1,1,0,0.000012,0.038914,0.7292
0,30,0.613293,-0.128535,0.031758,-0.006035,0.031758,0.617193,0.200073,-0.048059,-0.048059,0.000000,,0,1,1,0,0.000823,0.035181,0.7708
0,31,0.637281,-0.127739,0.031034,-0.005239,0.031034,0.641181,0.200010,-0.007350,-0.007350,0.000000,,0,1,1,0,0.001561,0.031442,0.7500
0,32,0.661270,-0.126981,0.031214,-0.004481,0.031214,0.665170,0.200002,0.002664,0.002664,0.000000,,0,1,1,0,0.000314,0.041513,0.7917
0,33,0.685255,-0.126224,0.039808,-0.003724,0.039808,0.689155,0.199944,0.110214,0.110214,0.000000,,0,1,1,0,-0.004749,0.080010,0.7708
0,34,0.709229,-0.125467,0.053412,-0.002967,0.053412,0.713129,0.199821,0.168927,0.168927,0.000000,,0,1,1,0,-0.002986,0.075964,0.6875
0,35,0.729192,-0.124836,0.066913,-0.002336,0.066913,0.733092,0.199662,0.199845,0.199845,0.000000,,0,1,1,0,0.000091,0.080549,0.7083
0,36,0.753125,-0.123960,0.082968,-0.001460,0.082968,0.757025,0.199516,0.198669,0.198669,0.000000,,0,1,1,0,0.002624,0.087701,0.6875
0,37,0.777029,-0.122526,0.095172,-0.000026,0.095172,0.780930,0.199543,0.149456,0.149456,0.000000,,0,1,1,0,0.002120,0.126014,0.7708
0,38,0.800896,-0.120916,0.116089,0.001584,0.116089,0.803900,0.199129,0.271829,0.271829,0.000000,,0,1,1,0,0.003623,0.139710,0.7500
0,39,0.820751,-0.118991,0.124665,0.003509,0.124665,0.824651,0.199497,-0.243470,0.121829,0.365299,C-06,0,1,1,0,0.003719,0.183592,0.7500
0,40,0.844566,-0.116047,0.123066,0.006453,0.123066,0.848466,0.200022,-0.320109,-0.028171,0.291939,C-06,0,1,1,0,0.011640,0.163018,0.6875
0,41,0.868403,-0.113077,0.109541,0.009423,0.109541,0.872303,0.200321,-0.210489,-0.178171,0.032319,C-06,0,1,1,0,-0.000320,0.248306,0.7292
0,42,0.892270,-0.110132,0.101527,0.012368,0.101527,0.896170,0.200408,-0.097736,-0.097736,0.000000,,0,1,1,0,0.007771,0.210076,0.6458
0,43,0.912173,-0.107783,0.094679,0.014717,0.094679,0.916073,0.200413,-0.103704,-0.103704,0.000000,,0,1,1,0,-0.005293,0.280530,0.6250
0,44,0.936082,-0.105048,0.078736,0.017452,0.078736,0.939982,0.200667,-0.204973,-0.204973,0.000000,,0,1,1,0,-0.012234,0.313082,0.6250
0,45,0.960024,-0.102343,0.059436,0.020157,0.059436,0.963924,0.200800,-0.239784,-0.239784,0.000000,,0,1,1,0,0.004508,0.225929,0.6458
0,46,0.983988,-0.100551,0.051455,0.021949,0.051455,0.987888,0.200219,-0.014026,-0.089784,-0.075758,C-06,0,1,1,0,-0.001913,0.259390,0.6875
0,47,1.007958,-0.099183,0.048543,0.023317,0.048543,1.011858,0.200068,-0.032589,-0.032589,0.000000,,0,1,1,0,-0.000607,0.257036,0.7500
0,48,1.027936,-0.098083,0.044165,0.024417,0.044165,1.031836,0.200105,-0.065840,-0.065840,0.000000,,0,1,1,0,-0.002333,0.275538,0.7292
0,49,1.051920,-0.096764,0.028162,0.025736,0.028162,1.055820,0.200218,-0.201924,-0.201924,0.000000,,0,1,1,0,0.003918,0.247773,0.6875
0,50,1.075912,-0.095875,0.023086,0.026625,0.023086,1.079812,0.200062,0.087668,-0.051924,-0.139592,C-06,0,1,1,0,-0.005859,0.303324,0.7292
0,51,1.099904,-0.095297,0.030308,0.027203,0.030308,1.103804,0.199966,0.094096,0.094096,0.000000,,0,1,1,0,-0.002995,0.286520,0.6458
0,52,1.123894,-0.094569,0.026328,0.027931,0.026328,1.127794,0.200024,-0.202749,-0.055904,0.146845,C-06,0,1,1,0,-0.011474,0.331837,0.6250
0,53,1.143890,-0.093955,0.012789,0.028545,0.012789,1.147790,0.200076,-0.357315,-0.205904,0.151411,C-06,0,1,1,0,-0.008621,0.325880,0.6458
0,54,1.167889,-0.093291,0.004602,0.029209,0.004602,1.171789,0.200056,-0.091178,-0.091178,0.000000,,0,1,1,0,-0.008925,0.329280,0.7083
0,55,1.191888,-0.093165,0.008879,0.029335,0.008879,1.195788,0.199994,0.256390,0.058822,-0.197568,C-06,0,1,1,0,-0.005181,0.311538,0.7708
0,56,1.211886,-0.093079,0.022551,0.029421,0.022358,1.215786,0.199955,0.440652,0.208822,-0.231830,C-06,0,1,1,0,0.003436,0.324565,0.4375
0,57,1.235875,-0.092976,0.036702,0.029524,0.036510,1.239775,0.199872,0.167914,0.167914,0.000000,,0,1,1,0,-0.009560,0.331293,0.3750
0,58,1.259858,-0.092186,0.038811,0.030314,0.038619,1.263758,0.199973,-0.096624,0.017914,0.114537,C-06,0,1,1,0,0.004428,0.325821,0.7708
0,59,1.283843,-0.091303,0.028664,0.031197,0.028471,1.287744,0.200051,-0.207632,-0.132086,0.075545,C-06,0,1,1,0,0.015880,0.275581,0.7083
0,60,1.307838,-0.090419,0.011446,0.032081,-0.001616,1.311738,0.200121,-0.209910,-0.209910,0.000000,,0,1,1,0,0.017279,0.261969,0.7083
0,61,1.327837,-0.089975,0.006585,0.032525,-0.006477,1.331738,0.200033,-0.010159,-0.059910,-0.049751,C-06,0,1,1,0,0.015609,0.261908,0.7292
0,62,1.351837,-0.089519,-0.003511,0.032981,-0.016573,1.355737,0.200035,-0.122503,-0.122503,0.000000,,0,1,1,0,0.005871,0.313824,0.7083
0,63,1.375836,-0.089071,-0.016431,0.033429,-0.029493,1.379736,0.200002,-0.154741,-0.154741,0.000000,,0,1,1,0,0.012198,0.251520,0.6667
0,64,1.399826,-0.088700,-0.041084,0.033800,-0.054146,1.403726,0.199864,-0.583236,-0.304741,0.278495,C-06,0,1,1,0,0.017201,0.193260,0.5833
0,65,1.423786,-0.088362,-0.073567,0.034115,-0.124212,1.427719,0.199486,-0.404217,-0.404217,0.000000,,0,1,1,0,-0.010197,0.294714,0.6250
0,66,1.447700,-0.089167,-0.094650,0.033287,-0.145294,1.451632,0.199327,0.225215,-0.254217,-0.479432,C-06,0,1,1,0,0.063323,-0.201759,0.6250
0,67,1.471581,-0.091039,-0.103553,0.031392,-0.154197,1.475512,0.199634,1.000000,-0.104217,-1.104217,C-06,0,1,1,0,0.007504,0.121918,0.7292
0,68,1.495456,-0.093473,-0.100555,0.028936,-0.151200,1.499384,0.200036,1.000000,0.045783,-0.954217,C-06,0,1,1,0,-0.000103,0.113323,0.7917
