episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836903,-1.507453,0.258728,0.115047,0.258728,2.002032,0.043326,0.346030,0.346030,0.000000,,0,0,0,1,1,0,-0.113210,0.238920,0.6042,-0.0242,0.2701,2,ok
0,2,-0.827744,-1.506000,0.281595,0.116500,0.281595,2.011191,0.106262,0.318946,0.318946,0.000000,,0,0,0,1,1,0,-0.111377,0.247901,0.6042,-0.0338,0.2702,2,ok
0,3,-0.811324,-1.501862,0.298142,0.120638,0.298142,2.027611,0.170284,0.228244,0.228244,0.000000,,0,0,0,1,1,0,-0.108954,0.270098,0.6250,-0.0284,0.2686,2,ok
0,4,-0.792139,-1.496423,0.311311,0.126077,0.311311,2.046796,0.223247,0.226167,0.226167,0.000000,,0,0,0,1,1,0,-0.102584,0.292741,0.6250,-0.0262,0.2674,2,ok
0,5,-0.762621,-1.487535,0.334323,0.134965,0.334323,2.076315,0.285930,0.341199,0.341199,0.000000,,0,0,0,1,1,0,-0.095517,0.304705,0.6250,-0.0223,0.2674,2,ok
0,6,-0.734419,-1.478094,0.347723,0.144406,0.347723,2.104516,0.298197,0.226828,0.226828,0.000000,,0,0,0,1,1,0,-0.083288,0.323015,0.6458,-0.0886,0.2729,2,ok
0,7,-0.706242,-1.468002,0.352592,0.154498,0.352592,2.132693,0.299379,0.021328,0.076828,0.055500,C-06,0,0,0,1,1,0,-0.073709,0.336313,0.7708,-0.0540,0.2693,2,ok
0,8,-0.672456,-1.455573,0.352057,0.166927,0.352057,2.166480,0.300077,-0.013200,-0.013200,0.000000,,0,0,0,1,1,0,-0.069483,0.345981,0.7500,-0.0178,0.2686,2,ok
0,9,-0.644292,-1.445211,0.351714,0.177289,0.351714,2.194644,0.299999,0.070383,0.070383,0.000000,,0,0,0,1,1,0,-0.047130,0.351200,0.6875,0.0015,0.2664,2,ok
0,10,-0.610470,-1.432801,0.346931,0.189699,0.346931,2.228465,0.300464,-0.195012,-0.079617,0.115396,C-06,0,0,0,1,1,0,-0.035172,0.350964,0.6875,-0.0283,0.2672,2,ok
0,11,-0.582227,-1.422464,0.340832,0.200036,0.340832,2.256708,0.300901,-0.109509,-0.109509,0.000000,,0,0,0,1,1,0,-0.023248,0.345256,0.6250,-0.0459,0.2700,2,ok
0,12,-0.553937,-1.412353,0.337842,0.210147,0.337842,2.284998,0.300393,-0.048106,-0.048106,0.000000,,0,0,0,1,1,0,-0.014230,0.345077,0.6875,-0.0182,0.2656,2,ok
0,13,-0.525584,-1.402367,0.327226,0.220133,0.327226,2.313351,0.301045,-0.243891,-0.198106,0.045785,C-06,0,0,0,1,1,0,-0.003493,0.342171,0.6458,-0.0213,0.2679,2,ok
0,14,-0.491399,-1.390426,0.310051,0.232074,0.310051,2.347536,0.302076,-0.251422,-0.251422,0.000000,,0,0,0,1,1,0,0.005315,0.339722,0.5833,-0.0020,0.2637,2,ok
0,15,-0.462797,-1.381075,0.303441,0.241425,0.303441,2.376138,0.300817,-0.096053,-0.101422,-0.005369,C-06,0,0,0,1,1,0,0.014432,0.325470,0.5417,0.0071,0.2652,2,ok
0,16,-0.434109,-1.371909,0.289387,0.250591,0.289387,2.404826,0.301703,-0.482379,-0.251422,0.230957,C-06,0,0,0,1,1,0,0.022638,0.308422,0.5625,0.0026,0.2636,2,ok
0,17,-0.405276,-1.362778,0.269455,0.259722,0.269455,2.433660,0.302786,-0.345669,-0.345669,0.000000,,0,0,0,1,1,0,0.031213,0.307686,0.5833,0.0038,0.2625,2,ok
0,18,-0.370503,-1.352742,0.254671,0.269758,0.254671,2.468433,0.301506,-0.174741,-0.195669,-0.020927,C-06,0,0,0,1,1,0,0.034476,0.309811,0.6042,0.0105,0.2621,2,ok
0,19,-0.335629,-1.343439,0.247178,0.279061,0.247178,2.503307,0.300730,-0.097883,-0.097883,0.000000,,0,0,0,1,1,0,0.049119,0.267781,0.5625,0.0005,0.2625,2,ok
0,20,-0.306534,-1.336052,0.245738,0.286448,0.245738,2.532401,0.300134,-0.018268,-0.018268,0.000000,,0,0,0,1,1,0,0.052356,0.272696,0.5625,0.0050,0.2614,2,ok
0,21,-0.277409,-1.328722,0.237612,0.293778,0.237612,2.561527,0.300607,-0.144841,-0.144841,0.000000,,0,0,0,1,1,0,0.063941,0.244989,0.5208,0.0038,0.2634,2,ok
0,22,-0.248239,-1.321558,0.234337,0.300942,0.234337,2.590697,0.300345,-0.047987,-0.047987,0.000000,,0,0,0,1,1,0,0.071840,0.238751,0.5208,-0.0024,0.2647,2,ok
0,23,-0.213207,-1.313074,0.230557,0.309426,0.230557,2.625728,0.300371,-0.052040,-0.052040,0.000000,,0,0,0,1,1,0,0.077542,0.233860,0.5417,0.0027,0.2631,2,ok
0,24,-0.184010,-1.306213,0.233770,0.316287,0.233770,2.654925,0.299781,0.062489,0.062489,0.000000,,0,0,0,1,1,0,0.087976,0.229477,0.5000,0.0049,0.2631,2,ok
0,25,-0.154808,-1.299263,0.227705,0.323237,0.227705,2.684128,0.300393,0.050266,-0.109397,-0.159663,C-03,0,0,0,1,1,0,0.095172,0.230808,0.5000,-0.0083,0.2604,2,ok
0,26,-0.125532,-1.292308,0.211552,0.330192,0.211552,2.713403,0.301387,0.046819,-0.278728,-0.325547,C-06;C-03,0,0,0,1,1,0,0.101655,0.227643,0.5000,0.0056,0.2619,2,ok
0,27,-0.090251,-1.284041,0.188246,0.338459,0.188246,2.748684,0.302137,0.185722,-0.314781,-0.500504,C-06;C-03,0,0,0,1,1,0,0.106654,0.211640,0.5000,0.0053,0.2618,2,ok
0,28,-0.054817,-1.276522,0.166538,0.345978,0.166538,2.784118,0.301790,0.180964,-0.285653,-0.466617,C-06;C-03,0,0,0,1,1,0,0.110422,0.192621,0.5208,0.0002,0.2601,2,ok
0,29,-0.025195,-1.270936,0.151096,0.351564,0.151096,2.813741,0.301381,0.136718,-0.238268,-0.374986,C-06;C-03,0,0,0,1,1,0,0.113832,0.174556,0.5000,0.0024,0.2593,2,ok
0,30,0.010448,-1.264739,0.130210,0.357761,0.130210,2.849384,0.301443,0.158443,-0.271225,-0.429669,C-06;C-03,0,0,0,1,1,0,0.119223,0.157174,0.5000,0.0049,0.2631,2,ok
0,31,0.046183,-1.259389,0.112578,0.363111,0.112578,2.885118,0.301044,0.180810,-0.221978,-0.402788,C-06;C-03,0,0,0,1,1,0,0.124304,0.133598,0.5000,0.0029,0.2635,2,ok
0,32,0.081970,-1.255084,0.105619,0.367416,0.105619,2.920905,0.300330,0.204403,-0.079618,-0.284021,C-06;C-03,0,0,0,1,1,0,0.126318,0.116787,0.5000,0.0004,0.2620,2,ok
0,33,0.117795,-1.250941,0.090345,0.371559,0.090345,2.956731,0.300744,0.213864,-0.200496,-0.414360,C-06;C-03,0,0,0,1,1,0,0.131422,0.105956,0.5208,-0.0004,0.2641,2,ok
0,34,0.153660,-1.247436,0.083622,0.375064,0.083622,2.992595,0.300262,0.204350,-0.076478,-0.280828,C-06;C-03,0,0,0,1,1,0,0.133285,0.092494,0.5208,0.0039,0.2643,2,ok
0,35,0.183571,-1.244645,0.068614,0.377855,0.068614,3.022507,0.300574,0.226583,-0.239817,-0.466400,C-06;C-03,0,0,0,1,1,0,0.137400,0.085627,0.5000,-0.0014,0.2678,2,ok
0,36,0.219497,-1.241877,0.060580,0.380623,0.060580,3.058432,0.300238,0.205063,-0.089817,-0.294880,C-06,0,0,0,1,1,0,0.135972,0.077044,0.5208,0.0033,0.2623,2,ok
0,37,0.255427,-1.239687,0.064714,0.382813,0.064714,3.094363,0.299919,0.211790,0.060183,-0.151607,C-06,0,0,0,1,1,0,0.136951,0.061583,0.5208,0.0083,0.2616,2,ok
