episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835776,-1.617331,-0.004630,0.005169,-0.004630,2.003160,0.055390,0.213714,0.213714,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008765,-0.019406,0.8750,0.0490,0.2690,3,ok
0,2,-0.827323,-1.617204,0.000737,0.005296,0.000737,2.011613,0.108397,-0.016218,0.063714,0.079933,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010354,-0.009664,0.8750,0.0477,0.2687,3,ok
0,3,-0.810188,-1.616983,0.004058,0.005517,0.004058,2.028748,0.171985,-0.455943,-0.086286,0.369658,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011223,-0.000872,0.9167,0.0503,0.2692,3,ok
0,4,-0.790804,-1.616943,-0.011299,0.005557,-0.011299,2.048132,0.199989,-0.590763,-0.236286,0.354477,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012835,0.005158,0.8958,0.0446,0.2670,3,ok
0,5,-0.766812,-1.616907,-0.039246,0.005593,-0.039246,2.072123,0.199856,-0.341993,-0.341993,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011690,-0.009109,0.8125,0.0366,0.2655,3,ok
0,6,-0.746834,-1.617059,-0.053373,0.005441,-0.053373,2.092101,0.199743,0.356545,-0.191993,-0.548538,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009614,-0.028572,0.7708,0.0235,0.2648,3,ok
0,7,-0.726865,-1.617962,-0.056863,0.004538,-0.056863,2.112071,0.199912,0.395128,-0.041993,-0.437121,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006243,-0.046850,0.8750,0.0385,0.2659,3,ok
0,8,-0.702899,-1.619303,-0.048970,0.003197,-0.048970,2.135135,0.200074,0.338258,0.108007,-0.230251,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004655,-0.055473,0.9375,0.0402,0.2674,3,ok
0,9,-0.678921,-1.620656,-0.035951,0.001844,-0.035951,2.160015,0.200184,0.161023,0.161023,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004006,-0.051626,0.9375,0.0385,0.2665,3,ok
0,10,-0.658931,-1.621783,-0.025958,0.000717,-0.025958,2.180005,0.200242,0.142490,0.142490,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003700,-0.037006,0.9167,0.0461,0.2669,3,ok
0,11,-0.638935,-1.622848,-0.014615,-0.000348,-0.014615,2.200001,0.200223,0.164425,0.164425,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004178,-0.028543,0.8958,0.0399,0.2670,3,ok
0,12,-0.618936,-1.623698,-0.003435,-0.001198,-0.003435,2.220000,0.200139,0.158473,0.158473,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004161,-0.017540,0.8958,0.0429,0.2670,3,ok
0,13,-0.594936,-1.624323,0.007901,-0.001823,0.007901,2.243999,0.200036,0.131715,0.131715,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004481,-0.006888,0.8958,0.0464,0.2667,3,ok
0,14,-0.574937,-1.624442,0.013506,-0.001942,0.013506,2.263998,0.199983,0.075826,0.075826,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005116,-0.000791,0.8958,0.0427,0.2669,3,ok
0,15,-0.554939,-1.624192,0.009336,-0.001692,0.009336,2.283997,0.200010,-0.381730,-0.074174,0.307556,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006986,0.011128,0.8125,0.0291,0.2644,3,ok
0,16,-0.534939,-1.623912,-0.005317,-0.001412,-0.005317,2.303997,0.200018,-0.398095,-0.224174,0.173921,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006830,0.014744,0.7708,0.0337,0.2644,3,ok
0,17,-0.514940,-1.623767,-0.011399,-0.001267,-0.011399,2.323996,0.199990,0.075625,-0.074174,-0.149799,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005254,0.004215,0.8750,0.0401,0.2659,3,ok
0,18,-0.490941,-1.624023,-0.006041,-0.001523,-0.006041,2.347995,0.200010,0.201619,0.075826,-0.125792,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004107,-0.006055,0.9167,0.0439,0.2679,3,ok
0,19,-0.466941,-1.624308,0.007283,-0.001808,0.007283,2.371995,0.200010,0.164618,0.164618,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004134,-0.007148,0.9375,0.0428,0.2675,3,ok
