episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001588,-0.114246,0.391401,0.008286,0.504811,8.792361,0.046381,-1.000000,-0.416354,0.583646,C-02,0,1,1,0,0.046280,0.416354,0.4375
0,2,0.007727,-0.111626,0.364553,0.010785,0.415197,0.011617,0.109685,-1.000000,-0.401828,0.598172,C-06;C-02,0,1,1,0,0.042039,0.401828,0.4583
0,3,0.024297,-0.106587,0.339799,0.015840,0.390443,0.028182,0.173471,-1.000000,-0.363268,0.636732,C-06;C-02,0,1,1,0,0.047713,0.363268,0.4583
0,4,0.042841,-0.101366,0.311058,0.021079,0.361702,0.046720,0.197341,-1.000000,-0.513268,0.486732,C-06,0,1,1,0,0.048705,0.347178,0.4792
0,5,0.065845,-0.095097,0.265135,0.027370,0.315780,0.069718,0.199845,-1.000000,-0.663268,0.336732,C-06,0,1,1,0,0.049532,0.327400,0.4792
0,6,0.085261,-0.089874,0.216704,0.032612,0.267349,0.089130,0.202071,-1.000000,-0.813268,0.186732,C-06,0,1,1,0,0.055189,0.269849,0.4792
0,7,0.104907,-0.084650,0.157122,0.037850,0.170184,0.108807,0.204223,-1.000000,-0.963268,0.036732,C-06,0,1,1,0,0.056063,0.224506,0.4375
0,8,0.124747,-0.079426,0.092111,0.043074,0.105173,0.128647,0.205822,-1.000000,-1.000000,0.000000,,0,1,1,0,0.057562,0.162251,0.4583
0,9,0.148707,-0.073482,0.010575,0.049018,0.023637,0.152607,0.204862,-0.993565,-0.993565,0.000000,,0,1,1,0,0.055452,0.108215,0.5208
0,10,0.172695,-0.069867,-0.060509,0.052633,-0.047447,0.176595,0.200899,-0.538046,-0.843565,-0.305519,C-06,0,1,1,0,0.055106,0.044088,0.5833
0,11,0.192622,-0.068835,-0.107529,0.053665,-0.094467,0.196522,0.198963,0.711353,-0.693565,-1.404918,C-06,0,1,1,0,0.054195,-0.053469,0.7083
0,12,0.212463,-0.069322,-0.143553,0.053178,-0.143360,0.216363,0.198194,1.000000,-0.543565,-1.543565,C-06,0,1,1,0,0.052064,-0.101560,0.7292
0,13,0.236159,-0.071441,-0.174451,0.051059,-0.174259,0.240059,0.198133,1.000000,-0.393565,-1.393565,C-06,0,1,1,0,0.049474,-0.140026,0.7083
0,14,0.259752,-0.074824,-0.193421,0.047676,-0.193229,0.263653,0.198620,1.000000,-0.243565,-1.243565,C-06,0,1,1,0,0.045971,-0.167270,0.7083
0,15,0.279366,-0.078396,-0.199917,0.044104,-0.199725,0.283266,0.199418,1.000000,-0.093565,-1.093565,C-06,0,1,1,0,0.042280,-0.187166,0.6875
0,16,0.298972,-0.082352,-0.197093,0.040148,-0.196901,0.302872,0.200114,1.000000,0.056435,-0.943565,C-06,0,1,1,0,0.038171,-0.198088,0.6667
0,17,0.318607,-0.086330,-0.184745,0.036170,-0.184745,0.322507,0.200555,1.000000,0.206435,-0.793565,C-06,0,1,1,0,0.034287,-0.201225,0.6875
0,18,0.342252,-0.091104,-0.158442,0.031396,-0.158442,0.346152,0.201422,1.000000,0.356435,-0.643565,C-06,0,1,1,0,0.030387,-0.191655,0.7083
0,19,0.366016,-0.095877,-0.120072,0.026623,-0.120072,0.369916,0.202462,0.954624,0.506435,-0.448189,C-06,0,1,1,0,0.026063,-0.161919,0.7292
0,20,0.385911,-0.099841,-0.082984,0.022659,-0.082984,0.389811,0.203010,0.564440,0.564440,0.000000,,0,1,1,0,0.024165,-0.133441,0.7917
0,21,0.405863,-0.102885,-0.054164,0.019615,-0.054164,0.409763,0.201601,0.207180,0.414440,0.207260,C-06,0,1,1,0,0.022613,-0.097741,0.7917
0,22,0.425843,-0.104882,-0.035423,0.017618,-0.035423,0.429743,0.200684,-0.166076,0.264440,0.430516,C-06,0,1,1,0,0.021547,-0.065466,0.7917
0,23,0.449832,-0.106212,-0.025144,0.016288,-0.025144,0.453732,0.200177,-0.156049,0.114440,0.270489,C-06,0,1,1,0,0.020476,-0.040645,0.7708
