episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835160,-1.618202,0.001825,0.004298,0.001825,2.003776,0.060691,0.145996,0.145996,0.000000,,0,0,0,1,1,0,0.008228,-0.002815,0.9167,0.0725,0.2620,3,ok
0,2,-0.826176,-1.618066,0.011178,0.004434,0.011178,2.012759,0.113691,0.131696,0.131696,0.000000,,0,0,0,1,1,0,0.009201,0.003380,0.8958,0.0738,0.2621,3,ok
0,3,-0.808403,-1.617798,0.022411,0.004702,0.022411,2.030533,0.177262,0.133895,0.133895,0.000000,,0,0,0,1,1,0,0.010908,0.012804,0.9167,0.0682,0.2613,3,ok
0,4,-0.788790,-1.617502,0.032228,0.004998,0.032228,2.050145,0.199922,0.141904,0.141904,0.000000,,0,0,0,1,1,0,0.013331,0.028167,0.8958,0.0645,0.2594,3,ok
0,5,-0.764807,-1.617115,0.041301,0.005385,0.041301,2.074129,0.199869,0.107180,0.107180,0.000000,,0,0,0,1,1,0,0.014246,0.037088,0.8958,0.0743,0.2606,3,ok
0,6,-0.744826,-1.616580,0.047260,0.005920,0.047260,2.094109,0.199869,0.084713,0.084713,0.000000,,0,0,0,1,1,0,0.016269,0.045250,0.8333,0.0727,0.2589,3,ok
0,7,-0.724850,-1.615814,0.050948,0.006686,0.050948,2.114085,0.199906,0.051127,0.051127,0.000000,,0,0,0,1,1,0,0.016328,0.052971,0.8750,0.0829,0.2608,3,ok
0,8,-0.700884,-1.614793,0.055260,0.007707,0.055260,2.135135,0.199895,0.052739,0.052739,0.000000,,0,0,0,1,1,0,0.018644,0.057582,0.9167,0.0674,0.2587,3,ok
0,9,-0.676924,-1.613670,0.059964,0.008830,0.059964,2.162012,0.199878,0.081740,0.081740,0.000000,,0,0,0,1,1,0,0.019589,0.063191,0.9583,0.0692,0.2589,3,ok
0,10,-0.656962,-1.612636,0.063552,0.009864,0.063552,2.181973,0.199884,0.049968,0.049968,0.000000,,0,0,0,1,1,0,0.020627,0.073074,0.9583,0.0813,0.2593,3,ok
0,11,-0.637005,-1.611529,0.066912,0.010971,0.066912,2.201931,0.199879,0.049575,0.049575,0.000000,,0,0,0,1,1,0,0.022242,0.073168,0.9167,0.0807,0.2590,3,ok
0,12,-0.617055,-1.610382,0.075051,0.012118,0.075051,2.221881,0.199774,0.128360,0.128360,0.000000,,0,0,0,1,1,0,0.023770,0.079300,0.8750,0.0808,0.2588,3,ok
0,13,-0.593132,-1.608990,0.085083,0.013510,0.085083,2.245804,0.199652,0.124338,0.124338,0.000000,,0,0,0,1,1,0,0.024676,0.081561,0.8750,0.0780,0.2584,3,ok
0,14,-0.573211,-1.607675,0.093165,0.014825,0.093165,2.265725,0.199625,0.120969,0.120969,0.000000,,0,0,0,1,1,0,0.027464,0.089039,0.8750,0.0728,0.2573,3,ok
0,15,-0.553302,-1.606021,0.097577,0.016479,0.097577,2.285335,0.199789,0.060934,0.060934,0.000000,,0,0,0,1,1,0,0.030665,0.100456,0.7917,0.0847,0.2576,3,ok
0,16,-0.533400,-1.604183,0.099959,0.018317,0.099959,2.305536,0.199877,0.033779,0.033779,0.000000,,0,0,0,1,1,0,0.033348,0.110024,0.7500,0.0767,0.2557,3,ok
0,17,-0.513502,-1.602302,0.102423,0.020198,0.102423,2.325434,0.199860,0.037585,0.037585,0.000000,,0,0,0,1,1,0,0.034960,0.112394,0.8125,0.0843,0.2571,3,ok
0,18,-0.489631,-1.599969,0.105111,0.022531,0.105111,2.349304,0.199871,0.033682,0.033682,0.000000,,0,0,0,1,1,0,0.037206,0.115541,0.8542,0.0794,0.2557,3,ok
0,19,-0.465766,-1.597522,0.106710,0.024978,0.106710,2.373170,0.199925,0.019109,0.019109,0.000000,,0,0,0,1,1,0,0.040355,0.115847,0.8333,0.0794,0.2557,3,ok
0,20,-0.445881,-1.595446,0.107864,0.027054,0.107864,2.393055,0.199931,0.017358,0.017358,0.000000,,0,0,0,1,1,0,0.042142,0.119703,0.8542,0.0865,0.2562,3,ok
0,21,-0.425995,-1.593343,0.106258,0.029157,0.106258,2.412940,0.199980,-0.028638,-0.028638,0.000000,,0,0,0,1,1,0,0.045100,0.117873,0.7708,0.0789,0.2570,3,ok
0,22,-0.406104,-1.591239,0.101575,0.031261,0.101575,2.432832,0.200073,-0.075257,-0.075257,0.000000,,0,0,0,1,1,0,0.047001,0.119991,0.7917,0.0802,0.2565,3,ok
0,23,-0.382226,-1.588793,0.100969,0.033707,0.100969,2.456709,0.200016,-0.004064,-0.004064,0.000000,,0,0,0,1,1,0,0.048680,0.117186,0.7917,0.0787,0.2543,3,ok
0,24,-0.362326,-1.586763,0.098978,0.035737,0.098978,2.476609,0.200052,-0.032959,-0.032959,0.000000,,0,0,0,1,1,0,0.049859,0.117448,0.7708,0.0897,0.2562,3,ok
0,25,-0.342422,-1.584732,0.096527,0.037768,0.096527,2.496514,0.200100,-0.037363,-0.037363,0.000000,,0,0,0,1,1,0,0.051272,0.119288,0.7292,0.0976,0.2571,3,ok
0,26,-0.322513,-1.582701,0.093928,0.039799,0.093928,2.516423,0.200146,-0.039333,-0.039333,0.000000,,0,0,0,1,1,0,0.053015,0.119442,0.7292,0.0955,0.2550,3,ok
0,27,-0.298614,-1.580288,0.090226,0.042212,0.090226,2.540321,0.200170,-0.046844,-0.046844,0.000000,,0,0,0,1,1,0,0.055746,0.118989,0.7708,0.0839,0.2532,3,ok
0,28,-0.274706,-1.577916,0.084136,0.044584,0.084136,2.564230,0.200265,-0.078383,-0.078383,0.000000,,0,0,0,1,1,0,0.058326,0.100864,0.7917,0.0814,0.2542,3,ok
0,29,-0.254776,-1.576221,0.084384,0.046279,0.084384,2.584159,0.199991,0.009990,0.009990,0.000000,,0,0,0,1,1,0,0.059490,0.096988,0.8125,0.0849,0.2553,3,ok
0,30,-0.230861,-1.574212,0.083720,0.048288,0.083720,2.608074,0.200001,-0.009406,-0.009406,0.000000,,0,0,0,1,1,0,0.060906,0.095084,0.7917,0.0881,0.2566,3,ok
0,31,-0.206943,-1.572203,0.081297,0.050297,0.081297,2.631993,0.200039,-0.032028,-0.032028,0.000000,,0,0,0,1,1,0,0.063550,0.098940,0.7708,0.0806,0.2545,3,ok
