episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001301,0.009722,0.290556,0.132016,0.403966,8.786456,0.048955,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,2,0.008647,0.009630,0.218537,0.132042,0.269181,0.012420,0.111938,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.026261,0.009422,0.143104,0.131851,0.193748,0.030034,0.176444,-1.000000,-1.000000,0.000000,C-02;C-03;C-05,1
0,4,0.049778,0.009127,0.071501,0.131579,0.122145,0.053552,0.199455,-0.904323,-0.904323,0.000000,C-03;C-05,1
0,5,0.069756,0.008877,0.017756,0.131348,0.068400,0.073529,0.199972,-0.780268,-0.780268,0.000000,C-05,1
0,6,0.093751,0.008578,-0.037968,0.131072,0.012677,0.097525,0.199890,-0.661818,-0.661818,0.000000,C-05,1
0,7,0.113719,0.008328,-0.073725,0.130828,-0.060663,0.117619,0.199500,-0.522754,-0.522754,0.000000,C-05,1
0,8,0.133647,0.007875,-0.095418,0.130375,-0.082356,0.137547,0.199221,-0.321042,-0.321042,0.000000,C-06;C-05,1
0,9,0.153543,0.006593,-0.108640,0.129093,-0.095578,0.157443,0.199338,-0.198074,-0.198074,0.000000,C-05,1
0,10,0.177390,0.004396,-0.117708,0.126896,-0.104646,0.181290,0.199550,-0.114245,-0.114245,0.000000,C-05,1
0,11,0.201218,0.001759,-0.121820,0.124259,-0.108758,0.203900,0.199778,-0.051817,-0.051817,0.000000,C-05,1
0,12,0.221069,-0.000642,-0.122447,0.121858,-0.122255,0.224969,0.199959,-0.009168,-0.009168,0.000000,C-05,1
0,13,0.240923,-0.003051,-0.119266,0.119449,-0.119074,0.244823,0.200031,0.049558,0.049558,0.000000,C-05,1
0,14,0.264760,-0.005942,-0.113659,0.116558,-0.113467,0.268660,0.200159,0.071507,0.071507,0.000000,C-05,1
0,15,0.288613,-0.008833,-0.107920,0.113667,-0.107728,0.292513,0.200285,0.072739,0.072739,0.000000,C-05,1
0,16,0.308501,-0.011189,-0.103630,0.111311,-0.103630,0.312401,0.200268,0.064960,0.064960,0.000000,C-05,1
0,17,0.328397,-0.013435,-0.099884,0.109065,-0.099884,0.332297,0.200225,0.056553,0.056553,0.000000,C-05,1
0,18,0.348301,-0.015582,-0.096660,0.106918,-0.096660,0.352201,0.200187,0.048559,0.048559,0.000000,C-05,1
0,19,0.372193,-0.018050,-0.093318,0.104450,-0.093318,0.376093,0.200155,0.041866,0.041866,0.000000,C-05,1
0,20,0.396091,-0.020418,-0.090425,0.102082,-0.090425,0.399991,0.200130,0.036163,0.036163,0.000000,C-05,1
0,21,0.416011,-0.022325,-0.088301,0.100175,-0.088301,0.419912,0.200112,0.031813,0.031813,0.000000,C-05,1
0,22,0.435935,-0.024181,-0.086366,0.098319,-0.086366,0.439835,0.200099,0.028949,0.028949,0.000000,C-05,1
0,23,0.455862,-0.025993,-0.084555,0.096507,-0.084555,0.459762,0.200091,0.027080,0.027080,0.000000,C-05,1
0,24,0.479779,-0.028115,-0.082479,0.094385,-0.082479,0.483679,0.200085,0.025842,0.025842,0.000000,C-05,1
0,25,0.499712,-0.029843,-0.080809,0.092657,-0.080809,0.503612,0.200080,0.024909,0.024909,0.000000,C-05,1
0,26,0.519648,-0.031535,-0.079183,0.090965,-0.079183,0.523548,0.200077,0.024235,0.024235,0.000000,C-05,1
0,27,0.539587,-0.033193,-0.077591,0.089307,-0.077591,0.543487,0.200074,0.023699,0.023699,0.000000,C-05,1
0,28,0.563516,-0.035140,-0.075716,0.087360,-0.075716,0.567416,0.200071,0.023230,0.023230,0.000000,C-05,1
0,29,0.587449,-0.037040,-0.073880,0.085460,-0.073880,0.591349,0.200068,0.022732,0.022732,0.000000,C-05,1
0,30,0.607395,-0.038589,-0.072383,0.083911,-0.072383,0.611295,0.200065,0.022210,0.022210,0.000000,C-05,1
0,31,0.631334,-0.040406,-0.070624,0.082094,-0.070624,0.635234,0.200062,0.021726,0.021726,0.000000,C-05,1
