episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000726,-0.017362,0.069819,0.105024,0.183229,8.788772,0.056827,-1.000000,-1.000000,0.000000,,0,1,1,0,0.122581,0.138433,0.5000
0,2,0.010239,-0.017527,-0.013389,0.104887,0.037256,0.014038,0.120582,-1.000000,-1.000000,0.000000,,0,1,1,0,0.118510,0.076304,0.5208
0,3,0.028812,-0.017806,-0.083924,0.104625,-0.033279,0.032612,0.183594,-0.843202,-0.850000,-0.006798,C-06,0,1,1,0,0.112202,0.009212,0.5417
0,4,0.048531,-0.018105,-0.130849,0.104346,-0.080205,0.052330,0.198377,-0.548391,-0.700000,-0.151609,C-06,0,1,1,0,0.108641,-0.058961,0.5625
0,5,0.072251,-0.019408,-0.173627,0.103065,-0.122983,0.076052,0.197661,-0.165421,-0.550000,-0.384579,C-06,0,1,1,0,0.102936,-0.102946,0.5417
0,6,0.091903,-0.021749,-0.199402,0.100743,-0.148757,0.095706,0.197844,0.568197,-0.400000,-0.968197,C-06,0,1,1,0,0.099849,-0.170203,0.5208
0,7,0.111473,-0.025035,-0.215478,0.097465,-0.202415,0.115373,0.198461,0.926934,-0.250000,-1.176934,C-06,0,1,1,0,0.095000,-0.192224,0.5417
0,8,0.130995,-0.029037,-0.222194,0.093463,-0.209132,0.134895,0.199334,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.089733,-0.204681,0.6042
0,9,0.154411,-0.034311,-0.219182,0.088189,-0.206120,0.158311,0.200135,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.086264,-0.217894,0.6458
0,10,0.177870,-0.039607,-0.205205,0.082893,-0.192143,0.181770,0.200690,1.000000,0.200000,-0.800000,C-06,0,1,1,0,0.081296,-0.215275,0.6458
0,11,0.197490,-0.044021,-0.184220,0.078479,-0.171157,0.201390,0.201466,1.000000,0.350000,-0.650000,C-06,0,1,1,0,0.076079,-0.205492,0.7083
0,12,0.217203,-0.048435,-0.153387,0.074065,-0.153195,0.221103,0.202467,1.000000,0.500000,-0.500000,C-06,0,1,1,0,0.072365,-0.183419,0.6875
0,13,0.241000,-0.053732,-0.103554,0.068768,-0.103361,0.244900,0.203718,1.000000,0.650000,-0.350000,C-06,0,1,1,0,0.070201,-0.157064,0.6667
0,14,0.264925,-0.058653,-0.050396,0.063847,-0.050203,0.268825,0.203121,0.659590,0.659590,0.000000,,0,1,1,0,0.068183,-0.116271,0.6250
0,15,0.284914,-0.061424,-0.014612,0.061076,-0.014419,0.288814,0.201479,-0.025363,0.509590,0.534953,C-06,0,1,1,0,0.066299,-0.071187,0.6042
0,16,0.304913,-0.063011,0.011431,0.059489,0.011431,0.308813,0.200419,-0.924754,0.359590,1.284344,C-06,0,1,1,0,0.065863,-0.031122,0.5417
0,17,0.324909,-0.063537,0.026753,0.058963,0.026753,0.328809,0.199963,-1.000000,0.209590,1.209590,C-06,0,1,1,0,0.066676,-0.003353,0.5417
0,18,0.348899,-0.063150,0.032250,0.059350,0.032250,0.352799,0.199937,-1.000000,0.059590,1.059590,C-06,0,1,1,0,0.066305,0.020901,0.5417
0,19,0.372888,-0.062393,0.025564,0.060107,0.025564,0.376788,0.200037,-1.000000,-0.090410,0.909590,C-06,0,1,1,0,0.067738,0.032192,0.5625
0,20,0.392885,-0.061748,0.009487,0.060752,0.009487,0.396785,0.200093,-0.955613,-0.240410,0.715203,C-06,0,1,1,0,0.068215,0.028159,0.5625
0,21,0.412884,-0.061103,-0.017058,0.061397,-0.017058,0.416784,0.200080,-0.661583,-0.390410,0.271173,C-06,0,1,1,0,0.067367,0.018574,0.6458
0,22,0.432876,-0.060529,-0.036718,0.061971,-0.036718,0.436776,0.199918,-0.278249,-0.278249,0.000000,,0,1,1,0,0.067124,-0.006225,0.6458
0,23,0.456854,-0.060884,-0.048058,0.061616,-0.048058,0.460754,0.199821,0.120325,-0.128249,-0.248575,C-06,0,1,1,0,0.065678,-0.028484,0.6458
0,24,0.476831,-0.061818,-0.047199,0.060682,-0.047199,0.480731,0.200009,0.403796,0.021751,-0.382045,C-06,0,1,1,0,0.064289,-0.046295,0.5833
0,25,0.496814,-0.062783,-0.036208,0.059717,-0.036208,0.500714,0.200097,0.426787,0.171751,-0.255036,C-06,0,1,1,0,0.063836,-0.050165,0.6042
0,26,0.516804,-0.063748,-0.024286,0.058752,-0.024286,0.520704,0.200170,0.171910,0.171910,0.000000,,0,1,1,0,0.064309,-0.042734,0.5625
