episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001516,-0.122427,0.227331,-0.000025,0.277976,0.002384,0.047745,-0.604178,-0.604178,0.000000,,0
0,2,0.008300,-0.122565,0.172200,-0.000154,0.222845,0.012200,0.110920,-0.743083,-0.743083,0.000000,,0
0,3,0.025763,-0.122818,0.119650,-0.000390,0.170294,0.029664,0.174931,-0.680707,-0.680707,0.000000,,0
0,4,0.049231,-0.122938,0.071905,-0.000487,0.122550,0.053131,0.199453,-0.598138,-0.598138,0.000000,,0
0,5,0.069199,-0.123040,0.038329,-0.000570,0.088974,0.073100,0.199841,-0.490689,-0.490689,0.000000,,0
0,6,0.093192,-0.123163,0.006073,-0.000670,0.056717,0.097093,0.199997,-0.384435,-0.384435,0.000000,,0
0,7,0.113192,-0.123265,-0.013213,-0.000765,-0.000151,0.117092,0.199988,-0.272261,-0.272261,0.000000,,0
0,8,0.133189,-0.123367,-0.021896,-0.000867,-0.008834,0.137089,0.199957,-0.088383,-0.122261,-0.033879,C-06,0
0,9,0.153184,-0.123789,-0.022266,-0.001289,-0.009204,0.157084,0.199996,-0.004107,-0.004107,0.000000,,0
0,10,0.177179,-0.124303,-0.018360,-0.001803,-0.005298,0.181079,0.200011,0.047224,0.047224,0.000000,,0
0,11,0.201176,-0.124817,-0.013358,-0.002317,-0.000295,0.203900,0.200027,0.059632,0.059632,0.000000,,0
0,12,0.221174,-0.125244,-0.009638,-0.002744,-0.009446,0.225074,0.200034,0.052883,0.052883,0.000000,,0
0,13,0.241174,-0.125659,-0.004360,-0.003159,-0.004168,0.245074,0.200040,0.075128,0.075128,0.000000,,0
0,14,0.265174,-0.126055,0.001712,-0.003555,0.001905,0.269074,0.200019,0.071531,0.071531,0.000000,,0
0,15,0.289174,-0.126239,0.006387,-0.003739,0.006579,0.293074,0.199999,0.055041,0.055041,0.000000,,0
0,16,0.309173,-0.126239,0.008956,-0.003739,0.008956,0.313073,0.199992,0.036292,0.036292,0.000000,,0
0,17,0.329172,-0.126138,0.010525,-0.003638,0.010525,0.333072,0.199992,0.022176,0.022176,0.000000,,0
0,18,0.349171,-0.125970,0.011367,-0.003470,0.011367,0.353071,0.199995,0.011880,0.011880,0.000000,,0
0,19,0.373169,-0.125717,0.011788,-0.003217,0.011788,0.377069,0.199998,0.004941,0.004941,0.000000,,0
0,20,0.397168,-0.125435,0.011821,-0.002935,0.011821,0.401068,0.200000,0.000320,0.000320,0.000000,,0
0,21,0.417166,-0.125200,0.011657,-0.002700,0.011657,0.421066,0.200000,-0.002375,-0.002375,0.000000,,0
0,22,0.437165,-0.124965,0.011403,-0.002465,0.011403,0.441065,0.200001,-0.003630,-0.003630,0.000000,,0
0,23,0.457164,-0.124730,0.011119,-0.002230,0.011119,0.461064,0.200001,-0.004048,-0.004048,0.000000,,0
0,24,0.481162,-0.124449,0.010779,-0.001949,0.010779,0.485062,0.200002,-0.004036,-0.004036,0.000000,,0
0,25,0.501161,-0.124220,0.010511,-0.001720,0.010511,0.503900,0.200002,-0.003806,-0.003806,0.000000,,0
0,26,0.521160,-0.123997,0.010262,-0.001497,0.010262,0.525060,0.200002,-0.003551,-0.003551,0.000000,,0
0,27,0.541159,-0.123780,0.010028,-0.001280,0.010028,0.545059,0.200001,-0.003317,-0.003317,0.000000,,0
0,28,0.565158,-0.123527,0.009765,-0.001027,0.009765,0.569058,0.200001,-0.003122,-0.003122,0.000000,,0
0,29,0.589157,-0.123281,0.009516,-0.000781,0.009516,0.593057,0.200001,-0.002950,-0.002950,0.000000,,0
0,30,0.609156,-0.123080,0.009319,-0.000580,0.009319,0.613056,0.200001,-0.002809,-0.002809,0.000000,,0
0,31,0.633155,-0.122846,0.009090,-0.000346,0.009090,0.637055,0.200001,-0.002716,-0.002716,0.000000,,0
0,32,0.657154,-0.122617,0.008868,-0.000117,0.008868,0.661054,0.200001,-0.002633,-0.002633,0.000000,,0
0,33,0.681153,-0.122394,0.008652,0.000106,0.008652,0.685053,0.200001,-0.002558,-0.002558,0.000000,,0
0,34,0.705152,-0.122176,0.008442,0.000324,0.008442,0.709052,0.200001,-0.002490,-0.002490,0.000000,,0
0,35,0.729151,-0.121962,0.008178,0.000538,0.008178,0.733051,0.200001,-0.003127,-0.003127,0.000000,,0
0,36,0.749150,-0.121787,0.007952,0.000713,0.007952,0.753050,0.200001,-0.003217,-0.003217,0.000000,,0
0,37,0.773150,-0.121584,0.007692,0.000916,0.007692,0.777050,0.200001,-0.003078,-0.003078,0.000000,,0
0,38,0.797149,-0.121387,0.007454,0.001113,0.007454,0.801049,0.200001,-0.002820,-0.002820,0.000000,,0
0,39,0.821148,-0.121198,0.007238,0.001302,0.007238,0.825048,0.200001,-0.002551,-0.002551,0.000000,,0
0,40,0.841148,-0.121043,0.006894,0.001457,0.006894,0.845048,0.200001,-0.004907,-0.004907,0.000000,,0
0,41,0.865147,-0.120857,0.006434,0.001643,0.006434,0.869047,0.200002,-0.005446,-0.005446,0.000000,,0
0,42,0.889147,-0.120683,0.006016,0.001817,0.006016,0.893047,0.200001,-0.004946,-0.004946,0.000000,,0
0,43,0.913146,-0.120522,0.005672,0.001978,0.005672,0.917046,0.200001,-0.004060,-0.004060,0.000000,,0
0,44,0.933146,-0.120391,0.005081,0.002109,0.005081,0.937046,0.200002,-0.008471,-0.008471,0.000000,,0
0,45,0.957146,-0.120236,0.004285,0.002264,0.004285,0.961046,0.200002,-0.009421,-0.009421,0.000000,,0
0,46,0.981146,-0.120099,0.003583,0.002401,0.003583,0.985046,0.200002,-0.008274,-0.008274,0.000000,,0
0,47,1.005146,-0.119987,0.003047,0.002513,0.003047,1.009046,0.200001,-0.006314,-0.006314,0.000000,,0
0,48,1.029145,-0.119882,0.001970,0.002618,0.001970,1.033046,0.200002,-0.012752,-0.012752,0.000000,,0
0,49,1.049145,-0.119797,0.000999,0.002703,0.000999,1.053046,0.200001,-0.013738,-0.013738,0.000000,,0
0,50,1.073145,-0.119723,-0.000034,0.002777,-0.000034,1.077046,0.200001,-0.012152,-0.012152,0.000000,,0
0,51,1.097145,-0.119687,-0.000807,0.002813,-0.000807,1.101046,0.200000,-0.009089,-0.009089,0.000000,,0
0,52,1.121145,-0.119682,-0.001301,0.002818,-0.001301,1.125045,0.200000,-0.005800,-0.005800,0.000000,,0
0,53,1.145145,-0.119684,-0.002425,0.002816,-0.002425,1.149045,0.199999,-0.013307,-0.013307,0.000000,,0
0,54,1.165145,-0.119686,-0.003473,0.002814,-0.003473,1.169045,0.199999,-0.014857,-0.014857,0.000000,,0
0,55,1.189145,-0.119715,-0.004605,0.002785,-0.004605,1.193045,0.199998,-0.013352,-0.013352,0.000000,,0
0,56,1.213145,-0.119785,-0.005451,0.002715,-0.005643,1.217045,0.199998,-0.009959,-0.009959,0.000000,,0
0,57,1.233145,-0.119852,-0.004146,0.002648,-0.004338,1.237045,0.199999,0.018784,0.018784,0.000000,,0
0,58,1.257144,-0.119932,-0.001226,0.002568,-0.001419,1.261045,0.200001,0.034557,0.034557,0.000000,,0
0,59,1.281144,-0.120013,0.002092,0.002487,0.001899,1.285045,0.200001,0.039121,0.039121,0.000000,,0
0,60,1.305144,-0.120090,0.005125,0.002410,-0.007937,1.309044,0.199998,0.035767,0.035767,0.000000,,0
0,61,1.329143,-0.120148,0.013851,0.002352,0.000789,1.333043,0.199982,0.104361,0.104361,0.000000,,0
0,62,1.349140,-0.120197,0.023715,0.002303,0.010652,1.353040,0.199947,0.141560,0.141560,0.000000,,0
0,63,1.373129,-0.120206,0.036559,0.002294,0.023497,1.377029,0.199873,0.154427,0.154427,0.000000,,0
0,64,1.397107,-0.119891,0.048513,0.002609,0.035451,1.401007,0.199805,0.144734,0.144734,0.000000,,0
0,65,1.421072,-0.119184,0.058271,0.003296,0.007626,1.424976,0.199782,0.118860,0.118860,0.000000,,0
0,66,1.445020,-0.118354,0.074480,0.004103,0.023836,1.448924,0.199577,0.200821,0.200821,0.000000,,0
0,67,1.468934,-0.117424,0.094023,0.005010,0.043378,1.472839,0.199350,0.243854,0.243854,0.000000,,0
0,68,1.492804,-0.116072,0.114059,0.006338,0.063415,1.496710,0.199158,0.252872,0.252872,0.000000,,0
0,69,1.516622,-0.114155,0.132423,0.007410,0.019013,1.521026,0.199064,0.234426,0.234426,0.000000,,0
0,70,1.536420,-0.112326,0.151711,0.007961,0.038302,1.540901,0.198688,0.300321,0.300321,0.000000,,0
0,71,1.560097,-0.109756,0.176826,0.009003,0.063416,1.564694,0.198353,0.329605,0.329605,0.000000,,0
0,72,1.583669,-0.106539,0.201156,0.010697,0.087746,1.588425,0.198173,0.324064,0.324064,0.000000,,0
0,73,1.607132,-0.102609,0.222765,0.013110,0.109355,1.612092,0.198189,0.291789,0.291789,0.000000,,0
0,74,1.630492,-0.097992,0.240357,0.014117,0.038813,1.637581,0.198398,0.240174,0.240174,0.000000,,0
0,75,1.649877,-0.093871,0.256749,0.014537,0.055205,1.657395,0.198123,0.272671,0.272671,0.000000,,0
0,76,1.673028,-0.088511,0.276742,0.015469,0.075198,1.681140,0.197995,0.279704,0.279704,0.000000,,0
0,77,1.696053,-0.082612,0.295281,0.016955,0.093737,1.704863,0.198052,0.262294,0.262294,0.000000,,0
0,78,1.718959,-0.076171,0.311121,0.018996,0.109576,1.728569,0.198271,0.226345,0.226345,0.000000,,0
0,79,1.741761,-0.069234,0.323441,0.019286,0.008943,1.754844,0.198615,0.177387,0.177387,0.000000,,0
0,80,1.760679,-0.063307,0.337677,0.019072,0.023179,1.774668,0.198051,0.250549,0.250549,0.000000,,0
0,81,1.783244,-0.055956,0.357518,0.019085,0.043020,1.798400,0.197722,0.292278,0.292278,0.000000,,0
0,82,1.805640,-0.048154,0.377856,0.019580,0.063358,1.822111,0.197636,0.303043,0.303043,0.000000,,0
0,83,1.824170,-0.041250,0.393834,0.020416,0.079336,1.841867,0.197752,0.288728,0.288728,0.000000,,0
0,84,1.846253,-0.032489,0.410864,0.019967,-0.028896,1.868222,0.197995,0.259010,0.259010,0.000000,,0
0,85,1.868145,-0.023402,0.433875,0.018853,-0.005885,1.891899,0.197328,0.356144,0.356144,0.000000,,0
0,86,1.889789,-0.013880,0.459704,0.018237,0.019944,1.915537,0.197077,0.405362,0.405362,0.000000,,0
0,87,1.911157,-0.003745,0.485778,0.018294,0.046018,1.939187,0.197159,0.415183,0.415183,0.000000,,0
0,88,1.928748,0.005204,0.506159,0.018889,0.066399,1.958914,0.197433,0.395044,0.395044,0.000000,,0
0,89,1.949611,0.016512,0.528008,0.018166,-0.037519,1.985000,0.197833,0.357699,0.357699,0.000000,,0
0,90,1.970181,0.028303,0.554440,0.017111,-0.011087,2.008687,0.197615,0.441017,0.441017,0.000000,,0
0,91,1.990408,0.040685,0.582407,0.016739,0.016880,2.032399,0.197804,0.474419,0.474419,0.000000,,0
0,92,2.010270,0.053732,0.609608,0.017123,0.044080,2.056160,0.198229,0.469830,0.469830,0.000000,,0
0,93,2.026548,0.065095,0.630412,0.018004,0.064885,2.075992,0.198669,0.438160,0.438160,0.000000,,0
0,94,2.045778,0.079249,0.652434,0.017414,-0.038581,2.102144,0.199138,0.392281,0.392281,0.000000,,0
0,95,2.064660,0.093922,0.678186,0.016696,-0.012829,2.126046,0.199464,0.467893,0.467893,0.000000,,0
0,96,2.080094,0.106593,0.700541,0.016632,0.009526,2.146016,0.199921,0.495448,0.495448,0.000000,,0
0,97,2.098290,0.122304,0.727233,0.017150,0.036218,2.170050,0.200715,0.492007,0.492007,0.000000,,0
0,98,2.116172,0.138485,0.752965,0.018233,0.061949,2.194142,0.200937,0.461747,0.461747,0.000000,,0
0,99,2.133576,0.155099,0.776511,0.017373,-0.040052,2.220505,0.200242,0.412269,0.412269,0.000000,,0
0,100,2.150469,0.172122,0.804396,0.016704,-0.012168,2.244478,0.199493,0.483503,0.483503,0.000000,,0
0,101,2.164168,0.186565,0.828202,0.016598,0.011639,2.264384,0.198746,0.505804,0.505804,0.000000,,0
0,102,2.180153,0.204335,0.855621,0.017102,0.039057,2.288281,0.199573,0.497675,0.497675,0.000000,,0
0,103,2.195677,0.222634,0.880631,0.018304,0.064067,2.312247,0.200242,0.463466,0.463466,0.000000,,0
0,104,2.210833,0.241310,0.903122,0.017217,-0.039424,2.338562,0.200619,0.411624,0.411624,0.000000,,0
0,105,2.225631,0.260350,0.929882,0.016453,-0.012665,2.362664,0.201247,0.482343,0.482343,0.000000,,0
0,106,2.237662,0.276520,0.953682,0.016237,0.011135,2.382818,0.201759,0.505093,0.505093,0.000000,,0
0,107,2.251691,0.296287,0.982316,0.016522,0.039770,2.407056,0.202223,0.496978,0.496978,0.000000,,0
0,108,2.265241,0.316426,1.009455,0.017414,0.066908,2.430594,0.202456,0.461893,0.461893,0.000000,,0
0,109,2.276149,0.333463,1.029751,0.015832,-0.038534,2.453686,0.202397,0.407675,0.407675,0.000000,,0
0,110,2.288898,0.354209,1.058742,0.014652,-0.009543,2.478008,0.203171,0.478859,0.478859,0.000000,,0
0,111,2.301192,0.375307,1.089659,0.014041,0.021374,2.502419,0.203646,0.500103,0.500103,0.000000,,0
0,112,2.312925,0.396747,1.120210,0.014087,0.051925,2.526859,0.203786,0.484172,0.484172,0.000000,,0
0,113,2.324040,0.418495,1.148626,0.014119,-0.045142,2.553108,0.203613,0.441711,0.441711,0.000000,,0
0,114,2.332983,0.436849,1.176439,0.012537,-0.017329,2.573464,0.204350,0.511070,0.511070,0.000000,,0
0,115,2.343220,0.459164,1.211925,0.011205,0.018156,2.597979,0.204658,0.531980,0.531980,0.000000,,0
0,116,2.352752,0.481776,1.246885,0.010639,0.053116,2.622511,0.204505,0.512180,0.512180,0.000000,,0
0,117,2.361492,0.504646,1.279244,0.010904,0.085476,2.646993,0.204006,0.463947,0.463947,0.000000,,0
0,118,2.369408,0.527727,1.307404,0.010811,-0.012155,2.672789,0.203291,0.395802,0.395802,0.000000,,0
0,119,2.375665,0.547104,1.334376,0.009572,0.014818,2.693114,0.203651,0.448774,0.448774,0.000000,,0
0,120,2.382630,0.570526,1.368252,0.008654,0.048693,2.717533,0.203538,0.460181,0.460181,0.000000,,0
0,121,2.388816,0.594109,1.400953,0.008532,0.081395,2.741913,0.203056,0.434714,0.434714,0.000000,,0
0,122,2.393293,0.613861,1.425404,0.009110,0.105845,2.762157,0.202426,0.382517,0.382517,0.000000,,0
0,123,2.397856,0.637647,1.450105,0.009507,0.004782,2.787592,0.201744,0.316751,0.316751,0.000000,,0
0,124,2.402029,0.661512,1.479653,0.008372,0.034330,2.811792,0.201821,0.373997,0.373997,0.000000,,0
0,125,2.405652,0.685442,1.510865,0.007792,0.065543,2.835988,0.201524,0.386670,0.386670,0.000000,,0
0,126,2.408502,0.709417,1.540878,0.007985,0.095555,2.860131,0.201025,0.364032,0.364032,0.000000,,0
0,127,2.410196,0.729413,1.562929,0.008823,0.117606,2.880181,0.200559,0.314895,0.314895,0.000000,,0
0,128,2.411409,0.753412,1.584296,0.009291,0.013500,2.905402,0.200147,0.251927,0.251927,0.000000,,0
0,129,2.412258,0.777403,1.610487,0.008442,0.039691,2.929393,0.199918,0.314735,0.314735,0.000000,,0
0,130,2.412583,0.801368,1.637963,0.008117,0.067166,2.953358,0.199566,0.335449,0.335449,0.000000,,0
0,131,2.412164,0.825290,1.663917,0.008536,0.093121,2.977281,0.199247,0.322264,0.322264,0.000000,,0
0,132,2.411190,0.845185,1.682705,0.009510,0.111908,2.997176,0.199108,0.283677,0.283677,0.000000,,0
0,133,2.409318,0.869010,1.700910,0.009892,0.004640,3.022345,0.199090,0.231626,0.231626,0.000000,,0
0,134,2.407152,0.892768,1.724729,0.009048,0.028459,3.046187,0.198638,0.309128,0.309128,0.000000,,0
0,135,2.405041,0.912497,1.746530,0.008658,0.050260,3.066024,0.198307,0.343575,0.343575,0.000000,,0
0,136,2.401920,0.936070,1.772576,0.008785,0.076306,3.089803,0.198060,0.346948,0.346948,0.000000,,0
0,137,2.398061,0.959524,1.796375,0.009659,0.100105,3.113556,0.198009,0.321578,0.321578,0.000000,,0
0,138,2.394271,0.978979,1.813144,0.009944,-0.008890,3.134645,0.198176,0.275207,0.275207,0.000000,,0
0,139,2.389411,1.002202,1.838863,0.008872,0.016829,3.158346,0.197532,0.358406,0.358406,0.000000,,0
0,140,2.384043,1.025253,1.866782,0.008336,0.044748,3.182009,0.197158,0.394561,0.394561,0.000000,,0
0,141,2.379028,1.044316,1.889599,0.008449,0.067565,3.201719,0.197078,0.392743,0.392743,0.000000,,0
0,142,2.373482,1.063241,1.910659,0.009113,0.088625,3.221430,0.197198,0.367282,0.367282,0.000000,,0
0,143,2.366158,1.085779,1.932716,0.010078,-0.015108,3.246368,0.197478,0.324770,0.324770,0.000000,,0
0,144,2.359729,1.104404,1.955044,0.009222,0.007220,3.266053,0.196904,0.402496,0.402496,0.000000,,0
0,145,2.351495,1.126522,1.983787,0.008762,0.035963,3.289650,0.196687,0.437105,0.437105,0.000000,,0
0,146,2.342539,1.148367,2.011796,0.009074,0.063971,3.313258,0.196800,0.433031,0.433031,0.000000,,0
0,147,2.334504,1.166362,2.033071,0.009943,0.085247,3.332946,0.197123,0.400667,0.400667,0.000000,,0
0,148,2.324236,1.187723,2.055289,0.011653,0.107465,3.356584,0.197568,0.353062,0.353062,0.000000,,0
0,149,2.313375,1.208859,2.073338,0.010992,0.000031,3.381818,0.198082,0.290679,0.290679,0.000000,,0
0,150,2.304041,1.226299,2.091623,0.010772,0.018315,3.401596,0.197768,0.359191,0.359191,0.000000,,0
