episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835874,-1.606250,-0.003944,0.016250,-0.003944,2.003061,0.054860,0.388630,0.388630,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017576,-0.025062,0.9167,0.0768,0.2623,3,ok
0,2,-0.827496,-1.606276,-0.011895,0.016224,-0.011895,2.011439,0.107850,-0.181078,-0.181078,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.019800,-0.010735,0.9167,0.0753,0.2624,3,ok
0,3,-0.810435,-1.606425,-0.029016,0.016075,-0.029016,2.028501,0.171397,-0.354343,-0.354343,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021468,-0.001867,0.9167,0.0671,0.2610,3,ok
0,4,-0.791162,-1.606872,-0.006577,0.015628,-0.006577,2.047774,0.200047,0.426905,0.426905,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.019064,-0.019360,0.8958,0.0611,0.2595,3,ok
0,5,-0.767162,-1.607001,-0.004572,0.015499,-0.004572,2.071774,0.199999,-0.010809,-0.010809,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020128,-0.002599,0.8958,0.0728,0.2613,3,ok
0,6,-0.747163,-1.607076,-0.020315,0.015424,-0.020315,2.091772,0.199964,-0.252502,-0.252502,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021047,0.000656,0.8333,0.0729,0.2595,3,ok
0,7,-0.727167,-1.607462,-0.013228,0.015038,-0.013228,2.111769,0.200025,0.146958,0.146958,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.019774,-0.008091,0.8958,0.0688,0.2601,3,ok
0,8,-0.703167,-1.607967,0.008796,0.014533,0.008796,2.135135,0.200038,0.270150,0.270150,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019309,-0.010181,0.9167,0.0661,0.2596,3,ok
0,9,-0.679168,-1.607772,0.000188,0.014728,0.000188,2.159768,0.200011,-0.133261,-0.133261,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020141,0.006768,0.9375,0.0759,0.2606,3,ok
0,10,-0.659169,-1.607564,-0.019996,0.014936,-0.019996,2.179766,0.199975,-0.309070,-0.309070,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020624,0.009265,0.9583,0.0699,0.2609,3,ok
