episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002119,-0.026405,0.131408,0.095911,0.244818,8.787964,0.040712,-0.626719,-0.626719,0.000000,,0
0,2,0.006892,-0.026531,0.070054,0.095880,0.120698,0.010700,0.104407,-0.787019,-0.776719,0.010300,C-06,0
0,3,0.023570,-0.026771,0.016600,0.095655,0.067245,0.027378,0.168262,-0.646248,-0.646248,0.000000,,0
0,4,0.046770,-0.027110,-0.029786,0.095339,0.020858,0.050578,0.199944,-0.549740,-0.549740,0.000000,,0
0,5,0.066749,-0.027402,-0.060310,0.095066,-0.009666,0.070558,0.199677,-0.443213,-0.443213,0.000000,,0
0,6,0.090683,-0.027777,-0.087871,0.094713,-0.037227,0.094491,0.199295,-0.339853,-0.339853,0.000000,,0
0,7,0.110591,-0.028785,-0.103666,0.093715,-0.090604,0.114491,0.199283,-0.236453,-0.236453,0.000000,,0
0,8,0.130477,-0.030582,-0.109481,0.091918,-0.096419,0.134377,0.199674,-0.060927,-0.086453,-0.025526,C-06,0
0,9,0.150359,-0.032765,-0.108213,0.089735,-0.095151,0.154259,0.200027,0.020507,0.020507,0.000000,,0
0,10,0.174225,-0.035388,-0.102946,0.087112,-0.089884,0.178125,0.200134,0.067042,0.067042,0.000000,,0
0,11,0.198105,-0.038012,-0.096688,0.084488,-0.083626,0.202005,0.200257,0.078843,0.078843,0.000000,,0
0,12,0.218017,-0.040171,-0.091801,0.082329,-0.091608,0.221917,0.200278,0.073481,0.073481,0.000000,,0
0,13,0.237938,-0.042281,-0.085326,0.080219,-0.085133,0.241838,0.200355,0.097287,0.097287,0.000000,,0
0,14,0.261858,-0.044678,-0.077670,0.077822,-0.077477,0.265758,0.200322,0.095173,0.095173,0.000000,,0
0,15,0.285792,-0.046838,-0.071201,0.075662,-0.071008,0.289692,0.200248,0.079932,0.079932,0.000000,,0
0,16,0.305744,-0.048463,-0.067014,0.074037,-0.067014,0.309644,0.200178,0.061772,0.061772,0.000000,,0
0,17,0.325701,-0.049959,-0.063781,0.072541,-0.063781,0.329601,0.200129,0.047584,0.047584,0.000000,,0
0,18,0.345662,-0.051355,-0.061281,0.071145,-0.061281,0.349562,0.200095,0.036728,0.036728,0.000000,,0
0,19,0.369619,-0.052935,-0.058915,0.069565,-0.058915,0.373519,0.200071,0.028943,0.028943,0.000000,,0
0,20,0.393578,-0.054437,-0.057014,0.068063,-0.057014,0.397478,0.200055,0.023228,0.023228,0.000000,,0
0,21,0.413547,-0.055641,-0.055689,0.066859,-0.055689,0.417447,0.200045,0.019412,0.019412,0.000000,,0
0,22,0.433516,-0.056811,-0.054515,0.065689,-0.054515,0.437416,0.200039,0.017195,0.017195,0.000000,,0
0,23,0.453487,-0.057954,-0.053424,0.064546,-0.053424,0.457387,0.200035,0.015964,0.015964,0.000000,,0
0,24,0.477454,-0.059295,-0.052170,0.063205,-0.052170,0.481354,0.200033,0.015299,0.015299,0.000000,,0
0,25,0.497427,-0.060387,-0.051151,0.062113,-0.051151,0.501327,0.200032,0.014909,0.014909,0.000000,,0
0,26,0.517401,-0.061459,-0.050148,0.061041,-0.050148,0.521301,0.200030,0.014663,0.014663,0.000000,,0
0,27,0.537377,-0.062510,-0.049157,0.059990,-0.049157,0.541277,0.200029,0.014469,0.014469,0.000000,,0
0,28,0.561348,-0.063744,-0.047983,0.058756,-0.047983,0.565248,0.200028,0.014282,0.014282,0.000000,,0
0,29,0.585321,-0.064950,-0.046828,0.057550,-0.046828,0.589221,0.200027,0.014051,0.014051,0.000000,,0
0,30,0.605300,-0.065932,-0.045882,0.056568,-0.045882,0.609200,0.200026,0.013780,0.013780,0.000000,,0
0,31,0.629275,-0.067085,-0.044769,0.055415,-0.044769,0.633175,0.200025,0.013507,0.013507,0.000000,,0
0,32,0.653252,-0.068211,-0.043681,0.054289,-0.043681,0.657152,0.200024,0.013208,0.013208,0.000000,,0
0,33,0.677229,-0.069309,-0.042617,0.053191,-0.042617,0.681129,0.200023,0.012894,0.012894,0.000000,,0
0,34,0.701208,-0.070380,-0.041579,0.052120,-0.041579,0.703900,0.200022,0.012576,0.012576,0.000000,,0
0,35,0.725188,-0.071425,-0.040566,0.051075,-0.040566,0.729088,0.200021,0.012260,0.012260,0.000000,,0
0,36,0.745172,-0.072274,-0.039793,0.050226,-0.039793,0.749072,0.200019,0.011201,0.011201,0.000000,,0
0,37,0.769153,-0.073271,-0.038905,0.049229,-0.038905,0.773053,0.200018,0.010741,0.010741,0.000000,,0
0,38,0.793135,-0.074246,-0.038030,0.048254,-0.038030,0.797035,0.200017,0.010580,0.010580,0.000000,,0
0,39,0.817118,-0.075200,-0.037158,0.047300,-0.037158,0.821019,0.200016,0.010528,0.010528,0.000000,,0
0,40,0.837105,-0.075969,-0.036626,0.046531,-0.036626,0.841005,0.200012,0.007672,0.007672,0.000000,,0
0,41,0.861089,-0.076874,-0.036061,0.045626,-0.036061,0.864989,0.200010,0.006817,0.006817,0.000000,,0
0,42,0.885074,-0.077767,-0.035474,0.044733,-0.035474,0.888974,0.200010,0.007087,0.007087,0.000000,,0
0,43,0.909059,-0.078649,-0.034830,0.043851,-0.034830,0.912959,0.200011,0.007774,0.007774,0.000000,,0
0,44,0.929047,-0.079355,-0.034630,0.043145,-0.034630,0.932947,0.200004,0.002841,0.002841,0.000000,,0
0,45,0.953032,-0.080192,-0.034499,0.042308,-0.034499,0.956932,0.200002,0.001574,0.001574,0.000000,,0
0,46,0.977018,-0.081027,-0.034291,0.041473,-0.034291,0.980918,0.200004,0.002515,0.002515,0.000000,,0
0,47,1.001004,-0.081863,-0.033934,0.040637,-0.033934,1.003900,0.200006,0.004318,0.004318,0.000000,,0
0,48,1.024991,-0.082698,-0.033424,0.039802,-0.033424,1.028891,0.200009,0.006168,0.006168,0.000000,,0
0,49,1.044979,-0.083370,-0.033493,0.039130,-0.033493,1.048880,0.200001,-0.001081,-0.001081,0.000000,,0
0,50,1.068966,-0.084178,-0.033755,0.038322,-0.033755,1.072866,0.199999,-0.003169,-0.003169,0.000000,,0
0,51,1.092952,-0.084985,-0.033912,0.037515,-0.033912,1.096852,0.199998,-0.001890,-0.001890,0.000000,,0
0,52,1.116938,-0.085794,-0.033843,0.036706,-0.033843,1.120838,0.199999,0.000860,0.000860,0.000000,,0
0,53,1.140924,-0.086604,-0.034407,0.035896,-0.034407,1.144824,0.199996,-0.006865,-0.006865,0.000000,,0
0,54,1.160912,-0.087279,-0.034967,0.035221,-0.034967,1.164812,0.199992,-0.008113,-0.008113,0.000000,,0
0,55,1.184898,-0.088094,-0.035478,0.034406,-0.035478,1.188798,0.199991,-0.006149,-0.006149,0.000000,,0
0,56,1.208882,-0.088936,-0.035670,0.033564,-0.035862,1.212782,0.199997,-0.002277,-0.002277,0.000000,,0
0,57,1.228870,-0.089640,-0.033931,0.032860,-0.034124,1.232770,0.200008,0.025420,0.025420,0.000000,,0
0,58,1.252858,-0.090485,-0.030549,0.032015,-0.030742,1.256758,0.200030,0.040825,0.040825,0.000000,,0
0,59,1.276848,-0.091329,-0.026752,0.031171,-0.026944,1.280748,0.200051,0.045618,0.045618,0.000000,,0
0,60,1.300840,-0.092141,-0.023171,0.030359,-0.023363,1.303900,0.200049,0.042856,0.042856,0.000000,,0
0,61,1.324835,-0.092839,-0.020184,0.029661,-0.033247,1.328735,0.200036,0.035615,0.035615,0.000000,,0
0,62,1.344832,-0.093391,-0.013182,0.029109,-0.026244,1.348732,0.200058,0.101131,0.101131,0.000000,,0
0,63,1.368831,-0.094053,-0.001439,0.028447,-0.014502,1.372731,0.200076,0.139301,0.139301,0.000000,,0
0,64,1.392831,-0.094668,0.011316,0.027832,-0.001746,1.396731,0.200032,0.150751,0.150751,0.000000,,0
0,65,1.416827,-0.094961,0.023155,0.027523,-0.027490,1.420753,0.199953,0.140903,0.140903,0.000000,,0
0,66,1.440814,-0.095105,0.042142,0.027356,-0.008502,1.444740,0.199833,0.230005,0.230005,0.000000,,0
