episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836073,-1.521334,0.283471,0.101166,0.283471,2.002862,0.051798,0.405931,0.405931,0.000000,0.914498,0.914498,0.000000,C-02,0,0,0,1,1,0,-0.126138,0.411628,0.5833,-0.0280,0.2691,2,ok
0,2,1.120000,-0.828141,-1.520018,0.307432,0.102482,0.307432,2.010794,0.104045,0.409675,0.409675,0.000000,0.938111,0.938111,0.000000,C-02;C-05,1,1,0,1,1,0,-0.123484,0.439250,0.6042,-0.0373,0.2690,2,ok
0,3,1.240000,-0.812069,-1.515933,0.336814,0.106567,0.336814,2.026866,0.166752,0.498962,0.498962,0.000000,0.954421,0.954421,0.000000,C-02;C-05,1,1,0,1,1,0,-0.120793,0.482661,0.6042,-0.0239,0.2685,2,ok
0,4,1.340000,-0.793437,-1.509954,0.354262,0.112546,0.354262,2.045498,0.211369,0.293845,0.293845,0.000000,0.971196,0.971196,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.115035,0.512368,0.6042,-0.0324,0.2686,2,ok
0,5,1.460000,-0.768938,-1.501482,0.376248,0.121018,0.376248,2.069997,0.216535,0.329113,0.329113,0.000000,0.995925,0.995925,0.000000,C-02;C-05,1,1,0,1,1,0,-0.108171,0.560514,0.6042,-0.0181,0.2682,2,ok
0,6,1.560000,-0.748571,-1.494006,0.397695,0.128494,0.397695,2.090365,0.216971,0.392816,0.392816,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.093444,0.589241,0.6458,-0.0375,0.2684,2,ok
0,7,1.660000,-0.729448,-1.486222,0.407634,0.136278,0.407634,2.109488,0.205530,0.165114,0.165114,0.000000,0.940115,0.940115,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.084007,0.636495,0.7292,-0.0255,0.2686,2,ok
0,8,1.780000,-0.706741,-1.476466,0.410027,0.146034,0.410027,2.132194,0.205973,0.028520,0.028520,0.000000,0.937269,0.937269,0.000000,C-02;C-05,1,1,0,1,1,0,-0.074358,0.658751,0.7500,-0.0357,0.2678,2,ok
0,9,1.900000,-0.682750,-1.466413,0.400980,0.156087,0.400980,2.156186,0.219348,-0.151054,-0.151054,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.064954,0.664019,0.7500,-0.0295,0.2673,2,ok
0,10,2.000000,-0.662497,-1.457854,0.402187,0.164646,0.402187,2.176439,0.219845,0.037296,0.037296,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.057254,0.658805,0.7083,0.0066,0.2660,2,ok
0,11,2.100000,-0.642237,-1.449243,0.398317,0.173257,0.398317,2.196698,0.220298,-0.079148,-0.079148,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.046513,0.641144,0.7083,-0.0488,0.2693,2,ok
