episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.835894,-1.507419,0.265977,0.115081,0.265977,2.003042,0.053541,0.397459,0.397459,0.000000,0.912453,0.912453,0.000000,,0,0,0,1,1,0,-0.112967,0.380360,0.6042,-0.0279,0.2698,3,ok
0,2,1.180000,-0.825503,-1.505702,0.240849,0.116798,0.240849,2.013432,0.116607,0.389778,-0.417056,-0.806834,0.926646,0.926646,0.000000,C-02,0,0,0,1,1,0,-0.109990,0.417056,0.6250,-0.0301,0.2674,3,ok
0,3,1.280000,-0.811072,-1.503651,0.215430,0.118849,0.215430,2.027863,0.169659,0.369429,-0.390022,-0.759451,0.923102,0.923102,0.000000,C-06;C-02,0,0,0,1,1,0,-0.109270,0.390022,0.6250,-0.0407,0.2657,3,ok
0,4,1.400000,-0.788312,-1.500224,0.189173,0.122276,0.189173,2.050624,0.196455,0.330469,-0.351775,-0.682244,0.899376,0.899376,0.000000,C-06;C-02,0,0,0,1,1,0,-0.111338,0.351775,0.5833,-0.0198,0.2694,3,ok
0,5,1.500000,-0.768900,-1.497217,0.175992,0.125283,0.175992,2.070035,0.196619,0.266379,-0.201775,-0.468154,0.897130,0.897130,0.000000,C-06,0,0,0,1,1,0,-0.110346,0.314042,0.5625,-0.0257,0.2680,3,ok
0,6,1.600000,-0.747905,-1.493723,0.171956,0.128777,0.171956,2.091030,0.219127,0.271421,-0.051775,-0.323196,1.000000,0.997130,-0.002870,C-06,0,0,0,1,1,0,-0.108716,0.276006,0.5417,-0.0319,0.2667,3,ok
0,7,1.700000,-0.727575,-1.490206,0.177362,0.132294,0.177362,2.111361,0.205139,0.304679,0.098225,-0.206454,0.933289,0.933289,0.000000,C-06,0,0,0,1,1,0,-0.105740,0.253416,0.5625,-0.0440,0.2676,3,ok
0,8,1.820000,-0.704517,-1.486014,0.194629,0.136486,0.194629,2.134418,0.193753,0.428026,0.248225,-0.179801,0.882789,0.882789,0.000000,C-06,0,0,0,1,1,0,-0.105740,0.253416,0.5625,-0.0440,0.2676,3,ok
0,9,1.940000,-0.680540,-1.481804,0.223297,0.140696,0.223297,2.158395,0.204035,0.440380,0.398225,-0.042155,0.936576,0.936576,0.000000,C-06,0,0,0,1,1,0,-0.096240,0.311752,0.6250,-0.0129,0.2671,3,ok
0,10,2.040000,-0.661862,-1.478269,0.243229,0.144231,0.243229,2.177073,0.188434,0.325619,0.325619,0.000000,0.866132,0.866132,0.000000,,0,0,0,1,1,0,-0.090051,0.354859,0.6458,-0.0175,0.2674,2,ok
0,11,2.140000,-0.642387,-1.474424,0.269775,0.148076,0.269775,2.196548,0.200888,0.453654,0.453654,0.000000,0.927020,0.927020,0.000000,,0,0,0,1,1,0,-0.083455,0.367328,0.6667,-0.0319,0.2678,2,ok
0,12,2.240000,-0.621518,-1.469166,0.249842,0.153334,0.249842,2.217417,0.219718,0.307801,-0.420383,-0.728184,1.000000,1.000000,0.000000,C-02,0,0,0,1,1,0,-0.076889,0.420383,0.6875,-0.0426,0.2693,2,ok
0,13,2.360000,-0.595847,-1.462740,0.220560,0.159760,0.220560,2.243089,0.221185,0.475869,-0.400467,-0.876335,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,-0.071773,0.400467,0.7083,-0.0309,0.2680,2,ok
0,14,2.460000,-0.574329,-1.457385,0.198993,0.165115,0.198993,2.264606,0.222157,0.283405,-0.345513,-0.628918,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,-0.066861,0.345513,0.6667,-0.0296,0.2691,2,ok
0,15,2.560000,-0.552735,-1.452506,0.186093,0.169994,0.186093,2.285335,0.221301,0.167824,-0.195513,-0.363337,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.063254,0.280268,0.6458,-0.0525,0.2691,2,ok
0,16,2.660000,-0.531107,-1.448292,0.182571,0.174208,0.182571,2.307829,0.220282,0.310232,-0.045513,-0.355746,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.061595,0.304904,0.6875,-0.0082,0.2683,2,ok
0,17,2.780000,-0.505161,-1.443494,0.189682,0.179006,0.189682,2.333775,0.219722,0.278174,0.104487,-0.173688,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.056369,0.270477,0.7500,-0.0354,0.2657,2,ok
0,18,2.900000,-0.479278,-1.438706,0.207749,0.183794,0.207749,2.359657,0.218974,0.358547,0.254487,-0.104060,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.052310,0.300822,0.7708,-0.0262,0.2678,2,ok
