episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835474,-1.638327,0.013331,-0.015827,0.013331,2.003461,0.058037,0.179436,0.179436,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.009959,-0.000204,0.8958,0.0463,0.2681,3,ok
0,2,-0.826757,-1.638196,0.025435,-0.015696,0.025435,2.012178,0.111013,0.172691,0.172691,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.008608,0.007160,0.8750,0.0425,0.2681,3,ok
0,3,-0.809309,-1.637908,0.038069,-0.015408,0.038069,2.029626,0.174551,0.068687,0.068687,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006985,0.019541,0.8750,0.0446,0.2677,3,ok
0,4,-0.789853,-1.637254,0.017938,-0.014754,0.017938,2.049082,0.200075,-0.345818,-0.345818,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004581,0.037840,0.8958,0.0431,0.2672,3,ok
0,5,-0.765859,-1.636822,0.028962,-0.014322,0.028962,2.073076,0.199947,0.178802,0.178802,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005715,0.020184,0.8125,0.0382,0.2660,3,ok
0,6,-0.745868,-1.636250,0.027926,-0.013750,0.027926,2.093068,0.200009,-0.032149,-0.032149,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004059,0.024849,0.7917,0.0296,0.2649,3,ok
0,7,-0.725873,-1.635657,0.014956,-0.013157,0.014956,2.113063,0.200063,-0.205819,-0.205819,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003048,0.030000,0.8333,0.0258,0.2642,3,ok
0,8,-0.701877,-1.635301,0.027240,-0.012801,0.027240,2.135135,0.199948,0.181441,0.181441,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005402,0.022009,0.9167,0.0511,0.2671,3,ok
0,9,-0.677891,-1.634973,0.040305,-0.012473,0.040305,2.161044,0.199861,0.155853,0.155853,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003954,0.020927,0.9375,0.0411,0.2666,3,ok
0,10,-0.657902,-1.634250,0.019050,-0.011750,0.019050,2.181033,0.200105,-0.380275,-0.380275,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001646,0.038444,0.9583,0.0464,0.2671,3,ok
0,11,-0.637905,-1.633873,0.017421,-0.011373,0.017421,2.201030,0.199998,0.013738,0.013738,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002122,0.023319,0.8958,0.0388,0.2670,3,ok
0,12,-0.617910,-1.633541,0.027918,-0.011041,0.027918,2.221025,0.199953,0.165980,0.165980,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003239,0.017509,0.8958,0.0455,0.2660,3,ok
0,13,-0.593916,-1.632905,0.014758,-0.010405,0.014758,2.245019,0.200050,-0.189794,-0.189794,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001656,0.026227,0.8958,0.0443,0.2673,3,ok
0,14,-0.573918,-1.632462,0.010778,-0.009962,0.010778,2.265018,0.200030,-0.044990,-0.044990,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001665,0.020551,0.8750,0.0421,0.2667,3,ok
0,15,-0.553920,-1.632213,0.018757,-0.009713,0.018757,2.285015,0.199980,0.133254,0.133254,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001981,0.015124,0.8125,0.0391,0.2655,3,ok
0,16,-0.533926,-1.631979,0.029199,-0.009479,0.029199,2.305010,0.199932,0.151572,0.151572,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001552,0.011983,0.7917,0.0338,0.2652,3,ok
0,17,-0.513931,-1.631464,0.011206,-0.008964,0.011206,2.325004,0.200058,-0.318966,-0.318966,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000379,0.025200,0.8750,0.0366,0.2660,3,ok
0,18,-0.489931,-1.630816,-0.000377,-0.008316,-0.000377,2.349004,0.200065,-0.119970,-0.119970,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000459,0.021464,0.9375,0.0448,0.2670,3,ok
0,19,-0.465933,-1.630798,0.020505,-0.008298,0.020505,2.373003,0.199962,0.287827,0.287827,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002055,0.000545,0.9375,0.0457,0.2678,3,ok
0,20,-0.445939,-1.630612,0.026638,-0.008112,0.026638,2.392997,0.199946,0.068019,0.068019,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000029,0.014577,0.8958,0.0430,0.2663,3,ok
0,21,-0.425942,-1.630095,0.006111,-0.007595,0.006111,2.412993,0.200067,-0.347127,-0.347127,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001662,0.022754,0.9167,0.0417,0.2667,3,ok
0,22,-0.405943,-1.629970,0.008971,-0.007470,0.008971,2.432993,0.199994,0.077870,0.077870,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000335,0.012637,0.8750,0.0426,0.2668,3,ok
0,23,-0.381946,-1.629870,0.024019,-0.007370,0.024019,2.456989,0.199947,0.188757,0.188757,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000146,0.008280,0.8958,0.0404,0.2669,3,ok
0,24,-0.361950,-1.629429,0.012292,-0.006929,0.012292,2.476985,0.200038,-0.203229,-0.203229,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001432,0.017927,0.8125,0.0387,0.2658,3,ok
0,25,-0.341951,-1.628962,-0.016230,-0.006462,-0.016230,2.496985,0.200033,-0.433584,-0.433584,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003004,0.023313,0.8125,0.0319,0.2659,3,ok
0,26,-0.321953,-1.629203,-0.005075,-0.006703,-0.005075,2.516982,0.200033,0.299232,0.299232,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000056,0.001257,0.8750,0.0355,0.2657,3,ok
0,27,-0.297955,-1.629668,0.021101,-0.007168,0.021101,2.540981,0.199998,0.310751,0.310751,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002109,-0.013981,0.9375,0.0439,0.2674,3,ok
0,28,-0.273965,-1.629818,0.036035,-0.007318,0.036035,2.564971,0.199875,0.168217,0.168217,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000503,0.007195,0.9375,0.0405,0.2665,3,ok
0,29,-0.253972,-1.629188,0.007907,-0.006688,0.007907,2.584963,0.200109,-0.509237,-0.509237,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003197,0.031823,0.9583,0.0419,0.2672,3,ok
0,30,-0.229978,-1.628361,-0.042399,-0.005861,-0.042399,2.608957,0.199958,-0.606223,-0.606223,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003847,0.037089,0.9167,0.0435,0.2669,3,ok
0,31,-0.205992,-1.629277,-0.012916,-0.006777,-0.012916,2.632943,0.200182,0.481917,0.481917,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004119,-0.038534,0.8958,0.0398,0.2676,3,ok
0,32,-0.181993,-1.630354,0.008481,-0.007854,0.008481,2.656943,0.200172,0.235789,0.235789,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002987,-0.023098,0.8958,0.0414,0.2669,3,ok
0,33,-0.157995,-1.630588,0.017857,-0.008088,0.017857,2.680941,0.199971,0.099764,0.099764,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000181,-0.000164,0.8125,0.0312,0.2653,3,ok
0,34,-0.137998,-1.630256,0.018440,-0.007756,0.018440,2.700937,0.200000,-0.000720,-0.000720,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001875,0.017935,0.7708,0.0228,0.2638,3,ok
0,35,-0.114004,-1.629813,0.024539,-0.007313,0.024539,2.724932,0.199975,0.078736,0.078736,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001543,0.021007,0.8750,0.0321,0.2655,3,ok
0,36,-0.090010,-1.629224,0.019050,-0.006724,0.019050,2.748926,0.200024,-0.074289,-0.074289,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001954,0.023684,0.9375,0.0406,0.2664,3,ok
0,37,-0.066013,-1.628665,0.016553,-0.006165,0.016553,2.772922,0.200022,-0.026565,-0.026565,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002256,0.019368,0.9375,0.0418,0.2663,3,ok
0,38,-0.042017,-1.628227,0.016970,-0.005727,0.016970,2.796919,0.200004,0.007532,0.007532,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002351,0.017250,0.9167,0.0431,0.2674,3,ok
0,39,-0.022019,-1.627868,0.012703,-0.005368,0.012703,2.816916,0.200015,-0.068366,-0.068366,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002923,0.015275,0.8958,0.0412,0.2671,3,ok
