episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836943,-1.633378,0.048867,-0.010878,0.048867,2.001992,0.043680,0.301731,0.301731,0.000000,,0,0,0,1,1,0,0.003002,0.030286,0.7708,-0.0495,0.2685,2,ok
0,2,-0.827577,-1.633236,0.060514,-0.010736,0.060514,2.011358,0.107144,0.132023,0.132023,0.000000,C-06,0,0,0,1,1,0,0.003735,0.040239,0.7708,-0.0325,0.2688,2,ok
0,3,-0.810600,-1.632610,0.068725,-0.010110,0.068725,2.028335,0.170703,0.098992,0.098992,0.000000,,0,0,0,1,1,0,0.006431,0.053031,0.7292,-0.0562,0.2677,2,ok
0,4,-0.791322,-1.631492,0.055208,-0.008992,0.055208,2.047613,0.200007,-0.233592,-0.233592,0.000000,C-06,0,0,0,1,1,0,0.008191,0.064667,0.7500,-0.0500,0.2659,2,ok
0,5,-0.767340,-1.630133,0.017762,-0.007633,0.017762,2.071595,0.200282,-0.472838,-0.472838,0.000000,C-06,0,0,0,1,1,0,0.007743,0.055176,0.7292,-0.0414,0.2666,2,ok
0,6,-0.747341,-1.629000,-0.005089,-0.006500,-0.005089,2.091594,0.200319,-0.310892,-0.310892,0.000000,C-06,0,0,0,1,1,0,0.005975,0.028459,0.7083,-0.0532,0.2667,2,ok
0,7,-0.727345,-1.628991,0.044181,-0.006491,0.044181,2.111590,0.199838,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003803,0.001802,0.7083,-0.0565,0.2663,2,ok
0,8,-0.703408,-1.629107,0.096150,-0.006607,0.096150,2.135135,0.199121,0.612667,0.612667,0.000000,C-06,0,0,0,1,1,0,0.005297,0.016075,0.7292,-0.0381,0.2675,2,ok
0,9,-0.683544,-1.628842,0.132935,-0.006342,0.132935,2.155391,0.199326,-0.076414,-0.076414,0.000000,C-06,0,0,0,1,1,0,0.015133,0.090029,0.7917,-0.0490,0.2667,3,ok
0,10,-0.659756,-1.625672,0.133738,-0.003172,0.133738,2.179179,0.199970,0.016645,0.016645,0.000000,,0,0,0,1,1,0,0.019909,0.131566,0.7292,-0.0387,0.2670,3,ok
0,11,-0.639931,-1.623021,0.129896,-0.000521,0.129896,2.199005,0.200074,-0.066597,-0.066597,0.000000,,0,0,0,1,1,0,0.021270,0.136365,0.7083,-0.0065,0.2664,3,ok
0,12,-0.620112,-1.620429,0.140503,0.002071,0.140503,2.218824,0.199732,0.180551,0.180551,0.000000,C-06,0,0,0,1,1,0,0.026437,0.127334,0.7083,-0.0641,0.2673,3,ok
