episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001216,-0.013055,0.077408,0.109291,0.190818,8.788006,0.050460,-0.542929,-0.542929,0.000000,,0
0,2,0.008972,-0.013201,0.021015,0.109212,0.071660,0.012767,0.114195,-0.690452,-0.690452,0.000000,,0
0,3,0.026809,-0.013462,-0.026226,0.108968,0.024419,0.030604,0.177782,-0.559302,-0.559302,0.000000,,0
0,4,0.050423,-0.013810,-0.064754,0.108642,-0.014110,0.054219,0.199625,-0.466733,-0.466733,0.000000,,0
0,5,0.070363,-0.014113,-0.089421,0.108359,-0.038776,0.074159,0.199256,-0.365557,-0.365557,0.000000,,0
0,6,0.094242,-0.015275,-0.111127,0.107219,-0.060482,0.098039,0.199140,-0.272031,-0.272031,0.000000,,0
0,7,0.114105,-0.016935,-0.123129,0.105565,-0.110067,0.118005,0.199297,-0.181124,-0.181124,0.000000,,0
0,8,0.133951,-0.019294,-0.125265,0.103206,-0.112203,0.137851,0.199861,-0.015635,-0.031124,-0.015489,C-06,0
0,9,0.153799,-0.021768,-0.121561,0.100732,-0.108499,0.157699,0.200056,0.058228,0.058228,0.000000,,0
0,10,0.177632,-0.024738,-0.114379,0.097762,-0.101317,0.181532,0.200221,0.091750,0.091750,0.000000,,0
0,11,0.201485,-0.027708,-0.106977,0.094792,-0.093915,0.203900,0.200384,0.093820,0.093820,0.000000,,0
0,12,0.221376,-0.030100,-0.101541,0.092400,-0.101349,0.225276,0.200339,0.082196,0.082196,0.000000,,0
0,13,0.241280,-0.032426,-0.094757,0.090074,-0.094565,0.245180,0.200408,0.102532,0.102532,0.000000,,0
0,14,0.265181,-0.035056,-0.086866,0.087444,-0.086673,0.269081,0.200366,0.098681,0.098681,0.000000,,0
0,15,0.289097,-0.037443,-0.080215,0.085057,-0.080022,0.292997,0.200283,0.082671,0.082671,0.000000,,0
0,16,0.309036,-0.039254,-0.075886,0.083246,-0.075886,0.312936,0.200206,0.064263,0.064263,0.000000,,0
0,17,0.328981,-0.040933,-0.072506,0.081567,-0.072506,0.332881,0.200152,0.050048,0.050048,0.000000,,0
0,18,0.348930,-0.042510,-0.069851,0.079990,-0.069851,0.352830,0.200114,0.039235,0.039235,0.000000,,0
0,19,0.372874,-0.044303,-0.067291,0.078197,-0.067291,0.376774,0.200087,0.031495,0.031495,0.000000,,0
0,20,0.396821,-0.046014,-0.065191,0.076486,-0.065191,0.400721,0.200069,0.025800,0.025800,0.000000,,0
0,21,0.416780,-0.047390,-0.063700,0.075110,-0.063700,0.420680,0.200057,0.021969,0.021969,0.000000,,0
0,22,0.436740,-0.048728,-0.062360,0.073772,-0.062360,0.440640,0.200050,0.019717,0.019717,0.000000,,0
0,23,0.456702,-0.050035,-0.061108,0.072465,-0.061108,0.460602,0.200046,0.018436,0.018436,0.000000,,0
0,24,0.480658,-0.051568,-0.059663,0.070932,-0.059663,0.484558,0.200043,0.017714,0.017714,0.000000,,0
0,25,0.500623,-0.052817,-0.058489,0.069683,-0.058489,0.503900,0.200041,0.017256,0.017256,0.000000,,0
0,26,0.520590,-0.054043,-0.057335,0.068457,-0.057335,0.524490,0.200040,0.016948,0.016948,0.000000,,0
0,27,0.540557,-0.055244,-0.056198,0.067256,-0.056198,0.544457,0.200039,0.016697,0.016697,0.000000,,0
0,28,0.564520,-0.056655,-0.054851,0.065845,-0.054851,0.568420,0.200037,0.016457,0.016457,0.000000,,0
0,29,0.588485,-0.058033,-0.053527,0.064467,-0.053527,0.592385,0.200036,0.016169,0.016169,0.000000,,0
0,30,0.608457,-0.059156,-0.052445,0.063344,-0.052445,0.612357,0.200034,0.015841,0.015841,0.000000,,0
0,31,0.632425,-0.060473,-0.051172,0.062027,-0.051172,0.636325,0.200033,0.015518,0.015518,0.000000,,0
0,32,0.656394,-0.061759,-0.049927,0.060741,-0.049927,0.660294,0.200031,0.015168,0.015168,0.000000,,0
0,33,0.680365,-0.063014,-0.048710,0.059486,-0.048710,0.684265,0.200030,0.014804,0.014804,0.000000,,0
0,34,0.704337,-0.064238,-0.047523,0.058262,-0.047523,0.708237,0.200029,0.014436,0.014436,0.000000,,0
0,35,0.728311,-0.065430,-0.046427,0.057070,-0.046427,0.732211,0.200026,0.013318,0.013318,0.000000,,0
0,36,0.748290,-0.066401,-0.045549,0.056099,-0.045549,0.752190,0.200024,0.012795,0.012795,0.000000,,0
0,37,0.772265,-0.067543,-0.044513,0.054957,-0.044513,0.776165,0.200023,0.012573,0.012573,0.000000,,0
0,38,0.796242,-0.068659,-0.043485,0.053841,-0.043485,0.800142,0.200023,0.012470,0.012470,0.000000,,0
0,39,0.820220,-0.069750,-0.042464,0.052750,-0.042464,0.824120,0.200022,0.012379,0.012379,0.000000,,0
0,40,0.840202,-0.070631,-0.041814,0.051869,-0.041814,0.844102,0.200016,0.009420,0.009420,0.000000,,0
0,41,0.864182,-0.071668,-0.041113,0.050832,-0.041113,0.868082,0.200014,0.008476,0.008476,0.000000,,0
0,42,0.888162,-0.072688,-0.040398,0.049812,-0.040398,0.892062,0.200015,0.008663,0.008663,0.000000,,0
0,43,0.912142,-0.073693,-0.039631,0.048807,-0.039631,0.916042,0.200015,0.009280,0.009280,0.000000,,0
0,44,0.932127,-0.074500,-0.039335,0.048000,-0.039335,0.936027,0.200007,0.004256,0.004256,0.000000,,0
0,45,0.956108,-0.075455,-0.039091,0.047045,-0.039091,0.960008,0.200005,0.002933,0.002933,0.000000,,0
0,46,0.980090,-0.076407,-0.038775,0.046093,-0.038775,0.983990,0.200006,0.003836,0.003836,0.000000,,0
0,47,1.004072,-0.077356,-0.038312,0.045144,-0.038312,1.007972,0.200009,0.005614,0.005614,0.000000,,0
0,48,1.028055,-0.078282,-0.038421,0.044218,-0.038421,1.031955,0.200001,-0.001380,-0.001380,0.000000,,0
0,49,1.048040,-0.079053,-0.038606,0.043447,-0.038606,1.051940,0.200000,-0.002701,-0.002701,0.000000,,0
0,50,1.072022,-0.079979,-0.038713,0.042521,-0.038713,1.075922,0.199999,-0.001287,-0.001287,0.000000,,0
0,51,1.096004,-0.080905,-0.038578,0.041595,-0.038578,1.099904,0.200000,0.001668,0.001668,0.000000,,0
0,52,1.119986,-0.081831,-0.038180,0.040669,-0.038180,1.123886,0.200003,0.004838,0.004838,0.000000,,0
0,53,1.143969,-0.082757,-0.038438,0.039743,-0.038438,1.147869,0.200001,-0.003193,-0.003193,0.000000,,0
0,54,1.163954,-0.083528,-0.038785,0.038972,-0.038785,1.167854,0.199999,-0.005056,-0.005056,0.000000,,0
0,55,1.187936,-0.084454,-0.039092,0.038046,-0.039092,1.191836,0.199996,-0.003700,-0.003700,0.000000,,0
0,56,1.211917,-0.085391,-0.039126,0.037109,-0.039318,1.215817,0.199999,-0.000382,-0.000382,0.000000,,0
0,57,1.231903,-0.086171,-0.037296,0.036329,-0.037489,1.235803,0.200013,0.026793,0.026793,0.000000,,0
0,58,1.255887,-0.087108,-0.033838,0.035392,-0.034030,1.259787,0.200037,0.041832,0.041832,0.000000,,0
0,59,1.279875,-0.088045,-0.029983,0.034455,-0.030175,1.283775,0.200061,0.046411,0.046411,0.000000,,0
0,60,1.303866,-0.088937,-0.026350,0.033563,-0.039412,1.307766,0.200056,0.043565,0.043565,0.000000,,0
0,61,1.327860,-0.089785,-0.017176,0.032715,-0.030238,1.331760,0.200094,0.110548,0.110548,0.000000,,0
0,62,1.347858,-0.090492,-0.006893,0.032008,-0.019955,1.351758,0.200119,0.146876,0.146876,0.000000,,0
0,63,1.371858,-0.091282,0.006600,0.031218,-0.006462,1.375758,0.200073,0.159286,0.159286,0.000000,,0
0,64,1.395856,-0.091725,0.019183,0.030775,0.006121,1.399756,0.199981,0.149320,0.149320,0.000000,,0
0,65,1.419849,-0.091755,0.029511,0.030726,-0.021134,1.423778,0.199917,0.123378,0.123378,0.000000,,0
0,66,1.443831,-0.091656,0.046300,0.030802,-0.004344,1.447761,0.199795,0.204047,0.204047,0.000000,,0
0,67,1.467793,-0.091444,0.066389,0.030991,0.015745,1.471723,0.199600,0.246079,0.246079,0.000000,,0
0,68,1.491722,-0.090795,0.086914,0.031616,0.036269,1.495653,0.199398,0.254412,0.254412,0.000000,,0
0,69,1.515611,-0.089564,0.105696,0.032015,-0.007714,1.521599,0.199268,0.235620,0.235620,0.000000,,0
0,70,1.535477,-0.088303,0.125380,0.031995,0.011971,1.541505,0.198934,0.301296,0.301296,0.000000,,0
0,71,1.559248,-0.086409,0.150988,0.032356,0.037579,1.565349,0.198595,0.330528,0.330528,0.000000,,0
0,72,1.582928,-0.083855,0.175795,0.033382,0.062386,1.589144,0.198380,0.325099,0.325099,0.000000,,0
0,73,1.606510,-0.080570,0.197847,0.035143,0.084437,1.612889,0.198347,0.293089,0.293089,0.000000,,0
0,74,1.629999,-0.076579,0.215842,0.035244,0.014298,1.641104,0.198504,0.241897,0.241897,0.000000,,0
0,75,1.649498,-0.072976,0.232690,0.035134,0.031146,1.660933,0.198223,0.275724,0.275724,0.000000,,0
0,76,1.672793,-0.068229,0.253282,0.035437,0.051737,1.684705,0.198069,0.283839,0.283839,0.000000,,0
0,77,1.695968,-0.062925,0.272449,0.036311,0.070905,1.708464,0.198093,0.267313,0.267313,0.000000,,0
0,78,1.719029,-0.057057,0.288920,0.037759,0.087375,1.732215,0.198280,0.232091,0.232091,0.000000,,0
0,79,1.741990,-0.050669,0.301856,0.036869,-0.012642,1.760803,0.198598,0.183747,0.183747,0.000000,,0
0,80,1.761041,-0.045196,0.316783,0.036184,0.002285,1.780613,0.198026,0.258517,0.258517,0.000000,,0
0,81,1.783769,-0.038377,0.337486,0.035640,0.022988,1.804335,0.197679,0.301102,0.301102,0.000000,,0
0,82,1.806329,-0.031086,0.358692,0.035598,0.044194,1.828044,0.197574,0.312132,0.312132,0.000000,,0
0,83,1.824998,-0.024586,0.375361,0.036006,0.060863,1.847808,0.197676,0.297688,0.297688,0.000000,,0
0,84,1.847247,-0.016285,0.393161,0.034201,-0.046599,1.876031,0.197910,0.267657,0.267657,0.000000,,0
0,85,1.869306,-0.007645,0.417032,0.032611,-0.022728,1.899667,0.197216,0.365452,0.365452,0.000000,,0
0,86,1.891117,0.001448,0.443747,0.031536,0.003987,1.923274,0.196943,0.414483,0.414483,0.000000,,0
0,87,1.912653,0.011181,0.470618,0.031158,0.030858,1.946903,0.197009,0.423624,0.423624,0.000000,,0
0,88,1.930383,0.019817,0.491592,0.031410,0.051832,1.966623,0.197281,0.402643,0.402643,0.000000,,0
0,89,1.951412,0.030774,0.514066,0.029247,-0.051461,1.994157,0.197685,0.364500,0.364500,0.000000,,0
0,90,1.972149,0.042225,0.541175,0.027816,-0.024352,2.017803,0.197429,0.448270,0.448270,0.000000,,0
0,91,1.992541,0.054286,0.569807,0.027083,0.004280,2.041483,0.197596,0.481491,0.481491,0.000000,,0
0,92,2.012567,0.067032,0.597622,0.027126,0.032095,2.065222,0.198018,0.476429,0.476429,0.000000,,0
0,93,2.028981,0.078163,0.618887,0.027278,-0.072129,2.088505,0.198467,0.444211,0.444211,0.000000,,0
0,94,2.048321,0.092078,0.648650,0.025684,-0.042365,2.112277,0.198753,0.528758,0.528758,0.000000,,0
0,95,2.067221,0.106682,0.679406,0.024901,-0.011610,2.136150,0.199385,0.557560,0.557560,0.000000,,0
0,96,2.082625,0.119395,0.704067,0.024887,0.013052,2.156122,0.200000,0.547096,0.547096,0.000000,,0
0,97,2.100779,0.135182,0.732160,0.025492,0.041145,2.180172,0.200902,0.515468,0.515468,0.000000,,0
0,98,2.118581,0.151453,0.758177,0.025812,-0.058387,2.207585,0.200792,0.464349,0.464349,0.000000,,0
0,99,2.135822,0.168214,0.788582,0.024710,-0.027982,2.231605,0.199946,0.529368,0.529368,0.000000,,0
0,100,2.152471,0.185397,0.819702,0.024328,0.003138,2.255528,0.198925,0.544426,0.544426,0.000000,,0
0,101,2.165942,0.200030,0.844033,0.024519,0.027469,2.275417,0.199173,0.524510,0.524510,0.000000,,0
0,102,2.181652,0.218121,0.870423,0.025443,0.053860,2.299358,0.200027,0.486201,0.486201,0.000000,,0
0,103,2.196957,0.236648,0.893798,0.025695,-0.048749,2.326629,0.200476,0.430858,0.430858,0.000000,,0
0,104,2.211897,0.255556,0.921157,0.024738,-0.021390,2.350708,0.201111,0.496271,0.496271,0.000000,,0
0,105,2.226434,0.274873,0.950137,0.024348,0.007590,2.374880,0.201725,0.514669,0.514669,0.000000,,0
0,106,2.238203,0.291278,0.973978,0.024483,0.031431,2.395070,0.202091,0.498484,0.498484,0.000000,,0
0,107,2.251890,0.311307,1.001013,0.025198,0.058467,2.419318,0.202343,0.462757,0.462757,0.000000,,0
0,108,2.265090,0.331669,1.025298,0.024659,-0.042987,2.446788,0.202352,0.408340,0.408340,0.000000,,0
0,109,2.275809,0.348886,1.049102,0.023559,-0.019183,2.467039,0.203029,0.474108,0.474108,0.000000,,0
0,110,2.288265,0.369871,1.079626,0.022752,0.011341,2.491428,0.203522,0.496930,0.496930,0.000000,,0
0,111,2.300173,0.391200,1.109882,0.022590,0.041597,2.515856,0.203693,0.482653,0.482653,0.000000,,0
0,112,2.311478,0.412842,1.138115,0.023107,0.069830,2.540267,0.203556,0.441801,0.441801,0.000000,,0
0,113,2.322159,0.434752,1.162965,0.021835,-0.030803,2.567540,0.203166,0.382101,0.382101,0.000000,,0
0,114,2.330776,0.453205,1.187379,0.020593,-0.006389,2.587868,0.203799,0.445077,0.445077,0.000000,,0
0,115,2.340672,0.475597,1.218649,0.019608,0.024881,2.612330,0.204057,0.466057,0.466057,0.000000,,0
0,116,2.349932,0.498247,1.249448,0.019308,0.055680,2.636797,0.203917,0.449922,0.449922,0.000000,,0
0,117,2.358479,0.521122,1.277830,0.019754,0.084061,2.661213,0.203477,0.406783,0.406783,0.000000,,0
0,118,2.366288,0.544181,1.302283,0.017927,-0.017276,2.687950,0.202846,0.344384,0.344384,0.000000,,0
0,119,2.372519,0.563526,1.326723,0.016706,0.007165,2.708237,0.203326,0.408564,0.408564,0.000000,,0
0,120,2.379551,0.586902,1.358277,0.015712,0.038719,2.732627,0.203351,0.431118,0.431118,0.000000,,0
0,121,2.385885,0.610436,1.389347,0.015433,0.069788,2.756997,0.202997,0.415916,0.415916,0.000000,,0
0,122,2.390541,0.630148,1.412978,0.015828,0.093419,2.777247,0.202458,0.372687,0.372687,0.000000,,0
0,123,2.395368,0.653893,1.437295,0.014021,-0.008027,2.803395,0.201835,0.314506,0.314506,0.000000,,0
0,124,2.399831,0.677723,1.467131,0.012595,0.021808,2.827597,0.202002,0.380919,0.380919,0.000000,,0
0,125,2.403775,0.701629,1.499175,0.011693,0.053852,2.851810,0.201749,0.400200,0.400200,0.000000,,0
0,126,2.406954,0.725590,1.530433,0.011558,0.085110,2.875981,0.201246,0.381996,0.381996,0.000000,,0
0,127,2.408915,0.745582,1.553777,0.011785,-0.017019,2.897572,0.200744,0.335604,0.335604,0.000000,,0
0,128,2.410888,0.769580,1.588187,0.009812,0.017391,2.921571,0.200458,0.408481,0.408481,0.000000,,0
0,129,2.412143,0.793564,1.623673,0.008557,0.052877,2.945555,0.199858,0.427902,0.427902,0.000000,,0
0,130,2.412400,0.817506,1.656672,0.008300,0.085875,2.969496,0.199292,0.406781,0.406781,0.000000,,0
0,131,2.411626,0.841385,1.685084,0.009074,0.114288,2.993375,0.198941,0.356953,0.356953,0.000000,,0
0,132,2.410217,0.861232,1.703919,0.009980,0.007649,3.014516,0.198897,0.287660,0.287660,0.000000,,0
0,133,2.408147,0.884974,1.730756,0.009043,0.034486,3.038330,0.198444,0.348753,0.348753,0.000000,,0
0,134,2.405490,0.908612,1.758582,0.008702,0.062312,3.062114,0.198097,0.367304,0.367304,0.000000,,0
0,135,2.402693,0.928218,1.780490,0.009007,0.084220,3.081916,0.197970,0.352217,0.352217,0.000000,,0
0,136,2.398620,0.951632,1.803826,0.010099,0.107555,3.105657,0.197986,0.316967,0.316967,0.000000,,0
0,137,2.393810,0.974929,1.822957,0.011399,0.000923,3.130837,0.198204,0.263018,0.263018,0.000000,,0
0,138,2.389548,0.994246,1.842990,0.010719,0.020956,3.150607,0.197647,0.336498,0.336498,0.000000,,0
0,139,2.384018,1.017276,1.869224,0.010345,0.047190,3.174288,0.197299,0.371504,0.371504,0.000000,,0
0,140,2.377830,1.040122,1.894988,0.010653,0.072954,3.197956,0.197214,0.370494,0.370494,0.000000,,0
0,141,2.372123,1.059017,1.914549,0.011479,0.092515,3.217677,0.197372,0.342079,0.342079,0.000000,,0
0,142,2.365931,1.077790,1.931422,0.012806,0.109387,3.237400,0.197675,0.298248,0.298248,0.000000,,0
0,143,2.357941,1.100176,1.947813,0.012436,-0.000011,3.262777,0.198082,0.243830,0.243830,0.000000,,0
0,144,2.351060,1.118706,1.965532,0.012036,0.017708,3.282539,0.197507,0.321602,0.321602,0.000000,,0
0,145,2.342439,1.140750,1.989240,0.011963,0.041416,3.306208,0.197243,0.362258,0.362258,0.000000,,0
0,146,2.333253,1.162562,2.012976,0.012502,0.065152,3.329870,0.197270,0.367827,0.367827,0.000000,,0
0,147,2.325129,1.180559,2.031360,0.013452,0.083536,3.349593,0.197496,0.346220,0.346220,0.000000,,0
0,148,2.314850,1.201954,2.050807,0.013025,-0.022501,3.375055,0.197845,0.308802,0.308802,0.000000,,0
0,149,2.304164,1.223106,2.075255,0.012202,0.001947,3.398739,0.197419,0.395235,0.395235,0.000000,,0
0,150,2.294868,1.240507,2.097323,0.011966,0.024016,3.418466,0.197365,0.433880,0.433880,0.000000,,0
