episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837467,-1.639135,0.017196,-0.016635,0.017196,2.001468,0.036833,-0.075250,-0.075250,0.000000,,0,0,0,1,1,0,-0.004944,0.019357,0.6667,-0.0292,0.2676,2,ok
0,2,-0.828914,-1.639264,0.011041,-0.016764,0.011041,2.010022,0.100440,-0.073003,-0.073003,0.000000,,0,0,0,1,1,0,-0.005732,0.016184,0.6667,-0.0180,0.2682,2,ok
0,3,-0.812728,-1.639508,0.003992,-0.017008,0.003992,2.026207,0.164052,-0.084141,-0.084141,0.000000,,0,0,0,1,1,0,-0.006374,0.013458,0.6250,-0.0220,0.2671,2,ok
0,4,-0.793775,-1.639794,-0.002851,-0.017294,-0.002851,2.045160,0.200022,-0.097568,-0.097568,0.000000,,0,0,0,1,1,0,-0.007694,0.003461,0.6250,-0.0271,0.2664,2,ok
0,5,-0.769775,-1.639890,-0.000810,-0.017390,-0.000810,2.069160,0.200001,0.031887,0.031887,0.000000,,0,0,0,1,1,0,-0.008712,-0.002855,0.5833,-0.0222,0.2664,2,ok
0,6,-0.749776,-1.639957,0.006968,-0.017457,0.006968,2.089160,0.199997,0.117820,0.117820,0.000000,,0,0,0,1,1,0,-0.009178,-0.004499,0.5625,-0.0227,0.2670,2,ok
0,7,-0.729776,-1.639881,0.008735,-0.017381,0.008735,2.109159,0.199995,0.018059,0.018059,0.000000,,0,0,0,1,1,0,-0.008396,0.002102,0.5417,-0.0236,0.2659,2,ok
0,8,-0.705777,-1.639737,0.001760,-0.017237,0.001760,2.133159,0.200003,-0.089862,-0.089862,0.000000,,0,0,0,1,1,0,-0.007982,0.007073,0.5417,-0.0209,0.2666,2,ok
0,9,-0.685777,-1.639633,-0.004015,-0.017133,-0.004015,2.153159,0.199999,0.001494,0.001494,0.000000,,0,0,0,1,1,0,-0.008368,0.000213,0.5625,-0.0243,0.2655,2,ok
0,10,-0.661777,-1.639730,-0.001249,-0.017230,-0.001249,2.177159,0.200001,0.034583,0.034583,0.000000,,0,0,0,1,1,0,-0.009260,-0.004853,0.5208,-0.0168,0.2661,2,ok
0,11,-0.641777,-1.639810,0.002167,-0.017310,0.002167,2.197159,0.200001,0.049307,0.049307,0.000000,,0,0,0,1,1,0,-0.009147,-0.002781,0.4792,-0.0227,0.2662,2,ok
0,12,-0.621777,-1.639891,0.007174,-0.017391,0.007174,2.217159,0.199997,0.072571,0.072571,0.000000,,0,0,0,1,1,0,-0.008885,0.001483,0.4167,-0.0236,0.2652,2,ok
0,13,-0.601777,-1.639756,0.005650,-0.017256,0.005650,2.235335,0.200002,-0.029022,-0.029022,0.000000,,0,0,0,1,1,0,-0.008508,-0.010177,0.2917,-0.0546,0.2649,1,single_line
0,14,-0.577778,-1.639575,-0.001597,-0.017075,-0.001597,2.261158,0.200006,-0.088690,-0.088690,0.000000,,0,0,0,1,1,0,-0.007800,-0.013038,0.2917,-0.0605,0.2649,1,single_line
0,15,-0.557778,-1.639604,0.002142,-0.017104,0.002142,2.281158,0.200000,0.062409,0.061310,-0.001099,C-06,0,0,0,1,1,0,-0.007990,-0.021898,0.2708,-0.0829,0.2649,1,single_line
0,16,-0.537778,-1.639642,0.007981,-0.017142,0.007981,2.301158,0.199995,0.084626,0.084626,0.000000,,0,0,0,1,1,0,-0.008358,-0.017870,0.2500,-0.0580,0.2649,1,single_line
0,17,-0.517778,-1.639488,0.005233,-0.016988,0.005233,2.321157,0.200004,-0.047571,-0.047571,0.000000,,0,0,0,1,1,0,-0.007433,-0.016124,0.3125,-0.0681,0.2649,1,single_line
0,18,-0.493778,-1.639288,-0.003742,-0.016788,-0.003742,2.345157,0.200006,-0.110309,-0.110309,0.000000,,0,0,0,1,1,0,-0.008637,-0.003762,0.3333,-0.0344,0.2649,1,single_line
0,19,-0.469779,-1.639372,-0.001498,-0.016872,-0.001498,2.369157,0.200002,0.035297,0.035297,0.000000,,0,0,0,1,1,0,-0.009179,-0.015289,0.3333,-0.0420,0.2649,1,single_line
0,20,-0.449779,-1.639430,-0.000824,-0.016930,-0.000824,2.389157,0.200001,0.008177,0.008177,0.000000,,0,0,0,1,1,0,-0.009168,-0.015827,0.3125,-0.0438,0.2649,1,single_line
0,21,-0.429779,-1.639481,0.004001,-0.016981,0.004001,2.409157,0.199999,0.072516,0.072516,0.000000,,0,0,0,1,1,0,-0.009113,-0.014856,0.3125,-0.0417,0.2649,1,single_line
0,22,-0.409779,-1.639462,0.005529,-0.016962,0.005529,2.429157,0.199997,0.017834,0.017834,0.000000,,0,0,0,1,1,0,-0.008344,-0.015182,0.2917,-0.0600,0.2649,1,single_line
0,23,-0.385779,-1.639397,0.000933,-0.016897,0.000933,2.453156,0.200001,-0.058544,-0.058544,0.000000,,0,0,0,1,1,0,-0.007981,-0.012315,0.2917,-0.0591,0.2649,1,single_line
0,24,-0.365779,-1.639341,-0.003668,-0.016841,-0.003668,2.473156,0.200000,-0.065328,-0.065328,0.000000,,0,0,0,1,1,0,-0.007581,-0.017510,0.2708,-0.0662,0.2649,1,single_line
0,25,-0.345779,-1.639413,0.001673,-0.016913,0.001673,2.493156,0.200001,0.122712,0.084672,-0.038040,C-06,0,0,0,1,1,0,-0.007996,-0.026320,0.2500,-0.0754,0.2649,1,single_line
0,26,-0.325779,-1.639486,0.004302,-0.016986,0.004302,2.513156,0.199999,0.033645,0.033645,0.000000,,0,0,0,1,1,0,-0.009055,-0.015972,0.2708,-0.0451,0.2649,1,single_line
0,27,-0.301779,-1.639433,-0.003461,-0.016933,-0.003461,2.535635,0.200000,-0.099713,-0.099713,0.000000,,0,0,0,1,1,0,-0.008492,-0.009262,0.3333,-0.0435,0.2649,1,single_line
0,28,-0.277779,-1.639518,0.000109,-0.017018,0.000109,2.561156,0.200002,0.050155,0.050155,0.000000,,0,0,0,1,1,0,-0.008399,-0.021279,0.3542,-0.0657,0.2649,1,single_line
0,29,-0.257779,-1.639596,0.003473,-0.017096,0.003473,2.581156,0.200000,0.047401,0.047401,0.000000,,0,0,0,1,1,0,-0.009162,-0.015421,0.3542,-0.0424,0.2649,1,single_line
0,30,-0.233780,-1.639689,0.009417,-0.017189,0.009417,2.605156,0.199993,0.071903,0.071903,0.000000,,0,0,0,1,1,0,-0.008659,-0.011621,0.3333,-0.0367,0.2649,1,single_line
0,31,-0.209782,-1.639758,0.015898,-0.017258,0.015898,2.629154,0.199976,0.077167,0.077167,0.000000,,0,0,0,1,1,0,-0.008376,-0.013461,0.3333,-0.0544,0.2649,1,single_line
0,32,-0.185784,-1.639389,0.012437,-0.016889,0.012437,2.653151,0.200010,-0.047929,-0.047929,0.000000,,0,0,0,1,1,0,-0.007419,-0.000918,0.3125,-0.0488,0.2649,1,single_line
0,33,-0.161785,-1.638999,-0.002720,-0.016499,-0.002720,2.677151,0.200026,-0.188338,-0.188338,0.000000,,0,0,0,1,1,0,-0.006098,-0.009396,0.2708,-0.0695,0.2649,1,single_line
0,34,-0.137785,-1.638910,-0.006610,-0.016410,-0.006610,2.701150,0.199996,0.009482,-0.038338,-0.047820,C-06,0,0,0,1,1,0,-0.007279,-0.020178,0.2500,-0.0700,0.2649,1,single_line
0,35,-0.117786,-1.639001,-0.004364,-0.016501,-0.004364,2.721150,0.200001,0.038287,0.038287,0.000000,,0,0,0,1,1,0,-0.009058,-0.019540,0.3125,-0.0467,0.2649,1,single_line
0,36,-0.093786,-1.639123,-0.000745,-0.016623,-0.000745,2.745150,0.200002,0.042974,0.042974,0.000000,,0,0,0,1,1,0,-0.009033,-0.020355,0.3333,-0.0494,0.2649,1,single_line
0,37,-0.069786,-1.639244,0.006253,-0.016744,0.006253,2.769150,0.199999,0.084359,0.084359,0.000000,,0,0,0,1,1,0,-0.008801,-0.017632,0.3542,-0.0488,0.2649,1,single_line
0,38,-0.045787,-1.639354,0.012339,-0.016854,0.012339,2.793149,0.199986,0.071445,0.071445,0.000000,,0,0,0,1,1,0,-0.009340,-0.001174,0.3125,-0.0142,0.2649,1,single_line
0,39,-0.025789,-1.639299,0.016197,-0.016799,0.016197,2.813147,0.199977,0.053975,0.053975,0.000000,,0,0,0,1,1,0,-0.006687,-0.008170,0.3333,-0.0696,0.2649,1,single_line
