episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837658,-1.612383,-0.012667,0.010117,-0.012667,2.001277,0.034186,0.082010,0.082010,0.000000,,0,0,0,1,1,0,0.016902,-0.016231,0.6250,0.0000,0.2684,2,ok
0,2,-0.829423,-1.612278,-0.008778,0.010222,-0.008778,2.009513,0.097785,0.042124,0.042124,0.000000,,0,0,0,1,1,0,0.016892,-0.011066,0.6250,0.0000,0.2679,2,ok
0,3,-0.813565,-1.612379,-0.018237,0.010121,-0.018237,2.025370,0.161366,-0.134883,-0.134883,0.000000,C-06,0,0,0,1,1,0,0.017566,-0.006670,0.6458,-0.0020,0.2673,2,ok
0,4,-0.794815,-1.612562,-0.041176,0.009938,-0.041176,2.044120,0.199852,-0.370999,-0.370999,0.000000,C-06,0,0,0,1,1,0,0.016744,-0.013908,0.6042,0.0000,0.2669,2,ok
0,5,-0.770856,-1.612805,-0.074718,0.009695,-0.074718,2.068079,0.199475,-0.415054,-0.415054,0.000000,,0,0,0,1,1,0,0.013500,-0.033587,0.5833,0.0086,0.2664,2,ok
0,6,-0.750897,-1.614131,-0.029098,0.008369,-0.029098,2.085135,0.200449,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010445,-0.062557,0.5208,0.0000,0.2668,2,ok
0,7,-0.730901,-1.615626,0.040842,0.006874,0.040842,2.108034,0.200420,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.010243,-0.053057,0.6042,0.0000,0.2669,2,ok
0,8,-0.706940,-1.615567,0.066516,0.006933,0.066516,2.131995,0.199612,0.227389,0.227389,0.000000,C-06,0,0,0,1,1,0,0.013925,-0.018510,0.5625,0.0000,0.2671,2,ok
0,9,-0.686995,-1.614927,0.080714,0.007573,0.080714,2.151940,0.199721,-0.104013,-0.104013,0.000000,C-06,0,0,0,1,1,0,0.023373,0.067093,0.6458,0.0159,0.2677,2,ok
0,10,-0.663076,-1.613013,0.084556,0.009487,0.084556,2.175860,0.199927,0.065469,0.065469,0.000000,C-06,0,0,0,1,1,0,0.025886,0.081513,0.6042,0.0182,0.2679,2,ok
0,11,-0.643149,-1.611386,0.086308,0.011114,0.086308,2.195787,0.199932,0.020855,0.020855,0.000000,,0,0,0,1,1,0,0.027424,0.088885,0.6250,0.0191,0.2676,2,ok
0,12,-0.623224,-1.609687,0.086843,0.012813,0.086843,2.215712,0.199979,0.006260,0.006260,0.000000,,0,0,0,1,1,0,0.029880,0.087722,0.6250,0.0121,0.2663,2,ok
0,13,-0.603299,-1.607975,0.086366,0.014525,0.086366,2.235335,0.199988,-0.008970,-0.008970,0.000000,,0,0,0,1,1,0,0.032371,0.089292,0.5625,0.0000,0.2673,2,ok
0,14,-0.579377,-1.605921,0.072822,0.016579,0.072822,2.259559,0.200193,-0.190048,-0.190048,0.000000,C-06,0,0,0,1,1,0,0.033681,0.088181,0.5208,0.0000,0.2667,2,ok
0,15,-0.559413,-1.604210,0.044346,0.018290,0.044346,2.279522,0.200519,-0.455420,-0.455420,0.000000,C-06,0,0,0,1,1,0,0.033845,0.081820,0.5417,0.0261,0.2646,2,ok
0,16,-0.539435,-1.603256,0.054362,0.019244,0.054362,2.299501,0.199887,0.257210,0.257210,0.000000,C-06,0,0,0,1,1,0,0.033506,0.063166,0.5000,0.0184,0.2681,2,ok
0,17,-0.519481,-1.602426,0.082523,0.020074,0.082523,2.319454,0.199519,0.443796,0.443796,0.000000,C-06,0,0,0,1,1,0,0.033709,0.051970,0.5417,0.0000,0.2666,2,ok
0,18,-0.495588,-1.601317,0.104699,0.021183,0.104699,2.343347,0.199227,0.258618,0.258618,0.000000,C-06,0,0,0,1,1,0,0.036802,0.069825,0.5833,0.0231,0.2681,2,ok
0,19,-0.471720,-1.598907,0.102874,0.023593,0.102874,2.367215,0.200052,-0.056065,-0.056065,0.000000,C-06,0,0,0,1,1,0,0.042508,0.100821,0.6042,0.0238,0.2683,2,ok
0,20,-0.451806,-1.596800,0.078085,0.025700,0.078085,2.385435,0.200476,-0.440385,-0.440385,0.000000,C-06,0,0,0,1,1,0,0.044722,0.111479,0.5625,0.0162,0.2675,3,ok
0,21,-0.431851,-1.594692,0.054589,0.027808,0.054589,2.407085,0.200797,-0.333938,-0.333938,0.000000,,0,0,0,1,1,0,0.045164,0.089687,0.5833,0.0148,0.2682,3,ok
0,22,-0.411871,-1.592767,0.036728,0.029733,0.036728,2.427064,0.200643,-0.249968,-0.249968,0.000000,,0,0,0,1,1,0,0.043156,0.067148,0.5625,0.0364,0.2692,2,ok
0,23,-0.387878,-1.590701,0.006306,0.031799,0.006306,2.451057,0.200732,-0.378023,-0.378023,0.000000,,0,0,0,1,1,0,0.043748,0.056344,0.5208,0.0000,0.2667,2,ok
0,24,-0.367879,-1.589913,-0.007244,0.032587,-0.007244,2.471057,0.200076,-0.165782,-0.165782,0.000000,C-06,0,0,0,1,1,0,0.041653,0.014176,0.5208,0.0000,0.2664,2,ok
0,25,-0.347880,-1.589830,-0.011993,0.032670,-0.011993,2.491056,0.199986,-0.053931,-0.053931,0.000000,,0,0,0,1,1,0,0.041078,-0.000114,0.5208,0.0000,0.2665,2,ok
0,26,-0.327880,-1.590039,-0.004704,0.032461,-0.004704,2.511055,0.200011,0.128700,0.128700,0.000000,C-06,0,0,0,1,1,0,0.040822,-0.007436,0.5417,0.0044,0.2664,2,ok
0,27,-0.303881,-1.590320,0.011390,0.032180,0.011390,2.535055,0.200002,0.197317,0.197317,0.000000,,0,0,0,1,1,0,0.040130,-0.002789,0.6250,0.0287,0.2683,2,ok
0,28,-0.279886,-1.590602,0.027859,0.031898,0.027859,2.559050,0.199940,0.196358,0.196358,0.000000,,0,0,0,1,1,0,0.041417,0.013491,0.6458,0.0223,0.2681,2,ok
0,29,-0.259894,-1.590144,0.027088,0.032356,0.027088,2.579042,0.200000,-0.037859,-0.037859,0.000000,C-06,0,0,0,1,1,0,0.043686,0.024137,0.6042,0.0135,0.2679,2,ok
0,30,-0.235900,-1.589490,0.017289,0.033010,0.017289,2.603036,0.200043,-0.125087,-0.125087,0.000000,,0,0,0,1,1,0,0.045172,0.031924,0.6250,-0.0079,0.2662,2,ok
0,31,-0.211902,-1.588838,0.010658,0.033662,0.010658,2.627033,0.200058,-0.073642,-0.073642,0.000000,,0,0,0,1,1,0,0.044380,0.022768,0.5833,0.0092,0.2662,2,ok
0,32,-0.187904,-1.588559,0.014145,0.033941,0.014145,2.651032,0.199991,0.054904,0.054904,0.000000,,0,0,0,1,1,0,0.044257,0.014743,0.5625,0.0000,0.2670,2,ok
0,33,-0.163906,-1.588220,0.007320,0.034280,0.007320,2.675030,0.200015,-0.097950,-0.097950,0.000000,C-06,0,0,0,1,1,0,0.045129,0.016657,0.4792,0.0000,0.2668,2,ok
