episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835905,-1.615067,0.001602,0.007433,0.001602,2.003031,0.054331,0.284704,0.284704,0.000000,0.723406,0.723406,0.000000,,0,0,0,1,1,0,0.015081,-0.048847,0.7292,-0.0401,0.2688,2,ok
0,2,1.120000,-0.827558,-1.614941,0.011755,0.007559,0.011755,2.011378,0.107330,0.045048,0.134704,0.089656,0.748729,0.748729,0.000000,C-06,0,0,0,1,1,0,0.015939,-0.035220,0.7292,-0.0421,0.2681,2,ok
0,3,1.240000,-0.810608,-1.614801,0.011006,0.007699,0.011006,2.028327,0.165497,-0.233639,-0.015296,0.218343,0.752286,0.752286,0.000000,C-06,0,0,0,1,1,0,0.018882,0.000473,0.7500,-0.0403,0.2674,2,ok
0,4,1.340000,-0.794464,-1.614635,0.008653,0.007865,0.008653,2.044472,0.161200,-0.035037,-0.035037,0.000000,0.732716,0.732716,0.000000,,0,0,0,1,1,0,0.019450,0.000215,0.7292,-0.0505,0.2670,2,ok
0,5,1.460000,-0.776377,-1.614481,0.017340,0.008019,0.017340,2.062559,0.149899,0.135455,0.114963,-0.020492,0.681433,0.681433,0.000000,C-06,0,0,0,1,1,0,0.019146,-0.000103,0.7083,-0.0390,0.2669,2,ok
0,6,1.560000,-0.760864,-1.614346,0.025890,0.008154,0.025890,2.078072,0.155777,0.123031,0.123031,0.000000,0.708278,0.708278,0.000000,,0,0,0,1,1,0,0.020439,0.004250,0.7083,-0.0445,0.2680,2,ok
0,7,1.660000,-0.745545,-1.614214,0.032120,0.008286,0.032120,2.093391,0.153018,0.087607,0.087607,0.000000,0.695864,0.695864,0.000000,,0,0,0,1,1,0,0.022772,0.017826,0.6875,-0.0676,0.2649,2,ok
0,8,1.780000,-0.726873,-1.613638,0.027523,0.008862,0.027523,2.112063,0.155879,-0.103257,-0.062393,0.040864,0.708459,0.708459,0.000000,C-06,0,0,0,1,1,0,0.022782,0.033047,0.7292,-0.0483,0.2659,2,ok
0,9,1.900000,-0.709057,-1.613145,0.029838,0.009355,0.029838,2.129879,0.148168,0.032235,0.032235,0.000000,0.673532,0.673532,0.000000,,0,0,0,1,1,0,0.022425,0.031582,0.7500,-0.0349,0.2671,2,ok
0,10,2.000000,-0.694864,-1.612748,0.036381,0.009752,0.036381,2.144072,0.141385,0.101544,0.101544,0.000000,0.642824,0.642824,0.000000,,0,0,0,1,1,0,0.023024,0.025129,0.7917,-0.0401,0.2682,2,ok
