episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836098,-1.604436,-0.033965,0.018064,-0.033965,2.002837,0.052199,-0.004609,-0.004609,0.000000,0.701706,0.701706,0.000000,,0,0,0,1,1,0,0.024103,-0.065604,0.7292,-0.0357,0.2676,2,ok
0,2,1.120000,-0.827968,-1.604690,-0.034381,0.017810,-0.034381,2.010968,0.105196,-0.006097,-0.006097,0.000000,0.701949,0.701949,0.000000,,0,0,0,1,1,0,0.024432,-0.072856,0.7292,-0.0442,0.2686,2,ok
0,3,1.240000,-0.811440,-1.605212,-0.035338,0.017288,-0.035338,2.027495,0.156137,-0.011768,-0.011768,0.000000,0.709786,0.709786,0.000000,,0,0,0,1,1,0,0.024125,-0.073951,0.7292,-0.0490,0.2672,2,ok
0,4,1.340000,-0.795738,-1.605718,-0.038477,0.016782,-0.038477,2.043197,0.157154,-0.047317,-0.047317,0.000000,0.714490,0.714490,0.000000,,0,0,0,1,1,0,0.023594,-0.068199,0.7500,-0.0452,0.2664,2,ok
0,5,1.460000,-0.776258,-1.606436,-0.027229,0.016064,-0.027229,2.062677,0.162930,0.143917,0.143917,0.000000,0.740371,0.740371,0.000000,C-06,0,0,0,1,1,0,0.022302,-0.073042,0.7083,-0.0320,0.2674,2,ok
0,6,1.560000,-0.759685,-1.607032,-0.018895,0.015468,-0.018895,2.079250,0.166084,0.118294,0.118294,0.000000,0.754581,0.754581,0.000000,,0,0,0,1,1,0,0.022667,-0.059750,0.7083,-0.0349,0.2670,2,ok
0,7,1.660000,-0.743722,-1.607355,-0.025942,0.015145,-0.025942,2.095213,0.158846,-0.121582,-0.121582,0.000000,0.722127,0.722127,0.000000,C-06,0,0,0,1,1,0,0.022982,-0.045724,0.7083,-0.0314,0.2675,2,ok
0,8,1.780000,-0.724885,-1.607719,-0.032651,0.014781,-0.032651,2.114051,0.156899,-0.078381,-0.078381,0.000000,0.713419,0.713419,0.000000,,0,0,0,1,1,0,0.022027,-0.051409,0.7292,-0.0377,0.2668,2,ok
0,9,1.900000,-0.706523,-1.608076,-0.043468,0.014424,-0.043468,2.132412,0.152779,-0.133966,-0.133966,0.000000,0.694961,0.694961,0.000000,,0,0,0,1,1,0,0.020624,-0.061768,0.7708,-0.0243,0.2679,2,ok
0,10,2.000000,-0.690318,-1.608677,-0.045778,0.013823,-0.045778,2.148618,0.163944,-0.027133,-0.027133,0.000000,0.745413,0.745413,0.000000,,0,0,0,1,1,0,0.019445,-0.071540,0.7917,-0.0345,0.2662,2,ok
0,11,2.100000,-0.674138,-1.609412,-0.028573,0.013088,-0.028573,2.164798,0.161641,0.281071,0.281071,0.000000,0.734281,0.734281,0.000000,C-06,0,0,0,1,1,0,0.018439,-0.078372,0.7917,-0.0348,0.2655,2,ok
0,12,2.200000,-0.657652,-1.610148,0.004165,0.012352,0.004165,2.181284,0.165585,0.488041,0.488041,0.000000,0.751920,0.751920,0.000000,C-06,0,0,0,1,1,0,0.018638,-0.091722,0.7917,-0.0496,0.2664,2,ok
0,13,2.320000,-0.637686,-1.610089,0.002601,0.012411,0.002601,2.201250,0.166478,-0.049275,-0.049275,0.000000,0.756709,0.756709,0.000000,C-06,0,0,0,1,1,0,0.021145,-0.036464,0.7708,-0.0365,0.2667,2,ok
0,14,2.420000,-0.622956,-1.610154,-0.006296,0.012346,-0.006296,2.215979,0.145382,-0.139769,-0.139769,0.000000,0.660829,0.660829,0.000000,,0,0,0,1,1,0,0.023244,-0.011417,0.7708,-0.0394,0.2679,2,ok
0,15,2.520000,-0.608292,-1.610248,-0.000394,0.012252,-0.000394,2.230644,0.146792,0.100347,0.100347,0.000000,0.667222,0.667222,0.000000,C-06,0,0,0,1,1,0,0.022053,-0.021308,0.7292,-0.0448,0.2665,2,ok
0,16,2.620000,-0.593393,-1.610340,0.003732,0.012160,0.003732,2.245543,0.149178,0.055668,0.055668,0.000000,0.678074,0.678074,0.000000,,0,0,0,1,1,0,0.022477,-0.019936,0.7500,-0.0464,0.2670,2,ok
0,17,2.720000,-0.578354,-1.610430,0.009439,0.012070,0.009439,2.260582,0.150466,0.082332,0.082332,0.000000,0.683952,0.683952,0.000000,,0,0,0,1,1,0,0.022259,-0.010089,0.7083,-0.0309,0.2683,2,ok
0,18,2.820000,-0.562493,-1.610507,0.015359,0.011993,0.015359,2.276443,0.159994,0.084458,0.084458,0.000000,0.727319,0.727319,0.000000,,0,0,0,1,1,0,0.023224,-0.005219,0.7083,-0.0355,0.2683,2,ok
0,19,2.940000,-0.544050,-1.610602,0.028136,0.011898,0.028136,2.294886,0.153178,0.158848,0.158848,0.000000,0.696518,0.696518,0.000000,,0,0,0,1,1,0,0.024321,0.010223,0.6875,-0.0482,0.2653,2,ok
0,20,3.040000,-0.527924,-1.610215,0.022363,0.012285,0.022363,2.311011,0.162635,-0.098375,-0.098375,0.000000,0.739205,0.739205,0.000000,C-06,0,0,0,1,1,0,0.025440,0.021039,0.7083,-0.0416,0.2663,2,ok
0,21,3.140000,-0.512653,-1.609923,0.021168,0.012577,0.021168,2.326283,0.152085,-0.012091,-0.012091,0.000000,0.691332,0.691332,0.000000,,0,0,0,1,1,0,0.024989,0.027711,0.7292,-0.0287,0.2676,2,ok
