episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835470,-1.603333,-0.058812,0.019167,-0.058812,2.003465,0.059006,-0.575773,-0.575773,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025442,-0.017707,0.7083,0.0155,0.2703,3,ok
0,2,-0.826671,-1.603698,-0.059104,0.018802,-0.059104,2.012265,0.111969,0.066628,0.066628,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022021,-0.043133,0.7083,0.0167,0.2706,3,ok
0,3,-0.809146,-1.604359,-0.050250,0.018141,-0.050250,2.029789,0.175230,0.363234,0.363234,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.019487,-0.058121,0.7292,0.0138,0.2693,3,ok
0,4,-0.789605,-1.604959,-0.029875,0.017541,-0.029875,2.049331,0.199992,0.291224,0.291224,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019435,-0.055569,0.7292,0.0161,0.2699,3,ok
0,5,-0.765609,-1.605670,-0.004368,0.016830,-0.004368,2.073327,0.200085,0.304680,0.304680,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019435,-0.055569,0.7292,0.0161,0.2699,3,ok
0,6,-0.745613,-1.605768,-0.038165,0.016732,-0.038165,2.093322,0.199873,-0.640893,-0.640893,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025148,-0.008706,0.5625,0.0001,0.2669,3,ok
0,7,-0.725638,-1.605820,-0.059563,0.016680,-0.059563,2.113297,0.199658,-0.282441,-0.282441,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022641,-0.021461,0.6458,0.0032,0.2675,3,ok
0,8,-0.701668,-1.607129,-0.032681,0.015371,-0.032681,2.135135,0.200230,0.405032,0.405032,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017895,-0.052667,0.6875,0.0166,0.2689,3,ok
0,9,-0.677674,-1.608543,-0.010204,0.013957,-0.010204,2.161262,0.200334,0.257092,0.257092,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017848,-0.044834,0.6667,0.0166,0.2684,3,ok
0,10,-0.657679,-1.608820,-0.037798,0.013680,-0.037798,2.181257,0.199881,-0.500876,-0.500876,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020117,-0.014247,0.6042,0.0189,0.2698,3,ok
0,11,-0.637699,-1.609082,-0.050814,0.013418,-0.050814,2.201236,0.199779,-0.161358,-0.161358,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017412,-0.027436,0.5208,0.0159,0.2676,3,ok
0,12,-0.617719,-1.610006,-0.032997,0.012494,-0.032997,2.221217,0.200122,0.320501,0.320501,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014823,-0.048355,0.4583,0.0161,0.2682,3,ok
0,13,-0.593728,-1.611168,-0.022203,0.011332,-0.022203,2.245208,0.200162,0.113676,0.113676,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,0,0,-0.250365,-0.037877,0.5000,-0.0290,0.2632,2,ok
0,14,-0.573735,-1.611664,-0.034744,0.010836,-0.034744,2.265200,0.199938,-0.216080,-0.216080,0.000000,0.500000,0.500000,0.000000,C-06;C-05,1,0,0,1,0,1,-0.234904,-0.020338,0.4375,-0.1144,0.2354,2,ok
0,15,-0.553746,-1.612361,-0.029064,0.010139,-0.029064,2.285189,0.200042,0.111084,0.111084,0.000000,0.500000,0.500000,0.000000,C-06;C-05,1,0,0,1,0,1,-0.228187,-0.029979,0.4375,-0.1774,0.2228,2,ok
0,16,-0.533751,-1.613080,-0.013817,0.009420,-0.013817,2.305184,0.200107,0.228532,0.228532,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.250752,-0.027111,0.4167,-0.0420,0.2620,2,ok
0,17,-0.513752,-1.613798,-0.002478,0.008702,-0.002478,2.325183,0.200127,0.155159,0.155159,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.228687,-0.022088,0.5000,-0.1733,0.2188,2,ok
0,18,-0.489753,-1.613896,-0.012777,0.008604,-0.012777,2.349183,0.199985,-0.148438,-0.148438,0.000000,0.500000,0.500000,0.000000,C-06;C-05,1,0,0,1,0,1,-0.239959,-0.007305,0.5625,-0.0966,0.2409,2,ok
0,19,-0.465758,-1.613933,-0.027454,0.008567,-0.027454,2.373178,0.199929,-0.177298,-0.177298,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.236679,-0.008489,0.5625,-0.1263,0.2339,2,ok
0,20,-0.445763,-1.614436,-0.017183,0.008064,-0.017183,2.393172,0.200039,0.174469,0.174469,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.231164,-0.022081,0.5417,-0.1598,0.2203,2,ok
0,21,-0.425765,-1.614936,-0.012930,0.007564,-0.012930,2.413170,0.200038,0.049292,0.049292,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.233515,-0.019113,0.5208,-0.1452,0.2252,2,ok
0,22,-0.405768,-1.615223,-0.020627,0.007277,-0.020627,2.433167,0.199978,-0.125192,-0.125192,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.238236,-0.013259,0.5417,-0.1191,0.2344,2,ok
0,23,-0.381773,-1.615720,-0.020050,0.006780,-0.020050,2.457162,0.200005,0.016476,0.016476,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.234291,-0.015581,0.5208,-0.1440,0.2255,2,ok
0,24,-0.361776,-1.616144,-0.010692,0.006356,-0.010692,2.477160,0.200032,0.146227,0.146227,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.232118,-0.019657,0.4375,-0.1721,0.2229,2,ok
0,25,-0.341777,-1.616360,-0.010458,0.006140,-0.010458,2.497159,0.199999,-0.009207,-0.009207,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.229183,-0.010634,0.4167,-0.1976,0.2184,2,ok
0,26,-0.321778,-1.616558,-0.011997,0.005942,-0.011997,2.517157,0.199996,-0.022867,-0.022867,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.240691,-0.004961,0.5000,-0.1172,0.2394,2,ok
0,27,-0.297779,-1.616813,-0.004617,0.005687,-0.004617,2.541156,0.200009,0.097962,0.097962,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.236877,-0.008137,0.5625,-0.1318,0.2290,2,ok
0,28,-0.273780,-1.616921,-0.011427,0.005579,-0.011427,2.565156,0.199989,-0.095184,-0.095184,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.244913,-0.006974,0.5625,-0.0857,0.2475,2,ok
0,29,-0.253781,-1.617148,-0.010320,0.005352,-0.010320,2.585154,0.200004,0.027019,0.027019,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.245724,-0.009452,0.5833,-0.0718,0.2458,2,ok
0,30,-0.229782,-1.617436,-0.007082,0.005064,-0.007082,2.609153,0.200009,0.039154,0.039154,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.243201,-0.012680,0.5208,-0.0884,0.2413,2,ok
0,31,-0.205783,-1.617620,-0.014055,0.004880,-0.014055,2.633152,0.199987,-0.093038,-0.093038,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.244047,-0.008431,0.5417,-0.0884,0.2421,2,ok
0,32,-0.181786,-1.617958,-0.013217,0.004542,-0.013217,2.657150,0.200004,0.017472,0.017472,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.235213,-0.009476,0.5208,-0.1580,0.2241,2,ok
0,33,-0.157787,-1.618308,-0.002758,0.004192,-0.002758,2.681149,0.200020,0.131858,0.131858,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.234400,-0.011719,0.4375,-0.1588,0.2232,2,ok
0,34,-0.137787,-1.618369,-0.003900,0.004131,-0.003900,2.701149,0.199999,-0.031170,-0.031170,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.246433,0.003083,0.3958,-0.0851,0.2512,2,ok
0,35,-0.113787,-1.618454,0.000274,0.004046,0.000274,2.725149,0.200001,0.054838,0.054838,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.242147,-0.000292,0.5208,-0.1128,0.2403,2,ok
0,36,-0.089787,-1.618540,0.004808,0.003960,0.004808,2.749149,0.199999,0.053361,0.053361,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.237618,0.002048,0.5833,-0.1479,0.2296,2,ok
0,37,-0.065787,-1.618431,-0.006626,0.004069,-0.006626,2.773148,0.199999,-0.152528,-0.152528,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.247363,0.006755,0.5625,-0.0735,0.2504,2,ok
0,38,-0.041787,-1.618589,-0.004088,0.003911,-0.004088,2.797148,0.200004,0.043543,0.043543,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.243177,-0.001436,0.5208,-0.0985,0.2406,2,ok
0,39,-0.021788,-1.618736,-0.000496,0.003764,-0.000496,2.817148,0.200005,0.051526,0.051526,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.240144,-0.004502,0.5208,-0.1253,0.2334,2,ok
0,40,0.002212,-1.618752,-0.004498,0.003748,-0.004498,2.841148,0.199998,-0.053995,-0.053995,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.247005,-0.001175,0.5417,-0.0745,0.2445,2,ok
0,41,0.026212,-1.618758,-0.011768,0.003742,-0.011768,2.865147,0.199987,-0.088389,-0.088389,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.245051,-0.001161,0.5000,-0.0923,0.2422,2,ok
