episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-2.827137,-1.612134,-0.240051,0.007206,0.024346,0.003393,0.057422,0.094258,0.094258,0.000000,,0,0,0,1,1,0,0.022705,-0.192233,0.6458,0.2021,0.2514,2,ok
0,2,-2.816349,-1.614458,-0.234454,0.007790,0.029943,0.014413,0.121114,0.076110,0.076110,0.000000,,0,0,0,1,1,0,0.024270,-0.188486,0.6667,0.1836,0.2527,2,ok
0,3,-2.801677,-1.617760,-0.230999,0.008448,0.033398,0.029438,0.174252,0.055328,0.055328,0.000000,,0,0,0,1,1,0,0.023532,-0.183263,0.6458,0.1985,0.2514,2,ok
0,4,-2.778816,-1.622820,-0.240113,0.009555,0.024284,0.052826,0.199046,-0.138247,-0.138247,0.000000,C-06,0,0,0,1,1,0,0.018661,-0.185535,0.6458,0.3529,0.2598,2,ok
0,5,-2.759408,-1.627268,-0.247784,0.009391,-0.026108,0.073195,0.199111,-0.126084,-0.126084,0.000000,,0,0,0,1,1,0,0.020325,-0.195415,0.6250,0.2818,0.2559,2,ok
0,6,-2.739986,-1.632100,-0.231953,0.008856,-0.010277,0.093202,0.200559,0.295148,0.295148,0.000000,C-06,0,0,0,1,1,0,0.013190,-0.221671,0.6875,0.3715,0.2581,2,ok
0,7,-2.720481,-1.636954,-0.213473,0.008123,-0.034337,0.113636,0.201354,0.302146,0.302146,0.000000,,0,0,0,1,1,0,0.011612,-0.223177,0.7500,0.3392,0.2584,2,ok
0,8,-2.696962,-1.642778,-0.186711,0.006497,-0.007575,0.137811,0.202383,0.363384,0.363384,0.000000,,0,0,0,1,1,0,0.012356,-0.213681,0.7292,0.2904,0.2623,2,ok
0,9,-2.673323,-1.648210,-0.162631,0.005280,0.016505,0.162035,0.200957,0.157651,0.157651,0.000000,C-06,0,0,0,1,1,0,0.012128,-0.206860,0.7500,0.2749,0.2624,2,ok
0,10,-2.653573,-1.651839,-0.153899,0.004427,-0.013546,0.182304,0.200789,0.136272,0.136272,0.000000,,0,0,0,1,1,0,0.010895,-0.169568,0.7292,0.2461,0.2647,2,ok
0,11,-2.633792,-1.655370,-0.141861,0.003614,-0.001507,0.202382,0.201086,0.192221,0.192221,0.000000,,0,0,0,1,1,0,0.009954,-0.164633,0.7292,0.2216,0.2621,2,ok
0,12,-2.613985,-1.658422,-0.136848,0.003133,-0.030472,0.222530,0.200353,0.068831,0.068831,0.000000,,0,0,0,1,1,0,0.009573,-0.165380,0.7292,0.2028,0.2618,2,ok
0,13,-2.590212,-1.661708,-0.138747,0.002277,-0.032372,0.246514,0.199945,-0.030496,-0.030496,0.000000,,0,0,0,1,1,0,0.007719,-0.164454,0.6875,0.2022,0.2638,2,ok
0,14,-2.570418,-1.664432,-0.149614,0.001577,-0.043238,0.266482,0.199652,-0.184154,-0.184154,0.000000,C-06,0,0,0,1,1,0,0.005481,-0.174243,0.6458,0.1684,0.2623,2,ok
0,15,-2.550616,-1.667399,-0.127375,0.000204,-0.051568,0.286496,0.200585,0.415712,0.415712,0.000000,C-06,0,0,0,1,1,0,0.003649,-0.187890,0.7083,0.1068,0.2635,2,ok
0,16,-2.530745,-1.670391,-0.098919,-0.001367,-0.023113,0.306529,0.201227,0.434363,0.434363,0.000000,,0,0,0,1,1,0,0.000463,-0.173675,0.6875,0.1684,0.2684,2,ok
0,17,-2.506847,-1.673313,-0.085890,-0.002695,-0.036556,0.330512,0.200583,0.150494,0.150494,0.000000,C-06,0,0,0,1,1,0,0.000569,-0.144853,0.7292,0.1728,0.2650,2,ok
0,18,-2.482921,-1.676020,-0.070929,-0.004270,-0.021595,0.354539,0.200659,0.187213,0.187213,0.000000,,0,0,0,1,1,0,-0.000534,-0.137504,0.7292,0.1616,0.2667,2,ok
0,19,-2.462964,-1.678002,-0.059261,-0.005307,-0.009927,0.374567,0.200522,0.171090,0.171090,0.000000,,0,0,0,1,1,0,-0.000872,-0.131575,0.7083,0.1471,0.2694,2,ok
0,20,-2.442994,-1.679560,-0.051495,-0.006305,-0.025190,0.394439,0.200259,0.103687,0.103687,0.000000,,0,0,0,1,1,0,-0.002020,-0.123645,0.7292,0.1593,0.2676,2,ok
0,21,-2.423013,-1.680997,-0.033385,-0.007287,-0.007080,0.414447,0.200398,0.279974,0.279974,0.000000,C-06,0,0,0,1,1,0,-0.002449,-0.115488,0.7500,0.1197,0.2657,2,ok
0,22,-2.399020,-1.682638,-0.014788,-0.008512,-0.008507,0.438311,0.200353,0.219422,0.219422,0.000000,,0,0,0,1,1,0,-0.001052,-0.106080,0.7083,0.0622,0.2628,2,ok
0,23,-2.379021,-1.683761,0.001971,-0.009559,0.008251,0.458315,0.200247,0.239168,0.239168,0.000000,,0,0,0,1,1,0,-0.002784,-0.084009,0.6667,0.1016,0.2654,2,ok
0,24,-2.359021,-1.683773,-0.008886,-0.009494,-0.002606,0.478314,0.199994,-0.194336,-0.194336,0.000000,C-06,0,0,0,1,1,0,-0.000276,-0.074199,0.6667,0.0448,0.2656,2,ok
0,25,-2.339023,-1.683715,-0.014780,-0.009609,-0.026095,0.498149,0.199979,-0.076801,-0.076801,0.000000,,0,0,0,1,1,0,-0.001348,-0.078559,0.6458,0.0145,0.2652,2,ok
0,26,-2.319024,-1.683995,-0.005400,-0.010159,-0.016715,0.518142,0.200019,0.154268,0.154268,0.000000,C-06,0,0,0,1,1,0,-0.003276,-0.086390,0.7083,-0.0136,0.2681,2,ok
0,27,-2.299024,-1.684298,0.010409,-0.010731,-0.000906,0.535804,0.200014,0.228253,0.228253,0.000000,,0,0,0,1,1,0,-0.005732,-0.086277,0.6875,0.0501,0.2679,2,ok
0,28,-2.275028,-1.684659,0.026638,-0.011820,0.000191,0.561944,0.199951,0.191289,0.191289,0.000000,,0,0,0,1,1,0,-0.005049,-0.071075,0.7500,0.0361,0.2695,2,ok
0,29,-2.255040,-1.684854,0.041910,-0.012594,0.015463,0.581918,0.199833,0.223378,0.223378,0.000000,,0,0,0,1,1,0,-0.003434,-0.059324,0.7500,-0.0155,0.2706,2,ok
0,30,-2.231070,-1.684526,0.056413,-0.013175,0.017428,0.605734,0.199734,0.173489,0.173489,0.000000,,0,0,0,1,1,0,-0.003495,-0.047313,0.7292,-0.0036,0.2689,2,ok
0,31,-2.207111,-1.683341,0.060187,-0.012967,0.021201,0.629721,0.199915,0.038201,0.038201,0.000000,,0,0,0,1,1,0,-0.002953,-0.023413,0.6875,-0.0278,0.2689,2,ok
0,32,-2.183151,-1.681930,0.054340,-0.012708,0.004628,0.653566,0.200052,-0.079337,-0.079337,0.000000,,0,0,0,1,1,0,-0.002610,-0.021480,0.7083,-0.0496,0.2652,2,ok
0,33,-2.159183,-1.680508,0.050425,-0.012556,0.000713,0.677575,0.200095,-0.045788,-0.045788,0.000000,,0,0,0,1,1,0,-0.002201,-0.025905,0.6667,-0.0874,0.2665,2,ok
0,34,-2.139213,-1.679487,0.058520,-0.012636,0.000365,0.697496,0.199918,0.134456,0.134456,0.000000,C-06,0,0,0,1,1,0,-0.001484,-0.032496,0.6667,-0.1430,0.2653,2,ok
0,35,-2.115258,-1.678275,0.064059,-0.012835,0.005904,0.721481,0.199855,0.063785,0.063785,0.000000,,0,0,0,1,1,0,-0.000537,-0.022609,0.7292,-0.1736,0.2657,2,ok
0,36,-2.091307,-1.676763,0.063299,-0.012770,-0.002151,0.745375,0.200005,-0.013961,-0.013961,0.000000,,0,0,0,1,1,0,-0.001297,-0.015819,0.7708,-0.1547,0.2696,2,ok
0,37,-2.067360,-1.675234,0.070277,-0.012850,0.004827,0.769370,0.199918,0.093359,0.093359,0.000000,,0,0,0,1,1,0,-0.002151,-0.011807,0.7708,-0.1732,0.2686,2,ok
0,38,-2.043425,-1.673705,0.077616,-0.012929,0.012166,0.791942,0.199810,0.090606,0.090606,0.000000,,0,0,0,1,1,0,-0.002682,-0.005105,0.7708,-0.1648,0.2703,2,ok
0,39,-2.023491,-1.672428,0.084137,-0.013078,0.013697,0.813276,0.199719,0.097823,0.097823,0.000000,,0,0,0,1,1,0,-0.001899,0.001742,0.7500,-0.1723,0.2716,2,ok
0,40,-1.999580,-1.670600,0.088307,-0.012955,0.017867,0.837256,0.199842,0.049549,0.049549,0.000000,,0,0,0,1,1,0,0.000345,0.013012,0.7917,-0.2434,0.2673,2,ok
0,41,-1.975659,-1.668493,0.071171,-0.012667,-0.003094,0.861190,0.200262,-0.236245,-0.236245,0.000000,C-06,0,0,0,1,1,0,0.000852,0.022152,0.7500,-0.2598,0.2667,2,ok
0,42,-1.951700,-1.666373,0.044593,-0.012402,-0.029672,0.885241,0.200569,-0.330937,-0.330937,0.000000,,0,0,0,1,1,0,-0.000965,0.015024,0.7083,-0.2574,0.2651,2,ok
0,43,-1.927727,-1.665236,0.052603,-0.013128,-0.023906,0.909222,0.199928,0.129348,0.129348,0.000000,C-06,0,0,0,1,1,0,-0.003475,-0.014097,0.6875,-0.2790,0.2601,2,ok
0,44,-1.907759,-1.664344,0.060322,-0.013791,-0.016187,0.929199,0.199841,0.112058,0.112058,0.000000,,0,0,0,1,1,0,-0.004928,-0.006875,0.7292,-0.2705,0.2628,2,ok
0,45,-1.883807,-1.663149,0.066008,-0.014464,-0.010788,0.953169,0.199844,0.066778,0.066778,0.000000,,0,0,0,1,1,0,-0.005449,0.003014,0.8125,-0.2639,0.2607,2,ok
0,46,-1.859863,-1.661789,0.070841,-0.014974,-0.005955,0.977146,0.199850,0.058916,0.058916,0.000000,,0,0,0,1,1,0,-0.006627,0.011800,0.7708,-0.2398,0.2616,2,ok
0,47,-1.839918,-1.660600,0.077473,-0.015344,0.001545,0.997118,0.199760,0.101591,0.101591,0.000000,,0,0,0,1,1,0,-0.007270,0.023937,0.7500,-0.2384,0.2615,2,ok
0,48,-1.815991,-1.658759,0.077994,-0.015380,0.002065,1.021116,0.200000,-0.000353,-0.000353,0.000000,,0,0,0,1,1,0,-0.009337,0.033035,0.7500,-0.1753,0.2627,2,ok
0,49,-1.792060,-1.656889,0.073301,-0.015388,-0.002628,1.043178,0.200068,-0.062551,-0.062551,0.000000,,0,0,0,1,1,0,-0.010979,0.050883,0.7292,-0.1225,0.2657,2,ok
0,50,-1.768105,-1.655018,0.046811,-0.015249,-0.026134,1.069235,0.200376,-0.346551,-0.346551,0.000000,C-06,0,0,0,1,1,0,-0.012347,0.059349,0.7500,-0.0916,0.2639,2,ok
