episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,17,-0.515221,-1.612923,0.011538,0.009577,0.011538,2.323715,0.200005,-0.030635,-0.030635,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020529,-0.014153,0.2917,-0.0817,0.2640,1,single_line
0,18,-0.491221,-1.612599,0.005393,0.009901,0.005393,2.347714,0.200015,-0.075501,-0.075501,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019240,-0.001051,0.3333,-0.0459,0.2640,1,single_line
0,19,-0.467222,-1.612439,0.004490,0.010061,0.004490,2.371714,0.200002,-0.007255,-0.007255,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019664,-0.013123,0.3542,-0.0626,0.2640,1,single_line
0,20,-0.447222,-1.612333,0.004166,0.010167,0.004166,2.391714,0.200001,-0.004392,-0.004392,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018796,-0.007961,0.3125,-0.0367,0.2640,1,single_line
0,21,-0.427222,-1.612231,0.004691,0.010269,0.004691,2.411713,0.200000,0.008065,0.008065,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020417,-0.021634,0.3125,-0.0874,0.2640,1,single_line
0,22,-0.407222,-1.612130,0.006883,0.010370,0.006883,2.431713,0.199998,0.032812,0.032812,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020417,-0.021634,0.3125,-0.0874,0.2640,1,single_line
0,23,-0.383223,-1.611970,0.007177,0.010530,0.007177,2.455712,0.200000,0.001667,0.001667,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020458,-0.015309,0.3125,-0.0701,0.2640,1,single_line
0,24,-0.363224,-1.611833,0.006776,0.010667,0.006776,2.475712,0.200000,-0.006168,-0.006168,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019504,-0.005343,0.2708,-0.0446,0.2640,1,single_line
0,25,-0.343224,-1.611697,0.012627,0.010803,0.012627,2.495711,0.199990,0.091189,0.091189,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020144,-0.009322,0.2708,-0.0554,0.2640,1,single_line
0,26,-0.323226,-1.611545,0.014913,0.010955,0.014913,2.515709,0.199985,0.030156,0.030156,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021363,-0.011498,0.2708,-0.0672,0.2640,1,single_line
0,27,-0.299228,-1.611240,0.009408,0.011260,0.009408,2.539707,0.200008,-0.073035,-0.073035,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020863,-0.001673,0.3125,-0.0457,0.2640,1,single_line
0,28,-0.275229,-1.610927,0.001241,0.011573,0.001241,2.563707,0.200017,-0.097938,-0.097938,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020125,0.002978,0.3542,-0.0221,0.2640,1,single_line
0,29,-0.255229,-1.610877,0.000455,0.011623,0.000455,2.583707,0.200000,-0.005557,-0.005557,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021676,-0.020475,0.3542,-0.0829,0.2640,1,single_line
0,30,-0.231229,-1.610839,0.002571,0.011661,0.002571,2.607707,0.200000,0.026568,0.026568,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020806,-0.018665,0.3333,-0.0629,0.2640,1,single_line
0,31,-0.207229,-1.610800,0.004630,0.011700,0.004630,2.631707,0.199998,0.024202,0.024202,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020777,-0.015420,0.2917,-0.0622,0.2640,1,single_line
0,32,-0.183229,-1.610753,0.006063,0.011747,0.006063,2.655706,0.199997,0.016542,0.016542,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021119,-0.014500,0.3125,-0.0674,0.2640,1,single_line
0,33,-0.159230,-1.610681,0.007597,0.011819,0.007597,2.679706,0.199996,0.018242,0.018242,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021521,-0.013873,0.2708,-0.0643,0.2640,1,single_line
0,34,-0.139231,-1.610604,0.012494,0.011896,0.012494,2.699705,0.199987,0.073805,0.073805,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022263,-0.014503,0.2500,-0.0719,0.2640,1,single_line
0,35,-0.115232,-1.610307,0.009921,0.012193,0.009921,2.723703,0.200006,-0.036386,-0.036386,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023655,-0.016088,0.3125,-0.0893,0.2640,1,single_line
0,36,-0.091233,-1.610000,0.005156,0.012500,0.005156,2.747702,0.200013,-0.057434,-0.057434,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022224,-0.005196,0.3333,-0.0516,0.2640,1,single_line
0,37,-0.067233,-1.609833,0.004063,0.012667,0.004063,2.771702,0.200002,-0.010150,-0.010150,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021037,-0.003600,0.3333,-0.0282,0.2640,1,single_line
0,38,-0.043234,-1.609720,0.004244,0.012780,0.004244,2.795702,0.200000,0.002792,0.002792,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020487,0.000160,0.3125,-0.0088,0.2640,1,single_line
0,39,-0.023234,-1.609628,0.005350,0.012872,0.005350,2.815702,0.199999,0.016648,0.016648,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021417,-0.007568,0.3333,-0.0391,0.2640,1,single_line
0,40,0.000766,-1.609517,0.007128,0.012983,0.007128,2.839701,0.199997,0.021333,0.021333,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023201,-0.020614,0.2917,-0.0883,0.2640,1,single_line
0,41,0.024765,-1.609373,0.006800,0.013127,0.006800,2.863701,0.199999,-0.005452,-0.005452,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022131,-0.005867,0.2917,-0.0407,0.2640,1,single_line
0,42,0.048765,-1.609217,0.006689,0.013283,0.006689,2.886035,0.200000,-0.001057,-0.001057,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022560,-0.008348,0.2708,-0.0517,0.2640,1,single_line
0,43,0.072764,-1.609060,0.007877,0.013440,0.007877,2.911699,0.199998,0.014995,0.014995,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024997,-0.023409,0.2708,-0.0950,0.2640,1,single_line
0,44,0.092763,-1.608924,0.007582,0.013576,0.007582,2.931699,0.199999,-0.005423,-0.005423,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024243,-0.016617,0.3125,-0.0791,0.2640,1,single_line
0,45,0.116763,-1.608761,0.003963,0.013739,0.003963,2.955698,0.200003,-0.045172,-0.045172,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023428,-0.009897,0.3542,-0.0573,0.2640,1,single_line
0,46,0.140763,-1.608597,0.001363,0.013903,0.001363,2.979698,0.200004,-0.029901,-0.029901,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022631,-0.006530,0.3333,-0.0391,0.2640,1,single_line
0,47,0.160763,-1.608529,0.002122,0.013971,0.002122,2.999698,0.200001,0.013849,0.013849,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022775,-0.014001,0.3333,-0.0539,0.2640,1,single_line
0,48,0.184763,-1.608453,0.003324,0.014047,0.003324,3.023698,0.200000,0.014195,0.014195,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022951,-0.014850,0.3333,-0.0585,0.2640,1,single_line
0,49,0.208763,-1.608378,0.004192,0.014122,0.004192,3.047698,0.199999,0.010102,0.010102,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023987,-0.020490,0.2917,-0.0814,0.2640,1,single_line
0,50,0.232762,-1.608284,0.004383,0.014216,0.004383,3.071698,0.200000,0.001848,0.001848,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022864,-0.009357,0.2708,-0.0488,0.2640,1,single_line
0,51,0.256762,-1.608188,0.006309,0.014312,0.006309,3.095698,0.199998,0.023857,0.023857,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023174,-0.009177,0.2708,-0.0455,0.2640,1,single_line
0,52,0.276762,-1.608104,0.007258,0.014396,0.007258,3.115697,0.199997,0.012572,0.012572,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024718,-0.017405,0.2708,-0.0761,0.2640,1,single_line
0,53,0.300761,-1.607992,0.005654,0.014508,0.005654,3.139697,0.199999,-0.021263,-0.021263,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023944,-0.008885,0.3125,-0.0509,0.2640,1,single_line
0,54,0.324761,-1.607880,0.002738,0.014620,0.002738,3.163696,0.200001,-0.035245,-0.035245,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024267,-0.011498,0.3542,-0.0568,0.2640,1,single_line
0,55,0.348761,-1.607768,0.000286,0.014732,0.000286,3.186435,0.200002,-0.028554,-0.028554,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023163,-0.005268,0.3333,-0.0356,0.2640,1,single_line
0,56,0.368761,-1.607731,0.000635,0.014769,0.000635,3.207696,0.200000,0.007076,0.007076,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023800,-0.017596,0.3333,-0.0597,0.2640,1,single_line
0,57,0.392761,-1.607691,0.001322,0.014809,0.001322,3.231696,0.200000,0.008147,0.008147,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023564,-0.015280,0.2917,-0.0539,0.2640,1,single_line
0,58,0.416761,-1.607653,0.001451,0.014847,0.001451,3.255696,0.200000,0.001185,0.001185,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023644,-0.014266,0.3125,-0.0496,0.2640,1,single_line
0,59,0.440761,-1.607614,0.001544,0.014886,0.001544,3.279696,0.200000,0.001105,0.001105,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023062,-0.009204,0.2708,-0.0341,0.2640,1,single_line
0,60,0.460761,-1.607582,0.002743,0.014918,0.002743,3.299696,0.200000,0.018142,0.018142,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023590,-0.012834,0.2500,-0.0490,0.2640,1,single_line
0,61,0.484761,-1.607544,0.003569,0.014956,0.003569,3.323696,0.199999,0.009308,0.009308,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025285,-0.021309,0.2917,-0.0759,0.2640,1,single_line
0,62,0.508760,-1.607504,0.002856,0.014996,0.002856,3.347696,0.199999,-0.009512,-0.009512,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024063,-0.011279,0.3333,-0.0461,0.2640,1,single_line
0,63,0.532760,-1.607465,0.001400,0.015035,0.001400,3.371696,0.200000,-0.017635,-0.017635,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024069,-0.013835,0.3333,-0.0573,0.2640,1,single_line
0,64,0.556760,-1.607425,0.000305,0.015075,0.000305,3.395696,0.200000,-0.012604,-0.012604,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023351,-0.009134,0.3125,-0.0362,0.2640,1,single_line
0,65,0.580760,-1.607403,-0.000054,0.015097,-0.000054,3.419696,0.200000,-0.003721,-0.003721,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023469,-0.012176,0.3333,-0.0422,0.2640,1,single_line
0,66,0.604760,-1.607388,0.000193,0.015112,0.000193,3.443696,0.200000,0.003261,0.003261,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024172,-0.018062,0.2917,-0.0600,0.2640,1,single_line
0,67,0.628760,-1.607374,0.000012,0.015126,0.000012,3.467696,0.200000,-0.002467,-0.002467,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024157,-0.018245,0.2917,-0.0613,0.2640,1,single_line
0,68,0.652760,-1.607361,0.000919,0.015139,0.000919,3.491696,0.200000,0.011498,0.011498,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024324,-0.018866,0.2708,-0.0627,0.2640,1,single_line
0,69,0.676760,-1.607349,0.002337,0.015151,0.002337,3.515696,0.200000,0.016942,0.016942,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023445,-0.010741,0.2708,-0.0373,0.2640,1,single_line
0,70,0.696760,-1.607338,0.001693,0.015162,0.001693,3.535696,0.200000,-0.011389,-0.011389,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023618,-0.000067,0.3958,-0.0290,0.2625,2,ok
0,71,0.720760,-1.607326,-0.000310,0.015174,-0.000310,3.559696,0.200000,-0.024004,-0.024004,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023362,-0.000562,0.4375,-0.0237,0.2631,2,ok
0,72,0.744760,-1.607313,-0.002352,0.015187,-0.002352,3.583696,0.200000,-0.024061,-0.024061,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022537,-0.001868,0.4375,-0.0190,0.2619,2,ok
0,73,0.764760,-1.607304,-0.003597,0.015196,-0.003597,3.603696,0.199999,-0.017215,-0.017215,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023074,-0.004674,0.4375,-0.0272,0.2633,2,ok
0,74,0.788760,-1.607329,-0.004893,0.015171,-0.004893,3.627695,0.199998,-0.015204,-0.015204,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024009,-0.005160,0.4375,-0.0282,0.2646,2,ok
0,75,0.812760,-1.607428,-0.005281,0.015072,-0.005281,3.651695,0.199999,-0.003925,-0.003925,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023708,-0.007030,0.4583,-0.0250,0.2650,2,ok
0,76,0.836759,-1.607535,-0.004652,0.014965,-0.004652,3.675695,0.200000,0.008028,0.008028,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023837,-0.009390,0.4375,-0.0269,0.2660,2,ok
0,77,0.860759,-1.607642,-0.002616,0.014858,-0.002616,3.699695,0.200001,0.025017,0.025017,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025927,-0.014702,0.4167,-0.0511,0.2694,2,ok
0,78,0.880759,-1.607729,-0.001795,0.014771,-0.001795,3.719695,0.200001,0.010616,0.010616,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024786,-0.009742,0.5000,-0.0353,0.2671,2,ok
0,79,0.904759,-1.607814,-0.002402,0.014686,-0.002402,3.743695,0.200001,-0.008260,-0.008260,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025941,-0.002677,0.6042,-0.0627,0.2679,2,ok
0,80,0.928759,-1.607898,-0.003746,0.014602,-0.003746,3.767694,0.200000,-0.016327,-0.016327,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026737,-0.001862,0.6458,-0.0844,0.2696,2,ok
0,81,0.952759,-1.607982,-0.005003,0.014518,-0.005003,3.791694,0.199999,-0.014760,-0.014760,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024763,-0.005545,0.6875,-0.0621,0.2640,2,ok
0,82,0.976758,-1.608071,-0.005704,0.014429,-0.005704,3.815694,0.199998,-0.007831,-0.007831,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026863,-0.006406,0.7292,-0.1304,0.2700,2,ok
0,83,0.996758,-1.608153,-0.006700,0.014347,-0.006700,3.835693,0.199997,-0.014678,-0.014678,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025361,-0.006003,0.6875,-0.0917,0.2736,2,ok
0,84,1.020757,-1.608257,-0.007919,0.014243,-0.007919,3.859693,0.199996,-0.014407,-0.014407,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025233,-0.006722,0.6667,-0.0904,0.2735,2,ok
0,85,1.044756,-1.608405,-0.008794,0.014095,-0.008794,3.883692,0.199997,-0.010114,-0.010114,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024311,-0.008830,0.6042,-0.0972,0.2732,2,ok
0,86,1.064756,-1.608568,-0.009057,0.013932,-0.009057,3.903691,0.199999,-0.003328,-0.003328,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024536,-0.010875,0.5833,-0.1333,0.2751,2,ok
0,87,1.088755,-1.608769,-0.009624,0.013731,-0.009624,3.927690,0.199998,-0.006934,-0.006934,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024536,-0.010875,0.5833,-0.1333,0.2751,2,ok
0,88,1.112753,-1.608970,-0.011128,0.013530,-0.011128,3.951689,0.199995,-0.018601,-0.018601,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023082,-0.006950,0.6667,-0.1200,0.2724,2,ok
0,89,1.136752,-1.609172,-0.012699,0.013328,-0.012699,3.975687,0.199992,-0.018655,-0.018655,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021755,-0.003998,0.6458,-0.1142,0.2709,2,ok
0,90,1.160749,-1.609399,-0.014338,0.013101,-0.014338,3.999685,0.199990,-0.019538,-0.019538,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021034,0.001070,0.6250,-0.1277,0.2716,2,ok
0,91,1.180747,-1.609613,-0.015811,0.012887,-0.015811,4.019683,0.199988,-0.021157,-0.021157,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018755,0.004253,0.6042,-0.0909,0.2690,2,ok
0,92,1.204744,-1.609891,-0.018226,0.012609,-0.018226,4.043679,0.199982,-0.029295,-0.029295,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019213,0.001133,0.5417,-0.0972,0.2670,2,ok
0,93,1.228739,-1.610235,-0.020182,0.012265,-0.020182,4.067675,0.199983,-0.022961,-0.022961,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018113,0.002912,0.5208,-0.0787,0.2653,2,ok
0,94,1.252734,-1.610622,-0.022248,0.011878,-0.022248,4.091669,0.199980,-0.024784,-0.024784,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013430,0.004668,0.3958,-0.1163,0.2694,1,single_line
0,95,1.276727,-1.611041,-0.024798,0.011459,-0.024798,4.115663,0.199973,-0.030852,-0.030852,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013430,0.004668,0.3958,-0.1163,0.2694,1,single_line
0,96,1.296720,-1.611420,-0.027241,0.011080,-0.027241,4.135656,0.199966,-0.035497,-0.035497,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013714,0.002265,0.3958,-0.1312,0.2694,1,single_line
0,97,1.320711,-1.611933,-0.030205,0.010567,-0.028147,4.159646,0.199961,-0.035585,-0.035585,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012440,0.012801,0.3958,-0.0893,0.2694,1,single_line
0,98,1.344698,-1.612500,-0.033636,0.010000,-0.031578,4.183634,0.199950,-0.041470,-0.041470,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011320,0.020472,0.3958,-0.0661,0.2694,1,single_line
0,99,1.364686,-1.613030,-0.036532,0.009470,-0.030342,4.203622,0.199945,-0.041919,-0.041919,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011320,0.020472,0.3958,-0.0661,0.2694,1,single_line
0,100,1.388669,-1.613752,-0.039808,0.008748,-0.033619,4.227604,0.199943,-0.039435,-0.039435,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012137,0.013234,0.3958,-0.0834,0.2694,1,single_line
0,101,1.412648,-1.614560,-0.042929,0.008088,-0.028893,4.251501,0.199940,-0.037682,-0.037682,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009553,0.031358,0.3958,-0.0181,0.2694,1,single_line
0,102,1.436624,-1.615445,-0.045998,0.007449,-0.031962,4.275485,0.199937,-0.037210,-0.037210,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010108,0.029463,0.3958,-0.0063,0.2694,1,single_line
0,103,1.460597,-1.616399,-0.049196,0.006884,-0.025759,4.299396,0.199929,-0.038979,-0.038979,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007949,0.043710,0.4167,0.0415,0.2694,1,single_line
0,104,1.480572,-1.617259,-0.051735,0.006438,-0.028299,4.319384,0.199929,-0.036980,-0.036980,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008559,0.039268,0.3958,0.0388,0.2694,1,single_line
0,105,1.504538,-1.618372,-0.054478,0.005990,-0.019649,4.343258,0.199932,-0.033288,-0.033288,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008182,0.043722,0.3958,0.0637,0.2694,1,single_line
0,106,1.528501,-1.619558,-0.057069,0.005745,-0.022239,4.367249,0.199932,-0.031560,-0.031560,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009949,0.031258,0.3958,0.0329,0.2694,1,single_line
0,107,1.552460,-1.620814,-0.059478,0.005497,-0.014044,4.391197,0.199934,-0.029417,-0.029417,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008458,0.045061,0.3958,0.0995,0.2694,1,single_line
0,108,1.576416,-1.622139,-0.061665,0.005299,-0.016231,4.415189,0.199938,-0.026658,-0.026658,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010909,0.025624,0.3958,0.0362,0.2694,1,single_line
0,109,1.596377,-1.623294,-0.063276,0.005119,-0.007425,4.435131,0.199943,-0.023522,-0.023522,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010318,0.031788,0.3958,0.0727,0.2694,1,single_line
0,110,1.620327,-1.624735,-0.064914,0.005043,-0.009063,4.459125,0.199951,-0.019894,-0.019894,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010901,0.026077,0.4167,0.0576,0.2694,1,single_line
0,111,1.644276,-1.626227,-0.066321,0.004918,-0.010469,4.480720,0.199956,-0.017144,-0.017144,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010755,0.029088,0.4167,0.0824,0.2694,1,single_line
0,112,1.664231,-1.627505,-0.067299,0.004920,-0.004775,4.503084,0.199963,-0.014292,-0.014292,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010030,0.034535,0.4167,0.1113,0.2694,1,single_line
0,113,1.688176,-1.629091,-0.067913,0.004852,-0.005389,4.527082,0.199981,-0.007216,-0.007216,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009045,0.042872,0.4167,0.1505,0.2694,1,single_line
0,114,1.712121,-1.630694,-0.067524,0.004968,0.001262,4.551034,0.199991,0.005435,0.005435,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007663,0.052210,0.4167,0.1890,0.2694,1,single_line
0,115,1.736068,-1.632298,-0.066317,0.005109,0.002469,4.575034,0.200007,0.015360,0.015360,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009111,0.047092,0.4375,0.1905,0.2694,1,single_line
0,116,1.760016,-1.633902,-0.064464,0.005247,0.008528,4.599036,0.200030,0.023324,0.023324,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009100,0.049952,0.4167,0.2084,0.2694,1,single_line
