episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836413,-1.617384,0.392182,0.005116,0.392182,2.002522,0.050146,0.132066,0.132066,0.000000,,0,0,0,1,1,0,0.064505,0.379699,0.4583,-0.0264,0.2640,3,ok
0,2,-0.829009,-1.614625,0.401376,0.007875,0.401376,2.009927,0.102828,0.170511,0.170511,0.000000,,0,0,0,1,1,0,0.065796,0.390220,0.4583,-0.0285,0.2624,3,ok
0,3,-0.813708,-1.608180,0.403303,0.014320,0.403303,2.025227,0.167581,-0.045595,0.020511,0.066106,C-06,0,0,0,1,1,0,0.070194,0.394943,0.3958,-0.0354,0.2627,3,ok
0,4,-0.796022,-1.601380,0.382907,0.021120,0.382907,2.042914,0.197485,-0.010130,-0.409500,-0.399370,C-02,0,0,0,1,1,0,0.075190,0.409500,0.4375,-0.0236,0.2618,3,ok
0,5,-0.773642,-1.593225,0.355874,0.029275,0.355874,2.065293,0.199325,0.135976,-0.402757,-0.538734,C-06;C-02,0,0,0,1,1,0,0.075314,0.402757,0.3958,-0.0241,0.2560,3,ok
0,6,-0.754826,-1.586429,0.335487,0.036071,0.335487,2.084109,0.200637,0.127030,-0.356222,-0.483252,C-06;C-02,0,0,0,1,1,0,0.086872,0.356222,0.3750,-0.0329,0.2620,3,ok
0,7,-0.735899,-1.579632,0.323043,0.042868,0.323043,2.103036,0.201425,0.211113,-0.206222,-0.417336,C-06,0,0,0,1,1,0,0.091542,0.334017,0.3542,-0.0223,0.2641,3,ok
0,8,-0.713132,-1.571970,0.321371,0.050530,0.321371,2.125804,0.200117,0.184037,-0.014555,-0.198592,C-06;C-03,0,0,0,1,1,0,0.096894,0.321081,0.3750,-0.0266,0.2630,3,ok
0,9,-0.690356,-1.564364,0.318664,0.058136,0.318664,2.148580,0.200086,0.213125,-0.143517,-0.356642,C-06;C-03,0,0,0,1,1,0,0.101604,0.319791,0.4583,-0.0492,0.2563,3,ok
0,10,-0.671301,-1.558076,0.296717,0.064424,0.296717,2.167635,0.201255,0.180327,-0.404901,-0.585228,C-06;C-03,0,0,0,1,1,0,0.110059,0.318306,0.4167,-0.0202,0.2641,3,ok
0,11,-0.652096,-1.551790,0.268109,0.070710,0.268109,2.185235,0.202761,0.289008,-0.492732,-0.781740,C-06;C-03,0,0,0,1,1,0,0.114242,0.306465,0.4167,-0.0299,0.2615,3,ok
0,12,-0.632740,-1.545523,0.240460,0.076977,0.240460,2.206195,0.203755,0.255006,-0.457736,-0.712742,C-06;C-03,0,0,0,1,1,0,0.116607,0.281218,0.4375,-0.0231,0.2619,3,ok
0,13,-0.609343,-1.538532,0.208115,0.083968,0.208115,2.229592,0.203394,0.349647,-0.439409,-0.789056,C-06;C-03,0,0,0,1,1,0,0.120265,0.252602,0.4167,-0.0347,0.2634,3,ok
0,14,-0.589737,-1.533620,0.189753,0.088880,0.189753,2.249199,0.201985,0.373683,-0.283246,-0.656929,C-06;C-03,0,0,0,1,1,0,0.123312,0.211718,0.4375,-0.0353,0.2631,3,ok
0,15,-0.570054,-1.528930,0.165617,0.093570,0.165617,2.268882,0.202675,0.364552,-0.392092,-0.756644,C-06;C-03,0,0,0,1,1,0,0.129100,0.191456,0.4167,-0.0749,0.2709,3,ok
0,16,-0.550297,-1.524794,0.146860,0.097706,0.146860,2.288638,0.201732,0.334246,-0.285093,-0.619339,C-06;C-03,0,0,0,1,1,0,0.130778,0.168953,0.3958,-0.0723,0.2719,3,ok
0,17,-0.530498,-1.521444,0.137450,0.101056,0.137450,2.308437,0.200724,0.311918,-0.135093,-0.447011,C-06,0,0,0,1,1,0,0.127913,0.159075,0.3958,-0.0361,0.2627,3,ok
0,18,-0.510686,-1.518670,0.137725,0.103830,0.137725,2.328249,0.199995,0.324838,0.014907,-0.309931,C-06,0,0,0,1,1,0,0.130508,0.135929,0.4583,-0.0279,0.2637,3,ok
0,19,-0.486933,-1.515381,0.149701,0.107119,0.149701,2.352003,0.199670,0.253689,0.164907,-0.088782,C-06,0,0,0,1,1,0,0.132419,0.138050,0.5208,-0.0212,0.2644,3,ok
0,20,-0.467181,-1.512640,0.166423,0.109860,0.166423,2.371755,0.199163,0.272025,0.272025,0.000000,,0,0,0,1,0,0,-0.131991,0.142353,0.5833,-0.0152,0.2664,3,ok
0,21,-0.463187,-1.512161,0.167505,0.110339,0.167505,2.375749,0.000000,0.257016,0.257016,0.000000,C-05,1,0,0,1,0,1,-0.126622,0.152786,0.5833,-0.0412,0.2689,3,ok
