episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001100,0.033114,-0.000400,0.155372,0.113010,8.785152,0.051150,-0.454692,-0.454692,0.000000,C-01,0
0,2,0.009160,0.032959,-0.049479,0.155371,0.001165,0.012910,0.114629,-0.591136,-0.591136,0.000000,C-03;C-01,0
0,3,0.027018,0.032689,-0.087938,0.155119,-0.037293,0.030769,0.177703,-0.472804,-0.472804,0.000000,C-01,0
0,4,0.050548,0.032001,-0.119353,0.154453,-0.068709,0.054300,0.198812,-0.395327,-0.395327,0.000000,C-01,0
0,5,0.070381,0.030551,-0.139573,0.153022,-0.088929,0.074133,0.198772,-0.309588,-0.309588,0.000000,C-01,0
0,6,0.094117,0.027971,-0.157134,0.150465,-0.106489,0.097872,0.198921,-0.226739,-0.226739,0.000000,C-01,0
0,7,0.113855,0.025257,-0.166468,0.147757,-0.153406,0.117756,0.199234,-0.145435,-0.145435,0.000000,C-01,0
0,8,0.133580,0.021959,-0.165771,0.144459,-0.152709,0.137480,0.200003,0.012689,0.012689,0.000000,C-06;C-01,0
0,9,0.153314,0.018657,-0.160450,0.141157,-0.147387,0.157214,0.200165,0.084915,0.084915,0.000000,C-01,0
0,10,0.177022,0.014693,-0.152119,0.137193,-0.139057,0.180922,0.200419,0.108911,0.108911,0.000000,C-01,0
0,11,0.200759,0.010741,-0.143929,0.133241,-0.130867,0.203900,0.200578,0.106284,0.106284,0.000000,C-01,0
0,12,0.220561,0.007599,-0.137923,0.130099,-0.137730,0.224461,0.200487,0.093003,0.093003,0.000000,C-01,0
0,13,0.240380,0.004532,-0.130623,0.127032,-0.130430,0.244280,0.200576,0.112912,0.112912,0.000000,C-01,0
0,14,0.264189,0.001028,-0.122084,0.123528,-0.121891,0.268089,0.200529,0.109282,0.109282,0.000000,C-01,0
0,15,0.288021,-0.002223,-0.114711,0.120277,-0.114518,0.291921,0.200429,0.093773,0.093773,0.000000,C-01,0
0,16,0.307895,-0.004746,-0.109720,0.117754,-0.109720,0.311795,0.200330,0.075783,0.075783,0.000000,C-01,0
0,17,0.327779,-0.007127,-0.105643,0.115373,-0.105643,0.331679,0.200258,0.061741,0.061741,0.000000,C-01,0
0,18,0.347671,-0.009394,-0.102276,0.113106,-0.102276,0.351571,0.200205,0.050868,0.050868,0.000000,,0
0,19,0.371550,-0.011999,-0.098864,0.110501,-0.098864,0.375450,0.200167,0.042893,0.042893,0.000000,,0
0,20,0.395436,-0.014501,-0.095931,0.107999,-0.095931,0.399336,0.200139,0.036798,0.036798,0.000000,,0
0,21,0.415346,-0.016519,-0.093769,0.105981,-0.093769,0.419246,0.200120,0.032497,0.032497,0.000000,,0
0,22,0.435260,-0.018486,-0.091784,0.104014,-0.091784,0.439160,0.200108,0.029819,0.029819,0.000000,,0
0,23,0.455177,-0.020409,-0.089907,0.102091,-0.089907,0.459077,0.200100,0.028156,0.028156,0.000000,,0
0,24,0.479083,-0.022662,-0.087738,0.099838,-0.087738,0.482983,0.200094,0.027097,0.027097,0.000000,,0
0,25,0.499007,-0.024499,-0.085981,0.098001,-0.085981,0.502907,0.200090,0.026306,0.026306,0.000000,,0
0,26,0.518935,-0.026298,-0.084261,0.096202,-0.084261,0.522835,0.200086,0.025719,0.025719,0.000000,,0
0,27,0.538865,-0.028063,-0.082572,0.094437,-0.082572,0.542765,0.200083,0.025228,0.025228,0.000000,,0
0,28,0.562785,-0.030133,-0.080579,0.092367,-0.080579,0.566686,0.200080,0.024773,0.024773,0.000000,,0
0,29,0.586709,-0.032155,-0.078625,0.090345,-0.078625,0.590610,0.200076,0.024265,0.024265,0.000000,,0
0,30,0.606649,-0.033803,-0.077031,0.088697,-0.077031,0.610549,0.200073,0.023719,0.023719,0.000000,,0
0,31,0.630579,-0.035736,-0.075158,0.086764,-0.075158,0.634479,0.200070,0.023205,0.023205,0.000000,,0
0,32,0.654513,-0.037622,-0.073326,0.084878,-0.073326,0.658413,0.200067,0.022658,0.022658,0.000000,,0
0,33,0.678450,-0.039463,-0.071538,0.083037,-0.071538,0.682350,0.200064,0.022098,0.022098,0.000000,,0
0,34,0.702390,-0.041259,-0.069794,0.081241,-0.069794,0.703900,0.200061,0.021537,0.021537,0.000000,,0
0,35,0.726333,-0.043012,-0.068092,0.079488,-0.068092,0.730233,0.200058,0.020983,0.020983,0.000000,,0
0,36,0.746288,-0.044437,-0.066759,0.078063,-0.066759,0.750188,0.200053,0.019677,0.019677,0.000000,,0
0,37,0.770236,-0.046110,-0.065214,0.076390,-0.065214,0.774136,0.200050,0.019008,0.019008,0.000000,,0
0,38,0.794186,-0.047744,-0.063698,0.074756,-0.063698,0.798086,0.200048,0.018640,0.018640,0.000000,,0
0,39,0.818138,-0.049342,-0.062201,0.073158,-0.062201,0.822038,0.200047,0.018384,0.018384,0.000000,,0
0,40,0.838100,-0.050635,-0.061165,0.071865,-0.061165,0.842000,0.200038,0.015223,0.015223,0.000000,,0
0,41,0.862056,-0.052156,-0.060010,0.070344,-0.060010,0.865956,0.200035,0.014158,0.014158,0.000000,,0
0,42,0.886014,-0.053650,-0.058848,0.068850,-0.058848,0.889914,0.200034,0.014252,0.014252,0.000000,,0
0,43,0.909973,-0.055117,-0.057641,0.067383,-0.057641,0.913873,0.200035,0.014781,0.014781,0.000000,,0
0,44,0.929940,-0.056301,-0.056988,0.066199,-0.056988,0.933840,0.200022,0.009536,0.009536,0.000000,,0
0,45,0.953902,-0.057699,-0.056327,0.064801,-0.056327,0.957802,0.200018,0.008076,0.008076,0.000000,,0
0,46,0.977864,-0.059084,-0.055602,0.063416,-0.055602,0.981764,0.200020,0.008876,0.008876,0.000000,,0
0,47,1.001828,-0.060456,-0.054738,0.062044,-0.054738,1.003900,0.200024,0.010568,0.010568,0.000000,,0
0,48,1.025792,-0.061815,-0.053731,0.060685,-0.053731,1.029692,0.200027,0.012320,0.012320,0.000000,,0
0,49,1.045764,-0.062905,-0.053398,0.059595,-0.053398,1.049664,0.200010,0.004803,0.004803,0.000000,,0
0,50,1.069730,-0.064196,-0.053189,0.058304,-0.053189,1.073630,0.200005,0.002535,0.002535,0.000000,,0
0,51,1.093696,-0.065484,-0.052890,0.057016,-0.052890,1.097596,0.200008,0.003657,0.003657,0.000000,,0
0,52,1.117663,-0.066770,-0.052377,0.055730,-0.052377,1.121563,0.200013,0.006286,0.006286,0.000000,,0
0,53,1.141630,-0.068035,-0.052510,0.054465,-0.052510,1.145530,0.200002,-0.001695,-0.001695,0.000000,,0
