episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001163,-0.134073,-0.031089,-0.011670,0.019555,0.002748,0.053779,-0.813753,-0.813753,0.000000,,0,1,1,0,-0.005016,0.021547,0.7708
0,2,0.009404,-0.134232,-0.085947,-0.011819,-0.035303,0.013315,0.116999,0.177682,-0.663753,-0.841435,C-06,0,1,1,0,-0.008200,-0.027217,0.7917
0,3,0.027517,-0.134520,-0.127253,-0.012089,-0.076608,0.031429,0.179615,0.913334,-0.513753,-1.427088,C-06,0,1,1,0,-0.011311,-0.077337,0.7500
0,4,0.047069,-0.135927,-0.151418,-0.013478,-0.100774,0.050982,0.198488,1.000000,-0.363753,-1.363753,C-06,0,1,1,0,-0.013529,-0.118382,0.6875
0,5,0.070761,-0.138825,-0.168484,-0.016353,-0.117839,0.074677,0.198907,1.000000,-0.213753,-1.213753,C-06,0,1,1,0,-0.018160,-0.140107,0.6458
0,6,0.090470,-0.141987,-0.172909,-0.019496,-0.122264,0.094389,0.199639,1.000000,-0.063753,-1.063753,C-06,0,1,1,0,-0.023482,-0.166516,0.6875
0,7,0.110179,-0.145416,-0.168180,-0.022916,-0.155118,0.114079,0.200154,1.000000,0.086247,-0.913753,C-06,0,1,1,0,-0.026660,-0.174708,0.6875
0,8,0.129918,-0.148860,-0.153892,-0.026360,-0.140830,0.133818,0.200590,1.000000,0.236247,-0.763753,C-06,0,1,1,0,-0.028604,-0.179002,0.7083
0,9,0.153683,-0.152993,-0.124833,-0.030493,-0.111771,0.157583,0.201376,1.000000,0.386247,-0.613753,C-06,0,1,1,0,-0.031635,-0.163827,0.6667
0,10,0.177550,-0.157127,-0.083121,-0.034627,-0.070059,0.181450,0.202231,1.000000,0.536247,-0.463753,C-06,0,1,1,0,-0.032990,-0.143384,0.6667
0,11,0.197511,-0.160571,-0.036982,-0.038071,-0.023920,0.201411,0.202789,0.883527,0.686247,-0.197280,C-06,0,1,1,0,-0.034801,-0.094357,0.6875
0,12,0.217507,-0.163192,0.001004,-0.040692,0.001196,0.221407,0.201314,0.169707,0.536247,0.366539,C-06,0,1,1,0,-0.035014,-0.048092,0.7083
0,13,0.241502,-0.164743,0.034230,-0.042243,0.034423,0.245402,0.200109,-0.306604,0.386247,0.692850,C-06,0,1,1,0,-0.035207,-0.007571,0.7083
