episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836127,-1.610119,-0.011711,0.012381,-0.011711,2.002808,0.052206,0.279283,0.279283,0.000000,,0,0,0,1,1,0,0.018485,-0.033017,0.7292,-0.0389,0.2675,2,ok
0,2,-0.827992,-1.609996,-0.001730,0.012504,-0.001730,2.010943,0.105216,0.010927,0.129283,0.118357,C-06,0,0,0,1,1,0,0.021021,-0.017677,0.7292,-0.0530,0.2666,2,ok
0,3,-0.811235,-1.610048,-0.002726,0.012452,-0.002726,2.027701,0.168807,-0.357671,-0.020717,0.336955,C-06,0,0,0,1,1,0,0.022502,-0.005147,0.7292,-0.0480,0.2677,2,ok
0,4,-0.792013,-1.610182,-0.013640,0.012318,-0.013640,2.046923,0.199988,-0.509952,-0.170717,0.339236,C-06,0,0,0,1,1,0,0.022004,-0.004463,0.7292,-0.0270,0.2681,2,ok
0,5,-0.768022,-1.610356,-0.039350,0.012144,-0.039350,2.070914,0.199860,-0.652520,-0.320717,0.331804,C-06,0,0,0,1,1,0,0.021338,-0.009757,0.7083,-0.0386,0.2683,2,ok
0,6,-0.748043,-1.610585,-0.051713,0.011915,-0.051713,2.090893,0.199767,0.033677,-0.170717,-0.204394,C-06,0,0,0,1,1,0,0.017248,-0.038370,0.6875,-0.0342,0.2677,2,ok
0,7,-0.728071,-1.611517,-0.053954,0.010983,-0.053954,2.110864,0.199957,1.000000,-0.020717,-1.020717,C-06,0,0,0,1,1,0,0.016247,-0.053065,0.7292,-0.0506,0.2670,2,ok
0,8,-0.704100,-1.612773,-0.044027,0.009727,-0.044027,2.134835,0.200077,0.348401,0.129283,-0.219117,C-06,0,0,0,1,1,0,0.013913,-0.055231,0.7708,-0.0271,0.2673,2,ok
0,9,-0.680118,-1.614031,-0.031027,0.008469,-0.031027,2.158817,0.200172,0.260982,0.260982,0.000000,,0,0,0,1,1,0,0.013941,-0.048401,0.7917,-0.0309,0.2676,2,ok
0,10,-0.660125,-1.615018,-0.022559,0.007482,-0.022559,2.178810,0.200159,0.097798,0.110982,0.013184,C-06,0,0,0,1,1,0,0.014554,-0.040060,0.7917,-0.0483,0.2674,2,ok
