episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837494,-1.622512,0.247007,-0.000012,0.247007,2.001442,0.036223,-0.341937,-0.341937,0.000000,0.960137,0.960137,0.000000,,0,0,0,1,1,0,0.044107,0.399704,0.5833,-0.0403,0.2689,3,ok
0,2,1.100000,-0.829113,-1.621610,0.225118,0.000890,0.225118,2.009823,0.099301,-0.297334,-0.297334,0.000000,0.935910,0.935910,0.000000,,0,0,0,1,1,0,0.044055,0.386488,0.5833,-0.0573,0.2684,3,ok
0,3,1.220000,-0.813232,-1.619302,0.203165,0.003198,0.203165,2.025704,0.162892,-0.296381,-0.296381,0.000000,0.944739,0.944739,0.000000,,0,0,0,1,1,0,0.040866,0.362164,0.6042,-0.0394,0.2695,3,ok
0,4,1.320000,-0.794237,-1.616072,0.192362,0.006428,0.192362,2.044699,0.216587,-0.165241,-0.165241,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.038771,0.319082,0.5833,-0.0241,0.2672,3,ok
0,5,1.440000,-0.768975,-1.611666,0.168314,0.010834,0.168314,2.069960,0.213374,-0.335480,-0.335480,0.000000,0.969299,0.969299,0.000000,C-06,0,0,0,1,1,0,0.042405,0.289161,0.6042,-0.0626,0.2704,3,ok
0,6,1.540000,-0.748440,-1.607986,0.154584,0.014514,0.154584,2.090495,0.208416,-0.206413,-0.206413,0.000000,0.943811,0.943811,0.000000,,0,0,0,1,1,0,0.040926,0.269274,0.5625,-0.0229,0.2642,3,ok
0,7,1.640000,-0.726966,-1.604405,0.146981,0.018095,0.146981,2.111969,0.219917,-0.110701,-0.110701,0.000000,0.997186,0.997186,0.000000,,0,0,0,1,1,0,0.044059,0.246437,0.5417,-0.0436,0.2651,3,ok
0,8,1.760000,-0.700799,-1.600249,0.108706,0.022251,0.108706,2.135135,0.221376,-0.523188,-0.523188,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.047007,0.218809,0.6250,-0.0485,0.2657,3,ok
0,9,1.860000,-0.678905,-1.597033,0.088979,0.025467,0.088979,2.160030,0.221206,-0.276963,-0.276963,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.046472,0.164902,0.6875,-0.0367,0.2674,3,ok
0,10,1.980000,-0.652572,-1.593444,0.048708,0.029056,0.048708,2.185235,0.221743,-0.519844,-0.519844,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.047691,0.131449,0.6875,-0.0474,0.2676,3,ok
0,11,2.080000,-0.630581,-1.590454,0.000475,0.032046,0.000475,2.208354,0.222021,-0.707308,-0.707308,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.046984,0.074412,0.6875,-0.0536,0.2672,3,ok
0,12,2.180000,-0.608587,-1.588414,-0.041409,0.034086,-0.041409,2.230348,0.220375,-0.591183,-0.591183,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.042650,0.019205,0.6875,-0.0209,0.2656,3,ok
0,13,2.280000,-0.586620,-1.588164,-0.065988,0.034336,-0.065988,2.252315,0.219541,-0.340327,-0.340327,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.042897,-0.034714,0.6875,-0.0572,0.2675,3,ok
0,14,2.400000,-0.560302,-1.588816,-0.090353,0.033684,-0.090353,2.278634,0.219275,-0.299761,-0.299761,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.037436,-0.106369,0.7083,-0.0380,0.2665,2,ok
0,15,2.500000,-0.538396,-1.590679,-0.093279,0.031821,-0.093279,2.300540,0.219929,-0.020526,-0.020526,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.036542,-0.131366,0.7083,-0.0497,0.2666,2,ok
